Method:,Column 1,,
Host Date-Time:,14/1/21 @ 15:0:11,,
Header Version:,1,,
System Temp hundredths:,3019,,
Detector Temp hundredths:,2617,,
Humidity hundredths:,994,,
Lamp PD:,3648,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.140096,91207.000000,66059.000000
905.391135,0.130936,100140.000000,74075.000000
909.293086,0.131649,108241.000000,79936.000000
913.190685,0.132157,116884.000000,86218.000000
917.083931,0.133540,127518.000000,93763.000000
920.972825,0.134635,140036.000000,102708.000000
926.151245,0.137099,160442.000000,117009.000000
930.029983,0.134418,176924.000000,129828.000000
933.904368,0.129194,192482.000000,142954.000000
937.774400,0.127228,207019.000000,154448.000000
941.640080,0.124157,220214.000000,165458.000000
945.501407,0.122400,231781.000000,174855.000000
949.358382,0.120929,242385.000000,183475.000000
953.211004,0.117575,252506.000000,192618.000000
957.059273,0.118084,262404.000000,199934.000000
962.183529,0.116087,275634.000000,210982.000000
966.021642,0.115301,285310.000000,218784.000000
969.855403,0.114183,294814.000000,226655.000000
973.684811,0.113287,303951.000000,234162.000000
977.509867,0.112891,312634.000000,241071.000000
981.330570,0.112295,320588.000000,247544.000000
985.146920,0.110631,327227.000000,253640.000000
988.958918,0.109578,332863.000000,258635.000000
992.766563,0.108386,337748.000000,263152.000000
997.836653,0.107947,342296.000000,266965.000000
1001.634142,0.107324,344897.000000,269380.000000
1005.427279,0.107276,346533.000000,270688.000000
1009.216063,0.105870,347364.000000,272217.000000
1013.000494,0.105981,347610.000000,272340.000000
1016.780573,0.105508,347104.000000,272240.000000
1020.556299,0.104984,346356.000000,271981.000000
1024.327673,0.104272,345314.000000,271608.000000
1028.094694,0.104769,344068.000000,270318.000000
1033.110618,0.104922,342670.000000,269125.000000
1036.867483,0.105736,341443.000000,267659.000000
1040.619996,0.105783,340565.000000,266942.000000
1044.368155,0.106539,339602.000000,265724.000000
1048.111963,0.106345,339187.000000,265518.000000
1051.851417,0.107459,338370.000000,264200.000000
1055.586519,0.107411,337732.000000,263731.000000
1059.317269,0.107812,337270.000000,263127.000000
1063.043666,0.108106,337131.000000,262841.000000
1068.005424,0.109696,337198.000000,261932.000000
1071.721665,0.110283,337936.000000,262151.000000
1075.433553,0.110895,338814.000000,262462.000000
1079.141089,0.111405,339835.000000,262944.000000
1082.844272,0.112944,341087.000000,262979.000000
1086.543103,0.113638,342595.000000,263720.000000
1090.237580,0.114589,344242.000000,264408.000000
1093.927706,0.116580,346318.000000,264786.000000
1097.613478,0.117467,348067.000000,265580.000000
1102.521071,0.119566,350874.000000,266431.000000
1106.196688,0.121949,352530.000000,266224.000000
1109.867952,0.126654,354393.000000,264747.000000
1113.534864,0.132490,356181.000000,262531.000000
1117.197422,0.141716,357783.000000,258169.000000
1120.855629,0.153357,359117.000000,252278.000000
