Method:,Column 1,,
1090.237580,0.177414,344242.000000,228797.000000
1093.927706,0.178700,346318.000000,229496.000000
1097.613478,0.181090,348067.000000,229389.000000
1102.521071,0.187355,350874.000000,227927.000000
1106.196688,0.192799,352530.000000,226150.000000
1109.867952,0.203240,354393.000000,221945.000000
1113.534864,0.216084,356181.000000,216564.000000
1117.197422,0.233596,357783.000000,208941.000000
1120.855629,0.249601,359117.000000,202132.000000
1124.509482,0.264155,360790.000000,196381.000000
1128.158984,0.272266,361832.000000,193304.000000
1131.804132,0.270452,363284.000000,194892.000000
1136.657559,0.255745,364834.000000,202465.000000
1140.292552,0.242202,365983.000000,209536.000000
1143.923192,0.230493,367533.000000,216174.000000
1147.549479,0.223031,368590.000000,220553.000000
1151.171414,0.219056,369591.000000,223185.000000
1154.788996,0.218180,370608.000000,224251.000000
1158.402225,0.217109,371792.000000,225523.000000
1162.011102,0.217064,373034.000000,226300.000000
1165.615627,0.216191,374075.000000,227388.000000
1170.414889,0.214364,375979.000000,229509.000000
1174.009257,0.211874,377809.000000,231952.000000
1177.599273,0.208241,379926.000000,235211.000000
1181.184936,0.203808,382215.000000,239056.000000
1184.766246,0.198749,385401.000000,243873.000000
1188.343204,0.193249,388776.000000,249144.000000
1191.915809,0.188409,392428.000000,254303.000000
1195.484062,0.186345,395791.000000,257704.000000
1199.047962,0.183864,399382.000000,261532.000000
1203.793059,0.184325,405070.000000,264975.000000
1207.346803,0.183522,409052.000000,268075.000000
1210.896194,0.183470,412904.000000,270632.000000
1214.441233,0.183230,416885.000000,273392.000000
1217.981920,0.184093,421320.000000,275752.000000
1221.518253,0.183815,425284.000000,278525.000000
1225.050234,0.183477,429183.000000,281297.000000
1228.577863,0.183073,433814.000000,284597.000000
1232.101139,0.182762,438565.000000,287920.000000
1236.792070,0.182910,444300.000000,291586.000000
1240.305190,0.183364,448060.000000,293746.000000
1243.813957,0.183043,452297.000000,296743.000000
1247.318372,0.183251,455893.000000,298959.000000
1250.818434,0.183636,459082.000000,300784.000000
1254.314143,0.183967,462510.000000,302799.000000
1257.805500,0.184475,466532.000000,305075.000000
1261.292505,0.185504,470752.000000,307106.000000
1264.775157,0.185766,474874.000000,309608.000000
1269.411922,0.186351,480696.000000,312982.000000
1272.884417,0.187256,486062.000000,315817.000000
1276.352561,0.188693,490790.000000,317836.000000
1279.816351,0.189508,494557.000000,319675.000000
1283.275789,0.190757,498768.000000,321471.000000
1286.730874,0.191987,502917.000000,323228.000000
1290.181607,0.192843,506587.000000,324946.000000
1293.627987,0.193895,509239.000000,325857.000000
1297.070015,0.195700,511855.000000,326172.000000
1301.652615,0.197016,515095.000000,327244.000000
1305.084486,0.197697,516531.000000,327642.000000
1308.512005,0.198889,517299.000000,327230.000000
1311.935171,0.200244,518312.000000,326849.000000
1315.353985,0.201704,518822.000000,326073.000000
1318.768446,0.203088,518589.000000,324889.000000
1322.178555,0.205427,518088.000000,322832.000000
1325.584311,0.206717,517825.000000,321711.000000
1328.985715,0.209616,517743.000000,319520.000000
1333.514148,0.214005,517179.000000,315963.000000
1336.905396,0.218147,516086.000000,312302.000000
1340.292291,0.222303,515807.000000,309161.000000
1343.674833,0.227130,515261.000000,305420.000000
1347.053022,0.231675,514494.000000,301790.000000
1350.426860,0.232852,513196.000000,300214.000000
1353.796344,0.232982,511820.000000,299320.000000
1357.161476,0.232709,510453.000000,298708.000000
1360.522255,0.234562,508989.000000,296583.000000
1364.996523,0.239780,506578.000000,291653.000000
1368.347147,0.242403,504705.000000,288825.000000
1371.693417,0.244691,502623.000000,286122.000000
1375.035335,0.243011,499288.000000,285325.000000
1378.372901,0.240672,496007.000000,284981.000000
1381.706114,0.238073,493126.000000,285026.000000
1385.034974,0.236415,489992.000000,284298.000000
1388.359481,0.236881,487730.000000,282682.000000
1391.679637,0.237594,486234.000000,281353.000000
1396.099739,0.237223,485318.000000,281063.000000
1399.409738,0.235243,485002.000000,282163.000000
1402.715385,0.234393,484535.000000,282444.000000
1406.016679,0.231533,484521.000000,284302.000000
1409.313620,0.229507,485069.000000,285954.000000
1412.606208,0.228727,485477.000000,286709.000000
1415.894445,0.228168,485710.000000,287216.000000
1419.178328,0.229310,486186.000000,286743.000000
1422.457859,0.229623,487691.000000,287423.000000
1426.823796,0.230334,489071.000000,287765.000000
1430.093171,0.229114,490374.000000,289343.000000
1433.358193,0.226674,491971.000000,291921.000000
1436.618863,0.226535,493431.000000,292881.000000
1439.875180,0.225983,495220.000000,294317.000000
1443.127144,0.227313,496699.000000,294293.000000
1446.374756,0.228699,498105.000000,294186.000000
1449.618016,0.229562,499484.000000,294415.000000
1453.935591,0.230182,501051.000000,294917.000000
1457.168694,0.229779,501839.000000,295655.000000
1460.397445,0.229022,502305.000000,296446.000000
1463.621843,0.228214,502914.000000,297358.000000
1466.841888,0.227334,502990.000000,298006.000000
1470.057581,0.227178,502944.000000,298086.000000
1473.268921,0.226813,502843.000000,298277.000000
1476.475909,0.225468,502522.000000,299011.000000
1479.678544,0.224439,501687.000000,299222.000000
1483.941954,0.224389,500616.000000,298618.000000
1487.134433,0.224317,499704.000000,298123.000000
1490.322559,0.224184,498255.000000,297350.000000
1493.506333,0.224362,496773.000000,296344.000000
1496.685754,0.225056,495016.000000,294824.000000
1499.860823,0.225432,492977.000000,293356.000000
1503.031539,0.225404,491156.000000,292291.000000
1506.197903,0.226130,489004.000000,290524.000000
1509.359914,0.226890,486639.000000,288614.000000
1513.569158,0.228657,482899.000000,285233.000000
1516.721012,0.230154,479678.000000,282355.000000
1519.868515,0.231935,476890.000000,279565.000000
1523.011664,0.232737,473405.000000,277010.000000
1526.150462,0.234136,470037.000000,274155.000000
1529.284906,0.235967,466420.000000,270901.000000
1532.414998,0.237345,462360.000000,267692.000000
1535.540737,0.238198,457987.000000,264640.000000
1538.662124,0.238303,453227.000000,261826.000000
1542.817202,0.241648,447406.000000,256480.000000
1545.928433,0.242404,442064.000000,252977.000000
1549.035311,0.243621,436619.000000,249162.000000
1552.137837,0.245026,431327.000000,245347.000000
1555.236010,0.246371,425604.000000,241343.000000
1558.329830,0.248199,419782.000000,237042.000000
1561.419298,0.249345,413789.000000,233042.000000
1564.504413,0.250704,407625.000000,228853.000000
1567.585176,0.252600,401258.000000,224297.000000
1571.686088,0.256498,392494.000000,217438.000000
1574.756695,0.258408,386060.000000,212935.000000
1577.822949,0.262806,379068.000000,206972.000000
1580.884850,0.266387,372237.000000,201573.000000
1583.942399,0.270831,365532.000000,195927.000000
1586.995595,0.276191,358457.000000,189778.000000
1590.044439,0.280265,351337.000000,184272.000000
1593.088930,0.284643,343946.000000,178586.000000
1596.129068,0.288874,337142.000000,173356.000000
1600.175815,0.294527,327373.000000,166156.000000
1603.205798,0.301929,320074.000000,159706.000000
1606.231427,0.307700,312860.000000,154046.000000
1609.252704,0.317514,305444.000000,147034.000000
1612.269629,0.326368,298028.000000,140569.000000
1615.282201,0.340376,290981.000000,132889.000000
1618.290420,0.352733,283873.000000,126006.000000
1621.294287,0.367318,276705.000000,118768.000000
1624.293801,0.373955,269751.000000,114027.000000
1628.286383,0.385179,260451.000000,107287.000000
1631.275741,0.390306,253416.000000,103164.000000
1634.260747,0.399497,246537.000000,98262.000000
1637.241400,0.412787,239613.000000,92624.000000
1640.217700,0.432629,232837.000000,85985.000000
1643.189648,0.462384,225975.000000,77925.000000
1646.157243,0.502506,219107.000000,68889.000000
1649.120486,0.541464,211528.000000,60800.000000
1652.079376,0.582203,203786.000000,53330.000000
1656.017792,0.624420,192538.000000,45719.000000
1658.966526,0.629067,183108.000000,43017.000000
1661.910907,0.610669,172102.000000,42181.000000
1664.850936,0.584133,159840.000000,41644.000000
1667.786612,0.555079,145318.000000,40480.000000
1670.717936,0.524808,129601.000000,38708.000000
1673.644907,0.501099,113097.000000,35674.000000
1676.567525,0.473556,96798.000000,32532.000000
1679.485791,0.455648,82152.000000,28772.000000
1683.370042,0.415493,65700.000000,25239.000000
1686.278151,0.397060,55737.000000,22340.000000
1689.181909,0.391972,47483.000000,19256.000000
1692.081313,0.371287,40873.000000,17384.000000
1694.976365,0.371969,35375.000000,15022.000000
1697.867065,0.367147,30676.000000,13172.000000
1700.753412,0.369315,26860.000000,11476.000000
