Method:,Column 1,,
1272.884417,0.194665,486062.000000,310475.000000
1276.352561,0.195926,490790.000000,312586.000000
1279.816351,0.196891,494557.000000,314286.000000
1283.275789,0.197823,498768.000000,316283.000000
1286.730874,0.199334,502917.000000,317806.000000
1290.181607,0.200934,506587.000000,318948.000000
1293.627987,0.202209,509239.000000,319678.000000
1297.070015,0.202488,511855.000000,321114.000000
1301.652615,0.203684,515095.000000,322258.000000
1305.084486,0.205371,516531.000000,321903.000000
1308.512005,0.206148,517299.000000,321806.000000
1311.935171,0.208408,518312.000000,320762.000000
1315.353985,0.209879,518822.000000,319992.000000
1318.768446,0.210599,518589.000000,319319.000000
1322.178555,0.212791,518088.000000,317404.000000
1325.584311,0.215806,517825.000000,315048.000000
1328.985715,0.217633,517743.000000,313676.000000
1333.514148,0.222934,517179.000000,309533.000000
1336.905396,0.227126,516086.000000,305912.000000
1340.292291,0.231486,515807.000000,302692.000000
1343.674833,0.237341,515261.000000,298323.000000
1347.053022,0.241396,514494.000000,295110.000000
1350.426860,0.243362,513196.000000,293036.000000
1353.796344,0.243097,511820.000000,292429.000000
1357.161476,0.243547,510453.000000,291346.000000
1360.522255,0.245623,508989.000000,289125.000000
1364.996523,0.249783,506578.000000,285012.000000
1368.347147,0.253033,504705.000000,281841.000000
1371.693417,0.255543,502623.000000,279061.000000
1375.035335,0.254119,499288.000000,278120.000000
1378.372901,0.251284,496007.000000,278102.000000
1381.706114,0.248243,493126.000000,278429.000000
1385.034974,0.246929,489992.000000,277498.000000
1388.359481,0.247458,487730.000000,275881.000000
1391.679637,0.247870,486234.000000,274774.000000
1396.099739,0.248040,485318.000000,274149.000000
1399.409738,0.245783,485002.000000,275398.000000
1402.715385,0.244010,484535.000000,276258.000000
1406.016679,0.241532,484521.000000,277831.000000
1409.313620,0.239468,485069.000000,279470.000000
1412.606208,0.238611,485477.000000,280258.000000
1415.894445,0.238906,485710.000000,280202.000000
1419.178328,0.239032,486186.000000,280395.000000
1422.457859,0.240816,487691.000000,280110.000000
1426.823796,0.240139,489071.000000,281341.000000
1430.093171,0.239857,490374.000000,282274.000000
1433.358193,0.237824,491971.000000,284522.000000
1436.618863,0.236496,493431.000000,286240.000000
1439.875180,0.236189,495220.000000,287481.000000
1443.127144,0.237378,496699.000000,287551.000000
1446.374756,0.238447,498105.000000,287656.000000
1449.618016,0.239829,499484.000000,287536.000000
1453.935591,0.240292,501051.000000,288131.000000
1457.168694,0.239906,501839.000000,288841.000000
1460.397445,0.239196,502305.000000,289582.000000
1463.621843,0.238900,502914.000000,290131.000000
1466.841888,0.237759,502990.000000,290938.000000
1470.057581,0.237216,502944.000000,291275.000000
1473.268921,0.236286,502843.000000,291841.000000
1476.475909,0.235626,502522.000000,292098.000000
1479.678544,0.234934,501687.000000,292078.000000
1483.941954,0.234053,500616.000000,292046.000000
1487.134433,0.234387,499704.000000,291290.000000
1490.322559,0.234693,498255.000000,290241.000000
1493.506333,0.234368,496773.000000,289594.000000
1496.685754,0.235026,495016.000000,288133.000000
1499.860823,0.234680,492977.000000,287175.000000
1503.031539,0.235505,491156.000000,285571.000000
1506.197903,0.235948,489004.000000,284030.000000
1509.359914,0.237306,486639.000000,281774.000000
1513.569158,0.239137,482899.000000,278432.000000
1516.721012,0.240448,479678.000000,275741.000000
1519.868515,0.241604,476890.000000,273410.000000
1523.011664,0.242868,473405.000000,270623.000000
1526.150462,0.245153,470037.000000,267288.000000
1529.284906,0.245720,466420.000000,264885.000000
1532.414998,0.247440,462360.000000,261541.000000
1535.540737,0.248240,457987.000000,258591.000000
1538.662124,0.248521,453227.000000,255738.000000
1542.817202,0.251480,447406.000000,250739.000000
1545.928433,0.252987,442064.000000,246887.000000
1549.035311,0.254504,436619.000000,242996.000000
1552.137837,0.255704,431327.000000,239388.000000
1555.236010,0.257803,425604.000000,235073.000000
1558.329830,0.258452,419782.000000,231511.000000
1561.419298,0.260403,413789.000000,227183.000000
1564.504413,0.262201,407625.000000,222874.000000
1567.585176,0.264392,401258.000000,218289.000000
1571.686088,0.267962,392494.000000,211773.000000
1574.756695,0.269658,386060.000000,207490.000000
1577.822949,0.274753,379068.000000,201356.000000
1580.884850,0.279535,372237.000000,195562.000000
1583.942399,0.284311,365532.000000,189939.000000
1586.995595,0.287831,358457.000000,184759.000000
1590.044439,0.292168,351337.000000,179290.000000
1593.088930,0.296593,343946.000000,173739.000000
1596.129068,0.301246,337142.000000,168487.000000
1600.175815,0.306913,327373.000000,161484.000000
1603.205798,0.313531,320074.000000,155496.000000
1606.231427,0.320343,312860.000000,149626.000000
1609.252704,0.330432,305444.000000,142725.000000
1612.269629,0.339615,298028.000000,136346.000000
1615.282201,0.354816,290981.000000,128543.000000
1618.290420,0.368852,283873.000000,121415.000000
1621.294287,0.380700,276705.000000,115164.000000
1624.293801,0.389507,269751.000000,110016.000000
1628.286383,0.398835,260451.000000,103966.000000
1631.275741,0.405196,253416.000000,99687.000000
1634.260747,0.416418,246537.000000,94507.000000
1637.241400,0.428333,239613.000000,89367.000000
1640.217700,0.449725,232837.000000,82666.000000
1643.189648,0.481333,225975.000000,74598.000000
1646.157243,0.517208,219107.000000,66596.000000
1649.120486,0.561850,211528.000000,58012.000000
1652.079376,0.603807,203786.000000,50742.000000
1656.017792,0.643826,192538.000000,43721.000000
1658.966526,0.647336,183108.000000,41245.000000
1661.910907,0.629383,172102.000000,40402.000000
1664.850936,0.602821,159840.000000,39890.000000
1667.786612,0.572135,145318.000000,38921.000000
1670.717936,0.539772,129601.000000,37397.000000
1673.644907,0.514563,113097.000000,34585.000000
1676.567525,0.495683,96798.000000,30916.000000
1679.485791,0.477375,82152.000000,27368.000000
1683.370042,0.439622,65700.000000,23875.000000
1686.278151,0.421923,55737.000000,21097.000000
1689.181909,0.406022,47483.000000,18643.000000
1692.081313,0.382780,40873.000000,16930.000000
1694.976365,0.387239,35375.000000,14503.000000
1697.867065,0.391978,30676.000000,12440.000000
1700.753412,0.381870,26860.000000,11149.000000
