Method:,Column 1,,
Host Date-Time:,15/1/21 @ 12:5:36,,
Header Version:,1,,
System Temp hundredths:,2424,,
Detector Temp hundredths:,2366,,
Humidity hundredths:,855,,
Lamp PD:,3666,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.105886,91207.000000,71473.000000
905.391135,0.099046,100140.000000,79719.000000
909.293086,0.101102,108241.000000,85761.000000
913.190685,0.098950,116884.000000,93069.000000
917.083931,0.098750,127518.000000,101583.000000
920.972825,0.099004,140036.000000,111490.000000
926.151245,0.098685,160442.000000,127830.000000
930.029983,0.097651,176924.000000,141298.000000
933.904368,0.092129,192482.000000,155690.000000
937.774400,0.088445,207019.000000,168875.000000
941.640080,0.085738,220214.000000,180762.000000
945.501407,0.083465,231781.000000,191255.000000
949.358382,0.080360,242385.000000,201440.000000
953.211004,0.080110,252506.000000,209972.000000
957.059273,0.079390,262404.000000,218565.000000
962.183529,0.077153,275634.000000,230770.000000
966.021642,0.077299,285310.000000,238791.000000
969.855403,0.077252,294814.000000,246772.000000
973.684811,0.076119,303951.000000,255085.000000
977.509867,0.076165,312634.000000,262344.000000
981.330570,0.076704,320588.000000,268685.000000
985.146920,0.077084,327227.000000,274009.000000
988.958918,0.076730,332863.000000,278956.000000
992.766563,0.077272,337748.000000,282697.000000
997.836653,0.076683,342296.000000,286892.000000
1001.634142,0.077211,344897.000000,288721.000000
1005.427279,0.077377,346533.000000,289980.000000
1009.216063,0.077619,347364.000000,290513.000000
1013.000494,0.077550,347610.000000,290765.000000
1016.780573,0.077698,347104.000000,290243.000000
1020.556299,0.077654,346356.000000,289647.000000
1024.327673,0.077518,345314.000000,288866.000000
1028.094694,0.077477,344068.000000,287851.000000
1033.110618,0.078200,342670.000000,286204.000000
1036.867483,0.077171,341443.000000,285856.000000
1040.619996,0.076297,340565.000000,285695.000000
1044.368155,0.076694,339602.000000,284627.000000
1048.111963,0.076342,339187.000000,284510.000000
1051.851417,0.075934,338370.000000,284091.000000
1055.586519,0.075569,337732.000000,283794.000000
1059.317269,0.075547,337270.000000,283420.000000
1063.043666,0.074717,337131.000000,283845.000000
1068.005424,0.075646,337198.000000,283295.000000
1071.721665,0.075379,337936.000000,284090.000000
1075.433553,0.075417,338814.000000,284803.000000
1079.141089,0.075458,339835.000000,285634.000000
1082.844272,0.075597,341087.000000,286595.000000
1086.543103,0.076217,342595.000000,287451.000000
1090.237580,0.076031,344242.000000,288957.000000
1093.927706,0.076048,346318.000000,290688.000000
1097.613478,0.075772,348067.000000,292342.000000
1102.521071,0.075842,350874.000000,294652.000000
1106.196688,0.075514,352530.000000,296266.000000
1109.867952,0.076068,354393.000000,297452.000000
1113.534864,0.075728,356181.000000,299187.000000
1117.197422,0.075463,357783.000000,300716.000000
1120.855629,0.074664,359117.000000,302393.000000
1124.509482,0.075175,360790.000000,303445.000000
1128.158984,0.074788,361832.000000,304592.000000
1131.804132,0.075575,363284.000000,305261.000000
1136.657559,0.077509,364834.000000,305201.000000
1140.292552,0.078138,365983.000000,305719.000000
1143.923192,0.079683,367533.000000,305924.000000
1147.549479,0.081144,368590.000000,305773.000000
1151.171414,0.083333,369591.000000,305062.000000
1154.788996,0.084772,370608.000000,304890.000000
1158.402225,0.085976,371792.000000,305017.000000
1162.011102,0.088945,373034.000000,303951.000000
1165.615627,0.091396,374075.000000,303084.000000
1170.414889,0.094534,375979.000000,302433.000000
1174.009257,0.097339,377809.000000,301949.000000
1177.599273,0.100804,379926.000000,301228.000000
1181.184936,0.104005,382215.000000,300817.000000
1184.766246,0.107623,385401.000000,300808.000000
1188.343204,0.111890,388776.000000,300476.000000
1191.915809,0.115342,392428.000000,300897.000000
1195.484062,0.119619,395791.000000,300502.000000
1199.047962,0.122274,399382.000000,301380.000000
1203.793059,0.125377,405070.000000,303496.000000
1207.346803,0.125775,409052.000000,306199.000000
1210.896194,0.124563,412904.000000,309946.000000
1214.441233,0.122713,416885.000000,314270.000000
1217.981920,0.119677,421320.000000,319842.000000
1221.518253,0.116724,425284.000000,325054.000000
1225.050234,0.114223,429183.000000,329928.000000
1228.577863,0.112458,433814.000000,334846.000000
1232.101139,0.111354,438565.000000,339375.000000
1236.792070,0.110968,444300.000000,344119.000000
1240.305190,0.110725,448060.000000,347225.000000
1243.813957,0.111082,452297.000000,350221.000000
1247.318372,0.111221,455893.000000,352892.000000
1250.818434,0.111317,459082.000000,355282.000000
1254.314143,0.112191,462510.000000,357215.000000
1257.805500,0.112941,466532.000000,359700.000000
1261.292505,0.113573,470752.000000,362426.000000
1264.775157,0.114582,474874.000000,364751.000000
1269.411922,0.114670,480696.000000,369148.000000
1272.884417,0.115049,486062.000000,372943.000000
1276.352561,0.114658,490790.000000,376910.000000
1279.816351,0.114165,494557.000000,380234.000000
1283.275789,0.113426,498768.000000,384125.000000
1286.730874,0.113504,502917.000000,387251.000000
1290.181607,0.112733,506587.000000,390770.000000
1293.627987,0.112452,509239.000000,393070.000000
1297.070015,0.111812,511855.000000,395672.000000
1301.652615,0.111034,515095.000000,398890.000000
1305.084486,0.110802,516531.000000,400216.000000
1308.512005,0.110776,517299.000000,400835.000000
1311.935171,0.111230,518312.000000,401200.000000
1315.353985,0.111294,518822.000000,401536.000000
1318.768446,0.111150,518589.000000,401489.000000
1322.178555,0.111619,518088.000000,400668.000000
1325.584311,0.111727,517825.000000,400365.000000
1328.985715,0.112109,517743.000000,399950.000000
1333.514148,0.113003,517179.000000,398692.000000
1336.905396,0.113559,516086.000000,397341.000000
1340.292291,0.115155,515807.000000,395669.000000
1343.674833,0.115675,515261.000000,394777.000000
1347.053022,0.117703,514494.000000,392353.000000
1350.426860,0.120134,513196.000000,389179.000000
1353.796344,0.122593,511820.000000,385944.000000
1357.161476,0.126098,510453.000000,381819.000000
1360.522255,0.129698,508989.000000,377581.000000
1364.996523,0.133854,506578.000000,372214.000000
1368.347147,0.136286,504705.000000,368767.000000
1371.693417,0.138310,502623.000000,365538.000000
1375.035335,0.139144,499288.000000,362416.000000
1378.372901,0.140685,496007.000000,358759.000000
1381.706114,0.141629,493126.000000,355901.000000
1385.034974,0.142701,489992.000000,352767.000000
1388.359481,0.145141,487730.000000,349171.000000
1391.679637,0.147714,486234.000000,346044.000000
1396.099739,0.151154,485318.000000,342667.000000
1399.409738,0.153755,485002.000000,340399.000000
1402.715385,0.156815,484535.000000,337684.000000
1406.016679,0.160222,484521.000000,335035.000000
1409.313620,0.164618,485069.000000,332036.000000
1412.606208,0.169583,485477.000000,328538.000000
1415.894445,0.175539,485710.000000,324219.000000
1419.178328,0.182052,486186.000000,319706.000000
1422.457859,0.190405,487691.000000,314586.000000
1426.823796,0.202020,489071.000000,307151.000000
1430.093171,0.211668,490374.000000,301203.000000
1433.358193,0.221084,491971.000000,295703.000000
1436.618863,0.230263,493431.000000,290378.000000
1439.875180,0.237951,495220.000000,286317.000000
1443.127144,0.245281,496699.000000,282366.000000
1446.374756,0.252117,498105.000000,278743.000000
1449.618016,0.258391,499484.000000,275506.000000
1453.935591,0.268383,501051.000000,270084.000000
1457.168694,0.275954,501839.000000,265834.000000
1460.397445,0.283383,502305.000000,261568.000000
1463.621843,0.291211,502914.000000,257207.000000
1466.841888,0.297667,502990.000000,253450.000000
1470.057581,0.303856,502944.000000,249841.000000
1473.268921,0.309237,502843.000000,246715.000000
1476.475909,0.315640,502522.000000,242949.000000
1479.678544,0.319161,501687.000000,240587.000000
1483.941954,0.325363,500616.000000,236669.000000
1487.134433,0.329081,499704.000000,234224.000000
1490.322559,0.332543,498255.000000,231691.000000
1493.506333,0.337068,496773.000000,228607.000000
1496.685754,0.340636,495016.000000,225935.000000
1499.860823,0.342980,492977.000000,223793.000000
1503.031539,0.346705,491156.000000,221062.000000
1506.197903,0.349259,489004.000000,218803.000000
1509.359914,0.352205,486639.000000,216273.000000
1513.569158,0.356244,482899.000000,212624.000000
1516.721012,0.359343,479678.000000,209704.000000
1519.868515,0.361404,476890.000000,207498.000000
1523.011664,0.362753,473405.000000,205343.000000
1526.150462,0.363954,470037.000000,203319.000000
1529.284906,0.365078,466420.000000,201233.000000
1532.414998,0.366190,462360.000000,198971.000000
1535.540737,0.366371,457987.000000,197007.000000
1538.662124,0.366566,453227.000000,194872.000000
1542.817202,0.368608,447406.000000,191467.000000
1545.928433,0.368840,442064.000000,189080.000000
1549.035311,0.370039,436619.000000,186236.000000
1552.137837,0.371490,431327.000000,183365.000000
1555.236010,0.372687,425604.000000,180434.000000
1558.329830,0.373564,419782.000000,177607.000000
1561.419298,0.376345,413789.000000,173954.000000
1564.504413,0.378447,407625.000000,170535.000000
1567.585176,0.380707,401258.000000,167000.000000
1571.686088,0.383648,392494.000000,162250.000000
1574.756695,0.383949,386060.000000,159480.000000
1577.822949,0.384453,379068.000000,156410.000000
1580.884850,0.385847,372237.000000,153099.000000
1583.942399,0.386140,365532.000000,150240.000000
1586.995595,0.384246,358457.000000,147976.000000
1590.044439,0.383979,351337.000000,145126.000000
1593.088930,0.382913,343946.000000,142422.000000
1596.129068,0.380706,337142.000000,140316.000000
1600.175815,0.377660,327373.000000,137209.000000
1603.205798,0.375425,320074.000000,134842.000000
1606.231427,0.371498,312860.000000,133000.000000
1609.252704,0.368204,305444.000000,130836.000000
1612.269629,0.365479,298028.000000,128463.000000
1615.282201,0.360451,290981.000000,126886.000000
1618.290420,0.355364,283873.000000,125245.000000
1621.294287,0.351600,276705.000000,123145.000000
1624.293801,0.347970,269751.000000,121058.000000
1628.286383,0.341883,260451.000000,118534.000000
1631.275741,0.337616,253416.000000,116471.000000
1634.260747,0.333005,246537.000000,114519.000000
1637.241400,0.329858,239613.000000,112112.000000
1640.217700,0.323733,232837.000000,110489.000000
1643.189648,0.322022,225975.000000,107656.000000
1646.157243,0.318661,219107.000000,105195.000000
1649.120486,0.314204,211528.000000,102604.000000
1652.079376,0.309974,203786.000000,99816.000000
1656.017792,0.303382,192538.000000,95749.000000
1658.966526,0.300888,183108.000000,91584.000000
1661.910907,0.297672,172102.000000,86719.000000
1664.850936,0.296151,159840.000000,80823.000000
1667.786612,0.290321,145318.000000,74473.000000
1670.717936,0.288281,129601.000000,66731.000000
1673.644907,0.285176,113097.000000,58651.000000
1676.567525,0.283298,96798.000000,50416.000000
1679.485791,0.281534,82152.000000,42962.000000
1683.370042,0.279256,65700.000000,34539.000000
1686.278151,0.286706,55737.000000,28803.000000
1689.181909,0.290485,47483.000000,24325.000000
1692.081313,0.288370,40873.000000,21041.000000
1694.976365,0.298447,35375.000000,17793.000000
1697.867065,0.292201,30676.000000,15653.000000
1700.753412,0.302228,26860.000000,13393.000000
