Method:,Column 1,,
1140.292552,0.070166,365983.000000,311383.000000
1143.923192,0.071958,367533.000000,311414.000000
1147.549479,0.073265,368590.000000,311371.000000
1151.171414,0.074109,369591.000000,311611.000000
1154.788996,0.074787,370608.000000,311981.000000
1158.402225,0.075453,371792.000000,312498.000000
1162.011102,0.075828,373034.000000,313271.000000
1165.615627,0.075646,374075.000000,314277.000000
1170.414889,0.073361,375979.000000,317543.000000
1174.009257,0.070051,377809.000000,321530.000000
1177.599273,0.066857,379926.000000,325718.000000
1181.184936,0.062371,382215.000000,331083.000000
1184.766246,0.058605,385401.000000,336750.000000
1188.343204,0.055293,388776.000000,342300.000000
1191.915809,0.053227,392428.000000,347163.000000
1195.484062,0.051218,395791.000000,351761.000000
1199.047962,0.049690,399382.000000,356204.000000
1203.793059,0.048765,405070.000000,362047.000000
1207.346803,0.047315,409052.000000,366829.000000
1210.896194,0.046912,412904.000000,370627.000000
1214.441233,0.046038,416885.000000,374954.000000
1217.981920,0.045391,421320.000000,379508.000000
1221.518253,0.044865,425284.000000,383543.000000
1225.050234,0.044231,429183.000000,387625.000000
1228.577863,0.044016,433814.000000,392001.000000
1232.101139,0.044216,438565.000000,396112.000000
1236.792070,0.043826,444300.000000,401652.000000
1240.305190,0.043508,448060.000000,405348.000000
1243.813957,0.044335,452297.000000,408403.000000
1247.318372,0.043855,455893.000000,412105.000000
1250.818434,0.044038,459082.000000,414813.000000
1254.314143,0.044009,462510.000000,417938.000000
1257.805500,0.043555,466532.000000,422014.000000
1261.292505,0.043709,470752.000000,425680.000000
1264.775157,0.044085,474874.000000,429036.000000
1269.411922,0.043688,480696.000000,434693.000000
1272.884417,0.043620,486062.000000,439614.000000
1276.352561,0.044006,490790.000000,443496.000000
1279.816351,0.044271,494557.000000,446627.000000
1283.275789,0.044671,498768.000000,450016.000000
1286.730874,0.045280,502917.000000,453123.000000
1290.181607,0.046292,506587.000000,455368.000000
1293.627987,0.046713,509239.000000,457308.000000
1297.070015,0.047378,511855.000000,458954.000000
1301.652615,0.048027,515095.000000,461169.000000
1305.084486,0.048907,516531.000000,461519.000000
1308.512005,0.049373,517299.000000,461709.000000
1311.935171,0.050839,518312.000000,461055.000000
1315.353985,0.052755,518822.000000,459477.000000
1318.768446,0.054140,518589.000000,457808.000000
1322.178555,0.056946,518088.000000,454420.000000
1325.584311,0.059702,517825.000000,451316.000000
1328.985715,0.064055,517743.000000,446745.000000
1333.514148,0.070813,517179.000000,439367.000000
1336.905396,0.075372,516086.000000,433860.000000
1340.292291,0.079274,515807.000000,429747.000000
1343.674833,0.082522,515261.000000,426094.000000
1347.053022,0.084359,514494.000000,423664.000000
1350.426860,0.086279,513196.000000,420731.000000
1353.796344,0.086723,511820.000000,419174.000000
1357.161476,0.086607,510453.000000,418166.000000
1360.522255,0.085978,508989.000000,417571.000000
1364.996523,0.085129,506578.000000,416406.000000
1368.347147,0.084356,504705.000000,415606.000000
1371.693417,0.083783,502623.000000,414438.000000
1375.035335,0.082206,499288.000000,413186.000000
1378.372901,0.079681,496007.000000,412864.000000
1381.706114,0.076723,493126.000000,413271.000000
1385.034974,0.074162,489992.000000,413073.000000
1388.359481,0.072035,487730.000000,413185.000000
1391.679637,0.070365,486234.000000,413505.000000
1396.099739,0.068577,485318.000000,414428.000000
1399.409738,0.067186,485002.000000,415487.000000
1402.715385,0.065423,484535.000000,416775.000000
1406.016679,0.063961,484521.000000,418169.000000
1409.313620,0.062482,485069.000000,420070.000000
1412.606208,0.061496,485477.000000,421379.000000
1415.894445,0.061084,485710.000000,421981.000000
1419.178328,0.061134,486186.000000,422346.000000
1422.457859,0.063249,487691.000000,421595.000000
1426.823796,0.066492,489071.000000,419643.000000
1430.093171,0.069054,490374.000000,418286.000000
1433.358193,0.070817,491971.000000,417948.000000
1436.618863,0.071172,493431.000000,418846.000000
1439.875180,0.069994,495220.000000,421506.000000
1443.127144,0.068287,496699.000000,424430.000000
1446.374756,0.066117,498105.000000,427764.000000
1449.618016,0.063762,499484.000000,431280.000000
1453.935591,0.060497,501051.000000,435898.000000
1457.168694,0.057903,501839.000000,439199.000000
1460.397445,0.054478,502305.000000,443087.000000
1463.621843,0.052233,502914.000000,445924.000000
1466.841888,0.049652,502990.000000,448650.000000
1470.057581,0.046731,502944.000000,451636.000000
1473.268921,0.045579,502843.000000,452745.000000
1476.475909,0.044472,502522.000000,453611.000000
1479.678544,0.043993,501687.000000,453356.000000
1483.941954,0.042858,500616.000000,453573.000000
1487.134433,0.042647,499704.000000,452966.000000
1490.322559,0.042161,498255.000000,452158.000000
1493.506333,0.041669,496773.000000,451325.000000
1496.685754,0.041908,495016.000000,449481.000000
1499.860823,0.041045,492977.000000,448520.000000
1503.031539,0.040748,491156.000000,447169.000000
1506.197903,0.041358,489004.000000,444585.000000
1509.359914,0.041126,486639.000000,442671.000000
1513.569158,0.041498,482899.000000,438893.000000
1516.721012,0.040923,479678.000000,436543.000000
1519.868515,0.041020,476890.000000,433909.000000
1523.011664,0.040596,473405.000000,431158.000000
1526.150462,0.040975,470037.000000,427718.000000
1529.284906,0.040226,466420.000000,425159.000000
1532.414998,0.040665,462360.000000,421032.000000
1535.540737,0.040429,457987.000000,417277.000000
1538.662124,0.040439,453227.000000,412930.000000
1542.817202,0.040244,447406.000000,407810.000000
1545.928433,0.040266,442064.000000,402920.000000
1549.035311,0.040334,436619.000000,397895.000000
1552.137837,0.040862,431327.000000,392595.000000
1555.236010,0.040526,425604.000000,387686.000000
1558.329830,0.041241,419782.000000,381753.000000
1561.419298,0.041244,413789.000000,376301.000000
1564.504413,0.041407,407625.000000,370556.000000
1567.585176,0.041442,401258.000000,364739.000000
1571.686088,0.041787,392494.000000,356489.000000
1574.756695,0.042313,386060.000000,350221.000000
1577.822949,0.041949,379068.000000,344166.000000
1580.884850,0.042101,372237.000000,337846.000000
1583.942399,0.043076,365532.000000,331016.000000
1586.995595,0.043687,358457.000000,324153.000000
1590.044439,0.044492,351337.000000,317126.000000
1593.088930,0.045688,343946.000000,309601.000000
1596.129068,0.046899,337142.000000,302631.000000
1600.175815,0.049363,327373.000000,292200.000000
1603.205798,0.051512,320074.000000,284275.000000
1606.231427,0.053839,312860.000000,276383.000000
1609.252704,0.057366,305444.000000,267649.000000
1612.269629,0.061555,298028.000000,258644.000000
1615.282201,0.066373,290981.000000,249742.000000
1618.290420,0.072938,283873.000000,239986.000000
1621.294287,0.078856,276705.000000,230760.000000
1624.293801,0.086642,269751.000000,220964.000000
1628.286383,0.095800,260451.000000,208894.000000
1631.275741,0.103139,253416.000000,199846.000000
1634.260747,0.109260,246537.000000,191700.000000
1637.241400,0.114629,239613.000000,184027.000000
1640.217700,0.116817,232837.000000,177924.000000
1643.189648,0.119708,225975.000000,171535.000000
1646.157243,0.121313,219107.000000,165708.000000
1649.120486,0.122724,211528.000000,159457.000000
1652.079376,0.124880,203786.000000,152860.000000
1656.017792,0.127501,192538.000000,143554.000000
1658.966526,0.129089,183108.000000,136025.000000
1661.910907,0.131374,172102.000000,127178.000000
1664.850936,0.133585,159840.000000,117517.000000
1667.786612,0.136498,145318.000000,106126.000000
1670.717936,0.136254,129601.000000,94701.000000
1673.644907,0.127948,113097.000000,84237.000000
1676.567525,0.112569,96798.000000,74696.000000
1679.485791,0.095601,82152.000000,65920.000000
1683.370042,0.078120,65700.000000,54884.000000
1686.278151,0.073123,55737.000000,47100.000000
1689.181909,0.065537,47483.000000,40832.000000
1692.081313,0.062016,40873.000000,35434.000000
1694.976365,0.064511,35375.000000,30492.000000
1697.867065,0.067471,30676.000000,26262.000000
1700.753412,0.083340,26860.000000,22170.000000
