Method:,Column 1,,
1075.433553,0.197864,338814.000000,214831.000000
1079.141089,0.199535,339835.000000,214651.000000
1082.844272,0.200112,341087.000000,215156.000000
1086.543103,0.201378,342595.000000,215478.000000
1090.237580,0.202585,344242.000000,215913.000000
1093.927706,0.204633,346318.000000,216193.000000
1097.613478,0.206155,348067.000000,216525.000000
1102.521071,0.212210,350874.000000,215249.000000
1106.196688,0.219098,352530.000000,212862.000000
1109.867952,0.229430,354393.000000,208956.000000
1113.534864,0.244207,356181.000000,202985.000000
1117.197422,0.262169,357783.000000,195637.000000
1120.855629,0.281249,359117.000000,187926.000000
1124.509482,0.297823,360790.000000,181732.000000
1128.158984,0.307448,361832.000000,178262.000000
1131.804132,0.304120,363284.000000,180354.000000
1136.657559,0.288291,364834.000000,187847.000000
1140.292552,0.273079,365983.000000,195156.000000
1143.923192,0.260468,367533.000000,201757.000000
1147.549479,0.251531,368590.000000,206544.000000
1151.171414,0.247095,369591.000000,209231.000000
1154.788996,0.246332,370608.000000,210176.000000
1158.402225,0.245191,371792.000000,211402.000000
1162.011102,0.246075,373034.000000,211677.000000
1165.615627,0.244618,374075.000000,212981.000000
1170.414889,0.241898,375979.000000,215410.000000
1174.009257,0.239707,377809.000000,217553.000000
1177.599273,0.236223,379926.000000,220534.000000
1181.184936,0.230931,382215.000000,224583.000000
1184.766246,0.223527,385401.000000,230349.000000
1188.343204,0.218246,388776.000000,235209.000000
1191.915809,0.214076,392428.000000,239709.000000
1195.484062,0.210717,395791.000000,243640.000000
1199.047962,0.208205,399382.000000,247277.000000
1203.793059,0.208088,405070.000000,250866.000000
1207.346803,0.208565,409052.000000,253054.000000
1210.896194,0.208791,412904.000000,255304.000000
1214.441233,0.208365,416885.000000,258019.000000
1217.981920,0.209014,421320.000000,260374.000000
1221.518253,0.208527,425284.000000,263119.000000
1225.050234,0.208936,429183.000000,265281.000000
1228.577863,0.207621,433814.000000,268957.000000
1232.101139,0.207304,438565.000000,272101.000000
1236.792070,0.207952,444300.000000,275248.000000
1240.305190,0.208098,448060.000000,277484.000000
1243.813957,0.207880,452297.000000,280249.000000
1247.318372,0.208244,455893.000000,282240.000000
1250.818434,0.208382,459082.000000,284124.000000
1254.314143,0.208807,462510.000000,285966.000000
1257.805500,0.209335,466532.000000,288102.000000
1261.292505,0.209945,470752.000000,290300.000000
1264.775157,0.210656,474874.000000,292363.000000
1269.411922,0.211604,480696.000000,295302.000000
1272.884417,0.212467,486062.000000,298006.000000
1276.352561,0.214193,490790.000000,299711.000000
1279.816351,0.215227,494557.000000,301293.000000
1283.275789,0.215746,498768.000000,303496.000000
1286.730874,0.217627,502917.000000,304698.000000
1290.181607,0.219246,506587.000000,305779.000000
1293.627987,0.219980,509239.000000,306861.000000
1297.070015,0.221296,511855.000000,307504.000000
1301.652615,0.222314,515095.000000,308726.000000
1305.084486,0.223771,516531.000000,308550.000000
1308.512005,0.225156,517299.000000,308025.000000
1311.935171,0.226763,518312.000000,307488.000000
1315.353985,0.228330,518822.000000,306682.000000
1318.768446,0.229833,518589.000000,305485.000000
1322.178555,0.231537,518088.000000,303995.000000
1325.584311,0.233889,517825.000000,302200.000000
1328.985715,0.236529,517743.000000,300321.000000
1333.514148,0.242550,517179.000000,295863.000000
1336.905396,0.245380,516086.000000,293320.000000
1340.292291,0.251229,515807.000000,289240.000000
1343.674833,0.257175,515261.000000,285005.000000
1347.053022,0.261527,514494.000000,281743.000000
1350.426860,0.263923,513196.000000,279486.000000
1353.796344,0.263814,511820.000000,278807.000000
1357.161476,0.263079,510453.000000,278533.000000
1360.522255,0.264924,508989.000000,276557.000000
1364.996523,0.270790,506578.000000,271554.000000
1368.347147,0.275015,504705.000000,267931.000000
1371.693417,0.276789,502623.000000,265738.000000
1375.035335,0.275722,499288.000000,264624.000000
1378.372901,0.273440,496007.000000,264270.000000
1381.706114,0.270028,493126.000000,264807.000000
1385.034974,0.268781,489992.000000,263881.000000
1388.359481,0.269120,487730.000000,262458.000000
1391.679637,0.269814,486234.000000,261235.000000
1396.099739,0.269672,485318.000000,260828.000000
1399.409738,0.268250,485002.000000,261513.000000
1402.715385,0.266606,484535.000000,262252.000000
1406.016679,0.263600,484521.000000,264066.000000
1409.313620,0.261356,485069.000000,265734.000000
1412.606208,0.260015,485477.000000,266780.000000
1415.894445,0.260574,485710.000000,266565.000000
1419.178328,0.261495,486186.000000,266261.000000
1422.457859,0.262821,487691.000000,266271.000000
1426.823796,0.262654,489071.000000,267127.000000
1430.093171,0.261430,490374.000000,268595.000000
1433.358193,0.259906,491971.000000,270417.000000
1436.618863,0.259058,493431.000000,271749.000000
1439.875180,0.258796,495220.000000,272899.000000
1443.127144,0.259506,496699.000000,273267.000000
1446.374756,0.260780,498105.000000,273238.000000
1449.618016,0.262507,499484.000000,272907.000000
1453.935591,0.263590,501051.000000,273081.000000
1457.168694,0.262616,501839.000000,274125.000000
1460.397445,0.262226,502305.000000,274626.000000
1463.621843,0.261449,502914.000000,275451.000000
1466.841888,0.261908,502990.000000,275202.000000
1470.057581,0.259993,502944.000000,276393.000000
1473.268921,0.259384,502843.000000,276725.000000
1476.475909,0.258075,502522.000000,277383.000000
1479.678544,0.257696,501687.000000,277164.000000
1483.941954,0.257918,500616.000000,276431.000000
1487.134433,0.258238,499704.000000,275724.000000
1490.322559,0.257953,498255.000000,275105.000000
1493.506333,0.258512,496773.000000,273934.000000
1496.685754,0.258687,495016.000000,272855.000000
1499.860823,0.257887,492977.000000,272232.000000
1503.031539,0.258832,491156.000000,270637.000000
1506.197903,0.260248,489004.000000,268574.000000
1509.359914,0.261909,486639.000000,266255.000000
1513.569158,0.263549,482899.000000,263213.000000
1516.721012,0.265402,479678.000000,260344.000000
1519.868515,0.267405,476890.000000,257640.000000
1523.011664,0.268482,473405.000000,255124.000000
1526.150462,0.270384,470037.000000,252202.000000
1529.284906,0.271994,466420.000000,249335.000000
1532.414998,0.274119,462360.000000,245958.000000
1535.540737,0.274738,457987.000000,243285.000000
1538.662124,0.276220,453227.000000,239936.000000
1542.817202,0.279252,447406.000000,235207.000000
1545.928433,0.281077,442064.000000,231424.000000
1549.035311,0.281760,436619.000000,228214.000000
1552.137837,0.283782,431327.000000,224401.000000
1555.236010,0.286688,425604.000000,219947.000000
1558.329830,0.288705,419782.000000,215933.000000
1561.419298,0.291021,413789.000000,211718.000000
1564.504413,0.292517,407625.000000,207847.000000
1567.585176,0.295241,401258.000000,203321.000000
1571.686088,0.298556,392494.000000,197368.000000
1574.756695,0.302901,386060.000000,192200.000000
1577.822949,0.307310,379068.000000,186813.000000
1580.884850,0.313031,372237.000000,181046.000000
1583.942399,0.318304,365532.000000,175639.000000
1586.995595,0.323026,358457.000000,170377.000000
1590.044439,0.329302,351337.000000,164597.000000
1593.088930,0.333809,343946.000000,159471.000000
1596.129068,0.339464,337142.000000,154294.000000
1600.175815,0.346716,327373.000000,147342.000000
1603.205798,0.355474,320074.000000,141181.000000
1606.231427,0.364020,312860.000000,135310.000000
1609.252704,0.374837,305444.000000,128853.000000
1612.269629,0.385221,298028.000000,122754.000000
1615.282201,0.399942,290981.000000,115857.000000
1618.290420,0.416304,283873.000000,108848.000000
1621.294287,0.432107,276705.000000,102308.000000
1624.293801,0.440815,269751.000000,97757.000000
1628.286383,0.453504,260451.000000,91669.000000
1631.275741,0.462994,253416.000000,87265.000000
1634.260747,0.471602,246537.000000,83230.000000
1637.241400,0.489453,239613.000000,77635.000000
1640.217700,0.512418,232837.000000,71554.000000
1643.189648,0.543740,225975.000000,64613.000000
1646.157243,0.584462,219107.000000,57042.000000
1649.120486,0.631931,211528.000000,49367.000000
1652.079376,0.674919,203786.000000,43078.000000
1656.017792,0.716808,192538.000000,36958.000000
1658.966526,0.727831,183108.000000,34267.000000
1661.910907,0.719198,172102.000000,32854.000000
1664.850936,0.698848,159840.000000,31977.000000
1667.786612,0.669922,145318.000000,31074.000000
1670.717936,0.645296,129601.000000,29330.000000
1673.644907,0.628259,113097.000000,26619.000000
1676.567525,0.611301,96798.000000,23690.000000
1679.485791,0.599257,82152.000000,20671.000000
1683.370042,0.564373,65700.000000,17914.000000
1686.278151,0.544337,55737.000000,15915.000000
1689.181909,0.542329,47483.000000,13621.000000
1692.081313,0.517105,40873.000000,12426.000000
1694.976365,0.504314,35375.000000,11076.000000
1697.867065,0.508071,30676.000000,9522.000000
1700.753412,0.494204,26860.000000,8608.000000
