Method:,Column 1,,
Host Date-Time:,15/1/21 @ 12:12:35,,
Header Version:,1,,
System Temp hundredths:,2941,,
Detector Temp hundredths:,2475,,
Humidity hundredths:,248,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.300217,91207.000000,45689.000000
905.391135,0.296826,100140.000000,50557.000000
909.293086,0.293603,108241.000000,55054.000000
913.190685,0.293304,116884.000000,59491.000000
917.083931,0.295642,127518.000000,64555.000000
920.972825,0.297404,140036.000000,70605.000000
926.151245,0.296919,160442.000000,80984.000000
930.029983,0.295111,176924.000000,89676.000000
933.904368,0.290130,192482.000000,98687.000000
937.774400,0.286103,207019.000000,107129.000000
941.640080,0.283406,220214.000000,114667.000000
945.501407,0.279741,231781.000000,121713.000000
949.358382,0.278461,242385.000000,127657.000000
953.211004,0.278420,252506.000000,133000.000000
957.059273,0.279299,262404.000000,137934.000000
962.183529,0.277771,275634.000000,145399.000000
966.021642,0.279368,285310.000000,149951.000000
969.855403,0.281351,294814.000000,154240.000000
973.684811,0.283905,303951.000000,158088.000000
977.509867,0.289318,312634.000000,160590.000000
981.330570,0.293336,320588.000000,163159.000000
985.146920,0.298630,327227.000000,164520.000000
988.958918,0.302249,332863.000000,165965.000000
992.766563,0.305627,337748.000000,167096.000000
997.836653,0.308558,342296.000000,168207.000000
1001.634142,0.309479,344897.000000,169126.000000
1005.427279,0.309326,346533.000000,169988.000000
1009.216063,0.308900,347364.000000,170563.000000
1013.000494,0.308958,347610.000000,170661.000000
1016.780573,0.305576,347104.000000,171745.000000
1020.556299,0.303621,346356.000000,172148.000000
1024.327673,0.301433,345314.000000,172497.000000
1028.094694,0.298930,344068.000000,172868.000000
1033.110618,0.296281,342670.000000,173219.000000
1036.867483,0.292846,341443.000000,173969.000000
1040.619996,0.291067,340565.000000,174234.000000
1044.368155,0.288411,339602.000000,174807.000000
1048.111963,0.287543,339187.000000,174943.000000
1051.851417,0.284751,338370.000000,175647.000000
1055.586519,0.284288,337732.000000,175503.000000
1059.317269,0.283070,337270.000000,175755.000000
1063.043666,0.281010,337131.000000,176518.000000
1068.005424,0.280803,337198.000000,176637.000000
1071.721665,0.279321,337936.000000,177629.000000
1075.433553,0.277696,338814.000000,178758.000000
1079.141089,0.277313,339835.000000,179455.000000
1082.844272,0.275688,341087.000000,180791.000000
1086.543103,0.273387,342595.000000,182555.000000
1090.237580,0.273285,344242.000000,183476.000000
1093.927706,0.271609,346318.000000,185296.000000
1097.613478,0.270977,348067.000000,186503.000000
1102.521071,0.268724,350874.000000,188985.000000
1106.196688,0.267618,352530.000000,190361.000000
1109.867952,0.266926,354393.000000,191672.000000
1113.534864,0.266586,356181.000000,192790.000000
1117.197422,0.267040,357783.000000,193455.000000
1120.855629,0.267016,359117.000000,194187.000000
1124.509482,0.269321,360790.000000,194059.000000
1128.158984,0.271299,361832.000000,193735.000000
1131.804132,0.274520,363284.000000,193075.000000
1136.657559,0.278948,364834.000000,191932.000000
1140.292552,0.281850,365983.000000,191254.000000
1143.923192,0.286575,367533.000000,189986.000000
1147.549479,0.291260,368590.000000,188488.000000
1151.171414,0.296686,369591.000000,186653.000000
1154.788996,0.302312,370608.000000,184758.000000
1158.402225,0.306382,371792.000000,183619.000000
1162.011102,0.310897,373034.000000,182327.000000
1165.615627,0.314959,374075.000000,181134.000000
1170.414889,0.320152,375979.000000,179892.000000
1174.009257,0.325245,377809.000000,178660.000000
1177.599273,0.329533,379926.000000,177896.000000
1181.184936,0.334487,382215.000000,176938.000000
1184.766246,0.339407,385401.000000,176403.000000
1188.343204,0.346676,388776.000000,174994.000000
1191.915809,0.353358,392428.000000,173941.000000
1195.484062,0.358986,395791.000000,173173.000000
1199.047962,0.361799,399382.000000,173616.000000
1203.793059,0.365441,405070.000000,174618.000000
1207.346803,0.365864,409052.000000,176163.000000
1210.896194,0.366455,412904.000000,177580.000000
1214.441233,0.367056,416885.000000,179044.000000
1217.981920,0.365233,421320.000000,181710.000000
1221.518253,0.361472,425284.000000,185015.000000
1225.050234,0.356779,429183.000000,188740.000000
1228.577863,0.350486,433814.000000,193561.000000
1232.101139,0.346357,438565.000000,197550.000000
1236.792070,0.342043,444300.000000,202131.000000
1240.305190,0.338702,448060.000000,205416.000000
1243.813957,0.337557,452297.000000,207906.000000
1247.318372,0.336644,455893.000000,210000.000000
