Method:,Column 1,,
Host Date-Time:,15/1/21 @ 12:15:33,,
Header Version:,1,,
System Temp hundredths:,3051,,
Detector Temp hundredths:,2618,,
Humidity hundredths:,194,,
Lamp PD:,3652,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.077094,91207.000000,76372.000000
905.391135,0.071194,100140.000000,84999.000000
909.293086,0.068062,108241.000000,92540.000000
913.190685,0.069409,116884.000000,99620.000000
917.083931,0.070851,127518.000000,108323.000000
920.972825,0.070977,140036.000000,118922.000000
926.151245,0.071568,160442.000000,136066.000000
930.029983,0.069003,176924.000000,150933.000000
933.904368,0.065973,192482.000000,165355.000000
937.774400,0.063164,207019.000000,178997.000000
941.640080,0.060046,220214.000000,191778.000000
945.501407,0.058295,231781.000000,202667.000000
949.358382,0.056214,242385.000000,212957.000000
953.211004,0.054452,252506.000000,222751.000000
957.059273,0.054391,262404.000000,231515.000000
962.183529,0.053100,275634.000000,243912.000000
966.021642,0.053245,285310.000000,252390.000000
969.855403,0.052989,294814.000000,260951.000000
973.684811,0.052087,303951.000000,269598.000000
977.509867,0.051836,312634.000000,277460.000000
981.330570,0.050945,320588.000000,285103.000000
985.146920,0.051090,327227.000000,290910.000000
988.958918,0.052139,332863.000000,295207.000000
992.766563,0.052599,337748.000000,299222.000000
997.836653,0.054369,342296.000000,302018.000000
1001.634142,0.055396,344897.000000,303594.000000
1005.427279,0.055553,346533.000000,304924.000000
1009.216063,0.054866,347364.000000,306139.000000
1013.000494,0.054052,347610.000000,306931.000000
1016.780573,0.052188,347104.000000,307802.000000
1020.556299,0.049290,346356.000000,309195.000000
1024.327673,0.047523,345314.000000,309522.000000
1028.094694,0.046374,344068.000000,309222.000000
1033.110618,0.044260,342670.000000,309468.000000
1036.867483,0.043096,341443.000000,309188.000000
1040.619996,0.042728,340565.000000,308654.000000
1044.368155,0.041822,339602.000000,308424.000000
1048.111963,0.043046,339187.000000,307180.000000
1051.851417,0.042195,338370.000000,307041.000000
1055.586519,0.043255,337732.000000,305715.000000
1059.317269,0.043880,337270.000000,304858.000000
1063.043666,0.043395,337131.000000,305073.000000
1068.005424,0.044480,337198.000000,304372.000000
1071.721665,0.045082,337936.000000,304616.000000
1075.433553,0.045862,338814.000000,304859.000000
1079.141089,0.046400,339835.000000,305399.000000
1082.844272,0.046888,341087.000000,306180.000000
1086.543103,0.047558,342595.000000,307060.000000
1090.237580,0.047559,344242.000000,308535.000000
1093.927706,0.048998,346318.000000,309369.000000
1097.613478,0.050189,348067.000000,310080.000000
1102.521071,0.052883,350874.000000,310648.000000
1106.196688,0.054377,352530.000000,311042.000000
1109.867952,0.057102,354393.000000,310730.000000
1113.534864,0.059276,356181.000000,310738.000000
1117.197422,0.060185,357783.000000,311483.000000
1120.855629,0.060753,359117.000000,312236.000000
1124.509482,0.062132,360790.000000,312696.000000
1128.158984,0.061760,361832.000000,313868.000000
1131.804132,0.062920,363284.000000,314287.000000
1136.657559,0.064121,364834.000000,314756.000000
1140.292552,0.065538,365983.000000,314719.000000
1143.923192,0.066940,367533.000000,315033.000000
1147.549479,0.069289,368590.000000,314235.000000
1151.171414,0.071237,369591.000000,313678.000000
1154.788996,0.072881,370608.000000,313353.000000
1158.402225,0.073588,371792.000000,313843.000000
1162.011102,0.073253,373034.000000,315134.000000
1165.615627,0.071897,374075.000000,317002.000000
1170.414889,0.068598,375979.000000,321045.000000
1174.009257,0.065833,377809.000000,324668.000000
1177.599273,0.063549,379926.000000,328209.000000
1181.184936,0.060857,382215.000000,332239.000000
