Method:,Column 1,,
1143.923192,0.088242,367533.000000,299954.000000
1147.549479,0.090403,368590.000000,299323.000000
1151.171414,0.092768,369591.000000,298506.000000
1154.788996,0.096191,370608.000000,296978.000000
1158.402225,0.099997,371792.000000,295327.000000
1162.011102,0.103627,373034.000000,293847.000000
1165.615627,0.106634,374075.000000,292634.000000
1170.414889,0.110811,375979.000000,291308.000000
1174.009257,0.115412,377809.000000,289641.000000
1177.599273,0.118912,379926.000000,288926.000000
1181.184936,0.122642,382215.000000,288181.000000
1184.766246,0.125265,385401.000000,288834.000000
1188.343204,0.127487,388776.000000,289876.000000
1191.915809,0.127225,392428.000000,292776.000000
1195.484062,0.126754,395791.000000,295605.000000
1199.047962,0.125157,399382.000000,299386.000000
1203.793059,0.122776,405070.000000,305319.000000
1207.346803,0.122022,409052.000000,308856.000000
1210.896194,0.120389,412904.000000,312939.000000
1214.441233,0.119850,416885.000000,316349.000000
1217.981920,0.118685,421320.000000,320573.000000
1221.518253,0.116173,425284.000000,325466.000000
1225.050234,0.114139,429183.000000,329992.000000
1228.577863,0.112935,433814.000000,334479.000000
1232.101139,0.111596,438565.000000,339186.000000
1236.792070,0.111431,444300.000000,343752.000000
1240.305190,0.112074,448060.000000,346148.000000
1243.813957,0.112522,452297.000000,349061.000000
1247.318372,0.113269,455893.000000,351232.000000
1250.818434,0.113952,459082.000000,353133.000000
1254.314143,0.115444,462510.000000,354550.000000
1257.805500,0.116342,466532.000000,356894.000000
1261.292505,0.117365,470752.000000,359275.000000
1264.775157,0.118266,474874.000000,361670.000000
1269.411922,0.117621,480696.000000,366648.000000
1272.884417,0.117932,486062.000000,370476.000000
1276.352561,0.117466,490790.000000,374481.000000
1279.816351,0.116968,494557.000000,377788.000000
1283.275789,0.115653,498768.000000,382160.000000
1286.730874,0.114208,502917.000000,386624.000000
1290.181607,0.112876,506587.000000,390641.000000
1293.627987,0.112972,509239.000000,392599.000000
1297.070015,0.112062,511855.000000,395444.000000
1301.652615,0.111044,515095.000000,398881.000000
1305.084486,0.110645,516531.000000,400361.000000
1308.512005,0.110265,517299.000000,401307.000000
1311.935171,0.110291,518312.000000,402069.000000
1315.353985,0.110178,518822.000000,402569.000000
1318.768446,0.110002,518589.000000,402551.000000
1322.178555,0.110399,518088.000000,401795.000000
1325.584311,0.110953,517825.000000,401079.000000
1328.985715,0.111728,517743.000000,400301.000000
1333.514148,0.113438,517179.000000,398293.000000
1336.905396,0.114574,516086.000000,396413.000000
1340.292291,0.116519,515807.000000,394428.000000
1343.674833,0.119071,515261.000000,391702.000000
1347.053022,0.122370,514494.000000,388160.000000
1350.426860,0.126897,513196.000000,383165.000000
1353.796344,0.131497,511820.000000,378112.000000
1357.161476,0.135418,510453.000000,373713.000000
1360.522255,0.140482,508989.000000,368321.000000
1364.996523,0.145941,506578.000000,361997.000000
1368.347147,0.148278,504705.000000,358723.000000
1371.693417,0.149418,502623.000000,356307.000000
1375.035335,0.149429,499288.000000,353934.000000
1378.372901,0.149367,496007.000000,351658.000000
1381.706114,0.149349,493126.000000,349630.000000
1385.034974,0.148770,489992.000000,347872.000000
1388.359481,0.149097,487730.000000,346005.000000
1391.679637,0.149655,486234.000000,344501.000000
1396.099739,0.149511,485318.000000,343966.000000
1399.409738,0.149440,485002.000000,343798.000000
1402.715385,0.149737,484535.000000,343232.000000
1406.016679,0.150510,484521.000000,342612.000000
1409.313620,0.151209,485069.000000,342448.000000
1412.606208,0.151876,485477.000000,342210.000000
1415.894445,0.152656,485710.000000,341760.000000
1419.178328,0.154523,486186.000000,340627.000000
1422.457859,0.159057,487691.000000,338133.000000
1426.823796,0.164632,489071.000000,334765.000000
1430.093171,0.168526,490374.000000,332661.000000
1433.358193,0.171721,491971.000000,331298.000000
1436.618863,0.175167,493431.000000,329655.000000
1439.875180,0.180575,495220.000000,326756.000000
1443.127144,0.187461,496699.000000,322576.000000
1446.374756,0.195409,498105.000000,317623.000000
1449.618016,0.203950,499484.000000,312300.000000
1453.935591,0.218024,501051.000000,303290.000000
1457.168694,0.230114,501839.000000,295427.000000
1460.397445,0.242706,502305.000000,287251.000000
1463.621843,0.255152,502914.000000,279474.000000
1466.841888,0.267993,502990.000000,271373.000000
1470.057581,0.281273,502944.000000,263176.000000
1473.268921,0.295392,502843.000000,254707.000000
1476.475909,0.307633,502522.000000,247470.000000
1479.678544,0.319600,501687.000000,240344.000000
1483.941954,0.335607,500616.000000,231152.000000
1487.134433,0.346073,499704.000000,225237.000000
1490.322559,0.356158,498255.000000,219429.000000
1493.506333,0.364419,496773.000000,214654.000000
1496.685754,0.370580,495016.000000,210882.000000
1499.860823,0.372897,492977.000000,208896.000000
1503.031539,0.374756,491156.000000,207235.000000
1506.197903,0.373118,489004.000000,207107.000000
1509.359914,0.372426,486639.000000,206434.000000
1513.569158,0.369507,482899.000000,206229.000000
1516.721012,0.367038,479678.000000,206021.000000
1519.868515,0.364016,476890.000000,206254.000000
1523.011664,0.362484,473405.000000,205470.000000
1526.150462,0.360870,470037.000000,204768.000000
1529.284906,0.360268,466420.000000,203474.000000
1532.414998,0.359988,462360.000000,201833.000000
1535.540737,0.358665,457987.000000,200534.000000
1538.662124,0.357356,453227.000000,199049.000000
1542.817202,0.358140,447406.000000,196138.000000
1545.928433,0.358353,442064.000000,193701.000000
1549.035311,0.359987,436619.000000,190597.000000
1552.137837,0.362828,431327.000000,187059.000000
1555.236010,0.367524,425604.000000,182592.000000
1558.329830,0.372038,419782.000000,178232.000000
1561.419298,0.379454,413789.000000,172713.000000
1564.504413,0.385847,407625.000000,167654.000000
1567.585176,0.393092,401258.000000,162305.000000
1571.686088,0.400099,392494.000000,156219.000000
1574.756695,0.404012,386060.000000,152280.000000
1577.822949,0.405481,379068.000000,149017.000000
1580.884850,0.405854,372237.000000,146206.000000
1583.942399,0.406516,365532.000000,143354.000000
1586.995595,0.405557,358457.000000,140890.000000
1590.044439,0.403926,351337.000000,138611.000000
1593.088930,0.399801,343946.000000,136990.000000
1596.129068,0.396088,337142.000000,135433.000000
1600.175815,0.390092,327373.000000,133337.000000
1603.205798,0.383940,320074.000000,132224.000000
1606.231427,0.376045,312860.000000,131615.000000
1609.252704,0.368988,305444.000000,130600.000000
1612.269629,0.361408,298028.000000,129673.000000
1615.282201,0.357300,290981.000000,127810.000000
1618.290420,0.351298,283873.000000,126423.000000
1621.294287,0.346259,276705.000000,124669.000000
1624.293801,0.341705,269751.000000,122817.000000
1628.286383,0.339060,260451.000000,119307.000000
1631.275741,0.336254,253416.000000,116837.000000
1634.260747,0.329966,246537.000000,115323.000000
1637.241400,0.325250,239613.000000,113308.000000
1640.217700,0.319625,232837.000000,111539.000000
1643.189648,0.315671,225975.000000,109242.000000
1646.157243,0.312671,219107.000000,106656.000000
1649.120486,0.306202,211528.000000,104512.000000
1652.079376,0.300306,203786.000000,102063.000000
1656.017792,0.292228,192538.000000,98240.000000
1658.966526,0.286247,183108.000000,94724.000000
1661.910907,0.276396,172102.000000,91073.000000
1664.850936,0.266845,159840.000000,86465.000000
1667.786612,0.251652,145318.000000,81408.000000
1670.717936,0.239957,129601.000000,74585.000000
1673.644907,0.229267,113097.000000,66709.000000
1676.567525,0.216009,96798.000000,58865.000000
1679.485791,0.208122,82152.000000,50874.000000
1683.370042,0.208355,65700.000000,40664.000000
1686.278151,0.221228,55737.000000,33490.000000
1689.181909,0.223985,47483.000000,28350.000000
1692.081313,0.226116,40873.000000,24284.000000
1694.976365,0.222750,35375.000000,21181.000000
1697.867065,0.210153,30676.000000,18908.000000
1700.753412,0.219618,26860.000000,16199.000000
