Method:,Column 1,,
1214.441233,0.125753,416885.000000,312078.000000
1217.981920,0.123294,421320.000000,317189.000000
1221.518253,0.120413,425284.000000,322304.000000
1225.050234,0.117572,429183.000000,327394.000000
1228.577863,0.115414,433814.000000,332575.000000
1232.101139,0.114799,438565.000000,336694.000000
1236.792070,0.114081,444300.000000,341661.000000
1240.305190,0.113693,448060.000000,344860.000000
1243.813957,0.113983,452297.000000,347889.000000
1247.318372,0.113936,455893.000000,350693.000000
1250.818434,0.113820,459082.000000,353240.000000
1254.314143,0.114755,462510.000000,355113.000000
1257.805500,0.115144,466532.000000,357880.000000
1261.292505,0.115529,470752.000000,360797.000000
1264.775157,0.116149,474874.000000,363437.000000
1269.411922,0.116532,480696.000000,367569.000000
1272.884417,0.116445,486062.000000,371746.000000
1276.352561,0.116413,490790.000000,375390.000000
1279.816351,0.116102,494557.000000,378542.000000
1283.275789,0.115469,498768.000000,382322.000000
1286.730874,0.114809,502917.000000,386089.000000
1290.181607,0.114745,506587.000000,388964.000000
1293.627987,0.113733,509239.000000,391912.000000
1297.070015,0.113730,511855.000000,393928.000000
1301.652615,0.113534,515095.000000,396601.000000
1305.084486,0.113393,516531.000000,397835.000000
1308.512005,0.113404,517299.000000,398417.000000
1311.935171,0.113252,518312.000000,399337.000000
1315.353985,0.113909,518822.000000,399125.000000
1318.768446,0.114103,518589.000000,398768.000000
1322.178555,0.114703,518088.000000,397833.000000
1325.584311,0.114512,517825.000000,397806.000000
1328.985715,0.115423,517743.000000,396909.000000
1333.514148,0.116815,517179.000000,395208.000000
1336.905396,0.117410,516086.000000,393833.000000
1340.292291,0.118722,515807.000000,392433.000000
1343.674833,0.119794,515261.000000,391051.000000
1347.053022,0.121494,514494.000000,388943.000000
1350.426860,0.124295,513196.000000,385468.000000
1353.796344,0.126863,511820.000000,382168.000000
1357.161476,0.129278,510453.000000,379034.000000
1360.522255,0.132816,508989.000000,374880.000000
1364.996523,0.136879,506578.000000,369630.000000
1368.347147,0.138833,504705.000000,366610.000000
1371.693417,0.141148,502623.000000,363157.000000
1375.035335,0.142189,499288.000000,359884.000000
1378.372901,0.143464,496007.000000,356471.000000
1381.706114,0.144524,493126.000000,353536.000000
1385.034974,0.145648,489992.000000,350381.000000
1388.359481,0.147196,487730.000000,347523.000000
1391.679637,0.150661,486234.000000,343704.000000
1396.099739,0.152902,485318.000000,341291.000000
1399.409738,0.156442,485002.000000,338300.000000
1402.715385,0.158372,484535.000000,336475.000000
1406.016679,0.161747,484521.000000,333861.000000
1409.313620,0.166023,485069.000000,330964.000000
1412.606208,0.170293,485477.000000,328001.000000
1415.894445,0.175899,485710.000000,323950.000000
1419.178328,0.182300,486186.000000,319523.000000
1422.457859,0.190234,487691.000000,314710.000000
1426.823796,0.201403,489071.000000,307588.000000
1430.093171,0.211125,490374.000000,301580.000000
1433.358193,0.219907,491971.000000,296505.000000
1436.618863,0.228291,493431.000000,291699.000000
1439.875180,0.236178,495220.000000,287488.000000
1443.127144,0.242891,496699.000000,283924.000000
1446.374756,0.249198,498105.000000,280623.000000
1449.618016,0.255664,499484.000000,277241.000000
1453.935591,0.264246,501051.000000,272669.000000
1457.168694,0.272049,501839.000000,268235.000000
1460.397445,0.279183,502305.000000,264110.000000
1463.621843,0.286728,502914.000000,259876.000000
1466.841888,0.293163,502990.000000,256092.000000
1470.057581,0.299621,502944.000000,252289.000000
1473.268921,0.305456,502843.000000,248872.000000
1476.475909,0.309604,502522.000000,246349.000000
1479.678544,0.314298,501687.000000,243296.000000
1483.941954,0.319822,500616.000000,239708.000000
1487.134433,0.324190,499704.000000,236877.000000
1490.322559,0.326667,498255.000000,234847.000000
1493.506333,0.331035,496773.000000,231805.000000
1496.685754,0.334543,495016.000000,229127.000000
1499.860823,0.337739,492977.000000,226510.000000
1503.031539,0.340588,491156.000000,224198.000000
1506.197903,0.344596,489004.000000,221165.000000
1509.359914,0.346802,486639.000000,218980.000000
1513.569158,0.351577,482899.000000,214921.000000
1516.721012,0.352595,479678.000000,212988.000000
1519.868515,0.354834,476890.000000,210661.000000
1523.011664,0.356477,473405.000000,208332.000000
1526.150462,0.358575,470037.000000,205853.000000
1529.284906,0.358724,466420.000000,204199.000000
1532.414998,0.360132,462360.000000,201766.000000
1535.540737,0.360675,457987.000000,199608.000000
1538.662124,0.361169,453227.000000,197309.000000
1542.817202,0.362849,447406.000000,194023.000000
1545.928433,0.362272,442064.000000,191961.000000
1549.035311,0.363478,436619.000000,189071.000000
1552.137837,0.364272,431327.000000,186438.000000
1555.236010,0.366246,425604.000000,183130.000000
1558.329830,0.369138,419782.000000,179426.000000
1561.419298,0.371185,413789.000000,176033.000000
1564.504413,0.372584,407625.000000,172853.000000
1567.585176,0.375887,401258.000000,168864.000000
1571.686088,0.376849,392494.000000,164810.000000
1574.756695,0.379449,386060.000000,161141.000000
1577.822949,0.379522,379068.000000,158196.000000
1580.884850,0.379796,372237.000000,155247.000000
1583.942399,0.380297,365532.000000,152275.000000
1586.995595,0.379381,358457.000000,149643.000000
1590.044439,0.377595,351337.000000,147275.000000
1593.088930,0.377278,343946.000000,144282.000000
1596.129068,0.375442,337142.000000,142027.000000
1600.175815,0.372106,327373.000000,138975.000000
1603.205798,0.369409,320074.000000,136723.000000
1606.231427,0.366476,312860.000000,134547.000000
1609.252704,0.362087,305444.000000,132692.000000
1612.269629,0.358520,298028.000000,130538.000000
1615.282201,0.355960,290981.000000,128205.000000
1618.290420,0.349854,283873.000000,126844.000000
1621.294287,0.345510,276705.000000,124884.000000
1624.293801,0.340299,269751.000000,123215.000000
1628.286383,0.333681,260451.000000,120794.000000
1631.275741,0.328948,253416.000000,118819.000000
1634.260747,0.325612,246537.000000,116485.000000
1637.241400,0.321909,239613.000000,114183.000000
1640.217700,0.316904,232837.000000,112240.000000
1643.189648,0.313648,225975.000000,109752.000000
1646.157243,0.308001,219107.000000,107809.000000
1649.120486,0.304783,211528.000000,104854.000000
1652.079376,0.297663,203786.000000,102686.000000
1656.017792,0.292949,192538.000000,98077.000000
1658.966526,0.290000,183108.000000,93909.000000
1661.910907,0.283221,172102.000000,89653.000000
1664.850936,0.280592,159840.000000,83771.000000
1667.786612,0.276964,145318.000000,76799.000000
1670.717936,0.271205,129601.000000,69407.000000
1673.644907,0.261038,113097.000000,62003.000000
1676.567525,0.262255,96798.000000,52919.000000
1679.485791,0.256511,82152.000000,45510.000000
1683.370042,0.260491,65700.000000,36064.000000
1686.278151,0.256101,55737.000000,30906.000000
1689.181909,0.261648,47483.000000,25995.000000
1692.081313,0.258386,40873.000000,22545.000000
1694.976365,0.262465,35375.000000,19330.000000
1697.867065,0.265828,30676.000000,16633.000000
1700.753412,0.247920,26860.000000,15177.000000
