Method:,Column 1,,
1571.686088,0.426034,392494.000000,147163.000000
1574.756695,0.429570,386060.000000,143577.000000
1577.822949,0.432294,379068.000000,140095.000000
1580.884850,0.433336,372237.000000,137241.000000
1583.942399,0.433187,365532.000000,134815.000000
1586.995595,0.431347,358457.000000,132767.000000
1590.044439,0.431350,351337.000000,130129.000000
1593.088930,0.426490,343946.000000,128825.000000
1596.129068,0.421632,337142.000000,127697.000000
1600.175815,0.414366,327373.000000,126089.000000
1603.205798,0.407195,320074.000000,125330.000000
1606.231427,0.399560,312860.000000,124678.000000
1609.252704,0.392228,305444.000000,123795.000000
1612.269629,0.384221,298028.000000,123037.000000
1615.282201,0.377576,290981.000000,121980.000000
1618.290420,0.372260,283873.000000,120466.000000
1621.294287,0.368321,276705.000000,118494.000000
1624.293801,0.362955,269751.000000,116952.000000
1628.286383,0.357634,260451.000000,114312.000000
1631.275741,0.352960,253416.000000,112428.000000
1634.260747,0.348041,246537.000000,110622.000000
1637.241400,0.342698,239613.000000,108846.000000
1640.217700,0.336995,232837.000000,107166.000000
1643.189648,0.331220,225975.000000,105400.000000
1646.157243,0.327170,219107.000000,103154.000000
1649.120486,0.320741,211528.000000,101071.000000
1652.079376,0.313908,203786.000000,98916.000000
1656.017792,0.306245,192538.000000,95120.000000
1658.966526,0.297586,183108.000000,92283.000000
1661.910907,0.287324,172102.000000,88810.000000
1664.850936,0.278972,159840.000000,84084.000000
1667.786612,0.267079,145318.000000,78567.000000
1670.717936,0.250608,129601.000000,72778.000000
1673.644907,0.239543,113097.000000,65149.000000
1676.567525,0.229276,96798.000000,57094.000000
1679.485791,0.225780,82152.000000,48847.000000
1683.370042,0.228018,65700.000000,38864.000000
1686.278151,0.232021,55737.000000,32668.000000
1689.181909,0.233573,47483.000000,27731.000000
1692.081313,0.233912,40873.000000,23852.000000
1694.976365,0.230132,35375.000000,20824.000000
1697.867065,0.226584,30676.000000,18206.000000
1700.753412,0.229598,26860.000000,15831.000000
