Method:,Column 1,,
1250.818434,0.081847,459082.000000,380227.000000
1254.314143,0.083269,462510.000000,381814.000000
1257.805500,0.083864,466532.000000,384607.000000
1261.292505,0.085819,470752.000000,386343.000000
1264.775157,0.087468,474874.000000,388249.000000
1269.411922,0.089813,480696.000000,390893.000000
1272.884417,0.092420,486062.000000,392891.000000
1276.352561,0.094495,490790.000000,394821.000000
1279.816351,0.096781,494557.000000,395763.000000
1283.275789,0.099257,498768.000000,396864.000000
1286.730874,0.101976,502917.000000,397668.000000
1290.181607,0.104293,506587.000000,398438.000000
1293.627987,0.106732,509239.000000,398281.000000
1297.070015,0.109820,511855.000000,397491.000000
1301.652615,0.111788,515095.000000,398198.000000
1305.084486,0.113765,516531.000000,397495.000000
1308.512005,0.115490,517299.000000,396508.000000
1311.935171,0.116691,518312.000000,396187.000000
1315.353985,0.118715,518822.000000,394733.000000
1318.768446,0.119030,518589.000000,394270.000000
1322.178555,0.120549,518088.000000,392513.000000
1325.584311,0.120788,517825.000000,392098.000000
1328.985715,0.121309,517743.000000,391566.000000
1333.514148,0.121983,517179.000000,390533.000000
1336.905396,0.121173,516086.000000,390435.000000
1340.292291,0.120937,515807.000000,390436.000000
1343.674833,0.120123,515261.000000,390755.000000
1347.053022,0.118998,514494.000000,391185.000000
1350.426860,0.118627,513196.000000,390532.000000
1353.796344,0.118410,511820.000000,389679.000000
1357.161476,0.117066,510453.000000,389843.000000
1360.522255,0.117490,508989.000000,388346.000000
1364.996523,0.117174,506578.000000,386787.000000
1368.347147,0.116327,504705.000000,386110.000000
1371.693417,0.116301,502623.000000,384540.000000
1375.035335,0.115395,499288.000000,382786.000000
1378.372901,0.115504,496007.000000,380175.000000
1381.706114,0.115176,493126.000000,378253.000000
1385.034974,0.115866,489992.000000,375252.000000
1388.359481,0.117276,487730.000000,372309.000000
1391.679637,0.118340,486234.000000,370259.000000
1396.099739,0.120035,485318.000000,368122.000000
1399.409738,0.121699,485002.000000,366475.000000
1402.715385,0.121982,484535.000000,365884.000000
1406.016679,0.121909,484521.000000,365935.000000
1409.313620,0.122271,485069.000000,366043.000000
1412.606208,0.121621,485477.000000,366900.000000
1415.894445,0.120998,485710.000000,367603.000000
1419.178328,0.121406,486186.000000,367618.000000
1422.457859,0.122512,487691.000000,367818.000000
1426.823796,0.123052,489071.000000,368400.000000
1430.093171,0.122680,490374.000000,369698.000000
1433.358193,0.122700,491971.000000,370885.000000
1436.618863,0.122987,493431.000000,371740.000000
1439.875180,0.123674,495220.000000,372498.000000
1443.127144,0.124671,496699.000000,372754.000000
1446.374756,0.125855,498105.000000,372791.000000
1449.618016,0.127321,499484.000000,372564.000000
1453.935591,0.129194,501051.000000,372124.000000
1457.168694,0.131063,501839.000000,371109.000000
1460.397445,0.131684,502305.000000,370923.000000
1463.621843,0.133553,502914.000000,369778.000000
1466.841888,0.135420,502990.000000,368247.000000
1470.057581,0.136934,502944.000000,366932.000000
1473.268921,0.138702,502843.000000,365368.000000
1476.475909,0.141216,502522.000000,363027.000000
1479.678544,0.143595,501687.000000,360444.000000
1483.941954,0.146626,500616.000000,357173.000000
1487.134433,0.149157,499704.000000,354451.000000
1490.322559,0.151733,498255.000000,351333.000000
1493.506333,0.154266,496773.000000,348251.000000
1496.685754,0.157180,495016.000000,344698.000000
1499.860823,0.158597,492977.000000,342160.000000
1503.031539,0.161865,491156.000000,338341.000000
1506.197903,0.164772,489004.000000,334611.000000
1509.359914,0.167170,486639.000000,331159.000000
1513.569158,0.170684,482899.000000,325966.000000
1516.721012,0.173160,479678.000000,321951.000000
1519.868515,0.175321,476890.000000,318491.000000
1523.011664,0.177709,473405.000000,314430.000000
1526.150462,0.180325,470037.000000,310318.000000
1529.284906,0.182910,466420.000000,306103.000000
1532.414998,0.185550,462360.000000,301599.000000
1535.540737,0.188000,457987.000000,297066.000000
1538.662124,0.190500,453227.000000,292291.000000
1542.817202,0.194659,447406.000000,285787.000000
1545.928433,0.198051,442064.000000,280178.000000
1549.035311,0.201013,436619.000000,274846.000000
1552.137837,0.204348,431327.000000,269438.000000
1555.236010,0.207942,425604.000000,263672.000000
1558.329830,0.211726,419782.000000,257809.000000
1561.419298,0.215773,413789.000000,251771.000000
1564.504413,0.219573,407625.000000,245860.000000
1567.585176,0.223178,401258.000000,240019.000000
1571.686088,0.229398,392494.000000,231438.000000
1574.756695,0.233241,386060.000000,225639.000000
1577.822949,0.237924,379068.000000,219176.000000
1580.884850,0.241174,372237.000000,213622.000000
1583.942399,0.244929,365532.000000,207968.000000
1586.995595,0.246567,358457.000000,203175.000000
1590.044439,0.247399,351337.000000,198758.000000
1593.088930,0.246984,343946.000000,194763.000000
1596.129068,0.247640,337142.000000,190622.000000
1600.175815,0.249381,327373.000000,184358.000000
1603.205798,0.250951,320074.000000,179597.000000
1606.231427,0.251858,312860.000000,175183.000000
1609.252704,0.255181,305444.000000,169727.000000
1612.269629,0.257537,298028.000000,164710.000000
1615.282201,0.260625,290981.000000,159676.000000
1618.290420,0.265090,283873.000000,154182.000000
1621.294287,0.266993,276705.000000,149632.000000
1624.293801,0.272124,269751.000000,144158.000000
1628.286383,0.278084,260451.000000,137291.000000
1631.275741,0.278366,253416.000000,133496.000000
1634.260747,0.280798,246537.000000,129147.000000
1637.241400,0.283282,239613.000000,124804.000000
1640.217700,0.290197,232837.000000,119359.000000
1643.189648,0.297609,225975.000000,113881.000000
1646.157243,0.312618,219107.000000,106669.000000
1649.120486,0.331918,211528.000000,98503.000000
1652.079376,0.354859,203786.000000,90015.000000
1656.017792,0.377309,192538.000000,80762.000000
1658.966526,0.379978,183108.000000,76336.000000
1661.910907,0.368796,172102.000000,73619.000000
1664.850936,0.356897,159840.000000,70273.000000
1667.786612,0.337810,145318.000000,66759.000000
1670.717936,0.319804,129601.000000,62059.000000
1673.644907,0.299952,113097.000000,56689.000000
1676.567525,0.278467,96798.000000,50980.000000
1679.485791,0.260759,82152.000000,45067.000000
1683.370042,0.246323,65700.000000,37260.000000
1686.278151,0.235652,55737.000000,32396.000000
1689.181909,0.224491,47483.000000,28317.000000
1692.081313,0.227980,40873.000000,24180.000000
1694.976365,0.216864,35375.000000,21470.000000
1697.867065,0.219345,30676.000000,18512.000000
1700.753412,0.217558,26860.000000,16276.000000
