Method:,Column 1,,
Host Date-Time:,15/1/21 @ 12:11:58,,
Header Version:,1,,
System Temp hundredths:,2909,,
Detector Temp hundredths:,2444,,
Humidity hundredths:,272,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.273472,91207.000000,48591.000000
905.391135,0.267547,100140.000000,54083.000000
909.293086,0.269170,108241.000000,58240.000000
913.190685,0.269063,116884.000000,62906.000000
917.083931,0.269634,127518.000000,68539.000000
920.972825,0.270843,140036.000000,75058.000000
926.151245,0.270128,160442.000000,86137.000000
930.029983,0.268831,176924.000000,95270.000000
933.904368,0.263594,192482.000000,104905.000000
937.774400,0.258527,207019.000000,114152.000000
941.640080,0.254546,220214.000000,122546.000000
945.501407,0.253335,231781.000000,129343.000000
949.358382,0.250980,242385.000000,135996.000000
953.211004,0.250347,252506.000000,141881.000000
957.059273,0.250644,262404.000000,147342.000000
962.183529,0.249690,275634.000000,155111.000000
966.021642,0.251186,285310.000000,160004.000000
969.855403,0.253303,294814.000000,164530.000000
973.684811,0.257986,303951.000000,167810.000000
977.509867,0.261893,312634.000000,171058.000000
981.330570,0.268481,320588.000000,172769.000000
985.146920,0.273529,327227.000000,174309.000000
988.958918,0.278858,332863.000000,175149.000000
992.766563,0.282434,337748.000000,176262.000000
997.836653,0.285710,342296.000000,177293.000000
1001.634142,0.286489,344897.000000,178320.000000
1005.427279,0.286644,346533.000000,179102.000000
1009.216063,0.285720,347364.000000,179914.000000
1013.000494,0.285121,347610.000000,180290.000000
1016.780573,0.283653,347104.000000,180637.000000
1020.556299,0.281103,346356.000000,181309.000000
1024.327673,0.278711,345314.000000,181762.000000
1028.094694,0.275989,344068.000000,182245.000000
1033.110618,0.271472,342670.000000,183402.000000
1036.867483,0.268444,341443.000000,184024.000000
1040.619996,0.266564,340565.000000,184347.000000
1044.368155,0.263578,339602.000000,185094.000000
1048.111963,0.261438,339187.000000,185781.000000
1051.851417,0.259669,338370.000000,186090.000000
1055.586519,0.257712,337732.000000,186578.000000
1059.317269,0.256568,337270.000000,186814.000000
1063.043666,0.254774,337131.000000,187510.000000
1068.005424,0.254250,337198.000000,187774.000000
1071.721665,0.251916,337936.000000,189199.000000
1075.433553,0.248910,338814.000000,191008.000000
1079.141089,0.248039,339835.000000,191968.000000
1082.844272,0.245904,341087.000000,193625.000000
1086.543103,0.244530,342595.000000,195097.000000
1090.237580,0.243135,344242.000000,196666.000000
1093.927706,0.241763,346318.000000,198478.000000
1097.613478,0.240390,348067.000000,200112.000000
1102.521071,0.239261,350874.000000,202251.000000
1106.196688,0.236949,352530.000000,204290.000000
1109.867952,0.237291,354393.000000,205208.000000
1113.534864,0.236173,356181.000000,206775.000000
1117.197422,0.235133,357783.000000,208203.000000
1120.855629,0.236559,359117.000000,208294.000000
1124.509482,0.239323,360790.000000,207937.000000
1128.158984,0.242730,361832.000000,206908.000000
1131.804132,0.246714,363284.000000,205841.000000
1136.657559,0.251498,364834.000000,204455.000000
1140.292552,0.255789,365983.000000,203082.000000
1143.923192,0.260970,367533.000000,201524.000000
1147.549479,0.267165,368590.000000,199241.000000
1151.171414,0.274171,369591.000000,196585.000000
1154.788996,0.279986,370608.000000,194504.000000
1158.402225,0.284322,371792.000000,193187.000000
1162.011102,0.289496,373034.000000,191537.000000
1165.615627,0.293116,374075.000000,190477.000000
1170.414889,0.299567,375979.000000,188624.000000
1174.009257,0.305484,377809.000000,186977.000000
1177.599273,0.310065,379926.000000,186052.000000
1181.184936,0.315784,382215.000000,184724.000000
1184.766246,0.321352,385401.000000,183891.000000
1188.343204,0.328289,388776.000000,182562.000000
1191.915809,0.334450,392428.000000,181681.000000
1195.484062,0.339917,395791.000000,180946.000000
1199.047962,0.344262,399382.000000,180770.000000
1203.793059,0.346936,405070.000000,182219.000000
1207.346803,0.348732,409052.000000,183251.000000
1210.896194,0.349933,412904.000000,184466.000000
1214.441233,0.349309,416885.000000,186512.000000
1217.981920,0.349344,421320.000000,188481.000000
1221.518253,0.343809,425284.000000,192695.000000
1225.050234,0.337542,429183.000000,197288.000000
1228.577863,0.332040,433814.000000,201959.000000
1232.101139,0.326255,438565.000000,206909.000000
1236.792070,0.321363,444300.000000,211989.000000
1240.305190,0.318397,448060.000000,215248.000000
1243.813957,0.317268,452297.000000,217849.000000
1247.318372,0.315846,455893.000000,220301.000000
1250.818434,0.315099,459082.000000,222224.000000
1254.314143,0.314350,462510.000000,224270.000000
1257.805500,0.313213,466532.000000,226813.000000
1261.292505,0.312938,470752.000000,229010.000000
1264.775157,0.311298,474874.000000,231889.000000
1269.411922,0.309098,480696.000000,235924.000000
1272.884417,0.307528,486062.000000,239422.000000
1276.352561,0.305939,490790.000000,242637.000000
1279.816351,0.303283,494557.000000,245999.000000
1283.275789,0.301511,498768.000000,249108.000000
1286.730874,0.299844,502917.000000,252146.000000
1290.181607,0.299940,506587.000000,253930.000000
1293.627987,0.298719,509239.000000,255978.000000
1297.070015,0.298938,511855.000000,257163.000000
1301.652615,0.299188,515095.000000,258642.000000
1305.084486,0.300078,516531.000000,258832.000000
1308.512005,0.300581,517299.000000,258917.000000
1311.935171,0.301000,518312.000000,259174.000000
1315.353985,0.301218,518822.000000,259299.000000
1318.768446,0.302775,518589.000000,258255.000000
1322.178555,0.303954,518088.000000,257306.000000
1325.584311,0.304693,517825.000000,256738.000000
1328.985715,0.306124,517743.000000,255853.000000
1333.514148,0.309719,517179.000000,253467.000000
1336.905396,0.312543,516086.000000,251292.000000
1340.292291,0.318384,515807.000000,247801.000000
1343.674833,0.324933,515261.000000,243834.000000
1347.053022,0.335101,514494.000000,237837.000000
1350.426860,0.348569,513196.000000,229993.000000
1353.796344,0.364688,511820.000000,221019.000000
1357.161476,0.379415,510453.000000,213079.000000
1360.522255,0.393529,508989.000000,205674.000000
1364.996523,0.407999,506578.000000,197992.000000
1368.347147,0.413906,504705.000000,194595.000000
1371.693417,0.417168,502623.000000,192342.000000
1375.035335,0.415138,499288.000000,191961.000000
1378.372901,0.410144,496007.000000,192905.000000
1381.706114,0.405223,493126.000000,193970.000000
1385.034974,0.401506,489992.000000,194394.000000
1388.359481,0.400579,487730.000000,193910.000000
1391.679637,0.402839,486234.000000,192312.000000
1396.099739,0.409397,485318.000000,189073.000000
1399.409738,0.417917,485002.000000,185279.000000
1402.715385,0.428530,484535.000000,180632.000000
1406.016679,0.439711,484521.000000,176036.000000
1409.313620,0.455194,485069.000000,170063.000000
1412.606208,0.472778,485477.000000,163452.000000
1415.894445,0.495166,485710.000000,155314.000000
1419.178328,0.519920,486186.000000,146853.000000
1422.457859,0.547844,487691.000000,138134.000000
1426.823796,0.596395,489071.000000,123873.000000
1430.093171,0.636424,490374.000000,113267.000000
1433.358193,0.677558,491971.000000,103367.000000
1436.618863,0.716496,493431.000000,94783.000000
1439.875180,0.747997,495220.000000,88471.000000
1443.127144,0.772595,496699.000000,83849.000000
1446.374756,0.796146,498105.000000,79648.000000
1449.618016,0.817342,499484.000000,76064.000000
1453.935591,0.851434,501051.000000,70542.000000
1457.168694,0.876575,501839.000000,66679.000000
1460.397445,0.893696,502305.000000,64161.000000
1463.621843,0.902532,502914.000000,62945.000000
1466.841888,0.898164,502990.000000,63591.000000
1470.057581,0.885570,502944.000000,65456.000000
1473.268921,0.866751,502843.000000,68341.000000
1476.475909,0.856895,502522.000000,69865.000000
1479.678544,0.851850,501687.000000,70564.000000
1483.941954,0.846756,500616.000000,71244.000000
1487.134433,0.846477,499704.000000,71160.000000
1490.322559,0.846579,498255.000000,70937.000000
1493.506333,0.843885,496773.000000,71166.000000
1496.685754,0.844365,495016.000000,70836.000000
1499.860823,0.840786,492977.000000,71128.000000
1503.031539,0.843055,491156.000000,70496.000000
1506.197903,0.838838,489004.000000,70872.000000
1509.359914,0.840400,486639.000000,70276.000000
1513.569158,0.834541,482899.000000,70683.000000
1516.721012,0.830512,479678.000000,70866.000000
1519.868515,0.826463,476890.000000,71114.000000
1523.011664,0.818649,473405.000000,71876.000000
1526.150462,0.816340,470037.000000,71745.000000
1529.284906,0.810222,466420.000000,72203.000000
1532.414998,0.801491,462360.000000,73028.000000
1535.540737,0.800785,457987.000000,72455.000000
1538.662124,0.797628,453227.000000,72225.000000
1542.817202,0.794082,447406.000000,71882.000000
1545.928433,0.789760,442064.000000,71734.000000
1549.035311,0.782873,436619.000000,71983.000000
1552.137837,0.776522,431327.000000,72158.000000
1555.236010,0.770992,425604.000000,72113.000000
1558.329830,0.770940,419782.000000,71135.000000
1561.419298,0.768676,413789.000000,70486.000000
1564.504413,0.772489,407625.000000,68829.000000
1567.585176,0.771880,401258.000000,67849.000000
1571.686088,0.775416,392494.000000,65829.000000
1574.756695,0.775341,386060.000000,64761.000000
1577.822949,0.771663,379068.000000,64129.000000
1580.884850,0.769018,372237.000000,63358.000000
1583.942399,0.762023,365532.000000,63227.000000
1586.995595,0.753926,358457.000000,63170.000000
1590.044439,0.745220,351337.000000,63169.000000
1593.088930,0.737446,343946.000000,62957.000000
1596.129068,0.729287,337142.000000,62882.000000
1600.175815,0.723247,327373.000000,61915.000000
1603.205798,0.718634,320074.000000,61181.000000
1606.231427,0.713229,312860.000000,60551.000000
1609.252704,0.708986,305444.000000,59696.000000
1612.269629,0.708194,298028.000000,58353.000000
1615.282201,0.703291,290981.000000,57620.000000
1618.290420,0.701460,283873.000000,56450.000000
1621.294287,0.694698,276705.000000,55888.000000
1624.293801,0.695173,269751.000000,54424.000000
1628.286383,0.686934,260451.000000,53554.000000
1631.275741,0.686430,253416.000000,52168.000000
1634.260747,0.682850,246537.000000,51172.000000
1637.241400,0.680176,239613.000000,50042.000000
1640.217700,0.671991,232837.000000,49552.000000
1643.189648,0.666674,225975.000000,48684.000000
1646.157243,0.660085,219107.000000,47926.000000
1649.120486,0.656526,211528.000000,46649.000000
1652.079376,0.646501,203786.000000,45991.000000
1656.017792,0.637829,192538.000000,44329.000000
1658.966526,0.629542,183108.000000,42970.000000
1661.910907,0.615681,172102.000000,41697.000000
1664.850936,0.609602,159840.000000,39272.000000
1667.786612,0.593437,145318.000000,37058.000000
1670.717936,0.586489,129601.000000,33583.000000
1673.644907,0.586984,113097.000000,29273.000000
1676.567525,0.588083,96798.000000,24991.000000
1679.485791,0.611746,82152.000000,20085.000000
1683.370042,0.636065,65700.000000,15188.000000
1686.278151,0.621998,55737.000000,13309.000000
1689.181909,0.599425,47483.000000,11943.000000
1692.081313,0.571745,40873.000000,10957.000000
1694.976365,0.554511,35375.000000,9867.000000
1697.867065,0.569976,30676.000000,8257.000000
1700.753412,0.546695,26860.000000,7628.000000
