Method:,Column 1,,
1523.011664,0.286414,473405.000000,244804.000000
1526.150462,0.288344,470037.000000,241985.000000
1529.284906,0.290027,466420.000000,239194.000000
1532.414998,0.291555,462360.000000,236279.000000
1535.540737,0.292579,457987.000000,233493.000000
1538.662124,0.292753,453227.000000,230974.000000
1542.817202,0.291686,447406.000000,228568.000000
1545.928433,0.288725,442064.000000,227384.000000
1549.035311,0.286231,436619.000000,225877.000000
1552.137837,0.283718,431327.000000,224434.000000
1555.236010,0.281237,425604.000000,222725.000000
1558.329830,0.278457,419782.000000,221089.000000
1561.419298,0.275691,413789.000000,219325.000000
1564.504413,0.274228,407625.000000,216787.000000
1567.585176,0.273178,401258.000000,213917.000000
1571.686088,0.272678,392494.000000,209486.000000
1574.756695,0.272840,386060.000000,205975.000000
1577.822949,0.273923,379068.000000,201741.000000
1580.884850,0.275206,372237.000000,197521.000000
1583.942399,0.276509,365532.000000,193382.000000
1586.995595,0.276390,358457.000000,189691.000000
1590.044439,0.276566,351337.000000,185848.000000
1593.088930,0.276973,343946.000000,181768.000000
1596.129068,0.275283,337142.000000,178867.000000
1600.175815,0.272842,327373.000000,174663.000000
1603.205798,0.270804,320074.000000,171572.000000
1606.231427,0.265865,312860.000000,169623.000000
1609.252704,0.264159,305444.000000,166254.000000
1612.269629,0.261412,298028.000000,163247.000000
1615.282201,0.257174,290981.000000,160950.000000
1618.290420,0.254102,283873.000000,158133.000000
1621.294287,0.252395,276705.000000,154747.000000
1624.293801,0.249334,269751.000000,151925.000000
1628.286383,0.242989,260451.000000,148846.000000
1631.275741,0.239315,253416.000000,146056.000000
1634.260747,0.235866,246537.000000,143224.000000
1637.241400,0.232803,239613.000000,140187.000000
1640.217700,0.230027,232837.000000,137096.000000
1643.189648,0.227166,225975.000000,133935.000000
1646.157243,0.224424,219107.000000,130687.000000
1649.120486,0.221465,211528.000000,127029.000000
1652.079376,0.217093,203786.000000,123618.000000
1656.017792,0.212428,192538.000000,118056.000000
1658.966526,0.206706,183108.000000,113763.000000
1661.910907,0.203232,172102.000000,107784.000000
1664.850936,0.199007,159840.000000,101083.000000
1667.786612,0.193286,145318.000000,93118.000000
1670.717936,0.189385,129601.000000,83796.000000
1673.644907,0.184771,113097.000000,73906.000000
1676.567525,0.180155,96798.000000,63931.000000
1679.485791,0.171336,82152.000000,55371.000000
1683.370042,0.170887,65700.000000,44328.000000
1686.278151,0.174167,55737.000000,37323.000000
1689.181909,0.174220,47483.000000,31792.000000
1692.081313,0.177075,40873.000000,27187.000000
1694.976365,0.175269,35375.000000,23628.000000
1697.867065,0.185573,30676.000000,20009.000000
1700.753412,0.179296,26860.000000,17775.000000
