Method:,Column 1,,
Host Date-Time:,15/1/21 @ 12:13:18,,
Header Version:,1,,
System Temp hundredths:,2974,,
Detector Temp hundredths:,2501,,
Humidity hundredths:,243,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.134466,91207.000000,66921.000000
905.391135,0.127898,100140.000000,74595.000000
909.293086,0.126035,108241.000000,80976.000000
913.190685,0.126343,116884.000000,87380.000000
917.083931,0.126985,127518.000000,95189.000000
920.972825,0.127685,140036.000000,104365.000000
926.151245,0.128590,160442.000000,119324.000000
930.029983,0.127387,176924.000000,131947.000000
933.904368,0.121754,192482.000000,145424.000000
937.774400,0.119707,207019.000000,157146.000000
941.640080,0.116650,220214.000000,168343.000000
945.501407,0.114073,231781.000000,178240.000000
949.358382,0.112834,242385.000000,186927.000000
953.211004,0.111979,252506.000000,195116.000000
957.059273,0.109123,262404.000000,204102.000000
962.183529,0.108810,275634.000000,214547.000000
966.021642,0.107071,285310.000000,222970.000000
969.855403,0.106149,294814.000000,230887.000000
973.684811,0.104720,303951.000000,238827.000000
977.509867,0.104193,312634.000000,245948.000000
981.330570,0.103505,320588.000000,252605.000000
985.146920,0.102164,327227.000000,258634.000000
988.958918,0.101284,332863.000000,263622.000000
992.766563,0.101099,337748.000000,267605.000000
997.836653,0.099463,342296.000000,272232.000000
1001.634142,0.099100,344897.000000,274530.000000
1005.427279,0.098133,346533.000000,276447.000000
1009.216063,0.096829,347364.000000,277943.000000
1013.000494,0.096810,347610.000000,278152.000000
1016.780573,0.095778,347104.000000,278408.000000
1020.556299,0.095423,346356.000000,278035.000000
1024.327673,0.094560,345314.000000,277750.000000
1028.094694,0.094107,344068.000000,277037.000000
1033.110618,0.094756,342670.000000,275499.000000
1036.867483,0.094358,341443.000000,274764.000000
1040.619996,0.094895,340565.000000,273719.000000
1044.368155,0.094986,339602.000000,272888.000000
1048.111963,0.095942,339187.000000,271955.000000
1051.851417,0.096198,338370.000000,271140.000000
1055.586519,0.097054,337732.000000,270096.000000
1059.317269,0.097335,337270.000000,269552.000000
1063.043666,0.097417,337131.000000,269390.000000
1068.005424,0.098727,337198.000000,268632.000000
1071.721665,0.098461,337936.000000,269385.000000
1075.433553,0.099200,338814.000000,269626.000000
1079.141089,0.100046,339835.000000,269912.000000
1082.844272,0.100435,341087.000000,270664.000000
1086.543103,0.100648,342595.000000,271727.000000
1090.237580,0.100547,344242.000000,273097.000000
1093.927706,0.101173,346318.000000,274348.000000
1097.613478,0.102207,348067.000000,275078.000000
1102.521071,0.104110,350874.000000,276084.000000
1106.196688,0.106474,352530.000000,275881.000000
1109.867952,0.108855,354393.000000,275823.000000
1113.534864,0.111724,356181.000000,275389.000000
1117.197422,0.114323,357783.000000,274977.000000
1120.855629,0.115856,359117.000000,275030.000000
1124.509482,0.118761,360790.000000,274469.000000
1128.158984,0.121901,361832.000000,273279.000000
1131.804132,0.124768,363284.000000,272570.000000
1136.657559,0.127131,364834.000000,272248.000000
1140.292552,0.125427,365983.000000,274179.000000
1143.923192,0.121706,367533.000000,277709.000000
1147.549479,0.117065,368590.000000,281500.000000
1151.171414,0.114553,369591.000000,283902.000000
1154.788996,0.112033,370608.000000,286340.000000
1158.402225,0.110097,371792.000000,288538.000000
1162.011102,0.110022,373034.000000,289552.000000
1165.615627,0.110640,374075.000000,289947.000000
1170.414889,0.110404,375979.000000,291581.000000
1174.009257,0.109994,377809.000000,293277.000000
1177.599273,0.109849,379926.000000,295019.000000
1181.184936,0.108399,382215.000000,297789.000000
1184.766246,0.106742,385401.000000,301419.000000
1188.343204,0.105375,388776.000000,305017.000000
1191.915809,0.103318,392428.000000,309344.000000
1195.484062,0.100992,395791.000000,313671.000000
1199.047962,0.099813,399382.000000,317377.000000
1203.793059,0.099010,405070.000000,322493.000000
1207.346803,0.099713,409052.000000,325136.000000
1210.896194,0.100492,412904.000000,327610.000000
1214.441233,0.100837,416885.000000,330506.000000
1217.981920,0.102365,421320.000000,332849.000000
1221.518253,0.102539,425284.000000,335846.000000
1225.050234,0.102290,429183.000000,339119.000000
1228.577863,0.102370,433814.000000,342715.000000
1232.101139,0.101626,438565.000000,347063.000000
1236.792070,0.101897,444300.000000,351382.000000
1240.305190,0.102240,448060.000000,354076.000000
1243.813957,0.102326,452297.000000,357353.000000
1247.318372,0.103088,455893.000000,359563.000000
1250.818434,0.104248,459082.000000,361112.000000
1254.314143,0.105126,462510.000000,363074.000000
1257.805500,0.106065,466532.000000,365440.000000
