Method:,Column 1,,
1574.756695,0.031637,386060.000000,358937.000000
1577.822949,0.031564,379068.000000,352495.000000
1580.884850,0.032731,372237.000000,345214.000000
1583.942399,0.033242,365532.000000,338597.000000
1586.995595,0.034411,358457.000000,331151.000000
1590.044439,0.035125,351337.000000,324040.000000
1593.088930,0.036512,343946.000000,316212.000000
1596.129068,0.038036,337142.000000,308871.000000
1600.175815,0.041083,327373.000000,297824.000000
1603.205798,0.043324,320074.000000,289685.000000
1606.231427,0.046112,312860.000000,281344.000000
1609.252704,0.049697,305444.000000,272417.000000
1612.269629,0.053742,298028.000000,263339.000000
1615.282201,0.059027,290981.000000,254002.000000
1618.290420,0.065485,283873.000000,244140.000000
1621.294287,0.072402,276705.000000,234215.000000
1624.293801,0.080202,269751.000000,224265.000000
1628.286383,0.091166,260451.000000,211135.000000
1631.275741,0.097714,253416.000000,202358.000000
1634.260747,0.104791,246537.000000,193683.000000
1637.241400,0.109678,239613.000000,186137.000000
1640.217700,0.113758,232837.000000,179182.000000
1643.189648,0.114876,225975.000000,173454.000000
1646.157243,0.117028,219107.000000,167351.000000
1649.120486,0.118553,211528.000000,160996.000000
1652.079376,0.123233,203786.000000,153441.000000
1656.017792,0.124537,192538.000000,144537.000000
1658.966526,0.127314,183108.000000,136582.000000
1661.910907,0.128593,172102.000000,127995.000000
1664.850936,0.133966,159840.000000,117414.000000
1667.786612,0.135378,145318.000000,106400.000000
1670.717936,0.136947,129601.000000,94550.000000
1673.644907,0.127505,113097.000000,84323.000000
1676.567525,0.113547,96798.000000,74528.000000
1679.485791,0.098569,82152.000000,65471.000000
1683.370042,0.080548,65700.000000,54578.000000
1686.278151,0.072634,55737.000000,47153.000000
1689.181909,0.065559,47483.000000,40830.000000
1692.081313,0.065585,40873.000000,35144.000000
1694.976365,0.069323,35375.000000,30156.000000
1697.867065,0.074187,30676.000000,25859.000000
1700.753412,0.070220,26860.000000,22850.000000
