Method:,Column 1,,
1033.110618,0.038839,342670.000000,313355.000000
1036.867483,0.039217,341443.000000,311962.000000
1040.619996,0.039746,340565.000000,310781.000000
1044.368155,0.040145,339602.000000,309617.000000
1048.111963,0.040448,339187.000000,309023.000000
1051.851417,0.041112,338370.000000,307808.000000
1055.586519,0.041326,337732.000000,307076.000000
1059.317269,0.042255,337270.000000,306001.000000
1063.043666,0.042356,337131.000000,305804.000000
1068.005424,0.043493,337198.000000,305065.000000
1071.721665,0.044639,337936.000000,304927.000000
1075.433553,0.045687,338814.000000,304982.000000
1079.141089,0.046004,339835.000000,305678.000000
1082.844272,0.047019,341087.000000,306088.000000
1086.543103,0.047977,342595.000000,306764.000000
1090.237580,0.048914,344242.000000,307574.000000
1093.927706,0.049764,346318.000000,308824.000000
1097.613478,0.050859,348067.000000,309602.000000
1102.521071,0.053638,350874.000000,310108.000000
1106.196688,0.055769,352530.000000,310047.000000
1109.867952,0.060321,354393.000000,308435.000000
1113.534864,0.066327,356181.000000,305734.000000
1117.197422,0.075820,357783.000000,300469.000000
1120.855629,0.086657,359117.000000,294157.000000
1124.509482,0.098902,360790.000000,287311.000000
1128.158984,0.107178,361832.000000,282702.000000
1131.804132,0.110800,363284.000000,281479.000000
1136.657559,0.106361,364834.000000,285584.000000
1140.292552,0.098069,365983.000000,292006.000000
1143.923192,0.089940,367533.000000,298783.000000
1147.549479,0.080018,368590.000000,306567.000000
1151.171414,0.072588,369591.000000,312704.000000
1154.788996,0.065991,370608.000000,318364.000000
1158.402225,0.060435,371792.000000,323493.000000
1162.011102,0.056733,373034.000000,327352.000000
1165.615627,0.053861,374075.000000,330444.000000
1170.414889,0.050742,375979.000000,334520.000000
1174.009257,0.048296,377809.000000,338046.000000
1177.599273,0.047466,379926.000000,340591.000000
1181.184936,0.046705,382215.000000,343244.000000
1184.766246,0.046765,385401.000000,346057.000000
1188.343204,0.046946,388776.000000,348942.000000
1191.915809,0.046557,392428.000000,352536.000000
1195.484062,0.047091,395791.000000,355120.000000
1199.047962,0.046766,399382.000000,358610.000000
1203.793059,0.047432,405070.000000,363160.000000
1207.346803,0.048645,409052.000000,365707.000000
1210.896194,0.048857,412904.000000,368971.000000
1214.441233,0.048975,416885.000000,372427.000000
1217.981920,0.050013,421320.000000,375491.000000
1221.518253,0.050388,425284.000000,378696.000000
1225.050234,0.051730,429183.000000,380989.000000
1228.577863,0.051653,433814.000000,385168.000000
1232.101139,0.051995,438565.000000,389080.000000
1236.792070,0.053410,444300.000000,392886.000000
1240.305190,0.054012,448060.000000,395662.000000
1243.813957,0.055122,452297.000000,398384.000000
1247.318372,0.056367,455893.000000,400402.000000
1250.818434,0.057731,459082.000000,401938.000000
1254.314143,0.058774,462510.000000,403968.000000
1257.805500,0.060439,466532.000000,405922.000000
1261.292505,0.062077,470752.000000,408052.000000
1264.775157,0.064063,474874.000000,409747.000000
1269.411922,0.066599,480696.000000,412355.000000
1272.884417,0.068973,486062.000000,414685.000000
1276.352561,0.071241,490790.000000,416538.000000
1279.816351,0.074213,494557.000000,416873.000000
1283.275789,0.076702,498768.000000,418020.000000
1286.730874,0.079444,502917.000000,418844.000000
1290.181607,0.082348,506587.000000,419089.000000
1293.627987,0.085324,509239.000000,418406.000000
1297.070015,0.087707,511855.000000,418254.000000
1301.652615,0.090749,515095.000000,417963.000000
1305.084486,0.092188,516531.000000,417742.000000
1308.512005,0.094579,517299.000000,416066.000000
1311.935171,0.095648,518312.000000,415856.000000
1315.353985,0.096679,518822.000000,415278.000000
1318.768446,0.097859,518589.000000,413966.000000
1322.178555,0.099245,518088.000000,412248.000000
1325.584311,0.099390,517825.000000,411901.000000
1328.985715,0.100135,517743.000000,411130.000000
1333.514148,0.100147,517179.000000,410671.000000
1336.905396,0.099595,516086.000000,410324.000000
1340.292291,0.099035,515807.000000,410631.000000
1343.674833,0.098237,515261.000000,410951.000000
1347.053022,0.096986,514494.000000,411523.000000
1350.426860,0.096859,513196.000000,410605.000000
1353.796344,0.096062,511820.000000,410256.000000
1357.161476,0.095491,510453.000000,409699.000000
1360.522255,0.095450,508989.000000,408562.000000
1364.996523,0.094856,506578.000000,407184.000000
1368.347147,0.094100,504705.000000,406385.000000
1371.693417,0.093859,502623.000000,404933.000000
1375.035335,0.093514,499288.000000,402566.000000
1378.372901,0.093180,496007.000000,400228.000000
1381.706114,0.093782,493126.000000,397352.000000
1385.034974,0.093531,489992.000000,395055.000000
1388.359481,0.095008,487730.000000,391897.000000
1391.679637,0.096577,486234.000000,389286.000000
1396.099739,0.099113,485318.000000,386290.000000
1399.409738,0.100343,485002.000000,384947.000000
1402.715385,0.101048,484535.000000,383952.000000
1406.016679,0.100554,484521.000000,384378.000000
1409.313620,0.100802,485069.000000,384593.000000
1412.606208,0.100163,485477.000000,385483.000000
1415.894445,0.099991,485710.000000,385821.000000
1419.178328,0.100013,486186.000000,386180.000000
1422.457859,0.100538,487691.000000,386907.000000
1426.823796,0.101594,489071.000000,387060.000000
1430.093171,0.101915,490374.000000,387804.000000
1433.358193,0.101491,491971.000000,389447.000000
1436.618863,0.101937,493431.000000,390202.000000
1439.875180,0.102716,495220.000000,390915.000000
1443.127144,0.103818,496699.000000,391089.000000
1446.374756,0.104851,498105.000000,391264.000000
1449.618016,0.106204,499484.000000,391127.000000
1453.935591,0.108813,501051.000000,390004.000000
1457.168694,0.110359,501839.000000,389229.000000
1460.397445,0.111447,502305.000000,388616.000000
1463.621843,0.112961,502914.000000,387733.000000
1466.841888,0.114883,502990.000000,386079.000000
1470.057581,0.116375,502944.000000,384720.000000
1473.268921,0.118417,502843.000000,382838.000000
1476.475909,0.120829,502522.000000,380475.000000
1479.678544,0.123680,501687.000000,377357.000000
1483.941954,0.127118,500616.000000,373583.000000
1487.134433,0.130424,499704.000000,370074.000000
1490.322559,0.132562,498255.000000,367189.000000
1493.506333,0.135319,496773.000000,363780.000000
1496.685754,0.138399,495016.000000,359932.000000
1499.860823,0.140811,492977.000000,356464.000000
1503.031539,0.143667,491156.000000,352819.000000
1506.197903,0.146174,489004.000000,349252.000000
1509.359914,0.149029,486639.000000,345285.000000
1513.569158,0.153682,482899.000000,338980.000000
1516.721012,0.156057,479678.000000,334883.000000
1519.868515,0.158552,476890.000000,331029.000000
1523.011664,0.161231,473405.000000,326589.000000
1526.150462,0.163800,470037.000000,322353.000000
1529.284906,0.166856,466420.000000,317630.000000
1532.414998,0.168051,462360.000000,314000.000000
1535.540737,0.172066,457987.000000,308168.000000
1538.662124,0.174601,453227.000000,303190.000000
1542.817202,0.179808,447406.000000,295729.000000
1545.928433,0.183559,442064.000000,289685.000000
1549.035311,0.186292,436619.000000,284322.000000
1552.137837,0.190946,431327.000000,277882.000000
1555.236010,0.194442,425604.000000,271997.000000
1558.329830,0.198395,419782.000000,265845.000000
1561.419298,0.202774,413789.000000,259421.000000
1564.504413,0.207120,407625.000000,253012.000000
1567.585176,0.211570,401258.000000,246521.000000
1571.686088,0.218146,392494.000000,237513.000000
1574.756695,0.222736,386060.000000,231163.000000
1577.822949,0.226940,379068.000000,224790.000000
1580.884850,0.230792,372237.000000,218790.000000
1583.942399,0.234878,365532.000000,212837.000000
1586.995595,0.237053,358457.000000,207675.000000
1590.044439,0.238960,351337.000000,202658.000000
1593.088930,0.238736,343946.000000,198497.000000
1596.129068,0.239537,337142.000000,194212.000000
1600.175815,0.239388,327373.000000,188649.000000
1603.205798,0.242522,320074.000000,183117.000000
1606.231427,0.245013,312860.000000,177966.000000
1609.252704,0.246875,305444.000000,173004.000000
1612.269629,0.250097,298028.000000,167556.000000
1615.282201,0.253755,290981.000000,162222.000000
1618.290420,0.256931,283873.000000,157106.000000
1621.294287,0.262572,276705.000000,151163.000000
1624.293801,0.266658,269751.000000,145984.000000
1628.286383,0.272446,260451.000000,139085.000000
1631.275741,0.275836,253416.000000,134276.000000
1634.260747,0.278149,246537.000000,129937.000000
1637.241400,0.279937,239613.000000,125769.000000
1640.217700,0.286718,232837.000000,120319.000000
1643.189648,0.297148,225975.000000,114002.000000
1646.157243,0.311033,219107.000000,107059.000000
1649.120486,0.332448,211528.000000,98383.000000
1652.079376,0.358746,203786.000000,89213.000000
1656.017792,0.384122,192538.000000,79505.000000
1658.966526,0.383910,183108.000000,75648.000000
1661.910907,0.376029,172102.000000,72403.000000
1664.850936,0.360696,159840.000000,69661.000000
1667.786612,0.344847,145318.000000,65686.000000
1670.717936,0.327749,129601.000000,60934.000000
1673.644907,0.304527,113097.000000,56095.000000
1676.567525,0.285621,96798.000000,50147.000000
1679.485791,0.265741,82152.000000,44553.000000
1683.370042,0.248742,65700.000000,37053.000000
1686.278151,0.238032,55737.000000,32219.000000
1689.181909,0.225920,47483.000000,28224.000000
1692.081313,0.223122,40873.000000,24452.000000
1694.976365,0.224558,35375.000000,21093.000000
1697.867065,0.231647,30676.000000,17995.000000
1700.753412,0.214925,26860.000000,16375.000000
