Method:,Column 1,,
1063.043666,0.016391,337131.000000,324644.000000
1068.005424,0.017005,337198.000000,324250.000000
1071.721665,0.016851,337936.000000,325075.000000
1075.433553,0.017668,338814.000000,325307.000000
1079.141089,0.017976,339835.000000,326056.000000
1082.844272,0.018623,341087.000000,326770.000000
1086.543103,0.019603,342595.000000,327475.000000
1090.237580,0.020952,344242.000000,328029.000000
1093.927706,0.022529,346318.000000,328811.000000
1097.613478,0.025063,348067.000000,328549.000000
1102.521071,0.029615,350874.000000,327745.000000
1106.196688,0.032601,352530.000000,327036.000000
1109.867952,0.036866,354393.000000,325551.000000
1113.534864,0.039313,356181.000000,325355.000000
1117.197422,0.042639,357783.000000,324325.000000
1120.855629,0.044040,359117.000000,324486.000000
1124.509482,0.045292,360790.000000,325059.000000
1128.158984,0.046307,361832.000000,325237.000000
1131.804132,0.047090,363284.000000,325954.000000
1136.657559,0.048671,364834.000000,326155.000000
1140.292552,0.049825,365983.000000,326314.000000
1143.923192,0.051174,367533.000000,326680.000000
1147.549479,0.052179,368590.000000,326862.000000
1151.171414,0.053340,369591.000000,326875.000000
1154.788996,0.054514,370608.000000,326889.000000
1158.402225,0.054647,371792.000000,327833.000000
1162.011102,0.055557,373034.000000,328240.000000
1165.615627,0.054599,374075.000000,329883.000000
1170.414889,0.052262,375979.000000,333351.000000
1174.009257,0.049611,377809.000000,337024.000000
1177.599273,0.045243,379926.000000,342339.000000
1181.184936,0.041024,382215.000000,347763.000000
1184.766246,0.037021,385401.000000,353909.000000
1188.343204,0.033526,388776.000000,359893.000000
1191.915809,0.031095,392428.000000,365313.000000
1195.484062,0.028112,395791.000000,370983.000000
1199.047962,0.027162,399382.000000,375169.000000
1203.793059,0.025230,405070.000000,382208.000000
1207.346803,0.024770,409052.000000,386375.000000
1210.896194,0.024003,412904.000000,390702.000000
1214.441233,0.023198,416885.000000,395201.000000
1217.981920,0.022297,421320.000000,400235.000000
1221.518253,0.021536,425284.000000,404709.000000
1225.050234,0.020534,429183.000000,409363.000000
1228.577863,0.020393,433814.000000,413914.000000
1232.101139,0.020046,438565.000000,418782.000000
1236.792070,0.020596,444300.000000,423721.000000
1240.305190,0.020701,448060.000000,427204.000000
1243.813957,0.020640,452297.000000,431304.000000
1247.318372,0.020855,455893.000000,434518.000000
1250.818434,0.020412,459082.000000,438004.000000
1254.314143,0.020671,462510.000000,441012.000000
1257.805500,0.020265,466532.000000,445263.000000
1261.292505,0.020220,470752.000000,449337.000000
1264.775157,0.019919,474874.000000,453586.000000
1269.411922,0.019737,480696.000000,459339.000000
1272.884417,0.019629,486062.000000,464582.000000
1276.352561,0.019769,490790.000000,468950.000000
1279.816351,0.020524,494557.000000,471729.000000
1283.275789,0.020110,498768.000000,476199.000000
1286.730874,0.021172,502917.000000,478988.000000
1290.181607,0.022363,506587.000000,481162.000000
1293.627987,0.022812,509239.000000,483181.000000
1297.070015,0.023236,511855.000000,485189.000000
1301.652615,0.024095,515095.000000,487295.000000
1305.084486,0.024904,516531.000000,487745.000000
1308.512005,0.025703,517299.000000,487572.000000
1311.935171,0.026325,518312.000000,487827.000000
1315.353985,0.028197,518822.000000,486207.000000
1318.768446,0.029929,518589.000000,484054.000000
1322.178555,0.032622,518088.000000,480597.000000
1325.584311,0.035972,517825.000000,476663.000000
1328.985715,0.040078,517743.000000,472102.000000
1333.514148,0.046853,517179.000000,464288.000000
1336.905396,0.051860,516086.000000,457996.000000
1340.292291,0.055889,515807.000000,453522.000000
1343.674833,0.059040,515261.000000,449767.000000
1347.053022,0.061898,514494.000000,446151.000000
1350.426860,0.063201,513196.000000,443693.000000
1353.796344,0.063634,511820.000000,442062.000000
1357.161476,0.063566,510453.000000,440950.000000
1360.522255,0.063052,508989.000000,440206.000000
1364.996523,0.062081,506578.000000,439102.000000
1368.347147,0.061370,504705.000000,438195.000000
1371.693417,0.060454,502623.000000,437309.000000
1375.035335,0.058725,499288.000000,436140.000000
1378.372901,0.055898,496007.000000,436104.000000
1381.706114,0.053846,493126.000000,435624.000000
1385.034974,0.050378,489992.000000,436326.000000
1388.359481,0.048229,487730.000000,436466.000000
1391.679637,0.046554,486234.000000,436809.000000
1396.099739,0.044414,485318.000000,438139.000000
1399.409738,0.042530,485002.000000,439758.000000
1402.715385,0.040864,484535.000000,441023.000000
1406.016679,0.039199,484521.000000,442704.000000
1409.313620,0.037826,485069.000000,444608.000000
1412.606208,0.036958,485477.000000,445872.000000
1415.894445,0.036680,485710.000000,446372.000000
1419.178328,0.037497,486186.000000,445970.000000
1422.457859,0.039045,487691.000000,445759.000000
1426.823796,0.042639,489071.000000,443336.000000
1430.093171,0.045037,490374.000000,442069.000000
1433.358193,0.046329,491971.000000,442192.000000
1436.618863,0.046641,493431.000000,443185.000000
1439.875180,0.046009,495220.000000,445440.000000
1443.127144,0.043934,496699.000000,448910.000000
1446.374756,0.041454,498105.000000,452759.000000
1449.618016,0.039342,499484.000000,456226.000000
1453.935591,0.035915,501051.000000,461282.000000
1457.168694,0.033597,501839.000000,464480.000000
1460.397445,0.030343,502305.000000,468408.000000
1463.621843,0.027287,502914.000000,472288.000000
1466.841888,0.024271,502990.000000,475651.000000
1470.057581,0.021996,502944.000000,478105.000000
1473.268921,0.020431,502843.000000,479735.000000
1476.475909,0.019338,502522.000000,480637.000000
1479.678544,0.018629,501687.000000,480622.000000
1483.941954,0.018033,500616.000000,480255.000000
1487.134433,0.017437,499704.000000,480038.000000
1490.322559,0.016804,498255.000000,479344.000000
1493.506333,0.016877,496773.000000,477838.000000
1496.685754,0.016371,495016.000000,476703.000000
1499.860823,0.015714,492977.000000,475459.000000
1503.031539,0.015504,491156.000000,473931.000000
1506.197903,0.015608,489004.000000,471742.000000
1509.359914,0.015642,486639.000000,469424.000000
1513.569158,0.015826,482899.000000,465619.000000
1516.721012,0.015678,479678.000000,462671.000000
1519.868515,0.016110,476890.000000,459524.000000
1523.011664,0.015878,473405.000000,456410.000000
1526.150462,0.015858,470037.000000,453183.000000
1529.284906,0.015834,466420.000000,449721.000000
1532.414998,0.015658,462360.000000,445987.000000
1535.540737,0.015823,457987.000000,441601.000000
1538.662124,0.015095,453227.000000,437745.000000
1542.817202,0.015930,447406.000000,431292.000000
1545.928433,0.015654,442064.000000,426414.000000
1549.035311,0.015838,436619.000000,420983.000000
1552.137837,0.015745,431327.000000,415970.000000
1555.236010,0.016153,425604.000000,410065.000000
1558.329830,0.016421,419782.000000,404206.000000
1561.419298,0.016284,413789.000000,398561.000000
1564.504413,0.017057,407625.000000,391926.000000
1567.585176,0.016962,401258.000000,385888.000000
1571.686088,0.017507,392494.000000,376987.000000
1574.756695,0.017783,386060.000000,370571.000000
1577.822949,0.017956,379068.000000,363715.000000
1580.884850,0.018190,372237.000000,356968.000000
1583.942399,0.019636,365532.000000,349373.000000
1586.995595,0.020075,358457.000000,342265.000000
1590.044439,0.020644,351337.000000,335027.000000
1593.088930,0.022125,343946.000000,326863.000000
1596.129068,0.023594,337142.000000,319315.000000
1600.175815,0.026009,327373.000000,308343.000000
1603.205798,0.028658,320074.000000,299635.000000
1606.231427,0.031092,312860.000000,291245.000000
1609.252704,0.035109,305444.000000,281723.000000
1612.269629,0.038349,298028.000000,272840.000000
1615.282201,0.043602,290981.000000,263186.000000
1618.290420,0.050765,283873.000000,252557.000000
1621.294287,0.057741,276705.000000,242257.000000
1624.293801,0.065178,269751.000000,232159.000000
1628.286383,0.075508,260451.000000,218886.000000
1631.275741,0.083108,253416.000000,209279.000000
1634.260747,0.090366,246537.000000,200224.000000
1637.241400,0.095929,239613.000000,192124.000000
1640.217700,0.099022,232837.000000,185366.000000
1643.189648,0.101846,225975.000000,178737.000000
1646.157243,0.103678,219107.000000,172575.000000
1649.120486,0.105056,211528.000000,166078.000000
1652.079376,0.107837,203786.000000,158978.000000
1656.017792,0.110029,192538.000000,149447.000000
1658.966526,0.113220,183108.000000,141087.000000
1661.910907,0.113845,172102.000000,132416.000000
1664.850936,0.118017,159840.000000,121806.000000
1667.786612,0.122232,145318.000000,109670.000000
1670.717936,0.121334,129601.000000,98011.000000
1673.644907,0.115322,113097.000000,86722.000000
1676.567525,0.101439,96798.000000,76635.000000
1679.485791,0.084171,82152.000000,67678.000000
1683.370042,0.065194,65700.000000,56542.000000
1686.278151,0.054293,55737.000000,49187.000000
1689.181909,0.051741,47483.000000,42150.000000
1692.081313,0.050132,40873.000000,36417.000000
1694.976365,0.049972,35375.000000,31530.000000
1697.867065,0.052549,30676.000000,27180.000000
1700.753412,0.067643,26860.000000,22986.000000
