Method:,Column 1,,
Host Date-Time:,10/12/20 @ 12:21:56,,
Header Version:,1,,
System Temp hundredths:,3106,,
Detector Temp hundredths:,2701,,
Humidity hundredths:,625,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.134070,91207.000000,66982.000000
905.391135,0.131470,100140.000000,73984.000000
909.293086,0.130776,108241.000000,80097.000000
913.190685,0.130649,116884.000000,86518.000000
917.083931,0.132508,127518.000000,93986.000000
920.972825,0.134103,140036.000000,102834.000000
926.151245,0.136057,160442.000000,117290.000000
930.029983,0.133673,176924.000000,130051.000000
933.904368,0.128568,192482.000000,143160.000000
937.774400,0.123727,207019.000000,155698.000000
941.640080,0.121107,220214.000000,166624.000000
945.501407,0.117549,231781.000000,176819.000000
949.358382,0.114710,242385.000000,186121.000000
953.211004,0.113406,252506.000000,194476.000000
957.059273,0.110951,262404.000000,203245.000000
962.183529,0.109554,275634.000000,214180.000000
966.021642,0.109019,285310.000000,221972.000000
969.855403,0.108166,294814.000000,229817.000000
973.684811,0.107266,303951.000000,237431.000000
977.509867,0.106269,312634.000000,244775.000000
981.330570,0.106170,320588.000000,251060.000000
985.146920,0.106253,327227.000000,256210.000000
988.958918,0.107015,332863.000000,260166.000000
992.766563,0.107661,337748.000000,263592.000000
997.836653,0.109279,342296.000000,266148.000000
1001.634142,0.110556,344897.000000,267383.000000
1005.427279,0.111472,346533.000000,268085.000000
1009.216063,0.112095,347364.000000,268343.000000
1013.000494,0.112752,347610.000000,268127.000000
1016.780573,0.113116,347104.000000,267512.000000
1020.556299,0.113475,346356.000000,266715.000000
1024.327673,0.114657,345314.000000,265190.000000
1028.094694,0.115068,344068.000000,263983.000000
1033.110618,0.115024,342670.000000,262937.000000
1036.867483,0.114729,341443.000000,262174.000000
1040.619996,0.114378,340565.000000,261711.000000
1044.368155,0.114247,339602.000000,261050.000000
1048.111963,0.114055,339187.000000,260846.000000
1051.851417,0.113063,338370.000000,260813.000000
1055.586519,0.112556,337732.000000,260625.000000
1059.317269,0.112380,337270.000000,260374.000000
1063.043666,0.111778,337131.000000,260628.000000
1068.005424,0.111981,337198.000000,260558.000000
1071.721665,0.111487,337936.000000,261425.000000
1075.433553,0.111151,338814.000000,262307.000000
1079.141089,0.111686,339835.000000,262774.000000
1082.844272,0.111043,341087.000000,264133.000000
1086.543103,0.111534,342595.000000,265001.000000
1090.237580,0.111626,344242.000000,266218.000000
1093.927706,0.110715,346318.000000,268386.000000
1097.613478,0.109574,348067.000000,270451.000000
1102.521071,0.109001,350874.000000,272992.000000
1106.196688,0.109170,352530.000000,274174.000000
1109.867952,0.108106,354393.000000,276299.000000
1113.534864,0.107229,356181.000000,278254.000000
1117.197422,0.106483,357783.000000,279986.000000
1120.855629,0.104370,359117.000000,282401.000000
1124.509482,0.104207,360790.000000,283823.000000
1128.158984,0.104023,361832.000000,284763.000000
1131.804132,0.103915,363284.000000,285977.000000
1136.657559,0.104018,364834.000000,287129.000000
1140.292552,0.105106,365983.000000,287313.000000
1143.923192,0.105919,367533.000000,287990.000000
1147.549479,0.107137,368590.000000,288009.000000
1151.171414,0.108957,369591.000000,287584.000000
1154.788996,0.111230,370608.000000,286870.000000
1158.402225,0.113905,371792.000000,286019.000000
1162.011102,0.116776,373034.000000,285084.000000
1165.615627,0.119717,374075.000000,283950.000000
1170.414889,0.123634,375979.000000,282833.000000
1174.009257,0.128137,377809.000000,281278.000000
1177.599273,0.133353,379926.000000,279477.000000
1181.184936,0.139154,382215.000000,277430.000000
1184.766246,0.145619,385401.000000,275609.000000
1188.343204,0.152429,388776.000000,273697.000000
1191.915809,0.157648,392428.000000,272968.000000
1195.484062,0.160883,395791.000000,273264.000000
1199.047962,0.161748,399382.000000,275195.000000
1203.793059,0.161885,405070.000000,279026.000000
1207.346803,0.161214,409052.000000,282205.000000
1210.896194,0.161349,412904.000000,284774.000000
1214.441233,0.161433,416885.000000,287464.000000
1217.981920,0.162120,421320.000000,290063.000000
1221.518253,0.162049,425284.000000,292840.000000
1225.050234,0.161078,429183.000000,296186.000000
1228.577863,0.160000,433814.000000,300126.000000
1232.101139,0.159115,438565.000000,304032.000000
1236.792070,0.158645,444300.000000,308341.000000
1240.305190,0.158498,448060.000000,311056.000000
1243.813957,0.158533,452297.000000,313972.000000
1247.318372,0.159638,455893.000000,315664.000000
1250.818434,0.160546,459082.000000,317208.000000
1254.314143,0.161442,462510.000000,318918.000000
1257.805500,0.162329,466532.000000,321035.000000
1261.292505,0.163852,470752.000000,322805.000000
1264.775157,0.163797,474874.000000,325673.000000
1269.411922,0.163443,480696.000000,329934.000000
1272.884417,0.162883,486062.000000,334048.000000
1276.352561,0.161757,490790.000000,338173.000000
1279.816351,0.161295,494557.000000,341131.000000
1283.275789,0.160137,498768.000000,344954.000000
1286.730874,0.158673,502917.000000,348998.000000
1290.181607,0.157278,506587.000000,352676.000000
1293.627987,0.155595,509239.000000,355899.000000
1297.070015,0.154917,511855.000000,358286.000000
1301.652615,0.152515,515095.000000,362554.000000
1305.084486,0.151105,516531.000000,364747.000000
1308.512005,0.149853,517299.000000,366344.000000
1311.935171,0.149216,518312.000000,367600.000000
1315.353985,0.148853,518822.000000,368269.000000
1318.768446,0.149069,518589.000000,367921.000000
1322.178555,0.149314,518088.000000,367358.000000
1325.584311,0.149392,517825.000000,367106.000000
1328.985715,0.149771,517743.000000,366727.000000
1333.514148,0.151189,517179.000000,365134.000000
1336.905396,0.152215,516086.000000,363502.000000
1340.292291,0.154254,515807.000000,361604.000000
1343.674833,0.156388,515261.000000,359451.000000
1347.053022,0.158833,514494.000000,356901.000000
1350.426860,0.162912,513196.000000,352672.000000
1353.796344,0.166172,511820.000000,349096.000000
1357.161476,0.170488,510453.000000,344721.000000
1360.522255,0.174408,508989.000000,340644.000000
1364.996523,0.179622,506578.000000,334984.000000
1368.347147,0.181788,504705.000000,332085.000000
1371.693417,0.182777,502623.000000,329963.000000
1375.035335,0.182712,499288.000000,327823.000000
1378.372901,0.183204,496007.000000,325300.000000
1381.706114,0.183089,493126.000000,323496.000000
1385.034974,0.184131,489992.000000,320670.000000
1388.359481,0.185226,487730.000000,318386.000000
1391.679637,0.187197,486234.000000,315972.000000
1396.099739,0.189866,485318.000000,313444.000000
1399.409738,0.191291,485002.000000,312214.000000
1402.715385,0.192248,484535.000000,311227.000000
1406.016679,0.193290,484521.000000,310472.000000
1409.313620,0.195917,485069.000000,308949.000000
1412.606208,0.199146,485477.000000,306918.000000
1415.894445,0.202094,485710.000000,304988.000000
1419.178328,0.206100,486186.000000,302484.000000
1422.457859,0.212296,487691.000000,299122.000000
1426.823796,0.221004,489071.000000,294014.000000
1430.093171,0.229687,490374.000000,288962.000000
1433.358193,0.238711,491971.000000,283941.000000
1436.618863,0.250068,493431.000000,277433.000000
1439.875180,0.262061,495220.000000,270855.000000
1443.127144,0.274846,496699.000000,263783.000000
1446.374756,0.288278,498105.000000,256474.000000
1449.618016,0.302378,499484.000000,248968.000000
1453.935591,0.320803,501051.000000,239375.000000
1457.168694,0.336269,501839.000000,231364.000000
1460.397445,0.350376,502305.000000,224177.000000
1463.621843,0.365224,502914.000000,216905.000000
1466.841888,0.380784,502990.000000,209303.000000
1470.057581,0.395159,502944.000000,202470.000000
1473.268921,0.409216,502843.000000,195982.000000
1476.475909,0.422802,502522.000000,189825.000000
1479.678544,0.436648,501687.000000,183563.000000
1483.941954,0.451352,500616.000000,177073.000000
