Method:,Column 1,,
Host Date-Time:,10/12/20 @ 12:19:33,,
Header Version:,1,,
System Temp hundredths:,3060,,
Detector Temp hundredths:,2640,,
Humidity hundredths:,658,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.101912,91207.000000,72130.000000
905.391135,0.097181,100140.000000,80062.000000
909.293086,0.093203,108241.000000,87335.000000
913.190685,0.094452,116884.000000,94038.000000
917.083931,0.095513,127518.000000,102343.000000
920.972825,0.097386,140036.000000,111906.000000
926.151245,0.096033,160442.000000,128613.000000
930.029983,0.095003,176924.000000,142162.000000
933.904368,0.091277,192482.000000,155996.000000
937.774400,0.087464,207019.000000,169257.000000
941.640080,0.085123,220214.000000,181018.000000
945.501407,0.081706,231781.000000,192031.000000
949.358382,0.079165,242385.000000,201995.000000
953.211004,0.078665,252506.000000,210672.000000
957.059273,0.076830,262404.000000,219857.000000
962.183529,0.075407,275634.000000,231700.000000
966.021642,0.073491,285310.000000,240894.000000
969.855403,0.072767,294814.000000,249334.000000
973.684811,0.071514,303951.000000,257804.000000
977.509867,0.071127,312634.000000,265405.000000
981.330570,0.069486,320588.000000,273188.000000
985.146920,0.069197,327227.000000,279031.000000
988.958918,0.067069,332863.000000,285231.000000
992.766563,0.067614,337748.000000,289054.000000
997.836653,0.065755,342296.000000,294203.000000
1001.634142,0.064851,344897.000000,297056.000000
1005.427279,0.064541,346533.000000,298678.000000
1009.216063,0.063073,347364.000000,300408.000000
1013.000494,0.061943,347610.000000,301404.000000
1016.780573,0.060794,347104.000000,301763.000000
1020.556299,0.060731,346356.000000,301156.000000
1024.327673,0.060669,345314.000000,300293.000000
1028.094694,0.059737,344068.000000,299852.000000
1033.110618,0.059638,342670.000000,298702.000000
1036.867483,0.059555,341443.000000,297689.000000
1040.619996,0.060102,340565.000000,296550.000000
1044.368155,0.060320,339602.000000,295563.000000
1048.111963,0.061665,339187.000000,294289.000000
1051.851417,0.061847,338370.000000,293457.000000
1055.586519,0.062464,337732.000000,292488.000000
1059.317269,0.062431,337270.000000,292110.000000
1063.043666,0.062349,337131.000000,292045.000000
1068.005424,0.063249,337198.000000,291498.000000
1071.721665,0.064044,337936.000000,291602.000000
1075.433553,0.064058,338814.000000,292350.000000
1079.141089,0.064369,339835.000000,293021.000000
1082.844272,0.064671,341087.000000,293896.000000
1086.543103,0.064513,342595.000000,295303.000000
1090.237580,0.065745,344242.000000,295882.000000
1093.927706,0.066365,346318.000000,297242.000000
1097.613478,0.066852,348067.000000,298408.000000
1102.521071,0.068946,350874.000000,299368.000000
1106.196688,0.071332,352530.000000,299133.000000
1109.867952,0.074520,354393.000000,298514.000000
1113.534864,0.077073,356181.000000,298262.000000
1117.197422,0.080061,357783.000000,297549.000000
1120.855629,0.081612,359117.000000,297594.000000
1124.509482,0.084782,360790.000000,296806.000000
1128.158984,0.088491,361832.000000,295132.000000
1131.804132,0.091775,363284.000000,294084.000000
1136.657559,0.094166,364834.000000,293717.000000
1140.292552,0.092072,365983.000000,296066.000000
1143.923192,0.088546,367533.000000,299744.000000
1147.549479,0.084077,368590.000000,303715.000000
1151.171414,0.079449,369591.000000,307803.000000
1154.788996,0.077119,370608.000000,310310.000000
1158.402225,0.076211,371792.000000,311953.000000
1162.011102,0.075931,373034.000000,313197.000000
1165.615627,0.076053,374075.000000,313983.000000
1170.414889,0.076463,375979.000000,315283.000000
1174.009257,0.076027,377809.000000,317136.000000
1177.599273,0.075794,379926.000000,319084.000000
1181.184936,0.074629,382215.000000,321869.000000
1184.766246,0.073072,385401.000000,325717.000000
1188.343204,0.070141,388776.000000,330795.000000
1191.915809,0.068131,392428.000000,335451.000000
1195.484062,0.066393,395791.000000,339682.000000
1199.047962,0.064085,399382.000000,344591.000000
1203.793059,0.063930,405070.000000,349623.000000
1207.346803,0.064307,409052.000000,352754.000000
1210.896194,0.064444,412904.000000,355963.000000
1214.441233,0.065679,416885.000000,358375.000000
1217.981920,0.066272,421320.000000,361693.000000
1221.518253,0.066827,425284.000000,364630.000000
1225.050234,0.066771,429183.000000,368020.000000
1228.577863,0.066808,433814.000000,371959.000000
1232.101139,0.066668,438565.000000,376154.000000
1236.792070,0.066027,444300.000000,381636.000000
1240.305190,0.066434,448060.000000,384505.000000
1243.813957,0.067232,452297.000000,387429.000000
1247.318372,0.067237,455893.000000,390504.000000
1250.818434,0.068044,459082.000000,392506.000000
1254.314143,0.069380,462510.000000,394222.000000
1257.805500,0.070613,466532.000000,396523.000000
1261.292505,0.071980,470752.000000,398852.000000
1264.775157,0.072496,474874.000000,401867.000000
1269.411922,0.072344,480696.000000,406936.000000
1272.884417,0.072538,486062.000000,411295.000000
1276.352561,0.072739,490790.000000,415104.000000
