Method:,Column 1,,
1055.586519,0.077302,337732.000000,282664.000000
1059.317269,0.076846,337270.000000,282574.000000
1063.043666,0.077744,337131.000000,281874.000000
1068.005424,0.078819,337198.000000,281233.000000
1071.721665,0.079663,337936.000000,281301.000000
1075.433553,0.080255,338814.000000,281648.000000
1079.141089,0.081024,339835.000000,281997.000000
1082.844272,0.081899,341087.000000,282466.000000
1086.543103,0.082343,342595.000000,283425.000000
1090.237580,0.083035,344242.000000,284334.000000
1093.927706,0.084959,346318.000000,284784.000000
1097.613478,0.085575,348067.000000,285817.000000
1102.521071,0.088664,350874.000000,286080.000000
1106.196688,0.090347,352530.000000,286318.000000
1109.867952,0.094654,354393.000000,284991.000000
1113.534864,0.100240,356181.000000,282768.000000
1117.197422,0.109099,357783.000000,278305.000000
1120.855629,0.119803,359117.000000,272542.000000
1124.509482,0.131489,360790.000000,266542.000000
1128.158984,0.139752,361832.000000,262274.000000
1131.804132,0.144302,363284.000000,260582.000000
1136.657559,0.140281,364834.000000,264128.000000
1140.292552,0.132295,365983.000000,269877.000000
1143.923192,0.124313,367533.000000,276047.000000
1147.549479,0.114955,368590.000000,282871.000000
1151.171414,0.106271,369591.000000,289368.000000
1154.788996,0.100204,370608.000000,294246.000000
1158.402225,0.095338,371792.000000,298512.000000
1162.011102,0.091772,373034.000000,301979.000000
1165.615627,0.088219,374075.000000,305309.000000
1170.414889,0.085239,375979.000000,308976.000000
1174.009257,0.084058,377809.000000,311325.000000
1177.599273,0.082646,379926.000000,314089.000000
1181.184936,0.082313,382215.000000,316224.000000
1184.766246,0.081741,385401.000000,319280.000000
1188.343204,0.081618,388776.000000,322167.000000
1191.915809,0.082125,392428.000000,324814.000000
1195.484062,0.081874,395791.000000,327787.000000
1199.047962,0.082296,399382.000000,330440.000000
1203.793059,0.083050,405070.000000,334565.000000
1207.346803,0.083641,409052.000000,337394.000000
1210.896194,0.084071,412904.000000,340234.000000
1214.441233,0.084224,416885.000000,343394.000000
1217.981920,0.085017,421320.000000,346414.000000
1221.518253,0.085480,425284.000000,349300.000000
1225.050234,0.085731,429183.000000,352299.000000
1228.577863,0.086559,433814.000000,355422.000000
1232.101139,0.087093,438565.000000,358873.000000
1236.792070,0.088029,444300.000000,362783.000000
1240.305190,0.088625,448060.000000,365352.000000
1243.813957,0.089651,452297.000000,367936.000000
1247.318372,0.090803,455893.000000,369879.000000
1250.818434,0.091448,459082.000000,371914.000000
1254.314143,0.093412,462510.000000,373000.000000
1257.805500,0.095199,466532.000000,374699.000000
1261.292505,0.096253,470752.000000,377172.000000
1264.775157,0.098261,474874.000000,378719.000000
1269.411922,0.100757,480696.000000,381165.000000
1272.884417,0.103280,486062.000000,383188.000000
1276.352561,0.105196,490790.000000,385212.000000
1279.816351,0.107927,494557.000000,385735.000000
1283.275789,0.109534,498768.000000,387583.000000
1286.730874,0.113052,502917.000000,387654.000000
1290.181607,0.115739,506587.000000,388074.000000
1293.627987,0.118249,509239.000000,387858.000000
1297.070015,0.120946,511855.000000,387437.000000
1301.652615,0.123196,515095.000000,387875.000000
1305.084486,0.125088,516531.000000,387265.000000
1308.512005,0.126552,517299.000000,386536.000000
1311.935171,0.128199,518312.000000,385827.000000
1315.353985,0.129048,518822.000000,385452.000000
1318.768446,0.130277,518589.000000,384190.000000
1322.178555,0.131728,518088.000000,382539.000000
1325.584311,0.132199,517825.000000,381930.000000
1328.985715,0.132417,517743.000000,381678.000000
1333.514148,0.132708,517179.000000,381007.000000
1336.905396,0.132316,516086.000000,380545.000000
1340.292291,0.131885,515807.000000,380717.000000
1343.674833,0.130412,515261.000000,381606.000000
1347.053022,0.129501,514494.000000,381838.000000
1350.426860,0.129257,513196.000000,381089.000000
1353.796344,0.128703,511820.000000,380552.000000
1357.161476,0.128032,510453.000000,380123.000000
1360.522255,0.127547,508989.000000,379456.000000
1364.996523,0.127271,506578.000000,377899.000000
1368.347147,0.126829,504705.000000,376885.000000
1371.693417,0.126494,502623.000000,375620.000000
1375.035335,0.125395,499288.000000,374073.000000
1378.372901,0.125091,496007.000000,371875.000000
1381.706114,0.125441,493126.000000,369417.000000
1385.034974,0.125573,489992.000000,366958.000000
1388.359481,0.127140,487730.000000,363948.000000
1391.679637,0.128374,486234.000000,361802.000000
1396.099739,0.131201,485318.000000,358778.000000
1399.409738,0.131612,485002.000000,358205.000000
1402.715385,0.132743,484535.000000,356929.000000
1406.016679,0.132442,484521.000000,357166.000000
1409.313620,0.131722,485069.000000,358164.000000
1412.606208,0.131764,485477.000000,358430.000000
1415.894445,0.130988,485710.000000,359244.000000
1419.178328,0.131716,486186.000000,358993.000000
1422.457859,0.131796,487691.000000,360038.000000
1426.823796,0.132284,489071.000000,360652.000000
1430.093171,0.132846,490374.000000,361145.000000
1433.358193,0.132759,491971.000000,362394.000000
1436.618863,0.132985,493431.000000,363280.000000
1439.875180,0.133507,495220.000000,364159.000000
1443.127144,0.134443,496699.000000,364460.000000
1446.374756,0.135796,498105.000000,364355.000000
1449.618016,0.136890,499484.000000,364445.000000
1453.935591,0.138887,501051.000000,363911.000000
1457.168694,0.140323,501839.000000,363280.000000
1460.397445,0.142047,502305.000000,362177.000000
1463.621843,0.143722,502914.000000,361220.000000
1466.841888,0.145251,502990.000000,360005.000000
1470.057581,0.147274,502944.000000,358299.000000
1473.268921,0.149056,502843.000000,356760.000000
1476.475909,0.151359,502522.000000,354647.000000
1479.678544,0.153413,501687.000000,352387.000000
1483.941954,0.156520,500616.000000,349128.000000
1487.134433,0.158897,499704.000000,346590.000000
1490.322559,0.161732,498255.000000,343336.000000
1493.506333,0.164162,496773.000000,340405.000000
1496.685754,0.167266,495016.000000,336785.000000
1499.860823,0.169654,492977.000000,333559.000000
1503.031539,0.172304,491156.000000,330305.000000
1506.197903,0.174737,489004.000000,327021.000000
1509.359914,0.177757,486639.000000,323184.000000
1513.569158,0.181066,482899.000000,318266.000000
1516.721012,0.183803,479678.000000,314157.000000
1519.868515,0.186622,476890.000000,310310.000000
1523.011664,0.188495,473405.000000,306717.000000
1526.150462,0.191359,470037.000000,302533.000000
1529.284906,0.193328,466420.000000,298847.000000
1532.414998,0.196597,462360.000000,294024.000000
1535.540737,0.198983,457987.000000,289648.000000
1538.662124,0.202003,453227.000000,284651.000000
1542.817202,0.206584,447406.000000,278047.000000
1545.928433,0.209381,442064.000000,272963.000000
1549.035311,0.211999,436619.000000,267981.000000
1552.137837,0.215902,431327.000000,262364.000000
1555.236010,0.220069,425604.000000,256411.000000
1558.329830,0.224171,419782.000000,250526.000000
1561.419298,0.227712,413789.000000,244944.000000
1564.504413,0.231211,407625.000000,239359.000000
1567.585176,0.235950,401258.000000,233063.000000
1571.686088,0.242799,392494.000000,224406.000000
1574.756695,0.246010,386060.000000,219101.000000
1577.822949,0.251156,379068.000000,212599.000000
1580.884850,0.254673,372237.000000,207084.000000
1583.942399,0.257830,365532.000000,201881.000000
1586.995595,0.260381,358457.000000,196814.000000
1590.044439,0.260570,351337.000000,192821.000000
1593.088930,0.261453,343946.000000,188381.000000
1596.129068,0.261654,337142.000000,184569.000000
1600.175815,0.262253,327373.000000,178974.000000
1603.205798,0.264135,320074.000000,174227.000000
1606.231427,0.266001,312860.000000,169570.000000
1609.252704,0.269402,305444.000000,164259.000000
1612.269629,0.271755,298028.000000,159405.000000
1615.282201,0.275200,290981.000000,154406.000000
1618.290420,0.278945,283873.000000,149341.000000
1621.294287,0.284216,276705.000000,143814.000000
1624.293801,0.288780,269751.000000,138734.000000
1628.286383,0.291590,260451.000000,133087.000000
1631.275741,0.294853,253416.000000,128523.000000
1634.260747,0.297512,246537.000000,124271.000000
1637.241400,0.301648,239613.000000,119636.000000
1640.217700,0.306671,232837.000000,114916.000000
1643.189648,0.313363,225975.000000,109824.000000
1646.157243,0.329496,219107.000000,102603.000000
1649.120486,0.348995,211528.000000,94705.000000
1652.079376,0.377427,203786.000000,85457.000000
1656.017792,0.397795,192538.000000,77041.000000
1658.966526,0.404537,183108.000000,72139.000000
1661.910907,0.395705,172102.000000,69196.000000
1664.850936,0.384873,159840.000000,65889.000000
1667.786612,0.367553,145318.000000,62340.000000
1670.717936,0.354560,129601.000000,57286.000000
1673.644907,0.339063,113097.000000,51807.000000
1676.567525,0.319133,96798.000000,46423.000000
1679.485791,0.303883,82152.000000,40807.000000
1683.370042,0.289176,65700.000000,33759.000000
1686.278151,0.280359,55737.000000,29227.000000
1689.181909,0.270782,47483.000000,25454.000000
1692.081313,0.264263,40873.000000,22242.000000
1694.976365,0.267368,35375.000000,19113.000000
1697.867065,0.265933,30676.000000,16629.000000
1700.753412,0.260520,26860.000000,14743.000000
