Method:,Column 1,,
1020.556299,0.032899,346356.000000,321088.000000
1024.327673,0.030720,345314.000000,321732.000000
1028.094694,0.029586,344068.000000,321409.000000
1033.110618,0.027274,342670.000000,321812.000000
1036.867483,0.026925,341443.000000,320917.000000
1040.619996,0.025566,340565.000000,321095.000000
1044.368155,0.025412,339602.000000,320301.000000
1048.111963,0.025500,339187.000000,319845.000000
1051.851417,0.026190,338370.000000,318568.000000
1055.586519,0.026186,337732.000000,317970.000000
1059.317269,0.026788,337270.000000,317095.000000
1063.043666,0.026756,337131.000000,316988.000000
1068.005424,0.027629,337198.000000,316414.000000
1071.721665,0.028948,337936.000000,316145.000000
1075.433553,0.029138,338814.000000,316828.000000
1079.141089,0.029953,339835.000000,317187.000000
1082.844272,0.030747,341087.000000,317774.000000
1086.543103,0.031170,342595.000000,318868.000000
1090.237580,0.032048,344242.000000,319754.000000
1093.927706,0.032656,346318.000000,321232.000000
1097.613478,0.033923,348067.000000,321914.000000
1102.521071,0.036648,350874.000000,322480.000000
1106.196688,0.038604,352530.000000,322546.000000
1109.867952,0.041453,354393.000000,322131.000000
1113.534864,0.043606,356181.000000,322155.000000
1117.197422,0.045227,357783.000000,322398.000000
1120.855629,0.045673,359117.000000,323268.000000
1124.509482,0.046762,360790.000000,323961.000000
1128.158984,0.046662,361832.000000,324971.000000
1131.804132,0.047531,363284.000000,325623.000000
1136.657559,0.048514,364834.000000,326273.000000
1140.292552,0.050397,365983.000000,325885.000000
1143.923192,0.052865,367533.000000,325410.000000
1147.549479,0.053730,368590.000000,325697.000000
1151.171414,0.055400,369591.000000,325328.000000
1154.788996,0.057438,370608.000000,324696.000000
1158.402225,0.057697,371792.000000,325539.000000
1162.011102,0.058609,373034.000000,325941.000000
1165.615627,0.057416,374075.000000,327750.000000
1170.414889,0.053636,375979.000000,332298.000000
1174.009257,0.051334,377809.000000,335690.000000
1177.599273,0.048032,379926.000000,340147.000000
1181.184936,0.046400,382215.000000,343485.000000
1184.766246,0.043663,385401.000000,348538.000000
1188.343204,0.041212,388776.000000,353580.000000
1191.915809,0.038445,392428.000000,359182.000000
1195.484062,0.036379,395791.000000,363988.000000
1199.047962,0.034582,399382.000000,368813.000000
1203.793059,0.033613,405070.000000,374901.000000
1207.346803,0.032595,409052.000000,379475.000000
1210.896194,0.032907,412904.000000,382774.000000
1214.441233,0.032488,416885.000000,386837.000000
1217.981920,0.033058,421320.000000,390440.000000
1221.518253,0.033457,425284.000000,393751.000000
1225.050234,0.034318,429183.000000,396574.000000
1228.577863,0.035720,433814.000000,399561.000000
1232.101139,0.037317,438565.000000,402455.000000
1236.792070,0.038992,444300.000000,406148.000000
1240.305190,0.039199,448060.000000,409390.000000
1243.813957,0.039702,452297.000000,412783.000000
1247.318372,0.039500,455893.000000,416258.000000
1250.818434,0.039162,459082.000000,419496.000000
1254.314143,0.038827,462510.000000,422955.000000
1257.805500,0.039151,466532.000000,426315.000000
1261.292505,0.039320,470752.000000,430004.000000
1264.775157,0.039450,474874.000000,433639.000000
1269.411922,0.039585,480696.000000,438819.000000
1272.884417,0.039900,486062.000000,443396.000000
1276.352561,0.040205,490790.000000,447395.000000
1279.816351,0.040566,494557.000000,450454.000000
1283.275789,0.040433,498768.000000,454429.000000
1286.730874,0.040442,502917.000000,458199.000000
1290.181607,0.040825,506587.000000,461136.000000
1293.627987,0.041342,509239.000000,462999.000000
1297.070015,0.041939,511855.000000,464738.000000
1301.652615,0.043130,515095.000000,466399.000000
1305.084486,0.043939,516531.000000,466829.000000
1308.512005,0.045007,517299.000000,466374.000000
1311.935171,0.045900,518312.000000,466328.000000
1315.353985,0.047668,518822.000000,464890.000000
1318.768446,0.049071,518589.000000,463183.000000
1322.178555,0.050910,518088.000000,460780.000000
1325.584311,0.053193,517825.000000,458131.000000
1328.985715,0.056390,517743.000000,454699.000000
1333.514148,0.061392,517179.000000,449003.000000
1336.905396,0.064828,516086.000000,444523.000000
1340.292291,0.067739,515807.000000,441315.000000
1343.674833,0.069414,515261.000000,439150.000000
1347.053022,0.070397,514494.000000,437505.000000
1350.426860,0.071192,513196.000000,435603.000000
1353.796344,0.071813,511820.000000,433815.000000
1357.161476,0.072062,510453.000000,432408.000000
1360.522255,0.073140,508989.000000,430099.000000
1364.996523,0.074594,506578.000000,426631.000000
1368.347147,0.074990,504705.000000,424666.000000
1371.693417,0.074625,502623.000000,423270.000000
1375.035335,0.071949,499288.000000,423060.000000
1378.372901,0.068267,496007.000000,423858.000000
1381.706114,0.065135,493126.000000,424446.000000
1385.034974,0.063175,489992.000000,423657.000000
1388.359481,0.062481,487730.000000,422375.000000
1391.679637,0.062792,486234.000000,420778.000000
1396.099739,0.062450,485318.000000,420316.000000
1399.409738,0.061849,485002.000000,420624.000000
1402.715385,0.061421,484535.000000,420634.000000
1406.016679,0.060088,484521.000000,421915.000000
1409.313620,0.059743,485069.000000,422728.000000
1412.606208,0.060632,485477.000000,422218.000000
1415.894445,0.061642,485710.000000,421439.000000
1419.178328,0.062498,486186.000000,421022.000000
1422.457859,0.064997,487691.000000,419902.000000
1426.823796,0.067521,489071.000000,418650.000000
1430.093171,0.070283,490374.000000,417104.000000
1433.358193,0.073303,491971.000000,415563.000000
1436.618863,0.075594,493431.000000,414603.000000
1439.875180,0.079296,495220.000000,412574.000000
1443.127144,0.084597,496699.000000,408786.000000
1446.374756,0.089459,498105.000000,405380.000000
1449.618016,0.096175,499484.000000,400264.000000
1453.935591,0.106608,501051.000000,391989.000000
1457.168694,0.114801,501839.000000,385268.000000
1460.397445,0.124620,502305.000000,377005.000000
1463.621843,0.135804,502914.000000,367866.000000
1466.841888,0.148036,502990.000000,357704.000000
1470.057581,0.158608,502944.000000,349069.000000
1473.268921,0.165115,502843.000000,343809.000000
1476.475909,0.164906,502522.000000,343755.000000
1479.678544,0.156091,501687.000000,350221.000000
1483.941954,0.139137,500616.000000,363386.000000
1487.134433,0.126461,499704.000000,373467.000000
1490.322559,0.114850,498255.000000,382474.000000
1493.506333,0.105239,496773.000000,389869.000000
1496.685754,0.098077,495016.000000,394950.000000
1499.860823,0.092822,492977.000000,398111.000000
1503.031539,0.089273,491156.000000,399895.000000
1506.197903,0.086203,489004.000000,400968.000000
1509.359914,0.084738,486639.000000,400377.000000
1513.569158,0.084278,482899.000000,397721.000000
1516.721012,0.084175,479678.000000,395162.000000
1519.868515,0.085168,476890.000000,391968.000000
1523.011664,0.086516,473405.000000,387897.000000
1526.150462,0.088629,470037.000000,383268.000000
1529.284906,0.091322,466420.000000,377968.000000
1532.414998,0.095392,462360.000000,371183.000000
1535.540737,0.099204,457987.000000,364459.000000
1538.662124,0.102904,453227.000000,357612.000000
1542.817202,0.108578,447406.000000,348437.000000
1545.928433,0.111867,442064.000000,341679.000000
1549.035311,0.115691,436619.000000,334512.000000
1552.137837,0.120529,431327.000000,326797.000000
1555.236010,0.124897,425604.000000,319234.000000
1558.329830,0.128304,419782.000000,312406.000000
1561.419298,0.130940,413789.000000,306083.000000
1564.504413,0.134077,407625.000000,299353.000000
1567.585176,0.137325,401258.000000,292482.000000
1571.686088,0.141070,392494.000000,283637.000000
1574.756695,0.145293,386060.000000,276288.000000
1577.822949,0.147915,379068.000000,269651.000000
1580.884850,0.151156,372237.000000,262823.000000
1583.942399,0.154845,365532.000000,255906.000000
1586.995595,0.158147,358457.000000,249052.000000
1590.044439,0.161892,351337.000000,242009.000000
1593.088930,0.164985,343946.000000,235237.000000
1596.129068,0.168080,337142.000000,228946.000000
1600.175815,0.172790,327373.000000,219914.000000
1603.205798,0.176799,320074.000000,213035.000000
1606.231427,0.179900,312860.000000,206752.000000
1609.252704,0.183268,305444.000000,200292.000000
1612.269629,0.186122,298028.000000,194149.000000
1615.282201,0.189912,290981.000000,187911.000000
1618.290420,0.192900,283873.000000,182064.000000
1621.294287,0.194650,276705.000000,176753.000000
1624.293801,0.198081,269751.000000,170955.000000
1628.286383,0.203856,260451.000000,162881.000000
1631.275741,0.205810,253416.000000,157770.000000
1634.260747,0.208484,246537.000000,152545.000000
1637.241400,0.210795,239613.000000,147474.000000
1640.217700,0.211676,232837.000000,143013.000000
1643.189648,0.213166,225975.000000,138323.000000
1646.157243,0.213529,219107.000000,134007.000000
1649.120486,0.214300,211528.000000,129142.000000
1652.079376,0.215837,203786.000000,123976.000000
1656.017792,0.214904,192538.000000,117385.000000
1658.966526,0.218469,183108.000000,110723.000000
1661.910907,0.216645,172102.000000,104506.000000
1664.850936,0.217702,159840.000000,96824.000000
1667.786612,0.210094,145318.000000,89583.000000
1670.717936,0.198392,129601.000000,82076.000000
1673.644907,0.178303,113097.000000,75015.000000
1676.567525,0.160564,96798.000000,66881.000000
1679.485791,0.145876,82152.000000,58714.000000
1683.370042,0.132209,65700.000000,48457.000000
1686.278151,0.133339,55737.000000,41002.000000
1689.181909,0.136359,47483.000000,34688.000000
1692.081313,0.132509,40873.000000,30125.000000
1694.976365,0.139101,35375.000000,25680.000000
1697.867065,0.149000,30676.000000,21767.000000
1700.753412,0.151887,26860.000000,18933.000000
