Method:,Column 1,,
Host Date-Time:,10/12/20 @ 12:21:39,,
Header Version:,1,,
System Temp hundredths:,3098,,
Detector Temp hundredths:,2698,,
Humidity hundredths:,634,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.150852,91207.000000,64443.000000
905.391135,0.144786,100140.000000,71750.000000
909.293086,0.143440,108241.000000,77795.000000
913.190685,0.145835,116884.000000,83545.000000
917.083931,0.148625,127518.000000,90562.000000
920.972825,0.151571,140036.000000,98780.000000
926.151245,0.150866,160442.000000,113358.000000
930.029983,0.148673,176924.000000,125636.000000
933.904368,0.145330,192482.000000,137740.000000
937.774400,0.139453,207019.000000,150161.000000
941.640080,0.136337,220214.000000,160882.000000
945.501407,0.133359,231781.000000,170498.000000
949.358382,0.130132,242385.000000,179628.000000
953.211004,0.128322,252506.000000,187910.000000
957.059273,0.127049,262404.000000,195849.000000
962.183529,0.125135,275634.000000,206632.000000
966.021642,0.124194,285310.000000,214350.000000
969.855403,0.123403,294814.000000,221894.000000
973.684811,0.123226,303951.000000,228864.000000
977.509867,0.122049,312634.000000,236041.000000
981.330570,0.123036,320588.000000,241497.000000
985.146920,0.123589,327227.000000,246184.000000
988.958918,0.123874,332863.000000,250260.000000
992.766563,0.124783,337748.000000,253402.000000
997.836653,0.125665,342296.000000,256293.000000
1001.634142,0.126075,344897.000000,257997.000000
1005.427279,0.128154,346533.000000,257983.000000
1009.216063,0.128509,347364.000000,258390.000000
1013.000494,0.129949,347610.000000,257717.000000
1016.780573,0.130167,347104.000000,257213.000000
1020.556299,0.131410,346356.000000,255925.000000
1024.327673,0.132134,345314.000000,254730.000000
1028.094694,0.132018,344068.000000,253879.000000
1033.110618,0.131733,342670.000000,253013.000000
1036.867483,0.131501,341443.000000,252242.000000
1040.619996,0.130899,340565.000000,251942.000000
1044.368155,0.130503,339602.000000,251459.000000
1048.111963,0.130572,339187.000000,251112.000000
1051.851417,0.130033,338370.000000,250818.000000
1055.586519,0.129371,337732.000000,250727.000000
1059.317269,0.128908,337270.000000,250651.000000
1063.043666,0.127477,337131.000000,251375.000000
1068.005424,0.128282,337198.000000,250959.000000
1071.721665,0.128575,337936.000000,251339.000000
1075.433553,0.127734,338814.000000,252480.000000
1079.141089,0.127204,339835.000000,253550.000000
1082.844272,0.127719,341087.000000,254183.000000
1086.543103,0.127327,342595.000000,255537.000000
1090.237580,0.127085,344242.000000,256909.000000
1093.927706,0.125979,346318.000000,259117.000000
1097.613478,0.125623,348067.000000,260639.000000
1102.521071,0.125410,350874.000000,262870.000000
1106.196688,0.124495,352530.000000,264668.000000
1109.867952,0.123599,354393.000000,266616.000000
1113.534864,0.122804,356181.000000,268452.000000
1117.197422,0.122555,357783.000000,269814.000000
1120.855629,0.120729,359117.000000,271961.000000
1124.509482,0.120610,360790.000000,273303.000000
1128.158984,0.119767,361832.000000,274625.000000
1131.804132,0.119169,363284.000000,276107.000000
1136.657559,0.119658,364834.000000,276973.000000
1140.292552,0.120864,365983.000000,277075.000000
1143.923192,0.122270,367533.000000,277349.000000
1147.549479,0.122975,368590.000000,277695.000000
1151.171414,0.125453,369591.000000,276865.000000
1154.788996,0.127341,370608.000000,276423.000000
1158.402225,0.129441,371792.000000,275968.000000
1162.011102,0.133094,373034.000000,274571.000000
1165.615627,0.135045,374075.000000,274103.000000
1170.414889,0.139195,375979.000000,272878.000000
1174.009257,0.144141,377809.000000,271101.000000
1177.599273,0.149438,379926.000000,269315.000000
1181.184936,0.156474,382215.000000,266584.000000
1184.766246,0.162895,385401.000000,264861.000000
1188.343204,0.169258,388776.000000,263294.000000
1191.915809,0.173763,392428.000000,263025.000000
1195.484062,0.176376,395791.000000,263688.000000
1199.047962,0.178241,399382.000000,264940.000000
1203.793059,0.177394,405070.000000,269238.000000
1207.346803,0.177866,409052.000000,271589.000000
1210.896194,0.177261,412904.000000,274529.000000
1214.441233,0.177378,416885.000000,277101.000000
1217.981920,0.178097,421320.000000,279586.000000
1221.518253,0.178422,425284.000000,282005.000000
1225.050234,0.177511,429183.000000,285188.000000
1228.577863,0.176965,433814.000000,288628.000000
1232.101139,0.176189,438565.000000,292311.000000
1236.792070,0.175384,444300.000000,296683.000000
1240.305190,0.174473,448060.000000,299822.000000
1243.813957,0.175591,452297.000000,301879.000000
1247.318372,0.176902,455893.000000,303362.000000
1250.818434,0.177959,459082.000000,304741.000000
1254.314143,0.178383,462510.000000,306717.000000
1257.805500,0.179535,466532.000000,308565.000000
1261.292505,0.179645,470752.000000,311277.000000
1264.775157,0.180330,474874.000000,313508.000000
1269.411922,0.179870,480696.000000,317688.000000
1272.884417,0.179046,486062.000000,321844.000000
1276.352561,0.178255,490790.000000,325567.000000
1279.816351,0.176870,494557.000000,329114.000000
1283.275789,0.176609,498768.000000,332116.000000
1286.730874,0.174781,502917.000000,336291.000000
1290.181607,0.173753,506587.000000,339548.000000
1293.627987,0.172832,509239.000000,342050.000000
1297.070015,0.170964,511855.000000,345289.000000
1301.652615,0.169086,515095.000000,348981.000000
1305.084486,0.167872,516531.000000,350933.000000
1308.512005,0.166250,517299.000000,352770.000000
1311.935171,0.165457,518312.000000,354107.000000
1315.353985,0.165740,518822.000000,354224.000000
1318.768446,0.164821,518589.000000,354815.000000
1322.178555,0.165451,518088.000000,353959.000000
1325.584311,0.166085,517825.000000,353263.000000
1328.985715,0.166887,517743.000000,352555.000000
1333.514148,0.167943,517179.000000,351316.000000
1336.905396,0.168694,516086.000000,349968.000000
1340.292291,0.171450,515807.000000,347566.000000
1343.674833,0.173696,515261.000000,345407.000000
1347.053022,0.176891,514494.000000,342365.000000
1350.426860,0.180666,513196.000000,338546.000000
1353.796344,0.184938,511820.000000,334333.000000
1357.161476,0.189497,510453.000000,329958.000000
1360.522255,0.193981,508989.000000,325632.000000
1364.996523,0.198779,506578.000000,320529.000000
1368.347147,0.201212,504705.000000,317560.000000
1371.693417,0.202013,502623.000000,315667.000000
1375.035335,0.202003,499288.000000,313580.000000
1378.372901,0.201860,496007.000000,311622.000000
1381.706114,0.202366,493126.000000,309451.000000
1385.034974,0.202916,489992.000000,307095.000000
1388.359481,0.205130,487730.000000,304123.000000
1391.679637,0.206539,486234.000000,302208.000000
1396.099739,0.209283,485318.000000,299739.000000
1399.409738,0.209796,485002.000000,299190.000000
1402.715385,0.211691,484535.000000,297601.000000
1406.016679,0.213165,484521.000000,296584.000000
1409.313620,0.215599,485069.000000,295260.000000
1412.606208,0.218630,485477.000000,293453.000000
1415.894445,0.223244,485710.000000,290491.000000
1419.178328,0.227267,486186.000000,288095.000000
1422.457859,0.233902,487691.000000,284605.000000
1426.823796,0.243961,489071.000000,278876.000000
1430.093171,0.253556,490374.000000,273509.000000
1433.358193,0.263499,491971.000000,268189.000000
1436.618863,0.275717,493431.000000,261523.000000
1439.875180,0.289003,495220.000000,254563.000000
1443.127144,0.302764,496699.000000,247360.000000
1446.374756,0.317749,498105.000000,239647.000000
1449.618016,0.333097,499484.000000,231966.000000
1453.935591,0.353257,501051.000000,222139.000000
1457.168694,0.369054,501839.000000,214541.000000
1460.397445,0.386026,502305.000000,206510.000000
1463.621843,0.402231,502914.000000,199188.000000
1466.841888,0.417542,502990.000000,192317.000000
1470.057581,0.431836,502944.000000,186073.000000
1473.268921,0.448606,502843.000000,178989.000000
1476.475909,0.461413,502522.000000,173677.000000
1479.678544,0.476112,501687.000000,167618.000000
1483.941954,0.491278,500616.000000,161520.000000
1487.134433,0.500865,499704.000000,157706.000000
1490.322559,0.509810,498255.000000,154043.000000
1493.506333,0.516460,496773.000000,151251.000000
1496.685754,0.521730,495016.000000,148898.000000
