Method:,Column 1,,
1128.158984,0.046566,361832.000000,325043.000000
1131.804132,0.046812,363284.000000,326163.000000
1136.657559,0.047038,364834.000000,327384.000000
1140.292552,0.047702,365983.000000,327913.000000
1143.923192,0.048816,367533.000000,328458.000000
1147.549479,0.049233,368590.000000,329087.000000
1151.171414,0.049888,369591.000000,329483.000000
1154.788996,0.051141,370608.000000,329438.000000
1158.402225,0.052517,371792.000000,329445.000000
1162.011102,0.054751,373034.000000,328850.000000
1165.615627,0.057476,374075.000000,327705.000000
1170.414889,0.059763,375979.000000,327643.000000
1174.009257,0.062533,377809.000000,327144.000000
1177.599273,0.064484,379926.000000,327503.000000
1181.184936,0.066358,382215.000000,328057.000000
1184.766246,0.068108,385401.000000,329462.000000
1188.343204,0.070586,388776.000000,330456.000000
1191.915809,0.073586,392428.000000,331264.000000
1195.484062,0.075890,395791.000000,332335.000000
1199.047962,0.078652,399382.000000,333224.000000
1203.793059,0.082697,405070.000000,334837.000000
1207.346803,0.084702,409052.000000,336571.000000
1210.896194,0.085652,412904.000000,338998.000000
1214.441233,0.085871,416885.000000,342094.000000
1217.981920,0.084948,421320.000000,346469.000000
1221.518253,0.084451,425284.000000,350129.000000
1225.050234,0.082625,429183.000000,354828.000000
1228.577863,0.081317,433814.000000,359738.000000
1232.101139,0.080017,438565.000000,364768.000000
1236.792070,0.079351,444300.000000,370105.000000
1240.305190,0.078738,448060.000000,373765.000000
1243.813957,0.079232,452297.000000,376870.000000
1247.318372,0.079496,455893.000000,379636.000000
1250.818434,0.080125,459082.000000,381738.000000
1254.314143,0.080227,462510.000000,384498.000000
1257.805500,0.081236,466532.000000,386942.000000
1261.292505,0.081596,470752.000000,390118.000000
1264.775157,0.082031,474874.000000,393140.000000
1269.411922,0.082699,480696.000000,397348.000000
1272.884417,0.082737,486062.000000,401749.000000
1276.352561,0.083545,490790.000000,404903.000000
1279.816351,0.082625,494557.000000,408876.000000
1283.275789,0.082301,498768.000000,412665.000000
1286.730874,0.081402,502917.000000,416960.000000
1290.181607,0.080567,506587.000000,420811.000000
1293.627987,0.079708,509239.000000,423851.000000
1297.070015,0.079324,511855.000000,426406.000000
1301.652615,0.078390,515095.000000,430029.000000
1305.084486,0.077405,516531.000000,432207.000000
1308.512005,0.076638,517299.000000,433614.000000
1311.935171,0.076098,518312.000000,435004.000000
1315.353985,0.075751,518822.000000,435780.000000
1318.768446,0.074556,518589.000000,436785.000000
1322.178555,0.075162,518088.000000,435754.000000
1325.584311,0.074635,517825.000000,436062.000000
1328.985715,0.075027,517743.000000,435599.000000
1333.514148,0.075677,517179.000000,434474.000000
1336.905396,0.075827,516086.000000,433406.000000
1340.292291,0.076853,515807.000000,432150.000000
1343.674833,0.076993,515261.000000,431553.000000
1347.053022,0.078234,514494.000000,429681.000000
1350.426860,0.080059,513196.000000,426800.000000
1353.796344,0.081404,511820.000000,424339.000000
1357.161476,0.083592,510453.000000,421079.000000
1360.522255,0.085722,508989.000000,417817.000000
1364.996523,0.088820,506578.000000,412882.000000
1368.347147,0.089882,504705.000000,410351.000000
1371.693417,0.090800,502623.000000,407795.000000
1375.035335,0.090974,499288.000000,404927.000000
1378.372901,0.091153,496007.000000,402101.000000
1381.706114,0.091455,493126.000000,399487.000000
1385.034974,0.092221,489992.000000,396249.000000
1388.359481,0.092889,487730.000000,393813.000000
1391.679637,0.094238,486234.000000,391388.000000
1396.099739,0.095401,485318.000000,389606.000000
1399.409738,0.097083,485002.000000,387847.000000
1402.715385,0.098262,484535.000000,386423.000000
1406.016679,0.100700,484521.000000,384249.000000
1409.313620,0.103367,485069.000000,382328.000000
1412.606208,0.106518,485477.000000,379884.000000
1415.894445,0.110388,485710.000000,376694.000000
1419.178328,0.115452,486186.000000,372692.000000
1422.457859,0.121065,487691.000000,369045.000000
1426.823796,0.130828,489071.000000,361863.000000
1430.093171,0.139715,490374.000000,355478.000000
1433.358193,0.149112,491971.000000,349002.000000
1436.618863,0.159040,493431.000000,342126.000000
1439.875180,0.169731,495220.000000,335017.000000
1443.127144,0.179114,496699.000000,328836.000000
1446.374756,0.188241,498105.000000,322909.000000
1449.618016,0.195039,499484.000000,318774.000000
1453.935591,0.200486,501051.000000,315788.000000
1457.168694,0.202712,501839.000000,314668.000000
1460.397445,0.203043,502305.000000,314720.000000
1463.621843,0.204055,502914.000000,314368.000000
1466.841888,0.205613,502990.000000,313290.000000
1470.057581,0.209651,502944.000000,310362.000000
1473.268921,0.213700,502843.000000,307420.000000
1476.475909,0.218919,502522.000000,303554.000000
1479.678544,0.223572,501687.000000,299820.000000
1483.941954,0.231536,500616.000000,293744.000000
1487.134433,0.236616,499704.000000,289799.000000
1490.322559,0.240777,498255.000000,286203.000000
1493.506333,0.244250,496773.000000,283079.000000
1496.685754,0.246905,495016.000000,280359.000000
1499.860823,0.250033,492977.000000,277200.000000
1503.031539,0.252693,491156.000000,274490.000000
1506.197903,0.255501,489004.000000,271526.000000
1509.359914,0.258297,486639.000000,268479.000000
1513.569158,0.261938,482899.000000,264191.000000
1516.721012,0.264481,479678.000000,260897.000000
1519.868515,0.267432,476890.000000,257624.000000
1523.011664,0.270249,473405.000000,254088.000000
1526.150462,0.272637,470037.000000,250897.000000
1529.284906,0.274602,466420.000000,247842.000000
1532.414998,0.275334,462360.000000,245271.000000
1535.540737,0.275952,457987.000000,242606.000000
1538.662124,0.274937,453227.000000,240646.000000
1542.817202,0.274974,447406.000000,237535.000000
1545.928433,0.272016,442064.000000,236303.000000
1549.035311,0.270021,436619.000000,234467.000000
1552.137837,0.267656,431327.000000,232890.000000
1555.236010,0.264170,425604.000000,231652.000000
1558.329830,0.262133,419782.000000,229557.000000
1561.419298,0.259488,413789.000000,227662.000000
1564.504413,0.258009,407625.000000,225036.000000
1567.585176,0.256306,401258.000000,222391.000000
1571.686088,0.255957,392494.000000,217709.000000
1574.756695,0.256905,386060.000000,213673.000000
1577.822949,0.257355,379068.000000,209586.000000
1580.884850,0.257456,372237.000000,205761.000000
1583.942399,0.259503,365532.000000,201105.000000
1586.995595,0.260127,358457.000000,196929.000000
1590.044439,0.259506,351337.000000,193294.000000
1593.088930,0.260224,343946.000000,188915.000000
1596.129068,0.258802,337142.000000,185785.000000
1600.175815,0.254742,327373.000000,182096.000000
1603.205798,0.252630,320074.000000,178904.000000
1606.231427,0.250779,312860.000000,175619.000000
1609.252704,0.247021,305444.000000,172946.000000
1612.269629,0.244304,298028.000000,169806.000000
1615.282201,0.240400,290981.000000,167288.000000
1618.290420,0.237275,283873.000000,164380.000000
1621.294287,0.234633,276705.000000,161207.000000
1624.293801,0.230545,269751.000000,158642.000000
1628.286383,0.226480,260451.000000,154613.000000
1631.275741,0.221973,253416.000000,152006.000000
1634.260747,0.217947,246537.000000,149257.000000
1637.241400,0.217006,239613.000000,145380.000000
1640.217700,0.212281,232837.000000,142814.000000
1643.189648,0.210053,225975.000000,139318.000000
1646.157243,0.207942,219107.000000,135742.000000
1649.120486,0.203290,211528.000000,132458.000000
1652.079376,0.200177,203786.000000,128528.000000
1656.017792,0.193997,192538.000000,123174.000000
1658.966526,0.190060,183108.000000,118208.000000
1661.910907,0.186064,172102.000000,112130.000000
1664.850936,0.179767,159840.000000,105662.000000
1667.786612,0.175660,145318.000000,96975.000000
1670.717936,0.171893,129601.000000,87240.000000
1673.644907,0.164710,113097.000000,77400.000000
1676.567525,0.157761,96798.000000,67314.000000
1679.485791,0.155903,82152.000000,57374.000000
1683.370042,0.154628,65700.000000,46019.000000
1686.278151,0.153024,55737.000000,39185.000000
1689.181909,0.154564,47483.000000,33264.000000
1692.081313,0.163674,40873.000000,28039.000000
1694.976365,0.159477,35375.000000,24503.000000
1697.867065,0.156872,30676.000000,21376.000000
1700.753412,0.162780,26860.000000,18464.000000
