Method:,Column 1,,
1020.556299,0.093898,346356.000000,279013.000000
1024.327673,0.092926,345314.000000,278797.000000
1028.094694,0.092798,344068.000000,277873.000000
1033.110618,0.092884,342670.000000,276689.000000
1036.867483,0.092463,341443.000000,275966.000000
1040.619996,0.093231,340565.000000,274770.000000
1044.368155,0.093415,339602.000000,273877.000000
1048.111963,0.094655,339187.000000,272762.000000
1051.851417,0.094478,338370.000000,272216.000000
1055.586519,0.095249,337732.000000,271221.000000
1059.317269,0.095902,337270.000000,270443.000000
1063.043666,0.095355,337131.000000,270672.000000
1068.005424,0.096351,337198.000000,270106.000000
1071.721665,0.096828,337936.000000,270400.000000
1075.433553,0.096803,338814.000000,271118.000000
1079.141089,0.097059,339835.000000,271775.000000
1082.844272,0.097475,341087.000000,272515.000000
1086.543103,0.097578,342595.000000,273655.000000
1090.237580,0.098385,344242.000000,274460.000000
1093.927706,0.098141,346318.000000,276270.000000
1097.613478,0.099329,348067.000000,276907.000000
1102.521071,0.102338,350874.000000,277213.000000
1106.196688,0.104108,352530.000000,277388.000000
1109.867952,0.107310,354393.000000,276806.000000
1113.534864,0.110397,356181.000000,276232.000000
1117.197422,0.111265,357783.000000,276920.000000
1120.855629,0.113814,359117.000000,276326.000000
1124.509482,0.117075,360790.000000,275537.000000
1128.158984,0.120053,361832.000000,274444.000000
1131.804132,0.123143,363284.000000,273592.000000
1136.657559,0.125704,364834.000000,273144.000000
1140.292552,0.123342,365983.000000,275498.000000
1143.923192,0.120384,367533.000000,278556.000000
1147.549479,0.115547,368590.000000,282486.000000
1151.171414,0.111381,369591.000000,285983.000000
1154.788996,0.110366,370608.000000,287441.000000
1158.402225,0.109193,371792.000000,289139.000000
1162.011102,0.108035,373034.000000,290880.000000
1165.615627,0.108329,374075.000000,291494.000000
1170.414889,0.107997,375979.000000,293202.000000
1174.009257,0.107919,377809.000000,294682.000000
1177.599273,0.107585,379926.000000,296561.000000
1181.184936,0.106217,382215.000000,299289.000000
1184.766246,0.105377,385401.000000,302368.000000
1188.343204,0.102766,388776.000000,306855.000000
1191.915809,0.100755,392428.000000,311175.000000
1195.484062,0.098205,395791.000000,315690.000000
1199.047962,0.096805,399382.000000,319583.000000
1203.793059,0.096542,405070.000000,324331.000000
1207.346803,0.096964,409052.000000,327201.000000
1210.896194,0.097268,412904.000000,330051.000000
1214.441233,0.097645,416885.000000,332944.000000
1217.981920,0.098570,421320.000000,335770.000000
1221.518253,0.099335,425284.000000,338333.000000
1225.050234,0.099659,429183.000000,341180.000000
1228.577863,0.099474,433814.000000,345008.000000
1232.101139,0.099406,438565.000000,348841.000000
1236.792070,0.099295,444300.000000,353493.000000
1240.305190,0.099115,448060.000000,356633.000000
1243.813957,0.099556,452297.000000,359640.000000
1247.318372,0.100264,455893.000000,361909.000000
1250.818434,0.100593,459082.000000,364164.000000
1254.314143,0.101940,462510.000000,365747.000000
1257.805500,0.103579,466532.000000,367538.000000
1261.292505,0.104605,470752.000000,369988.000000
1264.775157,0.105287,474874.000000,372642.000000
1269.411922,0.105443,480696.000000,377075.000000
1272.884417,0.105608,486062.000000,381139.000000
1276.352561,0.106275,490790.000000,384256.000000
1279.816351,0.106124,494557.000000,387340.000000
1283.275789,0.106747,498768.000000,390078.000000
1286.730874,0.107097,502917.000000,393006.000000
1290.181607,0.108442,506587.000000,394650.000000
1293.627987,0.109504,509239.000000,395747.000000
1297.070015,0.109944,511855.000000,397377.000000
1301.652615,0.110702,515095.000000,399195.000000
1305.084486,0.111596,516531.000000,399485.000000
1308.512005,0.112059,517299.000000,399653.000000
1311.935171,0.112155,518312.000000,400347.000000
1315.353985,0.111705,518822.000000,401156.000000
1318.768446,0.111291,518589.000000,401358.000000
1322.178555,0.110587,518088.000000,401621.000000
1325.584311,0.109723,517825.000000,402217.000000
1328.985715,0.109242,517743.000000,402599.000000
1333.514148,0.108862,517179.000000,402512.000000
1336.905396,0.108821,516086.000000,401699.000000
1340.292291,0.108924,515807.000000,401387.000000
1343.674833,0.108809,515261.000000,401068.000000
1347.053022,0.110088,514494.000000,399294.000000
1350.426860,0.111039,513196.000000,397415.000000
1353.796344,0.111634,511820.000000,395807.000000
1357.161476,0.111953,510453.000000,394460.000000
1360.522255,0.112262,508989.000000,393049.000000
1364.996523,0.112872,506578.000000,390638.000000
1368.347147,0.113105,504705.000000,388985.000000
1371.693417,0.113756,502623.000000,386800.000000
1375.035335,0.114707,499288.000000,383393.000000
1378.372901,0.114725,496007.000000,380858.000000
1381.706114,0.115320,493126.000000,378127.000000
1385.034974,0.115253,489992.000000,375782.000000
1388.359481,0.116246,487730.000000,373193.000000
1391.679637,0.117127,486234.000000,371294.000000
1396.099739,0.118372,485318.000000,369534.000000
1399.409738,0.118514,485002.000000,369173.000000
1402.715385,0.118229,484535.000000,369059.000000
1406.016679,0.116994,484521.000000,370100.000000
1409.313620,0.115435,485069.000000,371851.000000
1412.606208,0.114482,485477.000000,372981.000000
1415.894445,0.112994,485710.000000,374441.000000
1419.178328,0.111387,486186.000000,376197.000000
1422.457859,0.111086,487691.000000,377623.000000
1426.823796,0.109553,489071.000000,380031.000000
1430.093171,0.109394,490374.000000,381183.000000
1433.358193,0.108301,491971.000000,383388.000000
1436.618863,0.107411,493431.000000,385315.000000
1439.875180,0.106246,495220.000000,387750.000000
1443.127144,0.105264,496699.000000,389789.000000
1446.374756,0.105227,498105.000000,390925.000000
1449.618016,0.104112,499484.000000,393015.000000
1453.935591,0.104049,501051.000000,394306.000000
1457.168694,0.104594,501839.000000,394430.000000
1460.397445,0.104791,502305.000000,394618.000000
1463.621843,0.105441,502914.000000,394505.000000
1466.841888,0.106009,502990.000000,394049.000000
1470.057581,0.107399,502944.000000,392754.000000
1473.268921,0.107944,502843.000000,392183.000000
1476.475909,0.109151,502522.000000,390845.000000
1479.678544,0.110411,501687.000000,389065.000000
1483.941954,0.112408,500616.000000,386453.000000
1487.134433,0.114688,499704.000000,383729.000000
1490.322559,0.117852,498255.000000,379839.000000
1493.506333,0.121660,496773.000000,375403.000000
1496.685754,0.126684,495016.000000,369773.000000
1499.860823,0.131684,492977.000000,364035.000000
1503.031539,0.138539,491156.000000,357010.000000
1506.197903,0.145040,489004.000000,350165.000000
1509.359914,0.151378,486639.000000,343423.000000
1513.569158,0.158799,482899.000000,335010.000000
1516.721012,0.164556,479678.000000,328393.000000
1519.868515,0.168729,476890.000000,323362.000000
1523.011664,0.171939,473405.000000,318635.000000
1526.150462,0.174594,470037.000000,314440.000000
1529.284906,0.175396,466420.000000,311445.000000
1532.414998,0.177073,462360.000000,307544.000000
1535.540737,0.179065,457987.000000,303241.000000
1538.662124,0.180113,453227.000000,299366.000000
1542.817202,0.183063,447406.000000,293521.000000
1545.928433,0.184903,442064.000000,288790.000000
1549.035311,0.186008,436619.000000,284508.000000
1552.137837,0.188554,431327.000000,279417.000000
1555.236010,0.191688,425604.000000,273727.000000
1558.329830,0.196051,419782.000000,267284.000000
1561.419298,0.199397,413789.000000,261446.000000
1564.504413,0.202241,407625.000000,255870.000000
1567.585176,0.203727,401258.000000,251013.000000
1571.686088,0.204036,392494.000000,245356.000000
1574.756695,0.203835,386060.000000,241446.000000
1577.822949,0.202704,379068.000000,237691.000000
1580.884850,0.203152,372237.000000,233167.000000
1583.942399,0.204007,365532.000000,228517.000000
1586.995595,0.205741,358457.000000,223201.000000
1590.044439,0.207325,351337.000000,217971.000000
1593.088930,0.208598,343946.000000,212761.000000
1596.129068,0.211138,337142.000000,207336.000000
1600.175815,0.213473,327373.000000,200249.000000
1603.205798,0.215844,320074.000000,194718.000000
1606.231427,0.216375,312860.000000,190097.000000
1609.252704,0.217537,305444.000000,185095.000000
1612.269629,0.219453,298028.000000,179806.000000
1615.282201,0.221564,290981.000000,174703.000000
1618.290420,0.222882,283873.000000,169919.000000
1621.294287,0.225561,276705.000000,164610.000000
1624.293801,0.229476,269751.000000,159033.000000
1628.286383,0.235471,260451.000000,151445.000000
1631.275741,0.241909,253416.000000,145186.000000
1634.260747,0.252535,246537.000000,137831.000000
1637.241400,0.261537,239613.000000,131212.000000
1640.217700,0.263830,232837.000000,126830.000000
1643.189648,0.262710,225975.000000,123410.000000
1646.157243,0.257017,219107.000000,121238.000000
1649.120486,0.251781,211528.000000,118464.000000
1652.079376,0.246724,203786.000000,115465.000000
1656.017792,0.244282,192538.000000,109707.000000
1658.966526,0.244823,183108.000000,104204.000000
1661.910907,0.246194,172102.000000,97632.000000
1664.850936,0.243762,159840.000000,91185.000000
1667.786612,0.236626,145318.000000,84274.000000
1670.717936,0.227315,129601.000000,76788.000000
1673.644907,0.211429,113097.000000,69506.000000
1676.567525,0.194569,96798.000000,61844.000000
1679.485791,0.179371,82152.000000,54356.000000
1683.370042,0.164015,65700.000000,45035.000000
1686.278151,0.165048,55737.000000,38115.000000
1689.181909,0.158116,47483.000000,32993.000000
1692.081313,0.163380,40873.000000,28058.000000
1694.976365,0.159371,35375.000000,24509.000000
1697.867065,0.155149,30676.000000,21461.000000
1700.753412,0.145127,26860.000000,19230.000000
