Method:,Column 1,,
1033.110618,0.078735,342670.000000,285852.000000
1036.867483,0.078169,341443.000000,285200.000000
1040.619996,0.077110,340565.000000,285161.000000
1044.368155,0.076825,339602.000000,284541.000000
1048.111963,0.077286,339187.000000,283892.000000
1051.851417,0.076274,338370.000000,283869.000000
1055.586519,0.075529,337732.000000,283820.000000
1059.317269,0.075200,337270.000000,283647.000000
1063.043666,0.075259,337131.000000,283491.000000
1068.005424,0.075323,337198.000000,283506.000000
1071.721665,0.075562,337936.000000,283970.000000
1075.433553,0.075942,338814.000000,284459.000000
1079.141089,0.075969,339835.000000,285298.000000
1082.844272,0.075830,341087.000000,286441.000000
1086.543103,0.075923,342595.000000,287646.000000
1090.237580,0.075835,344242.000000,289087.000000
1093.927706,0.075460,346318.000000,291082.000000
1097.613478,0.074834,348067.000000,292974.000000
1102.521071,0.074579,350874.000000,295510.000000
1106.196688,0.074026,352530.000000,297283.000000
1109.867952,0.073747,354393.000000,299046.000000
1113.534864,0.073498,356181.000000,300727.000000
1117.197422,0.073022,357783.000000,302411.000000
1120.855629,0.072421,359117.000000,303959.000000
1124.509482,0.072866,360790.000000,305062.000000
1128.158984,0.073060,361832.000000,305807.000000
1131.804132,0.074528,363284.000000,305998.000000
1136.657559,0.076143,364834.000000,306163.000000
1140.292552,0.077151,365983.000000,306415.000000
1143.923192,0.079022,367533.000000,306390.000000
1147.549479,0.081586,368590.000000,305462.000000
1151.171414,0.083869,369591.000000,304686.000000
1154.788996,0.086892,370608.000000,303405.000000
1158.402225,0.090690,371792.000000,301724.000000
1162.011102,0.094354,373034.000000,300189.000000
1165.615627,0.097843,374075.000000,298618.000000
1170.414889,0.102583,375979.000000,296880.000000
1174.009257,0.106220,377809.000000,295837.000000
1177.599273,0.110099,379926.000000,294849.000000
1181.184936,0.114108,382215.000000,293900.000000
1184.766246,0.116612,385401.000000,294646.000000
1188.343204,0.119348,388776.000000,295360.000000
1191.915809,0.119381,392428.000000,298112.000000
1195.484062,0.118327,395791.000000,301397.000000
1199.047962,0.116855,399382.000000,305164.000000
1203.793059,0.114990,405070.000000,310842.000000
1207.346803,0.113796,409052.000000,314762.000000
1210.896194,0.112794,412904.000000,318460.000000
1214.441233,0.111524,416885.000000,322472.000000
1217.981920,0.109885,421320.000000,327135.000000
1221.518253,0.108658,425284.000000,331147.000000
1225.050234,0.106124,429183.000000,336139.000000
1228.577863,0.104393,433814.000000,341123.000000
1232.101139,0.103477,438565.000000,345587.000000
1236.792070,0.102841,444300.000000,350619.000000
1240.305190,0.103522,448060.000000,353032.000000
1243.813957,0.104055,452297.000000,355933.000000
1247.318372,0.104548,455893.000000,358356.000000
1250.818434,0.105268,459082.000000,360265.000000
1254.314143,0.106506,462510.000000,361922.000000
1257.805500,0.107377,466532.000000,364338.000000
1261.292505,0.108237,470752.000000,366906.000000
1264.775157,0.108935,474874.000000,369525.000000
1269.411922,0.108829,480696.000000,374146.000000
1272.884417,0.109198,486062.000000,378002.000000
1276.352561,0.108535,490790.000000,382262.000000
1279.816351,0.106825,494557.000000,386715.000000
1283.275789,0.106299,498768.000000,390481.000000
1286.730874,0.105219,502917.000000,394709.000000
1290.181607,0.104404,506587.000000,398336.000000
1293.627987,0.103441,509239.000000,401311.000000
1297.070015,0.102318,511855.000000,404417.000000
1301.652615,0.101533,515095.000000,407713.000000
1305.084486,0.101019,516531.000000,409334.000000
1308.512005,0.100964,517299.000000,409994.000000
1311.935171,0.100592,518312.000000,411149.000000
1315.353985,0.100507,518822.000000,411634.000000
1318.768446,0.101060,518589.000000,410926.000000
1322.178555,0.100951,518088.000000,410632.000000
1325.584311,0.101076,517825.000000,410305.000000
1328.985715,0.102432,517743.000000,408961.000000
1333.514148,0.103845,517179.000000,407189.000000
1336.905396,0.105226,516086.000000,405038.000000
1340.292291,0.107461,515807.000000,402741.000000
1343.674833,0.109737,515261.000000,400212.000000
1347.053022,0.112665,514494.000000,396931.000000
1350.426860,0.117342,513196.000000,391689.000000
1353.796344,0.121978,511820.000000,386491.000000
1357.161476,0.127197,510453.000000,380854.000000
1360.522255,0.131655,508989.000000,375884.000000
1364.996523,0.137200,506578.000000,369357.000000
1368.347147,0.139643,504705.000000,365927.000000
1371.693417,0.141425,502623.000000,362925.000000
1375.035335,0.141113,499288.000000,360776.000000
1378.372901,0.140697,496007.000000,358749.000000
1381.706114,0.140594,493126.000000,356750.000000
1385.034974,0.140357,489992.000000,354676.000000
1388.359481,0.140855,487730.000000,352634.000000
1391.679637,0.141194,486234.000000,351278.000000
1396.099739,0.141506,485318.000000,350365.000000
1399.409738,0.140438,485002.000000,350999.000000
1402.715385,0.141145,484535.000000,350090.000000
1406.016679,0.141470,484521.000000,349818.000000
1409.313620,0.142038,485069.000000,349756.000000
1412.606208,0.142654,485477.000000,349554.000000
1415.894445,0.143407,485710.000000,349116.000000
1419.178328,0.145983,486186.000000,347392.000000
1422.457859,0.150259,487691.000000,345053.000000
1426.823796,0.155862,489071.000000,341594.000000
1430.093171,0.159379,490374.000000,339741.000000
1433.358193,0.163549,491971.000000,337591.000000
1436.618863,0.167091,493431.000000,335842.000000
1439.875180,0.172307,495220.000000,333036.000000
1443.127144,0.179288,496699.000000,328704.000000
1446.374756,0.187991,498105.000000,323095.000000
1449.618016,0.197091,499484.000000,317271.000000
1453.935591,0.211924,501051.000000,307580.000000
1457.168694,0.224677,501839.000000,299149.000000
1460.397445,0.237524,502305.000000,290699.000000
1463.621843,0.252177,502914.000000,281395.000000
1466.841888,0.266844,502990.000000,272092.000000
1470.057581,0.280955,502944.000000,263369.000000
1473.268921,0.295598,502843.000000,254586.000000
1476.475909,0.309814,502522.000000,246230.000000
1479.678544,0.321995,501687.000000,239022.000000
1483.941954,0.339817,500616.000000,228922.000000
1487.134433,0.351463,499704.000000,222459.000000
1490.322559,0.361436,498255.000000,216778.000000
1493.506333,0.371388,496773.000000,211237.000000
1496.685754,0.377461,495016.000000,207567.000000
1499.860823,0.380793,492977.000000,205132.000000
1503.031539,0.382122,491156.000000,203750.000000
1506.197903,0.382110,489004.000000,202863.000000
1509.359914,0.380195,486639.000000,202774.000000
1513.569158,0.376921,482899.000000,202738.000000
1516.721012,0.372968,479678.000000,203227.000000
1519.868515,0.370565,476890.000000,203167.000000
1523.011664,0.368223,473405.000000,202773.000000
1526.150462,0.366989,470037.000000,201903.000000
1529.284906,0.365320,466420.000000,201121.000000
1532.414998,0.364876,462360.000000,199574.000000
1535.540737,0.363758,457987.000000,198196.000000
1538.662124,0.362238,453227.000000,196824.000000
1542.817202,0.362795,447406.000000,194047.000000
1545.928433,0.362193,442064.000000,191996.000000
1549.035311,0.365818,436619.000000,188055.000000
1552.137837,0.368620,431327.000000,184581.000000
1555.236010,0.372562,425604.000000,180486.000000
1558.329830,0.378012,419782.000000,175797.000000
1561.419298,0.384411,413789.000000,170753.000000
1564.504413,0.392606,407625.000000,165065.000000
1567.585176,0.399888,401258.000000,159785.000000
1571.686088,0.407804,392494.000000,153472.000000
1574.756695,0.411111,386060.000000,149811.000000
1577.822949,0.414287,379068.000000,146026.000000
1580.884850,0.413922,372237.000000,143515.000000
1583.942399,0.415023,365532.000000,140573.000000
1586.995595,0.414036,358457.000000,138166.000000
1590.044439,0.412300,351337.000000,135964.000000
1593.088930,0.408505,343946.000000,134272.000000
1596.129068,0.403605,337142.000000,133109.000000
1600.175815,0.395480,327373.000000,131693.000000
1603.205798,0.388563,320074.000000,130824.000000
1606.231427,0.381026,312860.000000,130114.000000
1609.252704,0.373219,305444.000000,129334.000000
1612.269629,0.365009,298028.000000,128602.000000
1615.282201,0.357269,290981.000000,127819.000000
1618.290420,0.353899,283873.000000,125668.000000
1621.294287,0.347047,276705.000000,124443.000000
1624.293801,0.344343,269751.000000,122073.000000
1628.286383,0.339035,260451.000000,119314.000000
1631.275741,0.334085,253416.000000,117422.000000
1634.260747,0.329247,246537.000000,115514.000000
1637.241400,0.324809,239613.000000,113423.000000
1640.217700,0.317419,232837.000000,112107.000000
1643.189648,0.312206,225975.000000,110117.000000
1646.157243,0.307128,219107.000000,108026.000000
1649.120486,0.301112,211528.000000,105744.000000
1652.079376,0.295911,203786.000000,103101.000000
1656.017792,0.286881,192538.000000,99457.000000
1658.966526,0.279830,183108.000000,96134.000000
1661.910907,0.267971,172102.000000,92857.000000
1664.850936,0.256968,159840.000000,88454.000000
1667.786612,0.244683,145318.000000,82725.000000
1670.717936,0.229367,129601.000000,76426.000000
1673.644907,0.216589,113097.000000,68685.000000
1676.567525,0.204097,96798.000000,60502.000000
1679.485791,0.197097,82152.000000,52182.000000
1683.370042,0.201458,65700.000000,41315.000000
1686.278151,0.210053,55737.000000,34363.000000
1689.181909,0.214650,47483.000000,28966.000000
1692.081313,0.204743,40873.000000,25509.000000
1694.976365,0.202089,35375.000000,22213.000000
1697.867065,0.198773,30676.000000,19410.000000
1700.753412,0.203719,26860.000000,16803.000000
