Method:,Column 1,,
Host Date-Time:,10/12/20 @ 12:17:21,,
Header Version:,1,,
System Temp hundredths:,3006,,
Detector Temp hundredths:,2563,,
Humidity hundredths:,706,,
Lamp PD:,3656,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.109321,91207.000000,70910.000000
905.391135,0.105075,100140.000000,78620.000000
909.293086,0.103229,108241.000000,85342.000000
913.190685,0.103996,116884.000000,91994.000000
917.083931,0.104751,127518.000000,100189.000000
920.972825,0.107862,140036.000000,109239.000000
926.151245,0.105990,160442.000000,125698.000000
930.029983,0.103574,176924.000000,139384.000000
933.904368,0.098157,192482.000000,153544.000000
937.774400,0.094372,207019.000000,166586.000000
941.640080,0.090057,220214.000000,178973.000000
945.501407,0.087985,231781.000000,189275.000000
949.358382,0.086026,242385.000000,198829.000000
953.211004,0.083610,252506.000000,208287.000000
957.059273,0.082269,262404.000000,217121.000000
962.183529,0.082053,275634.000000,228181.000000
966.021642,0.079898,285310.000000,237366.000000
969.855403,0.079891,294814.000000,245277.000000
973.684811,0.079457,303951.000000,253132.000000
977.509867,0.078204,312634.000000,261115.000000
981.330570,0.077816,320588.000000,267998.000000
985.146920,0.076642,327227.000000,274288.000000
988.958918,0.076847,332863.000000,278881.000000
992.766563,0.076251,337748.000000,283362.000000
997.836653,0.077257,342296.000000,286513.000000
1001.634142,0.077872,344897.000000,288282.000000
1005.427279,0.078970,346533.000000,288918.000000
1009.216063,0.080096,347364.000000,288861.000000
1013.000494,0.081138,347610.000000,288373.000000
1016.780573,0.081123,347104.000000,287963.000000
1020.556299,0.081125,346356.000000,287341.000000
1024.327673,0.081608,345314.000000,286158.000000
1028.094694,0.081000,344068.000000,285525.000000
1033.110618,0.080777,342670.000000,284511.000000
1036.867483,0.080373,341443.000000,283756.000000
1040.619996,0.079958,340565.000000,283297.000000
1044.368155,0.079585,339602.000000,282739.000000
1048.111963,0.079791,339187.000000,282259.000000
1051.851417,0.078787,338370.000000,282231.000000
1055.586519,0.078023,337732.000000,282195.000000
1059.317269,0.077439,337270.000000,282188.000000
1063.043666,0.077497,337131.000000,282034.000000
1068.005424,0.077694,337198.000000,281962.000000
1071.721665,0.077564,337936.000000,282664.000000
1075.433553,0.077232,338814.000000,283615.000000
1079.141089,0.077110,339835.000000,284550.000000
1082.844272,0.077678,341087.000000,285225.000000
1086.543103,0.077849,342595.000000,286373.000000
1090.237580,0.077686,344242.000000,287858.000000
1093.927706,0.077371,346318.000000,289804.000000
1097.613478,0.077269,348067.000000,291336.000000
1102.521071,0.076550,350874.000000,294172.000000
1106.196688,0.076082,352530.000000,295879.000000
1109.867952,0.075438,354393.000000,297884.000000
1113.534864,0.075155,356181.000000,299582.000000
1117.197422,0.075004,357783.000000,301034.000000
1120.855629,0.073831,359117.000000,302974.000000
1124.509482,0.074987,360790.000000,303576.000000
1128.158984,0.075067,361832.000000,304397.000000
1131.804132,0.076214,363284.000000,304812.000000
1136.657559,0.078073,364834.000000,304805.000000
1140.292552,0.078940,365983.000000,305155.000000
1143.923192,0.081247,367533.000000,304824.000000
1147.549479,0.081952,368590.000000,305205.000000
1151.171414,0.084649,369591.000000,304139.000000
1154.788996,0.088616,370608.000000,302203.000000
1158.402225,0.091770,371792.000000,300975.000000
1162.011102,0.095411,373034.000000,299459.000000
1165.615627,0.099781,374075.000000,297288.000000
1170.414889,0.104086,375979.000000,295854.000000
1174.009257,0.108097,377809.000000,294561.000000
1177.599273,0.111888,379926.000000,293637.000000
1181.184936,0.115657,382215.000000,292854.000000
1184.766246,0.118587,385401.000000,293309.000000
1188.343204,0.121032,388776.000000,294217.000000
1191.915809,0.120710,392428.000000,297201.000000
1195.484062,0.120265,395791.000000,300055.000000
1199.047962,0.118675,399382.000000,303888.000000
1203.793059,0.116658,405070.000000,309651.000000
1207.346803,0.115800,409052.000000,313313.000000
1210.896194,0.114787,412904.000000,317002.000000
1214.441233,0.113039,416885.000000,321349.000000
1217.981920,0.111376,421320.000000,326014.000000
1221.518253,0.109452,425284.000000,330542.000000
1225.050234,0.107688,429183.000000,334930.000000
1228.577863,0.106497,433814.000000,339474.000000
1232.101139,0.104337,438565.000000,344903.000000
1236.792070,0.105034,444300.000000,348853.000000
1240.305190,0.104356,448060.000000,352355.000000
1243.813957,0.105800,452297.000000,354506.000000
1247.318372,0.105984,455893.000000,357173.000000
1250.818434,0.106697,459082.000000,359082.000000
1254.314143,0.108544,462510.000000,360228.000000
1257.805500,0.109292,466532.000000,362735.000000
1261.292505,0.110214,470752.000000,365240.000000
1264.775157,0.110716,474874.000000,368012.000000
1269.411922,0.110550,480696.000000,372667.000000
1272.884417,0.110513,486062.000000,376859.000000
1276.352561,0.109963,490790.000000,381007.000000
1279.816351,0.109110,494557.000000,384686.000000
1283.275789,0.107932,498768.000000,389015.000000
1286.730874,0.106842,502917.000000,393237.000000
1290.181607,0.105931,506587.000000,396938.000000
1293.627987,0.104681,509239.000000,400166.000000
1297.070015,0.104201,511855.000000,402667.000000
1301.652615,0.103203,515095.000000,406148.000000
1305.084486,0.102709,516531.000000,407744.000000
1308.512005,0.101986,517299.000000,409030.000000
1311.935171,0.102421,518312.000000,409421.000000
1315.353985,0.102220,518822.000000,410014.000000
1318.768446,0.102355,518589.000000,409702.000000
1322.178555,0.103033,518088.000000,408668.000000
1325.584311,0.102536,517825.000000,408928.000000
