Method:,Column 1,,
1128.158984,0.088717,361832.000000,294978.000000
1131.804132,0.089975,363284.000000,295305.000000
1136.657559,0.092150,364834.000000,295084.000000
1140.292552,0.093377,365983.000000,295178.000000
1143.923192,0.094795,367533.000000,295462.000000
1147.549479,0.096750,368590.000000,294981.000000
1151.171414,0.099045,369591.000000,294223.000000
1154.788996,0.100643,370608.000000,293949.000000
1158.402225,0.101113,371792.000000,294569.000000
1162.011102,0.101820,373034.000000,295072.000000
1165.615627,0.100561,374075.000000,296755.000000
1170.414889,0.097519,375979.000000,300362.000000
1174.009257,0.094806,377809.000000,303715.000000
1177.599273,0.092315,379926.000000,307174.000000
1181.184936,0.090152,382215.000000,310567.000000
1184.766246,0.086980,385401.000000,315452.000000
1188.343204,0.084137,388776.000000,320304.000000
1191.915809,0.082311,392428.000000,324675.000000
1195.484062,0.079701,395791.000000,329431.000000
1199.047962,0.078930,399382.000000,333011.000000
1203.793059,0.076862,405070.000000,339366.000000
1207.346803,0.076772,409052.000000,342773.000000
1210.896194,0.076331,412904.000000,346352.000000
1214.441233,0.076040,416885.000000,349926.000000
1217.981920,0.076029,421320.000000,353658.000000
1221.518253,0.077175,425284.000000,356044.000000
1225.050234,0.077929,429183.000000,358685.000000
1228.577863,0.079641,433814.000000,361129.000000
1232.101139,0.080271,438565.000000,364555.000000
1236.792070,0.082296,444300.000000,367604.000000
1240.305190,0.082595,448060.000000,370460.000000
1243.813957,0.083169,452297.000000,373469.000000
1247.318372,0.083274,455893.000000,376347.000000
1250.818434,0.082315,459082.000000,379818.000000
1254.314143,0.082251,462510.000000,382710.000000
1257.805500,0.082565,466532.000000,385759.000000
1261.292505,0.082709,470752.000000,389120.000000
1264.775157,0.083020,474874.000000,392246.000000
1269.411922,0.082968,480696.000000,397102.000000
1272.884417,0.083187,486062.000000,401333.000000
1276.352561,0.084036,490790.000000,404445.000000
1279.816351,0.083826,494557.000000,407747.000000
1283.275789,0.083938,498768.000000,411112.000000
1286.730874,0.084201,502917.000000,414281.000000
1290.181607,0.084672,506587.000000,416852.000000
1293.627987,0.085164,509239.000000,418560.000000
1297.070015,0.085978,511855.000000,419922.000000
1301.652615,0.086750,515095.000000,421830.000000
1305.084486,0.087791,516531.000000,421993.000000
1308.512005,0.089116,517299.000000,421333.000000
1311.935171,0.090006,518312.000000,421294.000000
1315.353985,0.091833,518822.000000,419938.000000
1318.768446,0.093188,518589.000000,418442.000000
1322.178555,0.095325,518088.000000,415986.000000
1325.584311,0.098004,517825.000000,413218.000000
1328.985715,0.101131,517743.000000,410188.000000
1333.514148,0.105759,517179.000000,405398.000000
1336.905396,0.109096,516086.000000,401445.000000
1340.292291,0.112073,515807.000000,398487.000000
1343.674833,0.113648,515261.000000,396624.000000
1347.053022,0.114546,514494.000000,395216.000000
1350.426860,0.116209,513196.000000,392712.000000
1353.796344,0.116547,511820.000000,391354.000000
1357.161476,0.116413,510453.000000,390430.000000
1360.522255,0.117372,508989.000000,388451.000000
1364.996523,0.119003,506578.000000,385162.000000
1368.347147,0.119925,504705.000000,382924.000000
1371.693417,0.119090,502623.000000,382078.000000
1375.035335,0.116529,499288.000000,381788.000000
1378.372901,0.112846,496007.000000,382509.000000
1381.706114,0.109292,493126.000000,383412.000000
1385.034974,0.107017,489992.000000,382976.000000
1388.359481,0.106137,487730.000000,381982.000000
1391.679637,0.106607,486234.000000,380398.000000
1396.099739,0.105832,485318.000000,380360.000000
1399.409738,0.105358,485002.000000,380527.000000
1402.715385,0.104341,484535.000000,381052.000000
1406.016679,0.102690,484521.000000,382492.000000
1409.313620,0.103206,485069.000000,382470.000000
1412.606208,0.103171,485477.000000,382823.000000
1415.894445,0.104058,485710.000000,382225.000000
1419.178328,0.105863,486186.000000,381013.000000
1422.457859,0.108034,487691.000000,380286.000000
1426.823796,0.110506,489071.000000,379198.000000
1430.093171,0.112724,490374.000000,378271.000000
1433.358193,0.115686,491971.000000,376924.000000
1436.618863,0.118593,493431.000000,375520.000000
1439.875180,0.122317,495220.000000,373664.000000
1443.127144,0.126563,496699.000000,371134.000000
1446.374756,0.132451,498105.000000,367172.000000
1449.618016,0.138565,499484.000000,363042.000000
1453.935591,0.148625,501051.000000,355842.000000
1457.168694,0.157071,501839.000000,349537.000000
1460.397445,0.166482,502305.000000,342362.000000
1463.621843,0.177577,502914.000000,334131.000000
1466.841888,0.189660,502990.000000,325012.000000
1470.057581,0.199943,502944.000000,317378.000000
1473.268921,0.206263,502843.000000,312730.000000
1476.475909,0.205999,502522.000000,312720.000000
1479.678544,0.197907,501687.000000,318072.000000
1483.941954,0.181381,500616.000000,329704.000000
1487.134433,0.168071,499704.000000,339345.000000
1490.322559,0.156482,498255.000000,347512.000000
1493.506333,0.147199,496773.000000,353964.000000
1496.685754,0.140733,495016.000000,358003.000000
1499.860823,0.134985,492977.000000,361278.000000
1503.031539,0.130560,491156.000000,363630.000000
1506.197903,0.128408,489004.000000,363835.000000
1509.359914,0.126483,486639.000000,363684.000000
1513.569158,0.125719,482899.000000,361524.000000
1516.721012,0.126199,479678.000000,358716.000000
1519.868515,0.127093,476890.000000,355898.000000
1523.011664,0.128483,473405.000000,352168.000000
1526.150462,0.130673,470037.000000,347904.000000
1529.284906,0.133350,466420.000000,343105.000000
1532.414998,0.136835,462360.000000,337400.000000
1535.540737,0.140450,457987.000000,331439.000000
1538.662124,0.143474,453227.000000,325718.000000
1542.817202,0.148368,447406.000000,317932.000000
1545.928433,0.152123,442064.000000,311431.000000
1549.035311,0.156264,436619.000000,304676.000000
1552.137837,0.160932,431327.000000,297766.000000
1555.236010,0.165083,425604.000000,291020.000000
1558.329830,0.167532,419782.000000,285425.000000
1561.419298,0.171402,413789.000000,278854.000000
1564.504413,0.173431,407625.000000,273420.000000
1567.585176,0.176223,401258.000000,267424.000000
1571.686088,0.180096,392494.000000,259261.000000
1574.756695,0.182867,386060.000000,253389.000000
1577.822949,0.185732,379068.000000,247164.000000
1580.884850,0.188711,372237.000000,241051.000000
1583.942399,0.193671,365532.000000,234021.000000
1586.995595,0.196120,358457.000000,228201.000000
1590.044439,0.198345,351337.000000,222525.000000
1593.088930,0.201243,343946.000000,216395.000000
1596.129068,0.204202,337142.000000,210674.000000
1600.175815,0.208260,327373.000000,202667.000000
1603.205798,0.211934,320074.000000,196479.000000
1606.231427,0.215343,312860.000000,190549.000000
1609.252704,0.217931,305444.000000,184927.000000
1612.269629,0.221326,298028.000000,179032.000000
1615.282201,0.224230,290981.000000,173634.000000
1618.290420,0.226200,283873.000000,168626.000000
1621.294287,0.229145,276705.000000,163257.000000
1624.293801,0.232133,269751.000000,158063.000000
1628.286383,0.235313,260451.000000,151500.000000
1631.275741,0.238071,253416.000000,146475.000000
1634.260747,0.239331,246537.000000,142086.000000
1637.241400,0.242822,239613.000000,136990.000000
1640.217700,0.243936,232837.000000,132775.000000
1643.189648,0.245191,225975.000000,128490.000000
1646.157243,0.244309,219107.000000,124838.000000
1649.120486,0.246581,211528.000000,119891.000000
1652.079376,0.245627,203786.000000,115757.000000
1656.017792,0.245459,192538.000000,109410.000000
1658.966526,0.244940,183108.000000,104176.000000
1661.910907,0.245247,172102.000000,97845.000000
1664.850936,0.242492,159840.000000,91452.000000
1667.786612,0.237172,145318.000000,84168.000000
1670.717936,0.223094,129601.000000,77538.000000
1673.644907,0.206292,113097.000000,70333.000000
1676.567525,0.185411,96798.000000,63162.000000
1679.485791,0.170912,82152.000000,55425.000000
1683.370042,0.160902,65700.000000,45359.000000
1686.278151,0.154011,55737.000000,39096.000000
1689.181909,0.153833,47483.000000,33320.000000
1692.081313,0.159052,40873.000000,28339.000000
1694.976365,0.167004,35375.000000,24082.000000
1697.867065,0.170619,30676.000000,20710.000000
1700.753412,0.174534,26860.000000,17971.000000
