Method:,Column 1,,
1228.577863,0.351321,433814.000000,193189.000000
1232.101139,0.346579,438565.000000,197449.000000
1236.792070,0.342495,444300.000000,201921.000000
1240.305190,0.339877,448060.000000,204861.000000
1243.813957,0.338357,452297.000000,207523.000000
1247.318372,0.337836,455893.000000,209424.000000
1250.818434,0.336155,459082.000000,211707.000000
1254.314143,0.335296,462510.000000,213710.000000
1257.805500,0.334631,466532.000000,215899.000000
1261.292505,0.333035,470752.000000,218654.000000
1264.775157,0.332017,474874.000000,221086.000000
1269.411922,0.330443,480696.000000,224609.000000
1272.884417,0.328450,486062.000000,228161.000000
1276.352561,0.327006,490790.000000,231148.000000
1279.816351,0.325242,494557.000000,233870.000000
1283.275789,0.323693,498768.000000,236704.000000
1286.730874,0.322387,502917.000000,239392.000000
1290.181607,0.321140,506587.000000,241832.000000
1293.627987,0.320626,509239.000000,243386.000000
1297.070015,0.320399,511855.000000,244764.000000
1301.652615,0.320742,515095.000000,246119.000000
1305.084486,0.320999,516531.000000,246659.000000
1308.512005,0.321879,517299.000000,246526.000000
1311.935171,0.321652,518312.000000,247138.000000
1315.353985,0.322167,518822.000000,247088.000000
1318.768446,0.323072,518589.000000,246463.000000
1322.178555,0.324028,518088.000000,245683.000000
1325.584311,0.324025,517825.000000,245560.000000
1328.985715,0.326088,517743.000000,244358.000000
1333.514148,0.328086,517179.000000,242971.000000
1336.905396,0.331093,516086.000000,240785.000000
1340.292291,0.336705,515807.000000,237565.000000
1343.674833,0.343237,515261.000000,233771.000000
1347.053022,0.352528,514494.000000,228482.000000
1350.426860,0.365292,513196.000000,221305.000000
1353.796344,0.379624,511820.000000,213547.000000
1357.161476,0.394521,510453.000000,205795.000000
1360.522255,0.407668,508989.000000,199086.000000
1364.996523,0.421044,506578.000000,192133.000000
1368.347147,0.426484,504705.000000,189040.000000
1371.693417,0.429282,502623.000000,187051.000000
1375.035335,0.426907,499288.000000,186829.000000
1378.372901,0.422218,496007.000000,187616.000000
1381.706114,0.417524,493126.000000,188553.000000
1385.034974,0.413130,489992.000000,189260.000000
1388.359481,0.413149,487730.000000,188378.000000
1391.679637,0.416677,486234.000000,186281.000000
1396.099739,0.422577,485318.000000,183421.000000
1399.409738,0.430527,485002.000000,179977.000000
1402.715385,0.438900,484535.000000,176370.000000
1406.016679,0.450335,484521.000000,171782.000000
1409.313620,0.467105,485069.000000,165462.000000
1412.606208,0.482024,485477.000000,160009.000000
1415.894445,0.501036,485710.000000,153229.000000
1419.178328,0.525674,486186.000000,144920.000000
1422.457859,0.553521,487691.000000,136340.000000
1426.823796,0.597238,489071.000000,123633.000000
1430.093171,0.636666,490374.000000,113204.000000
1433.358193,0.675366,491971.000000,103890.000000
1436.618863,0.712101,493431.000000,95747.000000
1439.875180,0.742185,495220.000000,89663.000000
1443.127144,0.763970,496699.000000,85531.000000
1446.374756,0.785865,498105.000000,81556.000000
1449.618016,0.807084,499484.000000,77882.000000
1453.935591,0.839634,501051.000000,72485.000000
1457.168694,0.862806,501839.000000,68827.000000
1460.397445,0.880805,502305.000000,66094.000000
1463.621843,0.888233,502914.000000,65052.000000
1466.841888,0.882826,502990.000000,65877.000000
1470.057581,0.867404,502944.000000,68252.000000
1473.268921,0.854026,502843.000000,70373.000000
1476.475909,0.842462,502522.000000,72226.000000
1479.678544,0.836634,501687.000000,73080.000000
1483.941954,0.832816,500616.000000,73568.000000
1487.134433,0.828789,499704.000000,74118.000000
1490.322559,0.829478,498255.000000,73786.000000
1493.506333,0.827725,496773.000000,73864.000000
1496.685754,0.829509,495016.000000,73301.000000
1499.860823,0.829236,492977.000000,73045.000000
1503.031539,0.830253,491156.000000,72605.000000
1506.197903,0.824742,489004.000000,73210.000000
1509.359914,0.822773,486639.000000,73187.000000
1513.569158,0.822107,482899.000000,72736.000000
1516.721012,0.816557,479678.000000,73180.000000
1519.868515,0.811340,476890.000000,73634.000000
1523.011664,0.807695,473405.000000,73712.000000
1526.150462,0.803676,470037.000000,73868.000000
1529.284906,0.797309,466420.000000,74382.000000
1532.414998,0.790928,462360.000000,74826.000000
1535.540737,0.787137,457987.000000,74768.000000
1538.662124,0.786035,453227.000000,74179.000000
1542.817202,0.783913,447406.000000,73585.000000
1545.928433,0.777711,442064.000000,73752.000000
1549.035311,0.768693,436619.000000,74372.000000
1552.137837,0.764087,431327.000000,74254.000000
1555.236010,0.762376,425604.000000,73558.000000
1558.329830,0.758697,419782.000000,73169.000000
1561.419298,0.759851,413789.000000,71933.000000
1564.504413,0.757445,407625.000000,71255.000000
1567.585176,0.759842,401258.000000,69756.000000
1571.686088,0.763321,392494.000000,67688.000000
1574.756695,0.763755,386060.000000,66512.000000
1577.822949,0.760069,379068.000000,65864.000000
1580.884850,0.756219,372237.000000,65253.000000
1583.942399,0.751766,365532.000000,64738.000000
1586.995595,0.742507,358457.000000,64853.000000
1590.044439,0.729695,351337.000000,65468.000000
1593.088930,0.725311,343946.000000,64741.000000
1596.129068,0.718644,337142.000000,64442.000000
1600.175815,0.708592,327373.000000,64040.000000
1603.205798,0.704087,320074.000000,63265.000000
1606.231427,0.699289,312860.000000,62526.000000
1609.252704,0.697400,305444.000000,61310.000000
1612.269629,0.692337,298028.000000,60523.000000
1615.282201,0.690012,290981.000000,59409.000000
1618.290420,0.689127,283873.000000,58076.000000
1621.294287,0.689538,276705.000000,56556.000000
1624.293801,0.679715,269751.000000,56396.000000
1628.286383,0.678963,260451.000000,54546.000000
1631.275741,0.674912,253416.000000,53570.000000
1634.260747,0.669001,246537.000000,52830.000000
1637.241400,0.666474,239613.000000,51646.000000
1640.217700,0.660761,232837.000000,50850.000000
1643.189648,0.656883,225975.000000,49794.000000
1646.157243,0.648462,219107.000000,49226.000000
1649.120486,0.643629,211528.000000,48055.000000
1652.079376,0.639644,203786.000000,46723.000000
1656.017792,0.623215,192538.000000,45846.000000
1658.966526,0.614094,183108.000000,44526.000000
1661.910907,0.603329,172102.000000,42900.000000
1664.850936,0.587851,159840.000000,41289.000000
1667.786612,0.577096,145318.000000,38479.000000
1670.717936,0.560427,129601.000000,35660.000000
1673.644907,0.550328,113097.000000,31851.000000
1676.567525,0.553523,96798.000000,27061.000000
1679.485791,0.569048,82152.000000,22160.000000
1683.370042,0.593473,65700.000000,16753.000000
1686.278151,0.577263,55737.000000,14753.000000
1689.181909,0.557051,47483.000000,13167.000000
1692.081313,0.532255,40873.000000,12000.000000
1694.976365,0.520166,35375.000000,10679.000000
1697.867065,0.518877,30676.000000,9288.000000
1700.753412,0.525690,26860.000000,8006.000000
