Method:,Column 1,,
1063.043666,0.048202,337131.000000,301715.000000
1068.005424,0.048848,337198.000000,301326.000000
1071.721665,0.048980,337936.000000,301894.000000
1075.433553,0.049291,338814.000000,302462.000000
1079.141089,0.049311,339835.000000,303359.000000
1082.844272,0.050189,341087.000000,303862.000000
1086.543103,0.050093,342595.000000,305273.000000
1090.237580,0.050433,344242.000000,306500.000000
1093.927706,0.050238,346318.000000,308487.000000
1097.613478,0.050579,348067.000000,309802.000000
1102.521071,0.051101,350874.000000,311925.000000
1106.196688,0.050013,352530.000000,314183.000000
1109.867952,0.050334,354393.000000,315610.000000
1113.534864,0.049511,356181.000000,317804.000000
1117.197422,0.049065,357783.000000,319562.000000
1120.855629,0.048666,359117.000000,321048.000000
1124.509482,0.048604,360790.000000,322590.000000
1128.158984,0.048230,361832.000000,323800.000000
1131.804132,0.048624,363284.000000,324805.000000
1136.657559,0.048639,364834.000000,326179.000000
1140.292552,0.049009,365983.000000,326928.000000
1143.923192,0.049853,367533.000000,327675.000000
1147.549479,0.050858,368590.000000,327858.000000
1151.171414,0.051633,369591.000000,328162.000000
1154.788996,0.053131,370608.000000,327932.000000
1158.402225,0.054675,371792.000000,327812.000000
1162.011102,0.056501,373034.000000,327527.000000
1165.615627,0.059066,374075.000000,326507.000000
1170.414889,0.061539,375979.000000,326306.000000
1174.009257,0.064255,377809.000000,325850.000000
1177.599273,0.066069,379926.000000,326310.000000
1181.184936,0.068212,382215.000000,326660.000000
1184.766246,0.070619,385401.000000,327562.000000
1188.343204,0.072250,388776.000000,329192.000000
1191.915809,0.074992,392428.000000,330193.000000
1195.484062,0.078063,395791.000000,330676.000000
1199.047962,0.080630,399382.000000,331710.000000
1203.793059,0.085002,405070.000000,333064.000000
1207.346803,0.086012,409052.000000,335557.000000
1210.896194,0.087528,412904.000000,337537.000000
1214.441233,0.087950,416885.000000,340460.000000
1217.981920,0.087791,421320.000000,344208.000000
1221.518253,0.086521,425284.000000,348464.000000
1225.050234,0.084326,429183.000000,353441.000000
1228.577863,0.083453,433814.000000,357973.000000
1232.101139,0.082290,438565.000000,362864.000000
1236.792070,0.081082,444300.000000,368633.000000
1240.305190,0.081232,448060.000000,371624.000000
1243.813957,0.080950,452297.000000,375382.000000
1247.318372,0.081094,455893.000000,378241.000000
1250.818434,0.081498,459082.000000,380533.000000
1254.314143,0.082087,462510.000000,382855.000000
1257.805500,0.082884,466532.000000,385476.000000
1261.292505,0.083340,470752.000000,388555.000000
1264.775157,0.084109,474874.000000,391264.000000
1269.411922,0.084674,480696.000000,395546.000000
1272.884417,0.085138,486062.000000,399534.000000
1276.352561,0.084947,490790.000000,403598.000000
1279.816351,0.085590,494557.000000,406094.000000
1283.275789,0.084287,498768.000000,410782.000000
1286.730874,0.083466,502917.000000,414983.000000
1290.181607,0.082700,506587.000000,418749.000000
1293.627987,0.082372,509239.000000,421259.000000
1297.070015,0.082070,511855.000000,423718.000000
1301.652615,0.080788,515095.000000,427661.000000
1305.084486,0.080687,516531.000000,428953.000000
1308.512005,0.079363,517299.000000,430902.000000
1311.935171,0.079581,518312.000000,431529.000000
1315.353985,0.078920,518822.000000,432612.000000
1318.768446,0.078273,518589.000000,433062.000000
1322.178555,0.078174,518088.000000,432742.000000
1325.584311,0.077816,517825.000000,432879.000000
1328.985715,0.078154,517743.000000,432474.000000
1333.514148,0.078738,517179.000000,431423.000000
1336.905396,0.078829,516086.000000,430421.000000
1340.292291,0.080160,515807.000000,428872.000000
1343.674833,0.080876,515261.000000,427712.000000
1347.053022,0.081920,514494.000000,426050.000000
1350.426860,0.083088,513196.000000,423833.000000
1353.796344,0.085037,511820.000000,420804.000000
1357.161476,0.087002,510453.000000,417786.000000
1360.522255,0.088952,508989.000000,414721.000000
1364.996523,0.092146,506578.000000,409732.000000
1368.347147,0.093582,504705.000000,406870.000000
1371.693417,0.094380,502623.000000,404448.000000
1375.035335,0.094234,499288.000000,401899.000000
1378.372901,0.094142,496007.000000,399343.000000
1381.706114,0.095148,493126.000000,396105.000000
1385.034974,0.095441,489992.000000,393322.000000
1388.359481,0.095846,487730.000000,391141.000000
1391.679637,0.096472,486234.000000,389380.000000
1396.099739,0.097699,485318.000000,387550.000000
1399.409738,0.099021,485002.000000,386120.000000
1402.715385,0.100804,484535.000000,384168.000000
1406.016679,0.102737,484521.000000,382451.000000
1409.313620,0.105552,485069.000000,380410.000000
1412.606208,0.108607,485477.000000,378061.000000
1415.894445,0.113171,485710.000000,374288.000000
1419.178328,0.117719,486186.000000,370752.000000
1422.457859,0.123936,487691.000000,366614.000000
1426.823796,0.132807,489071.000000,360218.000000
1430.093171,0.141013,490374.000000,354417.000000
1433.358193,0.150607,491971.000000,347802.000000
1436.618863,0.161363,493431.000000,340301.000000
1439.875180,0.171044,495220.000000,334006.000000
1443.127144,0.180621,496699.000000,327697.000000
1446.374756,0.189967,498105.000000,321628.000000
1449.618016,0.195808,499484.000000,318210.000000
1453.935591,0.202224,501051.000000,314527.000000
1457.168694,0.203996,501839.000000,313739.000000
1460.397445,0.203873,502305.000000,314119.000000
1463.621843,0.204922,502914.000000,313741.000000
1466.841888,0.207259,502990.000000,312105.000000
1470.057581,0.210552,502944.000000,309719.000000
1473.268921,0.214867,502843.000000,306595.000000
1476.475909,0.220348,502522.000000,302557.000000
1479.678544,0.225217,501687.000000,298687.000000
1483.941954,0.231276,500616.000000,293920.000000
1487.134433,0.236793,499704.000000,289681.000000
1490.322559,0.240761,498255.000000,286214.000000
1493.506333,0.244103,496773.000000,283175.000000
1496.685754,0.248094,495016.000000,279592.000000
1499.860823,0.250555,492977.000000,276867.000000
1503.031539,0.253013,491156.000000,274288.000000
1506.197903,0.255760,489004.000000,271364.000000
1509.359914,0.257548,486639.000000,268942.000000
1513.569158,0.262300,482899.000000,263971.000000
1516.721012,0.264311,479678.000000,260999.000000
1519.868515,0.266918,476890.000000,257929.000000
1523.011664,0.269765,473405.000000,254371.000000
1526.150462,0.271458,470037.000000,251579.000000
1529.284906,0.273425,466420.000000,248515.000000
1532.414998,0.275189,462360.000000,245353.000000
1535.540737,0.275444,457987.000000,242890.000000
1538.662124,0.274515,453227.000000,240880.000000
1542.817202,0.273002,447406.000000,238616.000000
1545.928433,0.271966,442064.000000,236330.000000
1549.035311,0.268804,436619.000000,235125.000000
1552.137837,0.265665,431327.000000,233960.000000
1555.236010,0.262562,425604.000000,232511.000000
1558.329830,0.259997,419782.000000,230689.000000
1561.419298,0.257885,413789.000000,228504.000000
1564.504413,0.255553,407625.000000,226312.000000
1567.585176,0.254288,401258.000000,223427.000000
1571.686088,0.253504,392494.000000,218942.000000
1574.756695,0.253522,386060.000000,215344.000000
1577.822949,0.253245,379068.000000,211579.000000
1580.884850,0.254864,372237.000000,206993.000000
1583.942399,0.255436,365532.000000,202997.000000
1586.995595,0.256655,358457.000000,198510.000000
1590.044439,0.256345,351337.000000,194706.000000
1593.088930,0.256625,343946.000000,190487.000000
1596.129068,0.255087,337142.000000,187381.000000
1600.175815,0.250140,327373.000000,184036.000000
1603.205798,0.247694,320074.000000,180949.000000
1606.231427,0.244196,312860.000000,178301.000000
1609.252704,0.241328,305444.000000,175228.000000
1612.269629,0.238428,298028.000000,172119.000000
1615.282201,0.234669,290981.000000,169510.000000
1618.290420,0.231027,283873.000000,166762.000000
1621.294287,0.227600,276705.000000,163839.000000
1624.293801,0.224391,269751.000000,160906.000000
1628.286383,0.218636,260451.000000,157431.000000
1631.275741,0.214501,253416.000000,154644.000000
1634.260747,0.211266,246537.000000,151571.000000
1637.241400,0.209422,239613.000000,147941.000000
1640.217700,0.206071,232837.000000,144871.000000
1643.189648,0.202277,225975.000000,141835.000000
1646.157243,0.199850,219107.000000,138295.000000
1649.120486,0.195730,211528.000000,134784.000000
1652.079376,0.189526,203786.000000,131719.000000
1656.017792,0.184750,192538.000000,125825.000000
1658.966526,0.181706,183108.000000,120504.000000
1661.910907,0.176723,172102.000000,114568.000000
1664.850936,0.172019,159840.000000,107564.000000
1667.786612,0.164854,145318.000000,99418.000000
1670.717936,0.162999,129601.000000,89045.000000
1673.644907,0.155659,113097.000000,79030.000000
1676.567525,0.151083,96798.000000,68357.000000
1679.485791,0.143700,82152.000000,59009.000000
1683.370042,0.143725,65700.000000,47189.000000
1686.278151,0.143346,55737.000000,40068.000000
1689.181909,0.144957,47483.000000,34008.000000
1692.081313,0.151788,40873.000000,28817.000000
1694.976365,0.140660,35375.000000,25588.000000
1697.867065,0.155898,30676.000000,21424.000000
1700.753412,0.153633,26860.000000,18857.000000
