Method:,Column 1,,
Host Date-Time:,10/12/20 @ 12:6:43,,
Header Version:,1,,
System Temp hundredths:,2505,,
Detector Temp hundredths:,2363,,
Humidity hundredths:,1277,,
Lamp PD:,3670,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.143939,91207.000000,65477.000000
905.391135,0.136649,100140.000000,73107.000000
909.293086,0.134746,108241.000000,79368.000000
913.190685,0.138351,116884.000000,84997.000000
917.083931,0.137617,127518.000000,92887.000000
920.972825,0.137069,140036.000000,102134.000000
926.151245,0.136513,160442.000000,117167.000000
930.029983,0.133743,176924.000000,130030.000000
933.904368,0.130840,192482.000000,142413.000000
937.774400,0.127870,207019.000000,154220.000000
941.640080,0.125058,220214.000000,165115.000000
945.501407,0.122107,231781.000000,174973.000000
949.358382,0.121426,242385.000000,183265.000000
953.211004,0.120339,252506.000000,191396.000000
957.059273,0.120141,262404.000000,198989.000000
962.183529,0.119350,275634.000000,209403.000000
966.021642,0.118531,285310.000000,217163.000000
969.855403,0.118082,294814.000000,224629.000000
973.684811,0.119212,303951.000000,230989.000000
977.509867,0.119665,312634.000000,237340.000000
981.330570,0.119969,320588.000000,243208.000000
985.146920,0.121528,327227.000000,247355.000000
988.958918,0.120422,332863.000000,252257.000000
992.766563,0.121588,337748.000000,255273.000000
997.836653,0.121762,342296.000000,258607.000000
1001.634142,0.122053,344897.000000,260397.000000
1005.427279,0.122432,346533.000000,261404.000000
1009.216063,0.122782,347364.000000,261820.000000
1013.000494,0.123498,347610.000000,261574.000000
1016.780573,0.123538,347104.000000,261169.000000
1020.556299,0.123907,346356.000000,260385.000000
1024.327673,0.124002,345314.000000,259545.000000
1028.094694,0.123714,344068.000000,258780.000000
1033.110618,0.124273,342670.000000,257397.000000
1036.867483,0.122787,341443.000000,257354.000000
1040.619996,0.122223,340565.000000,257026.000000
1044.368155,0.121876,339602.000000,256504.000000
1048.111963,0.121909,339187.000000,256171.000000
1051.851417,0.121751,338370.000000,255647.000000
1055.586519,0.121076,337732.000000,255562.000000
1059.317269,0.121058,337270.000000,255223.000000
1063.043666,0.120421,337131.000000,255492.000000
1068.005424,0.120287,337198.000000,255622.000000
1071.721665,0.119354,337936.000000,256732.000000
1075.433553,0.119586,338814.000000,257262.000000
1079.141089,0.119749,339835.000000,257940.000000
1082.844272,0.118766,341087.000000,259477.000000
1086.543103,0.118733,342595.000000,260644.000000
1090.237580,0.119044,344242.000000,261710.000000
1093.927706,0.118734,346318.000000,263476.000000
1097.613478,0.118758,348067.000000,264792.000000
1102.521071,0.118350,350874.000000,267178.000000
1106.196688,0.117568,352530.000000,268923.000000
1109.867952,0.117924,354393.000000,270123.000000
1113.534864,0.117281,356181.000000,271888.000000
1117.197422,0.116886,357783.000000,273359.000000
1120.855629,0.116104,359117.000000,274873.000000
1124.509482,0.116741,360790.000000,275749.000000
1128.158984,0.116705,361832.000000,276568.000000
1131.804132,0.116531,363284.000000,277789.000000
1136.657559,0.118690,364834.000000,277591.000000
1140.292552,0.119973,365983.000000,277644.000000
1143.923192,0.121352,367533.000000,277936.000000
1147.549479,0.122271,368590.000000,278146.000000
1151.171414,0.124433,369591.000000,277516.000000
1154.788996,0.126042,370608.000000,277251.000000
1158.402225,0.128399,371792.000000,276631.000000
1162.011102,0.130427,373034.000000,276262.000000
1165.615627,0.132698,374075.000000,275588.000000
1170.414889,0.136164,375979.000000,274789.000000
1174.009257,0.138749,377809.000000,274488.000000
1177.599273,0.142770,379926.000000,273482.000000
1181.184936,0.145802,382215.000000,273216.000000
1184.766246,0.149691,385401.000000,273037.000000
1188.343204,0.153211,388776.000000,273205.000000
1191.915809,0.158210,392428.000000,272615.000000
1195.484062,0.161469,395791.000000,272896.000000
1199.047962,0.165083,399382.000000,273090.000000
1203.793059,0.168014,405070.000000,275116.000000
1207.346803,0.168896,409052.000000,277257.000000
1210.896194,0.167279,412904.000000,280912.000000
1214.441233,0.164870,416885.000000,285198.000000
1217.981920,0.161352,421320.000000,290576.000000
1221.518253,0.158853,425284.000000,295003.000000
1225.050234,0.155843,429183.000000,299778.000000
1228.577863,0.153830,433814.000000,304420.000000
1232.101139,0.152668,438565.000000,308579.000000
1236.792070,0.152108,444300.000000,313017.000000
1240.305190,0.152608,448060.000000,315303.000000
1243.813957,0.152449,452297.000000,318401.000000
1247.318372,0.152633,455893.000000,320797.000000
1250.818434,0.153418,459082.000000,322457.000000
1254.314143,0.153667,462510.000000,324679.000000
1257.805500,0.154234,466532.000000,327075.000000
1261.292505,0.154789,470752.000000,329612.000000
1264.775157,0.156115,474874.000000,331485.000000
1269.411922,0.156557,480696.000000,335207.000000
1272.884417,0.156322,486062.000000,339133.000000
1276.352561,0.155892,490790.000000,342771.000000
1279.816351,0.155683,494557.000000,345568.000000
1283.275789,0.155081,498768.000000,348994.000000
1286.730874,0.153968,502917.000000,352800.000000
1290.181607,0.153637,506587.000000,355645.000000
1293.627987,0.152509,509239.000000,358437.000000
1297.070015,0.152539,511855.000000,360253.000000
1301.652615,0.150953,515095.000000,363860.000000
1305.084486,0.151219,516531.000000,364651.000000
1308.512005,0.151192,517299.000000,365216.000000
1311.935171,0.150827,518312.000000,366239.000000
1315.353985,0.150816,518822.000000,366608.000000
1318.768446,0.150811,518589.000000,366448.000000
1322.178555,0.151169,518088.000000,365792.000000
1325.584311,0.151297,517825.000000,365499.000000
1328.985715,0.151316,517743.000000,365425.000000
1333.514148,0.152228,517179.000000,364261.000000
1336.905396,0.153136,516086.000000,362732.000000
1340.292291,0.154154,515807.000000,361687.000000
1343.674833,0.155674,515261.000000,360042.000000
1347.053022,0.157825,514494.000000,357730.000000
1350.426860,0.160350,513196.000000,354759.000000
1353.796344,0.163563,511820.000000,351200.000000
1357.161476,0.166332,510453.000000,348036.000000
1360.522255,0.170084,508989.000000,344052.000000
1364.996523,0.174534,506578.000000,338932.000000
1368.347147,0.176976,504705.000000,335785.000000
1371.693417,0.179295,502623.000000,332619.000000
1375.035335,0.180208,499288.000000,329718.000000
1378.372901,0.181614,496007.000000,326493.000000
1381.706114,0.182994,493126.000000,323567.000000
1385.034974,0.183899,489992.000000,320841.000000
1388.359481,0.186176,487730.000000,317690.000000
1391.679637,0.188569,486234.000000,314975.000000
1396.099739,0.192762,485318.000000,311361.000000
1399.409738,0.195793,485002.000000,308994.000000
1402.715385,0.199408,484535.000000,306138.000000
1406.016679,0.203132,484521.000000,303515.000000
1409.313620,0.207179,485069.000000,301040.000000
1412.606208,0.212301,485477.000000,297761.000000
1415.894445,0.218583,485710.000000,293626.000000
1419.178328,0.226187,486186.000000,288812.000000
1422.457859,0.234820,487691.000000,284004.000000
1426.823796,0.247259,489071.000000,276766.000000
1430.093171,0.258373,490374.000000,270492.000000
1433.358193,0.267760,491971.000000,265570.000000
1436.618863,0.276969,493431.000000,260770.000000
1439.875180,0.286034,495220.000000,256309.000000
1443.127144,0.293945,496699.000000,252434.000000
1446.374756,0.300189,498105.000000,249535.000000
1449.618016,0.306523,499484.000000,246603.000000
1453.935591,0.317307,501051.000000,241310.000000
1457.168694,0.325199,501839.000000,237337.000000
1460.397445,0.332934,502305.000000,233364.000000
1463.621843,0.340703,502914.000000,229504.000000
1466.841888,0.347664,502990.000000,225889.000000
1470.057581,0.355094,502944.000000,222037.000000
1473.268921,0.361234,502843.000000,218876.000000
1476.475909,0.366736,502522.000000,215983.000000
1479.678544,0.371143,501687.000000,213447.000000
1483.941954,0.376651,500616.000000,210307.000000
1487.134433,0.380725,499704.000000,207964.000000
1490.322559,0.384583,498255.000000,205527.000000
1493.506333,0.387423,496773.000000,203580.000000
1496.685754,0.392776,495016.000000,200375.000000
1499.860823,0.395143,492977.000000,198465.000000
1503.031539,0.399777,491156.000000,195633.000000
1506.197903,0.402241,489004.000000,193674.000000
1509.359914,0.405068,486639.000000,191487.000000
1513.569158,0.409301,482899.000000,188172.000000
1516.721012,0.411593,479678.000000,185933.000000
1519.868515,0.413742,476890.000000,183940.000000
1523.011664,0.416864,473405.000000,181288.000000
1526.150462,0.417770,470037.000000,179623.000000
1529.284906,0.418301,466420.000000,178023.000000
1532.414998,0.419332,462360.000000,176055.000000
1535.540737,0.420688,457987.000000,173846.000000
1538.662124,0.420732,453227.000000,172022.000000
1542.817202,0.422076,447406.000000,169288.000000
1545.928433,0.421304,442064.000000,167564.000000
1549.035311,0.423858,436619.000000,164530.000000
1552.137837,0.424981,431327.000000,162116.000000
1555.236010,0.426904,425604.000000,159258.000000
