Method:,Column 1,,
Host Date-Time:,10/12/20 @ 12:14:39,,
Header Version:,1,,
System Temp hundredths:,2922,,
Detector Temp hundredths:,2473,,
Humidity hundredths:,812,,
Lamp PD:,3658,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.113574,91207.000000,70219.000000
905.391135,0.109555,100140.000000,77813.000000
909.293086,0.106596,108241.000000,84683.000000
913.190685,0.108060,116884.000000,91137.000000
917.083931,0.109007,127518.000000,99212.000000
920.972825,0.110782,140036.000000,108507.000000
926.151245,0.110742,160442.000000,124330.000000
930.029983,0.109402,176924.000000,137526.000000
933.904368,0.105338,192482.000000,151026.000000
937.774400,0.102849,207019.000000,163366.000000
941.640080,0.100097,220214.000000,174883.000000
945.501407,0.097083,231781.000000,185351.000000
949.358382,0.095830,242385.000000,194391.000000
953.211004,0.095204,252506.000000,202800.000000
957.059273,0.093545,262404.000000,211556.000000
962.183529,0.092324,275634.000000,222848.000000
966.021642,0.091974,285310.000000,230857.000000
969.855403,0.090624,294814.000000,239290.000000
973.684811,0.089497,303951.000000,247347.000000
977.509867,0.089246,312634.000000,254560.000000
981.330570,0.088630,320588.000000,261407.000000
985.146920,0.087374,327227.000000,267593.000000
988.958918,0.086351,332863.000000,272844.000000
992.766563,0.085289,337748.000000,277526.000000
997.836653,0.085095,342296.000000,281389.000000
1001.634142,0.083807,344897.000000,284369.000000
1005.427279,0.084166,346533.000000,285482.000000
1009.216063,0.082724,347364.000000,287118.000000
1013.000494,0.082915,347610.000000,287195.000000
1016.780573,0.081438,347104.000000,287754.000000
1020.556299,0.082163,346356.000000,286655.000000
1024.327673,0.081475,345314.000000,286246.000000
1028.094694,0.082084,344068.000000,284813.000000
1033.110618,0.081971,342670.000000,283730.000000
1036.867483,0.082378,341443.000000,282449.000000
1040.619996,0.082794,340565.000000,281453.000000
1044.368155,0.082224,339602.000000,281026.000000
1048.111963,0.084510,339187.000000,279209.000000
1051.851417,0.084975,338370.000000,278238.000000
1055.586519,0.085218,337732.000000,277558.000000
1059.317269,0.086116,337270.000000,276606.000000
1063.043666,0.086220,337131.000000,276426.000000
1068.005424,0.086867,337198.000000,276069.000000
1071.721665,0.088749,337936.000000,275477.000000
1075.433553,0.089411,338814.000000,275772.000000
1079.141089,0.090117,339835.000000,276154.000000
1082.844272,0.090727,341087.000000,276782.000000
1086.543103,0.091977,342595.000000,277207.000000
1090.237580,0.092636,344242.000000,278117.000000
1093.927706,0.093799,346318.000000,279046.000000
1097.613478,0.095754,348067.000000,279196.000000
1102.521071,0.098190,350874.000000,279873.000000
1106.196688,0.100406,352530.000000,279763.000000
1109.867952,0.104958,354393.000000,278309.000000
1113.534864,0.111206,356181.000000,275718.000000
1117.197422,0.120152,357783.000000,271311.000000
1120.855629,0.130639,359117.000000,265826.000000
1124.509482,0.142599,360790.000000,259810.000000
1128.158984,0.151715,361832.000000,255148.000000
1131.804132,0.155079,363284.000000,254195.000000
1136.657559,0.152279,364834.000000,256931.000000
1140.292552,0.143860,365983.000000,262785.000000
1143.923192,0.134675,367533.000000,269539.000000
1147.549479,0.126100,368590.000000,275704.000000
1151.171414,0.117223,369591.000000,282162.000000
1154.788996,0.110711,370608.000000,287213.000000
1158.402225,0.105526,371792.000000,291591.000000
1162.011102,0.101698,373034.000000,295155.000000
1165.615627,0.098605,374075.000000,298094.000000
1170.414889,0.095095,375979.000000,302043.000000
1174.009257,0.093538,377809.000000,304603.000000
1177.599273,0.092412,379926.000000,307105.000000
1181.184936,0.091573,382215.000000,309553.000000
1184.766246,0.091426,385401.000000,312239.000000
1188.343204,0.091341,388776.000000,315035.000000
1191.915809,0.091484,392428.000000,317889.000000
1195.484062,0.091554,395791.000000,320562.000000
1199.047962,0.092335,399382.000000,322889.000000
1203.793059,0.092950,405070.000000,327024.000000
1207.346803,0.093009,409052.000000,330194.000000
1210.896194,0.093617,412904.000000,332837.000000
1214.441233,0.094005,416885.000000,335746.000000
1217.981920,0.095188,421320.000000,338395.000000
1221.518253,0.095213,425284.000000,341559.000000
1225.050234,0.095390,429183.000000,344550.000000
1228.577863,0.096195,433814.000000,347623.000000
1232.101139,0.096576,438565.000000,351122.000000
1236.792070,0.098088,444300.000000,354477.000000
1240.305190,0.098578,448060.000000,357074.000000
1243.813957,0.100462,452297.000000,358890.000000
1247.318372,0.100859,455893.000000,361413.000000
1250.818434,0.102461,459082.000000,362601.000000
1254.314143,0.103461,462510.000000,364469.000000
1257.805500,0.105422,466532.000000,365982.000000
1261.292505,0.106508,470752.000000,368370.000000
1264.775157,0.109025,474874.000000,369448.000000
1269.411922,0.111620,480696.000000,371750.000000
1272.884417,0.113851,486062.000000,373973.000000
1276.352561,0.115964,490790.000000,375778.000000
1279.816351,0.118804,494557.000000,376194.000000
1283.275789,0.121799,498768.000000,376790.000000
1286.730874,0.123861,502917.000000,378125.000000
