Method:,Column 1,,
Host Date-Time:,10/12/20 @ 12:7:41,,
Header Version:,1,,
System Temp hundredths:,2571,,
Detector Temp hundredths:,2117,,
Humidity hundredths:,1201,,
Lamp PD:,3668,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.136815,91207.000000,66560.000000
905.391135,0.130526,100140.000000,74145.000000
909.293086,0.128439,108241.000000,80529.000000
913.190685,0.129506,116884.000000,86746.000000
917.083931,0.130066,127518.000000,94516.000000
920.972825,0.130453,140036.000000,103702.000000
926.151245,0.129355,160442.000000,119114.000000
930.029983,0.127186,176924.000000,132008.000000
933.904368,0.123799,192482.000000,144741.000000
937.774400,0.120088,207019.000000,157008.000000
941.640080,0.115565,220214.000000,168764.000000
945.501407,0.114031,231781.000000,178257.000000
949.358382,0.110801,242385.000000,187804.000000
953.211004,0.109533,252506.000000,196218.000000
957.059273,0.109440,262404.000000,203953.000000
962.183529,0.107156,275634.000000,215366.000000
966.021642,0.107283,285310.000000,222861.000000
969.855403,0.106220,294814.000000,230849.000000
973.684811,0.105811,303951.000000,238228.000000
977.509867,0.106498,312634.000000,244646.000000
981.330570,0.106886,320588.000000,250646.000000
985.146920,0.106292,327227.000000,256187.000000
988.958918,0.106476,332863.000000,260489.000000
992.766563,0.106976,337748.000000,264008.000000
997.836653,0.106711,342296.000000,267726.000000
1001.634142,0.107289,344897.000000,269402.000000
1005.427279,0.107520,346533.000000,270536.000000
1009.216063,0.107189,347364.000000,271391.000000
1013.000494,0.108431,347610.000000,270808.000000
1016.780573,0.108326,347104.000000,270479.000000
1020.556299,0.108259,346356.000000,269938.000000
1024.327673,0.108811,345314.000000,268784.000000
1028.094694,0.108109,344068.000000,268247.000000
1033.110618,0.108790,342670.000000,266739.000000
1036.867483,0.106945,341443.000000,266915.000000
1040.619996,0.106708,340565.000000,266374.000000
1044.368155,0.106965,339602.000000,265464.000000
1048.111963,0.107013,339187.000000,265110.000000
1051.851417,0.106043,338370.000000,265063.000000
1055.586519,0.105713,337732.000000,264764.000000
1059.317269,0.104988,337270.000000,264844.000000
1063.043666,0.104612,337131.000000,264964.000000
1068.005424,0.105115,337198.000000,264710.000000
1071.721665,0.105439,337936.000000,265091.000000
1075.433553,0.105232,338814.000000,265907.000000
1079.141089,0.105566,339835.000000,266503.000000
1082.844272,0.105733,341087.000000,267382.000000
1086.543103,0.104979,342595.000000,269031.000000
1090.237580,0.105002,344242.000000,270310.000000
1093.927706,0.105091,346318.000000,271884.000000
1097.613478,0.104698,348067.000000,273505.000000
1102.521071,0.104963,350874.000000,275542.000000
1106.196688,0.104702,352530.000000,277009.000000
1109.867952,0.104135,354393.000000,278837.000000
1113.534864,0.104196,356181.000000,280204.000000
1117.197422,0.103828,357783.000000,281703.000000
1120.855629,0.103175,359117.000000,283179.000000
1124.509482,0.104241,360790.000000,283801.000000
1128.158984,0.104229,361832.000000,284628.000000
1131.804132,0.104265,363284.000000,285747.000000
1136.657559,0.105972,364834.000000,285840.000000
1140.292552,0.107963,365983.000000,285429.000000
1143.923192,0.109242,367533.000000,285795.000000
1147.549479,0.111711,368590.000000,284992.000000
1151.171414,0.112586,369591.000000,285191.000000
1154.788996,0.114436,370608.000000,284760.000000
1158.402225,0.116726,371792.000000,284167.000000
1162.011102,0.118508,373034.000000,283949.000000
1165.615627,0.121791,374075.000000,282597.000000
1170.414889,0.125079,375979.000000,281893.000000
1174.009257,0.128956,377809.000000,280748.000000
1177.599273,0.131303,379926.000000,280799.000000
1181.184936,0.135244,382215.000000,279939.000000
1184.766246,0.139095,385401.000000,279781.000000
1188.343204,0.143220,388776.000000,279563.000000
1191.915809,0.147299,392428.000000,279551.000000
1195.484062,0.151669,395791.000000,279124.000000
1199.047962,0.154263,399382.000000,279979.000000
1203.793059,0.157390,405070.000000,281929.000000
1207.346803,0.158128,409052.000000,284217.000000
1210.896194,0.157606,412904.000000,287239.000000
1214.441233,0.154266,416885.000000,292247.000000
1217.981920,0.152057,421320.000000,296862.000000
1221.518253,0.148436,425284.000000,302164.000000
1225.050234,0.145530,429183.000000,306982.000000
1228.577863,0.143752,433814.000000,311567.000000
1232.101139,0.143019,438565.000000,315511.000000
1236.792070,0.142003,444300.000000,320386.000000
1240.305190,0.142269,448060.000000,322899.000000
1243.813957,0.142034,452297.000000,326129.000000
1247.318372,0.142407,455893.000000,328440.000000
1250.818434,0.142436,459082.000000,330715.000000
1254.314143,0.143631,462510.000000,332269.000000
1257.805500,0.143514,466532.000000,335249.000000
1261.292505,0.144142,470752.000000,337793.000000
1264.775157,0.145378,474874.000000,339782.000000
1269.411922,0.145408,480696.000000,343924.000000
1272.884417,0.145360,486062.000000,347802.000000
1276.352561,0.144588,490790.000000,351810.000000
1279.816351,0.144583,494557.000000,354514.000000
1283.275789,0.143780,498768.000000,358194.000000
1286.730874,0.143521,502917.000000,361389.000000
1290.181607,0.143189,506587.000000,364305.000000
1293.627987,0.142467,509239.000000,366821.000000
1297.070015,0.142284,511855.000000,368861.000000
1301.652615,0.141133,515095.000000,372181.000000
1305.084486,0.141044,516531.000000,373295.000000
1308.512005,0.141067,517299.000000,373830.000000
1311.935171,0.141390,518312.000000,374284.000000
1315.353985,0.141113,518822.000000,374891.000000
1318.768446,0.141271,518589.000000,374587.000000
1322.178555,0.141923,518088.000000,373663.000000
1325.584311,0.142067,517825.000000,373350.000000
1328.985715,0.142572,517743.000000,372857.000000
1333.514148,0.143596,517179.000000,371574.000000
1336.905396,0.144191,516086.000000,370281.000000
1340.292291,0.145915,515807.000000,368614.000000
1343.674833,0.147051,515261.000000,367262.000000
1347.053022,0.149396,514494.000000,364741.000000
1350.426860,0.152475,513196.000000,361250.000000
1353.796344,0.154935,511820.000000,358247.000000
1357.161476,0.157979,510453.000000,354794.000000
1360.522255,0.161991,508989.000000,350524.000000
1364.996523,0.166875,506578.000000,344962.000000
1368.347147,0.169782,504705.000000,341394.000000
1371.693417,0.171478,502623.000000,338660.000000
1375.035335,0.172837,499288.000000,335362.000000
1378.372901,0.174055,496007.000000,332225.000000
1381.706114,0.175728,493126.000000,329026.000000
1385.034974,0.176415,489992.000000,326418.000000
1388.359481,0.178221,487730.000000,323563.000000
1391.679637,0.181375,486234.000000,320236.000000
1396.099739,0.186076,485318.000000,316192.000000
1399.409738,0.188765,485002.000000,314035.000000
1402.715385,0.192184,484535.000000,311273.000000
1406.016679,0.194945,484521.000000,309291.000000
1409.313620,0.200231,485069.000000,305895.000000
1412.606208,0.205716,485477.000000,302310.000000
1415.894445,0.211537,485710.000000,298428.000000
1419.178328,0.219268,486186.000000,293450.000000
1422.457859,0.226970,487691.000000,289184.000000
1426.823796,0.240516,489071.000000,281097.000000
1430.093171,0.250491,490374.000000,275446.000000
1433.358193,0.260277,491971.000000,270186.000000
1436.618863,0.269825,493431.000000,265095.000000
1439.875180,0.278181,495220.000000,260986.000000
1443.127144,0.285969,496699.000000,257113.000000
1446.374756,0.293437,498105.000000,253445.000000
1449.618016,0.300354,499484.000000,250131.000000
1453.935591,0.309744,501051.000000,245549.000000
1457.168694,0.317315,501839.000000,241685.000000
1460.397445,0.325679,502305.000000,237295.000000
1463.621843,0.333808,502914.000000,233177.000000
1466.841888,0.341259,502990.000000,229245.000000
1470.057581,0.348028,502944.000000,225679.000000
1473.268921,0.354270,502843.000000,222414.000000
1476.475909,0.358778,502522.000000,219977.000000
1479.678544,0.363841,501687.000000,217066.000000
1483.941954,0.369146,500616.000000,213973.000000
1487.134433,0.374237,499704.000000,211094.000000
1490.322559,0.377104,498255.000000,209097.000000
1493.506333,0.381000,496773.000000,206613.000000
1496.685754,0.384936,495016.000000,204025.000000
1499.860823,0.388013,492977.000000,201750.000000
