Method:,Column 1,,
1207.346803,0.027662,409052.000000,383810.000000
1210.896194,0.027133,412904.000000,387897.000000
1214.441233,0.025838,416885.000000,392806.000000
1217.981920,0.025334,421320.000000,397446.000000
1221.518253,0.024824,425284.000000,401657.000000
1225.050234,0.024336,429183.000000,405795.000000
1228.577863,0.023855,433814.000000,410628.000000
1232.101139,0.023952,438565.000000,415032.000000
1236.792070,0.023869,444300.000000,420540.000000
1240.305190,0.023984,448060.000000,423987.000000
1243.813957,0.023850,452297.000000,428128.000000
1247.318372,0.023463,455893.000000,431917.000000
1250.818434,0.023791,459082.000000,434610.000000
1254.314143,0.023770,462510.000000,437876.000000
1257.805500,0.023480,466532.000000,441979.000000
1261.292505,0.023223,470752.000000,446241.000000
1264.775157,0.023678,474874.000000,449677.000000
1269.411922,0.023225,480696.000000,455665.000000
1272.884417,0.023272,486062.000000,460702.000000
1276.352561,0.023418,490790.000000,465026.000000
1279.816351,0.023561,494557.000000,468442.000000
1283.275789,0.024105,498768.000000,471839.000000
1286.730874,0.024535,502917.000000,475293.000000
1290.181607,0.025379,506587.000000,477832.000000
1293.627987,0.025884,509239.000000,479775.000000
1297.070015,0.026916,511855.000000,481095.000000
1301.652615,0.027307,515095.000000,483705.000000
1305.084486,0.028337,516531.000000,483904.000000
1308.512005,0.028896,517299.000000,484000.000000
1311.935171,0.030341,518312.000000,483337.000000
1315.353985,0.031764,518822.000000,482230.000000
1318.768446,0.033455,518589.000000,480140.000000
1322.178555,0.036433,518088.000000,476399.000000
1325.584311,0.039451,517825.000000,472859.000000
1328.985715,0.044174,517743.000000,467671.000000
1333.514148,0.051199,517179.000000,459666.000000
1336.905396,0.055869,516086.000000,453788.000000
1340.292291,0.060395,515807.000000,448841.000000
1343.674833,0.063289,515261.000000,445388.000000
1347.053022,0.065413,514494.000000,442555.000000
1350.426860,0.067337,513196.000000,439487.000000
1353.796344,0.068276,511820.000000,437362.000000
1357.161476,0.067760,510453.000000,436713.000000
1360.522255,0.067169,508989.000000,436053.000000
1364.996523,0.066457,506578.000000,434700.000000
1368.347147,0.066076,504705.000000,433473.000000
1371.693417,0.065038,502623.000000,432717.000000
1375.035335,0.063808,499288.000000,431065.000000
1378.372901,0.060881,496007.000000,431129.000000
1381.706114,0.057933,493126.000000,431544.000000
1385.034974,0.054695,489992.000000,432010.000000
1388.359481,0.052656,487730.000000,432040.000000
1391.679637,0.050797,486234.000000,432562.000000
1396.099739,0.048333,485318.000000,434204.000000
1399.409738,0.046537,485002.000000,435719.000000
1402.715385,0.044702,484535.000000,437143.000000
1406.016679,0.043098,484521.000000,438747.000000
1409.313620,0.041778,485069.000000,440581.000000
1412.606208,0.040839,485477.000000,441906.000000
1415.894445,0.040433,485710.000000,442531.000000
1419.178328,0.041054,486186.000000,442332.000000
1422.457859,0.042832,487691.000000,441889.000000
1426.823796,0.046901,489071.000000,439006.000000
1430.093171,0.049474,490374.000000,437576.000000
1433.358193,0.050858,491971.000000,437604.000000
1436.618863,0.051041,493431.000000,438718.000000
1439.875180,0.050018,495220.000000,441347.000000
1443.127144,0.047992,496699.000000,444735.000000
1446.374756,0.045886,498105.000000,448162.000000
1449.618016,0.043017,499484.000000,452381.000000
1453.935591,0.039635,501051.000000,457348.000000
1457.168694,0.037648,501839.000000,460168.000000
1460.397445,0.033526,502305.000000,464988.000000
1463.621843,0.030555,502914.000000,468747.000000
1466.841888,0.027953,502990.000000,471635.000000
1470.057581,0.025772,502944.000000,473966.000000
1473.268921,0.024030,502843.000000,475776.000000
1476.475909,0.022920,502522.000000,476689.000000
1479.678544,0.022092,501687.000000,476805.000000
1483.941954,0.021174,500616.000000,476794.000000
1487.134433,0.020931,499704.000000,476192.000000
1490.322559,0.020629,498255.000000,475141.000000
1493.506333,0.019764,496773.000000,474672.000000
1496.685754,0.019742,495016.000000,473018.000000
1499.860823,0.018952,492977.000000,471927.000000
1503.031539,0.019218,491156.000000,469896.000000
1506.197903,0.019168,489004.000000,467891.000000
1509.359914,0.018961,486639.000000,465850.000000
1513.569158,0.019039,482899.000000,462187.000000
1516.721012,0.019067,479678.000000,459074.000000
1519.868515,0.019300,476890.000000,456161.000000
1523.011664,0.018938,473405.000000,453205.000000
1526.150462,0.018998,470037.000000,449919.000000
1529.284906,0.018964,466420.000000,446491.000000
1532.414998,0.018483,462360.000000,443095.000000
1535.540737,0.018839,457987.000000,438545.000000
1538.662124,0.018296,453227.000000,434530.000000
1542.817202,0.018414,447406.000000,428833.000000
1545.928433,0.018874,442064.000000,423264.000000
1549.035311,0.018273,436619.000000,418629.000000
1552.137837,0.018534,431327.000000,413307.000000
1555.236010,0.018942,425604.000000,407440.000000
1558.329830,0.018988,419782.000000,401824.000000
1561.419298,0.019176,413789.000000,395916.000000
1564.504413,0.019439,407625.000000,389782.000000
1567.585176,0.019809,401258.000000,383367.000000
1571.686088,0.020020,392494.000000,374812.000000
1574.756695,0.021656,386060.000000,367281.000000
1577.822949,0.021227,379068.000000,360986.000000
1580.884850,0.021064,372237.000000,354614.000000
1583.942399,0.022118,365532.000000,347382.000000
1586.995595,0.023095,358457.000000,339893.000000
1590.044439,0.023941,351337.000000,332493.000000
1593.088930,0.024153,343946.000000,325340.000000
1596.129068,0.025711,337142.000000,317762.000000
1600.175815,0.028753,327373.000000,306401.000000
1603.205798,0.031273,320074.000000,297836.000000
1606.231427,0.033613,312860.000000,289559.000000
1609.252704,0.037969,305444.000000,279874.000000
1612.269629,0.042072,298028.000000,270511.000000
1615.282201,0.047507,290981.000000,260830.000000
1618.290420,0.053987,283873.000000,250690.000000
1621.294287,0.061137,276705.000000,240370.000000
1624.293801,0.068288,269751.000000,230502.000000
1628.286383,0.078894,260451.000000,217186.000000
1631.275741,0.086893,253416.000000,207463.000000
1634.260747,0.094410,246537.000000,198368.000000
1637.241400,0.097979,239613.000000,191219.000000
1640.217700,0.102208,232837.000000,184011.000000
1643.189648,0.106131,225975.000000,176982.000000
1646.157243,0.105856,219107.000000,171712.000000
1649.120486,0.108553,211528.000000,164746.000000
1652.079376,0.110542,203786.000000,157991.000000
1656.017792,0.113721,192538.000000,148182.000000
1658.966526,0.115563,183108.000000,140328.000000
1661.910907,0.118538,172102.000000,130993.000000
1664.850936,0.122857,159840.000000,120456.000000
1667.786612,0.125335,145318.000000,108889.000000
1670.717936,0.126424,129601.000000,96869.000000
1673.644907,0.117008,113097.000000,86386.000000
1676.567525,0.103513,96798.000000,76270.000000
1679.485791,0.087171,82152.000000,67212.000000
1683.370042,0.068308,65700.000000,56138.000000
1686.278151,0.059892,55737.000000,48557.000000
1689.181909,0.053868,47483.000000,41944.000000
1692.081313,0.050132,40873.000000,36417.000000
1694.976365,0.051670,35375.000000,31407.000000
1697.867065,0.052469,30676.000000,27185.000000
1700.753412,0.062515,26860.000000,23259.000000
