Method:,Column 1,,
Host Date-Time:,17/12/20 @ 15:19:9,,
Header Version:,1,,
System Temp hundredths:,3192,,
Detector Temp hundredths:,2813,,
Humidity hundredths:,1212,,
Lamp PD:,3650,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.135531,91207.000000,66757.000000
905.391135,0.130011,100140.000000,74233.000000
909.293086,0.131378,108241.000000,79986.000000
913.190685,0.132082,116884.000000,86233.000000
917.083931,0.133568,127518.000000,93757.000000
920.972825,0.135630,140036.000000,102473.000000
926.151245,0.136947,160442.000000,117050.000000
930.029983,0.133663,176924.000000,130054.000000
933.904368,0.129595,192482.000000,142822.000000
937.774400,0.123844,207019.000000,155656.000000
941.640080,0.122271,220214.000000,166178.000000
945.501407,0.117728,231781.000000,176746.000000
949.358382,0.114360,242385.000000,186271.000000
953.211004,0.113752,252506.000000,194321.000000
957.059273,0.112524,262404.000000,202510.000000
962.183529,0.111866,275634.000000,213043.000000
966.021642,0.111133,285310.000000,220894.000000
969.855403,0.111236,294814.000000,228198.000000
973.684811,0.111315,303951.000000,235228.000000
977.509867,0.111804,312634.000000,241675.000000
981.330570,0.112512,320588.000000,247420.000000
985.146920,0.112438,327227.000000,252587.000000
988.958918,0.112642,332863.000000,256817.000000
992.766563,0.112832,337748.000000,260472.000000
997.836653,0.113542,342296.000000,263548.000000
1001.634142,0.113599,344897.000000,265516.000000
1005.427279,0.113813,346533.000000,266644.000000
1009.216063,0.114933,347364.000000,266595.000000
1013.000494,0.114612,347610.000000,266981.000000
1016.780573,0.115097,347104.000000,266295.000000
1020.556299,0.114501,346356.000000,266086.000000
1024.327673,0.115365,345314.000000,264758.000000
1028.094694,0.114549,344068.000000,264299.000000
1033.110618,0.114087,342670.000000,263505.000000
1036.867483,0.113471,341443.000000,262934.000000
1040.619996,0.112923,340565.000000,262589.000000
1044.368155,0.112906,339602.000000,261857.000000
1048.111963,0.112768,339187.000000,261620.000000
1051.851417,0.113043,338370.000000,260825.000000
1055.586519,0.111755,337732.000000,261106.000000
1059.317269,0.110857,337270.000000,261289.000000
1063.043666,0.110445,337131.000000,261429.000000
1068.005424,0.110357,337198.000000,261534.000000
1071.721665,0.110435,337936.000000,262059.000000
1075.433553,0.111248,338814.000000,262249.000000
1079.141089,0.110474,339835.000000,263508.000000
1082.844272,0.110512,341087.000000,264456.000000
1086.543103,0.110229,342595.000000,265798.000000
1090.237580,0.110195,344242.000000,267097.000000
1093.927706,0.109839,346318.000000,268928.000000
1097.613478,0.109912,348067.000000,270241.000000
1102.521071,0.110037,350874.000000,272342.000000
1106.196688,0.108598,352530.000000,274535.000000
1109.867952,0.108859,354393.000000,275820.000000
1113.534864,0.108516,356181.000000,277431.000000
1117.197422,0.108148,357783.000000,278915.000000
1120.855629,0.108092,359117.000000,279991.000000
1124.509482,0.107606,360790.000000,281610.000000
1128.158984,0.107688,361832.000000,282370.000000
1131.804132,0.108868,363284.000000,282734.000000
1136.657559,0.110148,364834.000000,283105.000000
1140.292552,0.110764,365983.000000,283594.000000
1143.923192,0.112448,367533.000000,283693.000000
1147.549479,0.113799,368590.000000,283625.000000
1151.171414,0.115573,369591.000000,283236.000000
1154.788996,0.116634,370608.000000,283322.000000
1158.402225,0.118415,371792.000000,283064.000000
1162.011102,0.120944,373034.000000,282361.000000
1165.615627,0.123690,374075.000000,281364.000000
1170.414889,0.127017,375979.000000,280638.000000
1174.009257,0.129795,377809.000000,280206.000000
1177.599273,0.133351,379926.000000,279478.000000
1181.184936,0.136484,382215.000000,279141.000000
1184.766246,0.139991,385401.000000,279204.000000
1188.343204,0.144416,388776.000000,278794.000000
1191.915809,0.147502,392428.000000,279420.000000
1195.484062,0.151940,395791.000000,278950.000000
1199.047962,0.154690,399382.000000,279704.000000
1203.793059,0.157110,405070.000000,282111.000000
1207.346803,0.158029,409052.000000,284282.000000
1210.896194,0.156285,412904.000000,288114.000000
1214.441233,0.153727,416885.000000,292610.000000
1217.981920,0.150791,421320.000000,297729.000000
1221.518253,0.148251,425284.000000,302293.000000
1225.050234,0.144467,429183.000000,307734.000000
1228.577863,0.143588,433814.000000,311685.000000
1232.101139,0.142252,438565.000000,316069.000000
1236.792070,0.141695,444300.000000,320613.000000
1240.305190,0.142388,448060.000000,322811.000000
1243.813957,0.142369,452297.000000,325878.000000
1247.318372,0.142585,455893.000000,328305.000000
1250.818434,0.143004,459082.000000,330283.000000
1254.314143,0.143720,462510.000000,332201.000000
1257.805500,0.143593,466532.000000,335188.000000
1261.292505,0.144778,470752.000000,337298.000000
1264.775157,0.145250,474874.000000,339882.000000
1269.411922,0.145349,480696.000000,343971.000000
1272.884417,0.145736,486062.000000,347501.000000
1276.352561,0.145315,490790.000000,351221.000000
1279.816351,0.144709,494557.000000,354411.000000
1283.275789,0.143999,498768.000000,358014.000000
1286.730874,0.143274,502917.000000,361595.000000
1290.181607,0.142494,506587.000000,364888.000000
1293.627987,0.141928,509239.000000,367277.000000
1297.070015,0.141801,511855.000000,369272.000000
1301.652615,0.140707,515095.000000,372546.000000
1305.084486,0.140407,516531.000000,373843.000000
1308.512005,0.140015,517299.000000,374737.000000
1311.935171,0.140018,518312.000000,375468.000000
1315.353985,0.140002,518822.000000,375852.000000
1318.768446,0.139861,518589.000000,375805.000000
1322.178555,0.140037,518088.000000,375290.000000
1325.584311,0.140080,517825.000000,375062.000000
1328.985715,0.140406,517743.000000,374721.000000
1333.514148,0.141025,517179.000000,373780.000000
1336.905396,0.142399,516086.000000,371812.000000
1340.292291,0.143472,515807.000000,370694.000000
1343.674833,0.145175,515261.000000,368852.000000
1347.053022,0.147323,514494.000000,366486.000000
1350.426860,0.149533,513196.000000,363706.000000
1353.796344,0.152736,511820.000000,360065.000000
1357.161476,0.155958,510453.000000,356449.000000
1360.522255,0.159442,508989.000000,352587.000000
1364.996523,0.163960,506578.000000,347285.000000
1368.347147,0.166333,504705.000000,344116.000000
1371.693417,0.167778,502623.000000,341558.000000
1375.035335,0.169319,499288.000000,338090.000000
1378.372901,0.170422,496007.000000,335016.000000
1381.706114,0.171752,493126.000000,332052.000000
1385.034974,0.173080,489992.000000,328934.000000
1388.359481,0.175548,487730.000000,325560.000000
1391.679637,0.177808,486234.000000,322877.000000
1396.099739,0.182041,485318.000000,319143.000000
1399.409738,0.184469,485002.000000,317157.000000
1402.715385,0.187937,484535.000000,314332.000000
1406.016679,0.191352,484521.000000,311861.000000
