Method:,Column 1,,
Host Date-Time:,17/12/20 @ 15:22:43,,
Header Version:,1,,
System Temp hundredths:,3243,,
Detector Temp hundredths:,2879,,
Humidity hundredths:,1164,,
Lamp PD:,3650,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.127328,91207.000000,68030.000000
905.391135,0.121225,100140.000000,75750.000000
909.293086,0.122186,108241.000000,81697.000000
913.190685,0.123588,116884.000000,87936.000000
917.083931,0.127802,127518.000000,95010.000000
920.972825,0.127136,140036.000000,104497.000000
926.151245,0.127075,160442.000000,119741.000000
930.029983,0.124890,176924.000000,132708.000000
933.904368,0.120922,192482.000000,145703.000000
937.774400,0.118049,207019.000000,157747.000000
941.640080,0.113573,220214.000000,169540.000000
945.501407,0.110097,231781.000000,179879.000000
949.358382,0.108847,242385.000000,188651.000000
953.211004,0.107678,252506.000000,197058.000000
957.059273,0.106070,262404.000000,205542.000000
962.183529,0.106372,275634.000000,215755.000000
966.021642,0.105121,285310.000000,223973.000000
969.855403,0.104538,294814.000000,231745.000000
973.684811,0.104389,303951.000000,239009.000000
977.509867,0.104002,312634.000000,246056.000000
981.330570,0.103363,320588.000000,252688.000000
985.146920,0.103265,327227.000000,257979.000000
988.958918,0.103373,332863.000000,262357.000000
992.766563,0.103592,337748.000000,266073.000000
997.836653,0.104847,342296.000000,268878.000000
1001.634142,0.105876,344897.000000,270280.000000
1005.427279,0.107106,346533.000000,270794.000000
1009.216063,0.107287,347364.000000,271330.000000
1013.000494,0.108014,347610.000000,271068.000000
1016.780573,0.108853,347104.000000,270151.000000
1020.556299,0.109098,346356.000000,269417.000000
1024.327673,0.109605,345314.000000,268293.000000
1028.094694,0.109020,344068.000000,267685.000000
1033.110618,0.108651,342670.000000,266824.000000
1036.867483,0.107357,341443.000000,266662.000000
1040.619996,0.107082,340565.000000,266145.000000
1044.368155,0.106762,339602.000000,265588.000000
1048.111963,0.106342,339187.000000,265520.000000
1051.851417,0.105411,338370.000000,265449.000000
1055.586519,0.104905,337732.000000,265257.000000
1059.317269,0.104013,337270.000000,265439.000000
1063.043666,0.102839,337131.000000,266048.000000
1068.005424,0.103296,337198.000000,265821.000000
1071.721665,0.102652,337936.000000,266798.000000
1075.433553,0.102571,338814.000000,267541.000000
1079.141089,0.102275,339835.000000,268530.000000
1082.844272,0.101812,341087.000000,269807.000000
1086.543103,0.101264,342595.000000,271342.000000
1090.237580,0.101110,344242.000000,272743.000000
1093.927706,0.100348,346318.000000,274870.000000
1097.613478,0.099519,348067.000000,276786.000000
1102.521071,0.098597,350874.000000,279611.000000
1106.196688,0.097220,352530.000000,281823.000000
1109.867952,0.097101,354393.000000,283390.000000
1113.534864,0.096972,356181.000000,284904.000000
1117.197422,0.096777,357783.000000,286314.000000
1120.855629,0.095667,359117.000000,288117.000000
1124.509482,0.096745,360790.000000,288742.000000
1128.158984,0.096113,361832.000000,289997.000000
1131.804132,0.097576,363284.000000,290182.000000
1136.657559,0.098686,364834.000000,290676.000000
1140.292552,0.100384,365983.000000,290454.000000
1143.923192,0.102020,367533.000000,290587.000000
1147.549479,0.103828,368590.000000,290212.000000
1151.171414,0.106359,369591.000000,289309.000000
1154.788996,0.109498,370608.000000,288016.000000
1158.402225,0.112965,371792.000000,286639.000000
1162.011102,0.116800,373034.000000,285068.000000
1165.615627,0.119978,374075.000000,283779.000000
1170.414889,0.124859,375979.000000,282036.000000
1174.009257,0.127757,377809.000000,281524.000000
1177.599273,0.131450,379926.000000,280704.000000
1181.184936,0.135704,382215.000000,279643.000000
1184.766246,0.138000,385401.000000,280487.000000
1188.343204,0.139136,388776.000000,282204.000000
1191.915809,0.140361,392428.000000,284053.000000
1195.484062,0.139278,395791.000000,287202.000000
1199.047962,0.137769,399382.000000,290817.000000
1203.793059,0.135914,405070.000000,296221.000000
1207.346803,0.134317,409052.000000,300235.000000
1210.896194,0.134050,412904.000000,303249.000000
1214.441233,0.132645,416885.000000,307165.000000
1217.981920,0.131411,421320.000000,311316.000000
1221.518253,0.130396,425284.000000,314980.000000
1225.050234,0.128222,429183.000000,319463.000000
1228.577863,0.125730,433814.000000,324768.000000
1232.101139,0.125323,438565.000000,328633.000000
1236.792070,0.125220,444300.000000,333009.000000
1240.305190,0.125341,448060.000000,335734.000000
1243.813957,0.126573,452297.000000,337949.000000
1247.318372,0.127042,455893.000000,340268.000000
1250.818434,0.128042,459082.000000,341860.000000
1254.314143,0.129096,462510.000000,343578.000000
1257.805500,0.130291,466532.000000,345613.000000
1261.292505,0.130719,470752.000000,348396.000000
1264.775157,0.130691,474874.000000,351469.000000
1269.411922,0.130917,480696.000000,355593.000000
1272.884417,0.131170,486062.000000,359353.000000
1276.352561,0.130321,490790.000000,363559.000000
1279.816351,0.129531,494557.000000,367016.000000
1283.275789,0.128232,498768.000000,371250.000000
1286.730874,0.127592,502917.000000,374890.000000
1290.181607,0.126311,506587.000000,378742.000000
1293.627987,0.125830,509239.000000,381146.000000
1297.070015,0.124656,511855.000000,384141.000000
1301.652615,0.123835,515095.000000,387304.000000
1305.084486,0.123371,516531.000000,388799.000000
1308.512005,0.122969,517299.000000,389738.000000
1311.935171,0.123098,518312.000000,390385.000000
1315.353985,0.122439,518822.000000,391363.000000
1318.768446,0.122119,518589.000000,391475.000000
1322.178555,0.123180,518088.000000,390143.000000
1325.584311,0.123117,517825.000000,390001.000000
1328.985715,0.123678,517743.000000,389436.000000
1333.514148,0.125132,517179.000000,387712.000000
1336.905396,0.126854,516086.000000,385361.000000
1340.292291,0.128504,515807.000000,383692.000000
1343.674833,0.131463,515261.000000,380684.000000
1347.053022,0.133781,514494.000000,378094.000000
1350.426860,0.138283,513196.000000,373250.000000
1353.796344,0.142971,511820.000000,368253.000000
1357.161476,0.147253,510453.000000,363666.000000
1360.522255,0.152170,508989.000000,358541.000000
1364.996523,0.157285,506578.000000,352664.000000
1368.347147,0.159415,504705.000000,349641.000000
1371.693417,0.160244,502623.000000,347535.000000
1375.035335,0.159759,499288.000000,345615.000000
1378.372901,0.160034,496007.000000,343126.000000
1381.706114,0.159646,493126.000000,341438.000000
1385.034974,0.159914,489992.000000,339059.000000
1388.359481,0.159421,487730.000000,337877.000000
1391.679637,0.159453,486234.000000,336816.000000
1396.099739,0.159928,485318.000000,335814.000000
1399.409738,0.159715,485002.000000,335760.000000
1402.715385,0.159431,484535.000000,335656.000000
1406.016679,0.159966,484521.000000,335233.000000
1409.313620,0.159957,485069.000000,335619.000000
1412.606208,0.160950,485477.000000,335134.000000
1415.894445,0.161902,485710.000000,334561.000000
1419.178328,0.164541,486186.000000,332860.000000
1422.457859,0.167526,487691.000000,331603.000000
1426.823796,0.173326,489071.000000,328130.000000
1430.093171,0.177049,490374.000000,326196.000000
1433.358193,0.180372,491971.000000,324764.000000
1436.618863,0.183938,493431.000000,323064.000000
1439.875180,0.189526,495220.000000,320090.000000
1443.127144,0.196593,496699.000000,315864.000000
1446.374756,0.203944,498105.000000,311442.000000
1449.618016,0.212976,499484.000000,305876.000000
1453.935591,0.226294,501051.000000,297569.000000
1457.168694,0.238523,501839.000000,289762.000000
1460.397445,0.250574,502305.000000,282094.000000
1463.621843,0.263178,502914.000000,274357.000000
1466.841888,0.276508,502990.000000,266104.000000
1470.057581,0.289860,502944.000000,258024.000000
1473.268921,0.302583,502843.000000,250524.000000
1476.475909,0.314719,502522.000000,243465.000000
1479.678544,0.326940,501687.000000,236316.000000
1483.941954,0.342634,500616.000000,227442.000000
1487.134433,0.352511,499704.000000,221923.000000
1490.322559,0.361456,498255.000000,216768.000000
1493.506333,0.369716,496773.000000,212052.000000
1496.685754,0.376443,495016.000000,208054.000000
1499.860823,0.378207,492977.000000,206357.000000
1503.031539,0.380596,491156.000000,204467.000000
1506.197903,0.380238,489004.000000,203739.000000
1509.359914,0.378246,486639.000000,203686.000000
1513.569158,0.373560,482899.000000,204313.000000
1516.721012,0.371901,479678.000000,203727.000000
1519.868515,0.370319,476890.000000,203282.000000
1523.011664,0.368332,473405.000000,202722.000000
1526.150462,0.367581,470037.000000,201628.000000
1529.284906,0.366565,466420.000000,200545.000000
1532.414998,0.365338,462360.000000,199362.000000
