Method:,Column 1,,
1020.556299,0.060378,346356.000000,301401.000000
1024.327673,0.059767,345314.000000,300917.000000
1028.094694,0.059273,344068.000000,300173.000000
1033.110618,0.059519,342670.000000,298784.000000
1036.867483,0.059347,341443.000000,297832.000000
1040.619996,0.057908,340565.000000,298052.000000
1044.368155,0.056385,339602.000000,298253.000000
1048.111963,0.056790,339187.000000,297611.000000
1051.851417,0.056264,338370.000000,297254.000000
1055.586519,0.055620,337732.000000,297134.000000
1059.317269,0.055572,337270.000000,296760.000000
1063.043666,0.055872,337131.000000,296433.000000
1068.005424,0.056079,337198.000000,296351.000000
1071.721665,0.056616,337936.000000,296632.000000
1075.433553,0.056781,338814.000000,297290.000000
1079.141089,0.057732,339835.000000,297534.000000
1082.844272,0.058607,341087.000000,298029.000000
1086.543103,0.059262,342595.000000,298895.000000
1090.237580,0.060867,344242.000000,299224.000000
1093.927706,0.062809,346318.000000,299686.000000
1097.613478,0.064796,348067.000000,299824.000000
1102.521071,0.069470,350874.000000,299007.000000
1106.196688,0.072855,352530.000000,298086.000000
1109.867952,0.076499,354393.000000,297157.000000
1113.534864,0.079643,356181.000000,296502.000000
1117.197422,0.082041,357783.000000,296196.000000
1120.855629,0.083635,359117.000000,296211.000000
1124.509482,0.084878,360790.000000,296740.000000
1128.158984,0.085979,361832.000000,296844.000000
1131.804132,0.087154,363284.000000,297230.000000
1136.657559,0.088757,364834.000000,297398.000000
1140.292552,0.089387,365983.000000,297902.000000
1143.923192,0.091235,367533.000000,297894.000000
1147.549479,0.092808,368590.000000,297670.000000
1151.171414,0.093893,369591.000000,297734.000000
1154.788996,0.094395,370608.000000,298208.000000
1158.402225,0.095423,371792.000000,298454.000000
1162.011102,0.095489,373034.000000,299405.000000
1165.615627,0.095007,374075.000000,300574.000000
1170.414889,0.092173,375979.000000,304082.000000
1174.009257,0.089245,377809.000000,307629.000000
1177.599273,0.084693,379926.000000,312612.000000
1181.184936,0.081113,382215.000000,317099.000000
1184.766246,0.077371,385401.000000,322509.000000
1188.343204,0.073631,388776.000000,328147.000000
1191.915809,0.070508,392428.000000,333620.000000
1195.484062,0.068783,395791.000000,337818.000000
1199.047962,0.066786,399382.000000,342454.000000
1203.793059,0.065940,405070.000000,348009.000000
1207.346803,0.065078,409052.000000,352128.000000
1210.896194,0.064260,412904.000000,356114.000000
1214.441233,0.063241,416885.000000,360392.000000
1217.981920,0.062342,421320.000000,364981.000000
1221.518253,0.062388,425284.000000,368376.000000
1225.050234,0.061348,429183.000000,372644.000000
1228.577863,0.061047,433814.000000,376926.000000
1232.101139,0.060862,438565.000000,381217.000000
1236.792070,0.060983,444300.000000,386094.000000
1240.305190,0.061183,448060.000000,389182.000000
1243.813957,0.060947,452297.000000,393076.000000
1247.318372,0.061457,455893.000000,395736.000000
1250.818434,0.061076,459082.000000,398854.000000
1254.314143,0.060882,462510.000000,402012.000000
1257.805500,0.060605,466532.000000,405767.000000
1261.292505,0.060779,470752.000000,409273.000000
1264.775157,0.060540,474874.000000,413084.000000
1269.411922,0.060437,480696.000000,418248.000000
1272.884417,0.060437,486062.000000,422917.000000
1276.352561,0.060704,490790.000000,426768.000000
1279.816351,0.060935,494557.000000,429815.000000
1283.275789,0.060877,498768.000000,433532.000000
1286.730874,0.061708,502917.000000,436303.000000
1290.181607,0.062191,506587.000000,438999.000000
1293.627987,0.063330,509239.000000,440141.000000
1297.070015,0.064198,511855.000000,441519.000000
1301.652615,0.064336,515095.000000,444172.000000
1305.084486,0.065487,516531.000000,444232.000000
1308.512005,0.065882,517299.000000,444488.000000
1311.935171,0.067316,518312.000000,443890.000000
1315.353985,0.068332,518822.000000,443288.000000
1318.768446,0.070685,518589.000000,440695.000000
1322.178555,0.073551,518088.000000,437374.000000
1325.584311,0.076459,517825.000000,434234.000000
1328.985715,0.081193,517743.000000,429459.000000
1333.514148,0.088726,517179.000000,421614.000000
1336.905396,0.092965,516086.000000,416636.000000
1340.292291,0.096781,515807.000000,412768.000000
1343.674833,0.100080,515261.000000,409211.000000
1347.053022,0.102583,514494.000000,406254.000000
1350.426860,0.104653,513196.000000,403302.000000
1353.796344,0.104980,511820.000000,401918.000000
1357.161476,0.104457,510453.000000,401327.000000
1360.522255,0.104222,508989.000000,400393.000000
1364.996523,0.103272,506578.000000,399369.000000
1368.347147,0.102894,504705.000000,398239.000000
1371.693417,0.101711,502623.000000,397678.000000
1375.035335,0.100120,499288.000000,396489.000000
1378.372901,0.097150,496007.000000,396586.000000
1381.706114,0.094773,493126.000000,396447.000000
1385.034974,0.091971,489992.000000,396477.000000
1388.359481,0.089288,487730.000000,397092.000000
1391.679637,0.087644,486234.000000,397376.000000
1396.099739,0.085627,485318.000000,398473.000000
1399.409738,0.083942,485002.000000,399762.000000
1402.715385,0.082296,484535.000000,400894.000000
1406.016679,0.080342,484521.000000,402690.000000
1409.313620,0.078583,485069.000000,404781.000000
1412.606208,0.077653,485477.000000,405990.000000
1415.894445,0.077456,485710.000000,406369.000000
1419.178328,0.078037,486186.000000,406224.000000
1422.457859,0.079760,487691.000000,405868.000000
1426.823796,0.083001,489071.000000,403990.000000
1430.093171,0.085988,490374.000000,402290.000000
1433.358193,0.087397,491971.000000,402293.000000
1436.618863,0.087379,493431.000000,403504.000000
1439.875180,0.086098,495220.000000,406163.000000
1443.127144,0.084031,496699.000000,409319.000000
1446.374756,0.082005,498105.000000,412397.000000
1449.618016,0.079325,499484.000000,416099.000000
1453.935591,0.076482,501051.000000,420146.000000
1457.168694,0.073209,501839.000000,423990.000000
1460.397445,0.070265,502305.000000,427270.000000
1463.621843,0.067477,502914.000000,430543.000000
1466.841888,0.064965,502990.000000,433106.000000
1470.057581,0.062241,502944.000000,435791.000000
1473.268921,0.060740,502843.000000,437212.000000
1476.475909,0.059909,502522.000000,437770.000000
1479.678544,0.059150,501687.000000,437807.000000
1483.941954,0.058613,500616.000000,437413.000000
1487.134433,0.058035,499704.000000,437198.000000
1490.322559,0.057738,498255.000000,436228.000000
1493.506333,0.057384,496773.000000,435285.000000
1496.685754,0.056907,495016.000000,434222.000000
1499.860823,0.056483,492977.000000,432856.000000
1503.031539,0.056358,491156.000000,431381.000000
1506.197903,0.056309,489004.000000,429540.000000
1509.359914,0.056591,486639.000000,427185.000000
1513.569158,0.056189,482899.000000,424294.000000
1516.721012,0.056093,479678.000000,421557.000000
1519.868515,0.056278,476890.000000,418929.000000
1523.011664,0.055962,473405.000000,416170.000000
1526.150462,0.055683,470037.000000,413475.000000
1529.284906,0.056455,466420.000000,409564.000000
1532.414998,0.055900,462360.000000,406518.000000
1535.540737,0.055927,457987.000000,402649.000000
1538.662124,0.055539,453227.000000,398820.000000
1542.817202,0.055640,447406.000000,393606.000000
1545.928433,0.055675,442064.000000,388875.000000
1549.035311,0.055424,436619.000000,384307.000000
1552.137837,0.055316,431327.000000,379744.000000
1555.236010,0.055712,425604.000000,374364.000000
1558.329830,0.056036,419782.000000,368967.000000
1561.419298,0.056123,413789.000000,363627.000000
1564.504413,0.056267,407625.000000,358091.000000
1567.585176,0.056571,401258.000000,352251.000000
1571.686088,0.056759,392494.000000,344409.000000
1574.756695,0.057476,386060.000000,338204.000000
1577.822949,0.057436,379068.000000,332109.000000
1580.884850,0.057679,372237.000000,325942.000000
1583.942399,0.058323,365532.000000,319597.000000
1586.995595,0.058475,358457.000000,313301.000000
1590.044439,0.059225,351337.000000,306548.000000
1593.088930,0.060559,343946.000000,299179.000000
1596.129068,0.061565,337142.000000,292582.000000
1600.175815,0.064478,327373.000000,282205.000000
1603.205798,0.066513,320074.000000,274623.000000
1606.231427,0.069101,312860.000000,266839.000000
1609.252704,0.072553,305444.000000,258451.000000
1612.269629,0.076814,298028.000000,249714.000000
1615.282201,0.082288,290981.000000,240756.000000
1618.290420,0.087842,283873.000000,231890.000000
1621.294287,0.095991,276705.000000,221833.000000
1624.293801,0.103469,269751.000000,212566.000000
1628.286383,0.112707,260451.000000,200918.000000
1631.275741,0.120056,253416.000000,192211.000000
1634.260747,0.126086,246537.000000,184415.000000
1637.241400,0.132043,239613.000000,176794.000000
1640.217700,0.135384,232837.000000,170478.000000
1643.189648,0.137301,225975.000000,164725.000000
1646.157243,0.138730,219107.000000,159194.000000
1649.120486,0.139506,211528.000000,153413.000000
1652.079376,0.140571,203786.000000,147436.000000
1656.017792,0.141108,192538.000000,139126.000000
1658.966526,0.141722,183108.000000,132125.000000
1661.910907,0.140610,172102.000000,124502.000000
1664.850936,0.140619,159840.000000,115629.000000
1667.786612,0.139083,145318.000000,105496.000000
1670.717936,0.128437,129601.000000,96421.000000
1673.644907,0.109487,113097.000000,87895.000000
1676.567525,0.085210,96798.000000,79553.000000
1679.485791,0.065180,82152.000000,70703.000000
1683.370042,0.037284,65700.000000,60295.000000
1686.278151,0.027086,55737.000000,52367.000000
1689.181909,0.023191,47483.000000,45014.000000
1692.081313,0.024422,40873.000000,38638.000000
1694.976365,0.024573,35375.000000,33429.000000
1697.867065,0.030326,30676.000000,28607.000000
1700.753412,0.039869,26860.000000,24504.000000
