Method:,Column 1,,
1086.543103,0.201072,342595.000000,215630.000000
1090.237580,0.201316,344242.000000,216545.000000
1093.927706,0.201035,346318.000000,217992.000000
1097.613478,0.201090,348067.000000,219065.000000
1102.521071,0.200005,350874.000000,221384.000000
1106.196688,0.200241,352530.000000,222308.000000
1109.867952,0.199092,354393.000000,224075.000000
1113.534864,0.198782,356181.000000,225366.000000
1117.197422,0.198367,357783.000000,226596.000000
1120.855629,0.197008,359117.000000,228154.000000
1124.509482,0.196358,360790.000000,229560.000000
1128.158984,0.196121,361832.000000,230349.000000
1131.804132,0.196018,363284.000000,231328.000000
1136.657559,0.197845,364834.000000,231340.000000
1140.292552,0.200195,365983.000000,230816.000000
1143.923192,0.202627,367533.000000,230499.000000
1147.549479,0.204942,368590.000000,229933.000000
1151.171414,0.208537,369591.000000,228657.000000
1154.788996,0.212082,370608.000000,227422.000000
1158.402225,0.215498,371792.000000,226361.000000
1162.011102,0.221121,373034.000000,224196.000000
1165.615627,0.225625,374075.000000,222502.000000
1170.414889,0.231048,375979.000000,220859.000000
1174.009257,0.234333,377809.000000,220262.000000
1177.599273,0.236040,379926.000000,220627.000000
1181.184936,0.237593,382215.000000,221164.000000
1184.766246,0.238436,385401.000000,222575.000000
1188.343204,0.239700,388776.000000,223872.000000
1191.915809,0.242629,392428.000000,224456.000000
1195.484062,0.244133,395791.000000,225597.000000
1199.047962,0.246242,399382.000000,226541.000000
1203.793059,0.248273,405070.000000,228695.000000
1207.346803,0.247749,409052.000000,231222.000000
1210.896194,0.245677,412904.000000,234516.000000
1214.441233,0.243211,416885.000000,238125.000000
1217.981920,0.239099,421320.000000,242948.000000
1221.518253,0.235550,425284.000000,247246.000000
1225.050234,0.232701,429183.000000,251155.000000
1228.577863,0.230050,433814.000000,255419.000000
1232.101139,0.228976,438565.000000,258856.000000
1236.792070,0.228545,444300.000000,262501.000000
1240.305190,0.228761,448060.000000,264591.000000
1243.813957,0.230175,452297.000000,266225.000000
1247.318372,0.231523,455893.000000,267510.000000
1250.818434,0.233542,459082.000000,268132.000000
1254.314143,0.237116,462510.000000,267920.000000
1257.805500,0.239262,466532.000000,268918.000000
1261.292505,0.241906,470752.000000,269703.000000
1264.775157,0.245273,474874.000000,269964.000000
1269.411922,0.247556,480696.000000,271841.000000
1272.884417,0.249485,486062.000000,273657.000000
1276.352561,0.249543,490790.000000,276282.000000
1279.816351,0.249912,494557.000000,278166.000000
1283.275789,0.250042,498768.000000,280451.000000
1286.730874,0.248499,502917.000000,283790.000000
1290.181607,0.245971,506587.000000,287530.000000
1293.627987,0.243269,509239.000000,290839.000000
1297.070015,0.240438,511855.000000,294245.000000
1301.652615,0.236343,515095.000000,298913.000000
1305.084486,0.235492,516531.000000,300334.000000
1308.512005,0.233203,517299.000000,302370.000000
1311.935171,0.232078,518312.000000,303748.000000
1315.353985,0.231689,518822.000000,304319.000000
1318.768446,0.230927,518589.000000,304717.000000
1322.178555,0.230967,518088.000000,304394.000000
1325.584311,0.230313,517825.000000,304698.000000
1328.985715,0.231642,517743.000000,303719.000000
1333.514148,0.233221,517179.000000,302287.000000
1336.905396,0.235436,516086.000000,300114.000000
1340.292291,0.238115,515807.000000,298107.000000
1343.674833,0.242171,515261.000000,295023.000000
1347.053022,0.245843,514494.000000,292104.000000
1350.426860,0.251768,513196.000000,287419.000000
1353.796344,0.258090,511820.000000,282506.000000
1357.161476,0.264583,510453.000000,277570.000000
1360.522255,0.271640,508989.000000,272313.000000
1364.996523,0.278275,506578.000000,266914.000000
1368.347147,0.280551,504705.000000,264537.000000
1371.693417,0.280730,502623.000000,263337.000000
1375.035335,0.280657,499288.000000,261634.000000
1378.372901,0.280284,496007.000000,260138.000000
1381.706114,0.280447,493126.000000,258530.000000
1385.034974,0.281501,489992.000000,256264.000000
1388.359481,0.283079,487730.000000,254156.000000
1391.679637,0.283711,486234.000000,253008.000000
1396.099739,0.283246,485318.000000,252802.000000
1399.409738,0.284190,485002.000000,252089.000000
1402.715385,0.285771,484535.000000,250931.000000
1406.016679,0.286474,484521.000000,250518.000000
1409.313620,0.287910,485069.000000,249973.000000
1412.606208,0.290465,485477.000000,248716.000000
1415.894445,0.293316,485710.000000,247207.000000
1419.178328,0.298426,486186.000000,244555.000000
1422.457859,0.303962,487691.000000,242205.000000
1426.823796,0.314860,489071.000000,236871.000000
1430.093171,0.323392,490374.000000,232882.000000
1433.358193,0.333099,491971.000000,228476.000000
1436.618863,0.343840,493431.000000,223556.000000
1439.875180,0.355748,495220.000000,218298.000000
1443.127144,0.368246,496699.000000,212739.000000
1446.374756,0.379905,498105.000000,207690.000000
1449.618016,0.393052,499484.000000,202055.000000
1453.935591,0.409865,501051.000000,194992.000000
1457.168694,0.422273,501839.000000,189798.000000
1460.397445,0.436390,502305.000000,183898.000000
1463.621843,0.450014,502914.000000,178435.000000
1466.841888,0.464982,502990.000000,172416.000000
1470.057581,0.476904,502944.000000,167732.000000
1473.268921,0.490980,502843.000000,162350.000000
1476.475909,0.501789,502522.000000,158258.000000
1479.678544,0.512577,501687.000000,154119.000000
1483.941954,0.526193,500616.000000,149043.000000
1487.134433,0.535641,499704.000000,145570.000000
1490.322559,0.545188,498255.000000,141992.000000
1493.506333,0.553384,496773.000000,138923.000000
1496.685754,0.561476,495016.000000,135876.000000
1499.860823,0.569109,492977.000000,132959.000000
1503.031539,0.576522,491156.000000,130226.000000
1506.197903,0.584477,489004.000000,127302.000000
1509.359914,0.589762,486639.000000,125154.000000
1513.569158,0.596082,482899.000000,122398.000000
1516.721012,0.602247,479678.000000,119868.000000
1519.868515,0.606385,476890.000000,118041.000000
1523.011664,0.610030,473405.000000,116199.000000
1526.150462,0.613683,470037.000000,114406.000000
1529.284906,0.616919,466420.000000,112683.000000
1532.414998,0.617561,462360.000000,111537.000000
1535.540737,0.621308,457987.000000,109533.000000
1538.662124,0.621078,453227.000000,108452.000000
1542.817202,0.623177,447406.000000,106543.000000
1545.928433,0.626452,442064.000000,104480.000000
1549.035311,0.628824,436619.000000,102631.000000
1552.137837,0.631717,431327.000000,100714.000000
1555.236010,0.635539,425604.000000,98507.000000
1558.329830,0.639118,419782.000000,96362.000000
1561.419298,0.643744,413789.000000,93980.000000
1564.504413,0.646926,407625.000000,91904.000000
1567.585176,0.650496,401258.000000,89728.000000
1571.686088,0.654389,392494.000000,86985.000000
1574.756695,0.658643,386060.000000,84725.000000
1577.822949,0.662779,379068.000000,82402.000000
1580.884850,0.666028,372237.000000,80314.000000
1583.942399,0.665232,365532.000000,79012.000000
1586.995595,0.662576,358457.000000,77958.000000
1590.044439,0.657404,351337.000000,77325.000000
1593.088930,0.648760,343946.000000,77220.000000
1596.129068,0.642152,337142.000000,76853.000000
1600.175815,0.632552,327373.000000,76294.000000
1603.205798,0.625862,320074.000000,75751.000000
1606.231427,0.617190,312860.000000,75537.000000
1609.252704,0.612175,305444.000000,74603.000000
1612.269629,0.605954,298028.000000,73842.000000
1615.282201,0.599846,290981.000000,73117.000000
1618.290420,0.590921,283873.000000,72812.000000
1621.294287,0.583805,276705.000000,72146.000000
1624.293801,0.576232,269751.000000,71570.000000
1628.286383,0.565190,260451.000000,70882.000000
1631.275741,0.562975,253416.000000,69320.000000
1634.260747,0.552788,246537.000000,69039.000000
1637.241400,0.550316,239613.000000,67483.000000
1640.217700,0.543369,232837.000000,66632.000000
1643.189648,0.540660,225975.000000,65073.000000
1646.157243,0.538731,219107.000000,63376.000000
1649.120486,0.532976,211528.000000,62000.000000
1652.079376,0.524707,203786.000000,60879.000000
1656.017792,0.513863,192538.000000,58973.000000
1658.966526,0.504250,183108.000000,57340.000000
1661.910907,0.494532,172102.000000,55113.000000
1664.850936,0.480107,159840.000000,52915.000000
1667.786612,0.465946,145318.000000,49702.000000
1670.717936,0.440289,129601.000000,47024.000000
1673.644907,0.425287,113097.000000,42478.000000
1676.567525,0.411106,96798.000000,37563.000000
1679.485791,0.392657,82152.000000,33263.000000
1683.370042,0.393435,65700.000000,26554.000000
1686.278151,0.386839,55737.000000,22872.000000
1689.181909,0.383684,47483.000000,19627.000000
1692.081313,0.384296,40873.000000,16871.000000
1694.976365,0.384373,35375.000000,14599.000000
1697.867065,0.405091,30676.000000,12070.000000
1700.753412,0.401023,26860.000000,10668.000000
