Method:,Column 1,,
1059.317269,0.072165,337270.000000,285636.000000
1063.043666,0.071521,337131.000000,285942.000000
1068.005424,0.072166,337198.000000,285574.000000
1071.721665,0.073003,337936.000000,285648.000000
1075.433553,0.072697,338814.000000,286592.000000
1079.141089,0.073525,339835.000000,286908.000000
1082.844272,0.072795,341087.000000,288450.000000
1086.543103,0.073638,342595.000000,289163.000000
1090.237580,0.073600,344242.000000,290579.000000
1093.927706,0.074248,346318.000000,291895.000000
1097.613478,0.075150,348067.000000,292761.000000
1102.521071,0.078146,350874.000000,293093.000000
1106.196688,0.079246,352530.000000,293731.000000
1109.867952,0.081902,354393.000000,293483.000000
1113.534864,0.085076,356181.000000,292816.000000
1117.197422,0.088252,357783.000000,291990.000000
1120.855629,0.089743,359117.000000,292074.000000
1124.509482,0.092430,360790.000000,291625.000000
1128.158984,0.096358,361832.000000,289834.000000
1131.804132,0.099736,363284.000000,288742.000000
1136.657559,0.101611,364834.000000,288725.000000
1140.292552,0.098673,365983.000000,291600.000000
1143.923192,0.094945,367533.000000,295360.000000
1147.549479,0.089667,368590.000000,299831.000000
1151.171414,0.085885,369591.000000,303275.000000
1154.788996,0.083450,370608.000000,305819.000000
1158.402225,0.082141,371792.000000,307722.000000
1162.011102,0.082295,373034.000000,308641.000000
1165.615627,0.082737,374075.000000,309187.000000
1170.414889,0.081385,375979.000000,311730.000000
1174.009257,0.081899,377809.000000,312877.000000
1177.599273,0.081315,379926.000000,315053.000000
1181.184936,0.079980,382215.000000,317927.000000
1184.766246,0.078354,385401.000000,321780.000000
1188.343204,0.075440,388776.000000,326783.000000
1191.915809,0.073347,392428.000000,331446.000000
1195.484062,0.070678,395791.000000,336347.000000
1199.047962,0.069630,399382.000000,340219.000000
1203.793059,0.069568,405070.000000,345114.000000
1207.346803,0.069708,409052.000000,348394.000000
1210.896194,0.069987,412904.000000,351449.000000
1214.441233,0.070280,416885.000000,354598.000000
1217.981920,0.070884,421320.000000,357872.000000
1221.518253,0.072161,425284.000000,360179.000000
1225.050234,0.072393,429183.000000,363287.000000
1228.577863,0.072049,433814.000000,367498.000000
1232.101139,0.071622,438565.000000,371888.000000
1236.792070,0.071321,444300.000000,377012.000000
1240.305190,0.072034,448060.000000,379579.000000
1243.813957,0.072305,452297.000000,382929.000000
1247.318372,0.072679,455893.000000,385642.000000
1250.818434,0.073884,459082.000000,387263.000000
1254.314143,0.075013,462510.000000,389142.000000
1257.805500,0.076027,466532.000000,391611.000000
1261.292505,0.077108,470752.000000,394171.000000
1264.775157,0.077907,474874.000000,396891.000000
1269.411922,0.077866,480696.000000,401795.000000
1272.884417,0.078124,486062.000000,406039.000000
1276.352561,0.078241,490790.000000,409878.000000
1279.816351,0.079097,494557.000000,412211.000000
1283.275789,0.079366,498768.000000,415463.000000
1286.730874,0.080141,502917.000000,418172.000000
1290.181607,0.081173,506587.000000,420224.000000
1293.627987,0.081868,509239.000000,421749.000000
1297.070015,0.082692,511855.000000,423112.000000
1301.652615,0.083397,515095.000000,425099.000000
1305.084486,0.084495,516531.000000,425208.000000
1308.512005,0.084651,517299.000000,425687.000000
1311.935171,0.084542,518312.000000,426628.000000
1315.353985,0.084344,518822.000000,427242.000000
1318.768446,0.083472,518589.000000,427909.000000
1322.178555,0.082493,518088.000000,428460.000000
1325.584311,0.081912,517825.000000,428816.000000
1328.985715,0.081935,517743.000000,428725.000000
1333.514148,0.081127,517179.000000,429056.000000
1336.905396,0.081032,516086.000000,428243.000000
1340.292291,0.081230,515807.000000,427816.000000
1343.674833,0.081280,515261.000000,427314.000000
1347.053022,0.082749,514494.000000,425237.000000
1350.426860,0.083421,513196.000000,423509.000000
1353.796344,0.084686,511820.000000,421145.000000
1357.161476,0.084485,510453.000000,420214.000000
1360.522255,0.085266,508989.000000,418256.000000
1364.996523,0.085108,506578.000000,416426.000000
1368.347147,0.085403,504705.000000,414605.000000
1371.693417,0.086561,502623.000000,411795.000000
1375.035335,0.087376,499288.000000,408296.000000
1378.372901,0.087892,496007.000000,405131.000000
1381.706114,0.088421,493126.000000,402288.000000
1385.034974,0.087964,489992.000000,400152.000000
1388.359481,0.089164,487730.000000,397206.000000
1391.679637,0.090286,486234.000000,394966.000000
1396.099739,0.091070,485318.000000,393511.000000
1399.409738,0.091596,485002.000000,392778.000000
1402.715385,0.090997,484535.000000,392942.000000
1406.016679,0.089993,484521.000000,393840.000000
1409.313620,0.088293,485069.000000,395832.000000
1412.606208,0.086462,485477.000000,397838.000000
1415.894445,0.085348,485710.000000,399052.000000
1419.178328,0.084294,486186.000000,400413.000000
1422.457859,0.083310,487691.000000,402564.000000
1426.823796,0.082608,489071.000000,404356.000000
1430.093171,0.082105,490374.000000,405903.000000
1433.358193,0.081114,491971.000000,408155.000000
1436.618863,0.080101,493431.000000,410323.000000
1439.875180,0.079367,495220.000000,412507.000000
1443.127144,0.078589,496699.000000,414481.000000
1446.374756,0.077562,498105.000000,416638.000000
1449.618016,0.077616,499484.000000,417740.000000
1453.935591,0.077469,501051.000000,419192.000000
1457.168694,0.077736,501839.000000,419593.000000
1460.397445,0.077764,502305.000000,419956.000000
1463.621843,0.078768,502914.000000,419494.000000
1466.841888,0.080280,502990.000000,418099.000000
1470.057581,0.081134,502944.000000,417240.000000
1473.268921,0.081930,502843.000000,416392.000000
1476.475909,0.082901,502522.000000,415197.000000
1479.678544,0.084031,501687.000000,413430.000000
1483.941954,0.086373,500616.000000,410329.000000
1487.134433,0.089662,499704.000000,406491.000000
1490.322559,0.092335,498255.000000,402825.000000
1493.506333,0.096804,496773.000000,397515.000000
1496.685754,0.101170,495016.000000,392147.000000
1499.860823,0.107160,492977.000000,385183.000000
1503.031539,0.114309,491156.000000,377494.000000
1506.197903,0.121009,489004.000000,370087.000000
1509.359914,0.127486,486639.000000,362845.000000
1513.569158,0.135845,482899.000000,353192.000000
1516.721012,0.140729,479678.000000,346913.000000
1519.868515,0.145508,476890.000000,341122.000000
1523.011664,0.147964,473405.000000,336720.000000
1526.150462,0.150403,470037.000000,332452.000000
1529.284906,0.151968,466420.000000,328707.000000
1532.414998,0.153865,462360.000000,324426.000000
1535.540737,0.155544,457987.000000,320117.000000
1538.662124,0.156920,453227.000000,315788.000000
1542.817202,0.159648,447406.000000,309780.000000
1545.928433,0.161755,442064.000000,304600.000000
1549.035311,0.163054,436619.000000,299950.000000
1552.137837,0.166347,431327.000000,294076.000000
1555.236010,0.169627,425604.000000,287991.000000
1558.329830,0.173538,419782.000000,281505.000000
1561.419298,0.177282,413789.000000,275104.000000
1564.504413,0.179854,407625.000000,269406.000000
1567.585176,0.181840,401258.000000,263988.000000
1571.686088,0.181986,392494.000000,258135.000000
1574.756695,0.181421,386060.000000,254234.000000
1577.822949,0.180746,379068.000000,250018.000000
1580.884850,0.181023,372237.000000,245356.000000
1583.942399,0.183129,365532.000000,239771.000000
1586.995595,0.183648,358457.000000,234849.000000
1590.044439,0.185653,351337.000000,229124.000000
1593.088930,0.187685,343946.000000,223257.000000
1596.129068,0.189472,337142.000000,217942.000000
1600.175815,0.192900,327373.000000,209963.000000
1603.205798,0.194689,320074.000000,204438.000000
1606.231427,0.195851,312860.000000,199296.000000
1609.252704,0.197912,305444.000000,193651.000000
1612.269629,0.199933,298028.000000,188072.000000
1615.282201,0.201601,290981.000000,182921.000000
1618.290420,0.203757,283873.000000,177569.000000
1621.294287,0.205220,276705.000000,172503.000000
1624.293801,0.208978,269751.000000,166719.000000
1628.286383,0.216624,260451.000000,158162.000000
1631.275741,0.224018,253416.000000,151292.000000
1634.260747,0.232962,246537.000000,144185.000000
1637.241400,0.242527,239613.000000,137083.000000
1640.217700,0.245883,232837.000000,132181.000000
1643.189648,0.242932,225975.000000,129160.000000
1646.157243,0.238713,219107.000000,126457.000000
1649.120486,0.231925,211528.000000,124006.000000
1652.079376,0.227244,203786.000000,120762.000000
1656.017792,0.224514,192538.000000,114816.000000
1658.966526,0.223658,183108.000000,109408.000000
1661.910907,0.221854,172102.000000,103260.000000
1664.850936,0.215501,159840.000000,97316.000000
1667.786612,0.207923,145318.000000,90032.000000
1670.717936,0.191515,129601.000000,83386.000000
1673.644907,0.173937,113097.000000,75773.000000
1676.567525,0.148436,96798.000000,68775.000000
1679.485791,0.125538,82152.000000,61529.000000
1683.370042,0.108423,65700.000000,51185.000000
1686.278151,0.104184,55737.000000,43849.000000
1689.181909,0.104969,47483.000000,37288.000000
1692.081313,0.106205,40873.000000,32006.000000
1694.976365,0.109601,35375.000000,27485.000000
1697.867065,0.106660,30676.000000,23996.000000
1700.753412,0.098307,26860.000000,21419.000000
