Method:,Column 1,,
1075.433553,0.078051,338814.000000,283081.000000
1079.141089,0.078142,339835.000000,283874.000000
1082.844272,0.079952,341087.000000,283735.000000
1086.543103,0.080200,342595.000000,284827.000000
1090.237580,0.080797,344242.000000,285803.000000
1093.927706,0.081958,346318.000000,286759.000000
1097.613478,0.083790,348067.000000,286994.000000
1102.521071,0.086029,350874.000000,287821.000000
1106.196688,0.088924,352530.000000,287258.000000
1109.867952,0.091378,354393.000000,287149.000000
1113.534864,0.093190,356181.000000,287396.000000
1117.197422,0.095745,357783.000000,286995.000000
1120.855629,0.096165,359117.000000,287787.000000
1124.509482,0.097092,360790.000000,288511.000000
1128.158984,0.096812,361832.000000,289531.000000
1131.804132,0.098239,363284.000000,289739.000000
1136.657559,0.100118,364834.000000,289719.000000
1140.292552,0.101115,365983.000000,289965.000000
1143.923192,0.103071,367533.000000,289885.000000
1147.549479,0.105526,368590.000000,289080.000000
1151.171414,0.106917,369591.000000,288938.000000
1154.788996,0.108683,370608.000000,288557.000000
1158.402225,0.109572,371792.000000,288887.000000
1162.011102,0.109419,373034.000000,289954.000000
1165.615627,0.108605,374075.000000,291309.000000
1170.414889,0.105108,375979.000000,295159.000000
1174.009257,0.102185,377809.000000,298598.000000
1177.599273,0.099604,379926.000000,302061.000000
1181.184936,0.097372,382215.000000,305447.000000
1184.766246,0.094407,385401.000000,310103.000000
1188.343204,0.091381,388776.000000,315006.000000
1191.915809,0.088986,392428.000000,319723.000000
1195.484062,0.087304,395791.000000,323714.000000
1199.047962,0.085599,399382.000000,327936.000000
1203.793059,0.083925,405070.000000,333891.000000
1207.346803,0.083035,409052.000000,337865.000000
1210.896194,0.083513,412904.000000,340672.000000
1214.441233,0.082854,416885.000000,344479.000000
1217.981920,0.082827,421320.000000,348165.000000
1221.518253,0.084016,425284.000000,350480.000000
1225.050234,0.084892,429183.000000,352980.000000
1228.577863,0.086760,433814.000000,355258.000000
1232.101139,0.087609,438565.000000,358447.000000
1236.792070,0.089538,444300.000000,361525.000000
1240.305190,0.090571,448060.000000,363718.000000
1243.813957,0.090695,452297.000000,367053.000000
1247.318372,0.090303,455893.000000,370305.000000
1250.818434,0.089689,459082.000000,373423.000000
1254.314143,0.090078,462510.000000,375875.000000
1257.805500,0.089805,466532.000000,379382.000000
1261.292505,0.089589,470752.000000,383004.000000
1264.775157,0.090225,474874.000000,385792.000000
1269.411922,0.090110,480696.000000,390625.000000
1272.884417,0.090449,486062.000000,394678.000000
1276.352561,0.091036,490790.000000,397979.000000
1279.816351,0.090963,494557.000000,401101.000000
1283.275789,0.090848,498768.000000,404623.000000
1286.730874,0.091338,502917.000000,407529.000000
1290.181607,0.091898,506587.000000,409974.000000
1293.627987,0.092405,509239.000000,411639.000000
1297.070015,0.093256,511855.000000,412944.000000
1301.652615,0.094018,515095.000000,414829.000000
1305.084486,0.094879,516531.000000,415162.000000
1308.512005,0.095789,517299.000000,414909.000000
1311.935171,0.097198,518312.000000,414375.000000
1315.353985,0.099240,518822.000000,412837.000000
1318.768446,0.100402,518589.000000,411549.000000
1322.178555,0.102807,518088.000000,408881.000000
1325.584311,0.104724,517825.000000,406873.000000
1328.985715,0.108116,517743.000000,403644.000000
1333.514148,0.113326,517179.000000,398396.000000
1336.905396,0.116620,516086.000000,394550.000000
1340.292291,0.119721,515807.000000,391531.000000
1343.674833,0.121255,515261.000000,389738.000000
1347.053022,0.122644,514494.000000,387915.000000
1350.426860,0.123865,513196.000000,385850.000000
1353.796344,0.123884,511820.000000,384798.000000
1357.161476,0.124210,510453.000000,383483.000000
1360.522255,0.125161,508989.000000,381546.000000
1364.996523,0.127132,506578.000000,378020.000000
1368.347147,0.127747,504705.000000,376089.000000
1371.693417,0.126435,502623.000000,375671.000000
1375.035335,0.124227,499288.000000,375080.000000
1378.372901,0.120181,496007.000000,376103.000000
1381.706114,0.117090,493126.000000,376589.000000
1385.034974,0.114759,489992.000000,376210.000000
1388.359481,0.113914,487730.000000,375202.000000
1391.679637,0.114361,486234.000000,373667.000000
1396.099739,0.113890,485318.000000,373367.000000
1399.409738,0.113495,485002.000000,373464.000000
1402.715385,0.111775,484535.000000,374585.000000
1406.016679,0.111357,484521.000000,374935.000000
1409.313620,0.111315,485069.000000,375395.000000
1412.606208,0.111522,485477.000000,375532.000000
1415.894445,0.112670,485710.000000,374720.000000
1419.178328,0.113196,486186.000000,374633.000000
1422.457859,0.115655,487691.000000,373671.000000
1426.823796,0.118734,489071.000000,372081.000000
1430.093171,0.121577,490374.000000,370638.000000
1433.358193,0.124329,491971.000000,369497.000000
1436.618863,0.127427,493431.000000,367959.000000
1439.875180,0.131353,495220.000000,365970.000000
1443.127144,0.136036,496699.000000,363126.000000
1446.374756,0.141098,498105.000000,359934.000000
1449.618016,0.147699,499484.000000,355486.000000
1453.935591,0.157648,501051.000000,348525.000000
1457.168694,0.166371,501839.000000,342132.000000
1460.397445,0.175171,502305.000000,335580.000000
1463.621843,0.187062,502914.000000,326913.000000
1466.841888,0.199042,502990.000000,318066.000000
1470.057581,0.209226,502944.000000,310666.000000
1473.268921,0.214826,502843.000000,306624.000000
1476.475909,0.214185,502522.000000,306881.000000
1479.678544,0.205065,501687.000000,312873.000000
1483.941954,0.189310,500616.000000,323739.000000
1487.134433,0.176164,499704.000000,333080.000000
1490.322559,0.164869,498255.000000,340865.000000
1493.506333,0.155810,496773.000000,347015.000000
1496.685754,0.149930,495016.000000,350501.000000
1499.860823,0.143739,492977.000000,354069.000000
1503.031539,0.140256,491156.000000,355601.000000
1506.197903,0.137781,489004.000000,356067.000000
1509.359914,0.136430,486639.000000,355449.000000
1513.569158,0.135836,482899.000000,353200.000000
1516.721012,0.135530,479678.000000,351091.000000
1519.868515,0.136911,476890.000000,347942.000000
1523.011664,0.138099,473405.000000,344456.000000
1526.150462,0.140167,470037.000000,340381.000000
1529.284906,0.143406,466420.000000,335252.000000
1532.414998,0.146454,462360.000000,330009.000000
1535.540737,0.150677,457987.000000,323725.000000
1538.662124,0.153982,453227.000000,317932.000000
1542.817202,0.159227,447406.000000,310081.000000
1545.928433,0.162817,442064.000000,303856.000000
1549.035311,0.167434,436619.000000,296940.000000
1552.137837,0.171338,431327.000000,290716.000000
1555.236010,0.175414,425604.000000,284179.000000
1558.329830,0.178840,419782.000000,278089.000000
1561.419298,0.182244,413789.000000,271979.000000
1564.504413,0.184010,407625.000000,266840.000000
1567.585176,0.186612,401258.000000,261103.000000
1571.686088,0.190640,392494.000000,253042.000000
1574.756695,0.194123,386060.000000,246906.000000
1577.822949,0.197174,379068.000000,240737.000000
1580.884850,0.199561,372237.000000,235103.000000
1583.942399,0.203720,365532.000000,228668.000000
1586.995595,0.206196,358457.000000,222967.000000
1590.044439,0.208632,351337.000000,217316.000000
1593.088930,0.212537,343946.000000,210840.000000
1596.129068,0.214925,337142.000000,205536.000000
1600.175815,0.219929,327373.000000,197294.000000
1603.205798,0.223617,320074.000000,191264.000000
1606.231427,0.226824,312860.000000,185578.000000
1609.252704,0.229884,305444.000000,179907.000000
1612.269629,0.232305,298028.000000,174563.000000
1615.282201,0.234372,290981.000000,169626.000000
1618.290420,0.238262,283873.000000,164007.000000
1621.294287,0.240290,276705.000000,159121.000000
1624.293801,0.242566,269751.000000,154311.000000
1628.286383,0.247202,260451.000000,147409.000000
1631.275741,0.250196,253416.000000,142442.000000
1634.260747,0.251299,246537.000000,138224.000000
1637.241400,0.252681,239613.000000,133915.000000
1640.217700,0.255460,232837.000000,129298.000000
1643.189648,0.255444,225975.000000,125492.000000
1646.157243,0.255862,219107.000000,121561.000000
1649.120486,0.256077,211528.000000,117298.000000
1652.079376,0.255508,203786.000000,113153.000000
1656.017792,0.254285,192538.000000,107209.000000
1658.966526,0.251425,183108.000000,102632.000000
1661.910907,0.252493,172102.000000,96226.000000
1664.850936,0.245007,159840.000000,90924.000000
1667.786612,0.233985,145318.000000,84788.000000
1670.717936,0.214514,129601.000000,79085.000000
1673.644907,0.189219,113097.000000,73153.000000
1676.567525,0.162679,96798.000000,66556.000000
1679.485791,0.140898,82152.000000,59391.000000
1683.370042,0.127281,65700.000000,49010.000000
1686.278151,0.122068,55737.000000,42080.000000
1689.181909,0.124186,47483.000000,35674.000000
1692.081313,0.125715,40873.000000,30600.000000
1694.976365,0.132206,35375.000000,26091.000000
1697.867065,0.135815,30676.000000,22438.000000
1700.753412,0.136075,26860.000000,19635.000000
