Method:,Column 1,,
Host Date-Time:,17/12/20 @ 15:24:45,,
Header Version:,1,,
System Temp hundredths:,3265,,
Detector Temp hundredths:,2905,,
Humidity hundredths:,1125,,
Lamp PD:,3649,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.284497,91207.000000,47373.000000
905.391135,0.281094,100140.000000,52422.000000
909.293086,0.279104,108241.000000,56923.000000
913.190685,0.282190,116884.000000,61033.000000
917.083931,0.281719,127518.000000,66658.000000
920.972825,0.283780,140036.000000,72855.000000
926.151245,0.286298,160442.000000,82989.000000
930.029983,0.283056,176924.000000,92200.000000
933.904368,0.279004,192482.000000,101248.000000
937.774400,0.274704,207019.000000,109978.000000
941.640080,0.269119,220214.000000,118502.000000
945.501407,0.266164,231781.000000,125578.000000
949.358382,0.263764,242385.000000,132051.000000
953.211004,0.263060,252506.000000,137788.000000
957.059273,0.263131,262404.000000,143166.000000
962.183529,0.265079,275634.000000,149711.000000
966.021642,0.266290,285310.000000,154535.000000
969.855403,0.268523,294814.000000,158864.000000
973.684811,0.272804,303951.000000,162181.000000
977.509867,0.276955,312634.000000,165227.000000
981.330570,0.284238,320588.000000,166613.000000
985.146920,0.290746,327227.000000,167534.000000
988.958918,0.295431,332863.000000,168591.000000
992.766563,0.298985,337748.000000,169671.000000
997.836653,0.302349,342296.000000,170629.000000
1001.634142,0.303780,344897.000000,171360.000000
1005.427279,0.304007,346533.000000,172083.000000
1009.216063,0.304679,347364.000000,172229.000000
1013.000494,0.302705,347610.000000,173136.000000
1016.780573,0.300010,347104.000000,173960.000000
1020.556299,0.297809,346356.000000,174467.000000
1024.327673,0.296070,345314.000000,174640.000000
1028.094694,0.292654,344068.000000,175384.000000
1033.110618,0.289225,342670.000000,176056.000000
1036.867483,0.285482,341443.000000,176944.000000
1040.619996,0.283535,340565.000000,177282.000000
1044.368155,0.279739,339602.000000,178333.000000
1048.111963,0.278283,339187.000000,178713.000000
1051.851417,0.275221,338370.000000,179544.000000
1055.586519,0.273761,337732.000000,179809.000000
1059.317269,0.271549,337270.000000,180480.000000
1063.043666,0.271370,337131.000000,180480.000000
1068.005424,0.269286,337198.000000,181384.000000
1071.721665,0.266920,337936.000000,182774.000000
1075.433553,0.265004,338814.000000,184059.000000
1079.141089,0.264350,339835.000000,184892.000000
1082.844272,0.261288,341087.000000,186886.000000
1086.543103,0.260076,342595.000000,188237.000000
1090.237580,0.258007,344242.000000,190045.000000
1093.927706,0.256380,346318.000000,191909.000000
1097.613478,0.254235,348067.000000,193833.000000
1102.521071,0.252014,350874.000000,196398.000000
1106.196688,0.250441,352530.000000,198041.000000
1109.867952,0.250124,354393.000000,199233.000000
1113.534864,0.249184,356181.000000,200672.000000
1117.197422,0.249655,357783.000000,201356.000000
1120.855629,0.250722,359117.000000,201611.000000
1124.509482,0.252542,360790.000000,201703.000000
1128.158984,0.256575,361832.000000,200416.000000
1131.804132,0.259258,363284.000000,199981.000000
1136.657559,0.264998,364834.000000,198197.000000
1140.292552,0.268310,365983.000000,197311.000000
1143.923192,0.273752,367533.000000,195679.000000
1147.549479,0.279531,368590.000000,193648.000000
1151.171414,0.286177,369591.000000,191225.000000
1154.788996,0.292037,370608.000000,189181.000000
1158.402225,0.297730,371792.000000,187314.000000
1162.011102,0.300946,373034.000000,186553.000000
1165.615627,0.305123,374075.000000,185283.000000
1170.414889,0.312224,375979.000000,183206.000000
1174.009257,0.317120,377809.000000,182034.000000
1177.599273,0.323075,379926.000000,180561.000000
1181.184936,0.326440,382215.000000,180247.000000
1184.766246,0.332798,385401.000000,179108.000000
1188.343204,0.338443,388776.000000,178343.000000
1191.915809,0.345922,392428.000000,176945.000000
1195.484062,0.351640,395791.000000,176127.000000
1199.047962,0.354782,399382.000000,176444.000000
1203.793059,0.357308,405070.000000,177919.000000
1207.346803,0.358530,409052.000000,179163.000000
1210.896194,0.359143,412904.000000,180595.000000
1214.441233,0.359733,416885.000000,182089.000000
1217.981920,0.358014,421320.000000,184756.000000
1221.518253,0.353497,425284.000000,188444.000000
1225.050234,0.347506,429183.000000,192813.000000
1228.577863,0.341629,433814.000000,197549.000000
1232.101139,0.336747,438565.000000,201970.000000
1236.792070,0.330855,444300.000000,207406.000000
1240.305190,0.329719,448060.000000,209709.000000
1243.813957,0.326942,452297.000000,213050.000000
1247.318372,0.327253,455893.000000,214590.000000
1250.818434,0.325435,459082.000000,216998.000000
1254.314143,0.324334,462510.000000,219173.000000
