Method:,Column 1,,
1102.521071,0.079883,350874.000000,291923.000000
1106.196688,0.081672,352530.000000,292095.000000
1109.867952,0.085861,354393.000000,290820.000000
1113.534864,0.087411,356181.000000,291246.000000
1117.197422,0.090843,357783.000000,290253.000000
1120.855629,0.091655,359117.000000,290791.000000
1124.509482,0.095153,360790.000000,289802.000000
1128.158984,0.098170,361832.000000,288627.000000
1131.804132,0.101897,363284.000000,287309.000000
1136.657559,0.103606,364834.000000,287402.000000
1140.292552,0.100692,365983.000000,290248.000000
1143.923192,0.096601,367533.000000,294236.000000
1147.549479,0.091803,368590.000000,298360.000000
1151.171414,0.088581,369591.000000,301398.000000
1154.788996,0.085786,370608.000000,304179.000000
1158.402225,0.084796,371792.000000,305847.000000
1162.011102,0.084794,373034.000000,306870.000000
1165.615627,0.084432,374075.000000,307983.000000
1170.414889,0.083971,375979.000000,309879.000000
1174.009257,0.084051,377809.000000,311330.000000
1177.599273,0.083632,379926.000000,313377.000000
1181.184936,0.082704,382215.000000,315939.000000
1184.766246,0.080235,385401.000000,320389.000000
1188.343204,0.077932,388776.000000,324913.000000
1191.915809,0.075914,392428.000000,329493.000000
1195.484062,0.073389,395791.000000,334254.000000
1199.047962,0.072438,399382.000000,338026.000000
1203.793059,0.072042,405070.000000,343153.000000
1207.346803,0.072147,409052.000000,346443.000000
1210.896194,0.073066,412904.000000,348966.000000
1214.441233,0.073160,416885.000000,352254.000000
1217.981920,0.073890,421320.000000,355404.000000
1221.518253,0.074583,425284.000000,358176.000000
1225.050234,0.074395,429183.000000,361616.000000
1228.577863,0.074613,433814.000000,365334.000000
1232.101139,0.074185,438565.000000,369700.000000
1236.792070,0.074193,444300.000000,374527.000000
1240.305190,0.074154,448060.000000,377731.000000
1243.813957,0.074673,452297.000000,380847.000000
1247.318372,0.075682,455893.000000,382984.000000
1250.818434,0.076943,459082.000000,384545.000000
1254.314143,0.077583,462510.000000,386846.000000
1257.805500,0.078846,466532.000000,389077.000000
1261.292505,0.080053,470752.000000,391507.000000
1264.775157,0.080517,474874.000000,394513.000000
1269.411922,0.080547,480696.000000,399322.000000
1272.884417,0.080337,486062.000000,403975.000000
1276.352561,0.080870,490790.000000,407404.000000
1279.816351,0.081667,494557.000000,409779.000000
1283.275789,0.081966,498768.000000,412983.000000
1286.730874,0.082616,502917.000000,415796.000000
1290.181607,0.083554,506587.000000,417927.000000
1293.627987,0.084559,509239.000000,419143.000000
1297.070015,0.084908,511855.000000,420958.000000
1301.652615,0.086092,515095.000000,422469.000000
1305.084486,0.086462,516531.000000,423286.000000
1308.512005,0.086731,517299.000000,423653.000000
1311.935171,0.086776,518312.000000,424439.000000
1315.353985,0.086341,518822.000000,425282.000000
1318.768446,0.085558,518589.000000,425858.000000
1322.178555,0.085159,518088.000000,425838.000000
1325.584311,0.084489,517825.000000,426279.000000
1328.985715,0.083873,517743.000000,426817.000000
1333.514148,0.083339,517179.000000,426876.000000
1336.905396,0.083343,516086.000000,425970.000000
1340.292291,0.083502,515807.000000,425584.000000
1343.674833,0.083663,515261.000000,424976.000000
1347.053022,0.084685,514494.000000,423346.000000
1350.426860,0.085933,513196.000000,421066.000000
1353.796344,0.086523,511820.000000,419367.000000
1357.161476,0.086749,510453.000000,418029.000000
1360.522255,0.087389,508989.000000,416217.000000
1364.996523,0.087669,506578.000000,413978.000000
1368.347147,0.088189,504705.000000,411954.000000
1371.693417,0.088773,502623.000000,409703.000000
1375.035335,0.089528,499288.000000,406278.000000
1378.372901,0.089888,496007.000000,403274.000000
1381.706114,0.090655,493126.000000,400224.000000
1385.034974,0.091076,489992.000000,397295.000000
1388.359481,0.091368,487730.000000,395195.000000
1391.679637,0.092919,486234.000000,392578.000000
1396.099739,0.093969,485318.000000,390893.000000
1399.409738,0.093809,485002.000000,390782.000000
1402.715385,0.093565,484535.000000,390625.000000
1406.016679,0.092141,484521.000000,391897.000000
1409.313620,0.090512,485069.000000,393814.000000
1412.606208,0.089628,485477.000000,394949.000000
1415.894445,0.087569,485710.000000,397016.000000
1419.178328,0.086716,486186.000000,398186.000000
1422.457859,0.086118,487691.000000,399969.000000
1426.823796,0.084752,489071.000000,402365.000000
1430.093171,0.084578,490374.000000,403598.000000
1433.358193,0.083318,491971.000000,406089.000000
1436.618863,0.082739,493431.000000,407838.000000
1439.875180,0.081704,495220.000000,410293.000000
1443.127144,0.080741,496699.000000,412432.000000
1446.374756,0.080541,498105.000000,413790.000000
1449.618016,0.080008,499484.000000,415445.000000
1453.935591,0.080693,501051.000000,416092.000000
1457.168694,0.080782,501839.000000,416661.000000
1460.397445,0.081234,502305.000000,416614.000000
1463.621843,0.081834,502914.000000,416543.000000
1466.841888,0.082387,502990.000000,416076.000000
1470.057581,0.083533,502944.000000,414941.000000
1473.268921,0.084025,502843.000000,414388.000000
1476.475909,0.085929,502522.000000,412312.000000
1479.678544,0.086849,501687.000000,410756.000000
1483.941954,0.089411,500616.000000,407468.000000
1487.134433,0.092262,499704.000000,404065.000000
1490.322559,0.095056,498255.000000,400309.000000
1493.506333,0.099027,496773.000000,395486.000000
1496.685754,0.104162,495016.000000,389455.000000
1499.860823,0.109828,492977.000000,382824.000000
1503.031539,0.116354,491156.000000,375721.000000
1506.197903,0.123677,489004.000000,367820.000000
1509.359914,0.129564,486639.000000,361113.000000
1513.569158,0.137849,482899.000000,351566.000000
1516.721012,0.142754,479678.000000,345299.000000
1519.868515,0.147586,476890.000000,339494.000000
1523.011664,0.150412,473405.000000,334827.000000
1526.150462,0.152372,470037.000000,330948.000000
1529.284906,0.154091,466420.000000,327104.000000
1532.414998,0.155121,462360.000000,323489.000000
1535.540737,0.157421,457987.000000,318737.000000
1538.662124,0.158534,453227.000000,314617.000000
1542.817202,0.162188,447406.000000,307974.000000
1545.928433,0.162872,442064.000000,303818.000000
1549.035311,0.165398,436619.000000,298335.000000
1552.137837,0.168458,431327.000000,292650.000000
1555.236010,0.171813,425604.000000,286545.000000
1558.329830,0.175815,419782.000000,280033.000000
1561.419298,0.179385,413789.000000,273775.000000
1564.504413,0.182408,407625.000000,267826.000000
1567.585176,0.183451,401258.000000,263010.000000
1571.686088,0.183522,392494.000000,257224.000000
1574.756695,0.183837,386060.000000,252824.000000
1577.822949,0.182436,379068.000000,249047.000000
1580.884850,0.183756,372237.000000,243817.000000
1583.942399,0.184464,365532.000000,239035.000000
1586.995595,0.185914,358457.000000,233627.000000
1590.044439,0.187728,351337.000000,228032.000000
1593.088930,0.189860,343946.000000,222142.000000
1596.129068,0.191712,337142.000000,216821.000000
1600.175815,0.194951,327373.000000,208974.000000
1603.205798,0.195786,320074.000000,203922.000000
1606.231427,0.197410,312860.000000,198582.000000
1609.252704,0.199541,305444.000000,192926.000000
1612.269629,0.201038,298028.000000,187594.000000
1615.282201,0.202307,290981.000000,182624.000000
1618.290420,0.205134,283873.000000,177007.000000
1621.294287,0.207037,276705.000000,171783.000000
1624.293801,0.210661,269751.000000,166074.000000
1628.286383,0.216736,260451.000000,158121.000000
1631.275741,0.224871,253416.000000,150995.000000
1634.260747,0.234356,246537.000000,143723.000000
1637.241400,0.242777,239613.000000,137004.000000
1640.217700,0.244954,232837.000000,132464.000000
1643.189648,0.243434,225975.000000,129011.000000
1646.157243,0.238950,219107.000000,126388.000000
1649.120486,0.231334,211528.000000,124175.000000
1652.079376,0.228018,203786.000000,120547.000000
1656.017792,0.225055,192538.000000,114673.000000
1658.966526,0.224230,183108.000000,109264.000000
1661.910907,0.223079,172102.000000,102969.000000
1664.850936,0.219505,159840.000000,96423.000000
1667.786612,0.209600,145318.000000,89685.000000
1670.717936,0.192986,129601.000000,83104.000000
1673.644907,0.170670,113097.000000,76345.000000
1676.567525,0.146998,96798.000000,69003.000000
1679.485791,0.126712,82152.000000,61363.000000
1683.370042,0.111411,65700.000000,50834.000000
1686.278151,0.102158,55737.000000,44054.000000
1689.181909,0.106556,47483.000000,37152.000000
1692.081313,0.108300,40873.000000,31852.000000
1694.976365,0.098216,35375.000000,28215.000000
1697.867065,0.098200,30676.000000,24468.000000
1700.753412,0.103611,26860.000000,21159.000000
