Method:,Column 1,,
Host Date-Time:,17/12/20 @ 15:17:34,,
Header Version:,1,,
System Temp hundredths:,3159,,
Detector Temp hundredths:,2794,,
Humidity hundredths:,1251,,
Lamp PD:,3650,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.267763,91207.000000,49234.000000
905.391135,0.263455,100140.000000,54595.000000
909.293086,0.258519,108241.000000,59686.000000
913.190685,0.259679,116884.000000,64280.000000
917.083931,0.261057,127518.000000,69906.000000
920.972825,0.262385,140036.000000,76534.000000
926.151245,0.260826,160442.000000,88002.000000
930.029983,0.259625,176924.000000,97311.000000
933.904368,0.257077,192482.000000,106491.000000
937.774400,0.252133,207019.000000,115845.000000
941.640080,0.249977,220214.000000,123842.000000
945.501407,0.248002,231781.000000,130941.000000
949.358382,0.244136,242385.000000,138156.000000
953.211004,0.243165,252506.000000,144247.000000
957.059273,0.243015,262404.000000,149953.000000
962.183529,0.241264,275634.000000,158150.000000
966.021642,0.239320,285310.000000,164436.000000
969.855403,0.239275,294814.000000,169931.000000
973.684811,0.237377,303951.000000,175965.000000
977.509867,0.238107,312634.000000,180688.000000
981.330570,0.238224,320588.000000,185235.000000
985.146920,0.236876,327227.000000,189659.000000
988.958918,0.236614,332863.000000,193042.000000
992.766563,0.236219,337748.000000,196053.000000
997.836653,0.234966,342296.000000,199267.000000
1001.634142,0.234277,344897.000000,201100.000000
1005.427279,0.234286,346533.000000,202050.000000
1009.216063,0.232502,347364.000000,203368.000000
1013.000494,0.231758,347610.000000,203861.000000
1016.780573,0.231038,347104.000000,203902.000000
1020.556299,0.228829,346356.000000,204500.000000
1024.327673,0.228895,345314.000000,203854.000000
1028.094694,0.227481,344068.000000,203781.000000
1033.110618,0.227395,342670.000000,202993.000000
1036.867483,0.227632,341443.000000,202156.000000
1040.619996,0.226202,340565.000000,202301.000000
1044.368155,0.226439,339602.000000,201619.000000
1048.111963,0.227239,339187.000000,201002.000000
1051.851417,0.226641,338370.000000,200794.000000
1055.586519,0.226518,337732.000000,200472.000000
1059.317269,0.226613,337270.000000,200154.000000
1063.043666,0.227431,337131.000000,199695.000000
1068.005424,0.227140,337198.000000,199869.000000
1071.721665,0.228574,337936.000000,199646.000000
1075.433553,0.228997,338814.000000,199970.000000
1079.141089,0.229585,339835.000000,200301.000000
1082.844272,0.231065,341087.000000,200355.000000
1086.543103,0.231425,342595.000000,201074.000000
1090.237580,0.234410,344242.000000,200657.000000
