Method:,Column 1,,
Host Date-Time:,17/12/20 @ 15:22:54,,
Header Version:,1,,
System Temp hundredths:,3242,,
Detector Temp hundredths:,2889,,
Humidity hundredths:,1164,,
Lamp PD:,3650,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.120048,91207.000000,69180.000000
905.391135,0.117725,100140.000000,76363.000000
909.293086,0.118222,108241.000000,82446.000000
913.190685,0.118990,116884.000000,88872.000000
917.083931,0.119494,127518.000000,96845.000000
920.972825,0.121586,140036.000000,105841.000000
926.151245,0.121117,160442.000000,121395.000000
930.029983,0.119022,176924.000000,134513.000000
933.904368,0.114548,192482.000000,147857.000000
937.774400,0.108443,207019.000000,161275.000000
941.640080,0.105487,220214.000000,172726.000000
945.501407,0.102812,231781.000000,182922.000000
949.358382,0.100766,242385.000000,192194.000000
953.211004,0.098249,252506.000000,201383.000000
957.059273,0.097492,262404.000000,209642.000000
962.183529,0.096621,275634.000000,220654.000000
966.021642,0.094778,285310.000000,229371.000000
969.855403,0.093945,294814.000000,237467.000000
973.684811,0.093909,303951.000000,244847.000000
977.509867,0.092567,312634.000000,252621.000000
981.330570,0.092599,320588.000000,259029.000000
985.146920,0.092279,327227.000000,264588.000000
988.958918,0.092052,332863.000000,269286.000000
992.766563,0.091451,337748.000000,273616.000000
997.836653,0.092953,342296.000000,276343.000000
1001.634142,0.093835,344897.000000,277878.000000
1005.427279,0.094480,346533.000000,278782.000000
1009.216063,0.094904,347364.000000,279178.000000
1013.000494,0.095927,347610.000000,278718.000000
1016.780573,0.096760,347104.000000,277779.000000
1020.556299,0.096612,346356.000000,277275.000000
1024.327673,0.096895,345314.000000,276261.000000
1028.094694,0.096781,344068.000000,275336.000000
1033.110618,0.096528,342670.000000,274377.000000
1036.867483,0.095519,341443.000000,274031.000000
1040.619996,0.095108,340565.000000,273585.000000
1044.368155,0.094701,339602.000000,273067.000000
1048.111963,0.094866,339187.000000,272630.000000
1051.851417,0.094303,338370.000000,272326.000000
1055.586519,0.093284,337732.000000,272451.000000
1059.317269,0.092812,337270.000000,272374.000000
1063.043666,0.092823,337131.000000,272255.000000
1068.005424,0.092589,337198.000000,272456.000000
1071.721665,0.092805,337936.000000,272916.000000
1075.433553,0.092788,338814.000000,273636.000000
1079.141089,0.093091,339835.000000,274269.000000
1082.844272,0.093240,341087.000000,275185.000000
1086.543103,0.093042,342595.000000,276528.000000
1090.237580,0.092171,344242.000000,278415.000000
1093.927706,0.092348,346318.000000,279980.000000
1097.613478,0.092277,348067.000000,281440.000000
1102.521071,0.091870,350874.000000,283976.000000
1106.196688,0.090853,352530.000000,285985.000000
1109.867952,0.091225,354393.000000,287250.000000
1113.534864,0.090487,356181.000000,289190.000000
1117.197422,0.089740,357783.000000,290991.000000
1120.855629,0.089971,359117.000000,291921.000000
1124.509482,0.090025,360790.000000,293244.000000
1128.158984,0.089929,361832.000000,294156.000000
1131.804132,0.091370,363284.000000,294358.000000
1136.657559,0.092923,364834.000000,294559.000000
1140.292552,0.093618,365983.000000,295014.000000
1143.923192,0.095673,367533.000000,294865.000000
1147.549479,0.096513,368590.000000,295142.000000
1151.171414,0.099770,369591.000000,293732.000000
1154.788996,0.103315,370608.000000,292146.000000
1158.402225,0.106380,371792.000000,291018.000000
1162.011102,0.110822,373034.000000,289019.000000
1165.615627,0.113379,374075.000000,288124.000000
1170.414889,0.118219,375979.000000,286381.000000
1174.009257,0.121762,377809.000000,285437.000000
1177.599273,0.125983,379926.000000,284260.000000
1181.184936,0.129249,382215.000000,283830.000000
1184.766246,0.132000,385401.000000,284389.000000
1188.343204,0.134063,388776.000000,285520.000000
1191.915809,0.134612,392428.000000,287838.000000
1195.484062,0.133873,395791.000000,290799.000000
1199.047962,0.131424,399382.000000,295097.000000
1203.793059,0.129764,405070.000000,300446.000000
1207.346803,0.128682,409052.000000,304156.000000
1210.896194,0.127672,412904.000000,307735.000000
1214.441233,0.126408,416885.000000,311608.000000
1217.981920,0.125196,421320.000000,315803.000000
1221.518253,0.123848,425284.000000,319765.000000
1225.050234,0.120990,429183.000000,324827.000000
1228.577863,0.119620,433814.000000,329370.000000
1232.101139,0.118899,438565.000000,333530.000000
1236.792070,0.118469,444300.000000,338226.000000
1240.305190,0.118502,448060.000000,341063.000000
1243.813957,0.118620,452297.000000,344194.000000
1247.318372,0.119960,455893.000000,345862.000000
1250.818434,0.121015,459082.000000,347436.000000
1254.314143,0.122038,462510.000000,349207.000000
1257.805500,0.123080,466532.000000,351400.000000
1261.292505,0.123845,470752.000000,353954.000000
1264.775157,0.124132,474874.000000,356818.000000
1269.411922,0.124339,480696.000000,361020.000000
1272.884417,0.124727,486062.000000,364724.000000
1276.352561,0.123780,490790.000000,369076.000000
1279.816351,0.122528,494557.000000,372982.000000
1283.275789,0.121327,498768.000000,377200.000000
1286.730874,0.120381,502917.000000,381167.000000
1290.181607,0.119595,506587.000000,384644.000000
1293.627987,0.118041,509239.000000,388044.000000
1297.070015,0.117248,511855.000000,390750.000000
1301.652615,0.116117,515095.000000,394249.000000
1305.084486,0.116275,516531.000000,395204.000000
1308.512005,0.115843,517299.000000,396186.000000
1311.935171,0.115824,518312.000000,396979.000000
1315.353985,0.115795,518822.000000,397396.000000
1318.768446,0.115579,518589.000000,397415.000000
1322.178555,0.115569,518088.000000,397040.000000
1325.584311,0.115840,517825.000000,396591.000000
1328.985715,0.116648,517743.000000,395791.000000
1333.514148,0.118486,517179.000000,393690.000000
1336.905396,0.119939,516086.000000,391546.000000
1340.292291,0.121723,515807.000000,389730.000000
1343.674833,0.124630,515261.000000,386721.000000
1347.053022,0.127873,514494.000000,383272.000000
1350.426860,0.132447,513196.000000,378300.000000
1353.796344,0.136124,511820.000000,374105.000000
1357.161476,0.141139,510453.000000,368822.000000
1360.522255,0.145695,508989.000000,363926.000000
1364.996523,0.151206,506578.000000,357635.000000
1368.347147,0.152885,504705.000000,354938.000000
1371.693417,0.154269,502623.000000,352349.000000
1375.035335,0.154521,499288.000000,349808.000000
1378.372901,0.154486,496007.000000,347538.000000
1381.706114,0.154358,493126.000000,345621.000000
1385.034974,0.153918,489992.000000,343772.000000
1388.359481,0.154418,487730.000000,341792.000000
1391.679637,0.154803,486234.000000,340441.000000
1396.099739,0.154645,485318.000000,339924.000000
1399.409738,0.153979,485002.000000,340224.000000
1402.715385,0.155284,484535.000000,338876.000000
1406.016679,0.154850,484521.000000,339205.000000
1409.313620,0.155116,485069.000000,339381.000000
1412.606208,0.156124,485477.000000,338879.000000
1415.894445,0.157658,485710.000000,337846.000000
1419.178328,0.159821,486186.000000,336497.000000
1422.457859,0.163588,487691.000000,334624.000000
1426.823796,0.168884,489071.000000,331503.000000
1430.093171,0.173361,490374.000000,328978.000000
1433.358193,0.177202,491971.000000,327143.000000
1436.618863,0.180549,493431.000000,325595.000000
1439.875180,0.186052,495220.000000,322661.000000
1443.127144,0.192354,496699.000000,318962.000000
1446.374756,0.201151,498105.000000,313451.000000
1449.618016,0.210706,499484.000000,307479.000000
1453.935591,0.225220,501051.000000,298306.000000
1457.168694,0.237659,501839.000000,290339.000000
1460.397445,0.249499,502305.000000,282793.000000
1463.621843,0.263845,502914.000000,273936.000000
1466.841888,0.278248,502990.000000,265040.000000
1470.057581,0.292016,502944.000000,256746.000000
1473.268921,0.305792,502843.000000,248680.000000
1476.475909,0.318774,502522.000000,241202.000000
1479.678544,0.331940,501687.000000,233611.000000
1483.941954,0.347311,500616.000000,225006.000000
1487.134433,0.358963,499704.000000,218650.000000
1490.322559,0.368518,498255.000000,213272.000000
1493.506333,0.377150,496773.000000,208453.000000
1496.685754,0.383552,495016.000000,204676.000000
1499.860823,0.386427,492977.000000,202488.000000
1503.031539,0.387801,491156.000000,201103.000000
1506.197903,0.387098,489004.000000,200546.000000
1509.359914,0.385660,486639.000000,200238.000000
1513.569158,0.381504,482899.000000,200610.000000
1516.721012,0.378753,479678.000000,200538.000000
1519.868515,0.376961,476890.000000,200197.000000
1523.011664,0.374509,473405.000000,199859.000000
1526.150462,0.372954,470037.000000,199149.000000
1529.284906,0.372290,466420.000000,197919.000000
1532.414998,0.370946,462360.000000,196804.000000
1535.540737,0.370536,457987.000000,195127.000000
1538.662124,0.369074,453227.000000,193750.000000
1542.817202,0.370067,447406.000000,190825.000000
1545.928433,0.369976,442064.000000,188586.000000
1549.035311,0.372171,436619.000000,185324.000000
1552.137837,0.374979,431327.000000,181898.000000
1555.236010,0.379155,425604.000000,177767.000000
1558.329830,0.385297,419782.000000,172873.000000
1561.419298,0.391496,413789.000000,167990.000000
1564.504413,0.399349,407625.000000,162522.000000
1567.585176,0.406380,401258.000000,157414.000000
1571.686088,0.414678,392494.000000,151062.000000
1574.756695,0.417463,386060.000000,147636.000000
1577.822949,0.420472,379068.000000,143961.000000
1580.884850,0.421179,372237.000000,141137.000000
1583.942399,0.422100,365532.000000,138301.000000
1586.995595,0.421400,358457.000000,135843.000000
1590.044439,0.418710,351337.000000,133972.000000
1593.088930,0.414927,343946.000000,132301.000000
1596.129068,0.409184,337142.000000,131410.000000
1600.175815,0.403119,327373.000000,129397.000000
1603.205798,0.396364,320074.000000,128495.000000
1606.231427,0.388398,312860.000000,127924.000000
1609.252704,0.381627,305444.000000,126854.000000
1612.269629,0.373353,298028.000000,126155.000000
1615.282201,0.367699,290981.000000,124786.000000
1618.290420,0.363512,283873.000000,122917.000000
1621.294287,0.356648,276705.000000,121722.000000
1624.293801,0.353704,269751.000000,119470.000000
1628.286383,0.348912,260451.000000,116631.000000
1631.275741,0.344721,253416.000000,114581.000000
1634.260747,0.340567,246537.000000,112542.000000
1637.241400,0.334739,239613.000000,110859.000000
1640.217700,0.329327,232837.000000,109075.000000
1643.189648,0.325888,225975.000000,106702.000000
1646.157243,0.318925,219107.000000,105131.000000
1649.120486,0.313400,211528.000000,102794.000000
1652.079376,0.307501,203786.000000,100386.000000
1656.017792,0.300841,192538.000000,96311.000000
1658.966526,0.289626,183108.000000,93990.000000
1661.910907,0.278318,172102.000000,90671.000000
1664.850936,0.265967,159840.000000,86640.000000
1667.786612,0.248198,145318.000000,82058.000000
1670.717936,0.229242,129601.000000,76448.000000
1673.644907,0.207584,113097.000000,70124.000000
1676.567525,0.190612,96798.000000,62410.000000
1679.485791,0.176052,82152.000000,54773.000000
1683.370042,0.181358,65700.000000,43272.000000
1686.278151,0.180284,55737.000000,36801.000000
1689.181909,0.191300,47483.000000,30566.000000
1692.081313,0.186065,40873.000000,26630.000000
1694.976365,0.177333,35375.000000,23516.000000
1697.867065,0.168339,30676.000000,20819.000000
1700.753412,0.185671,26860.000000,17516.000000
