Method:,Column 1,,
1036.867483,0.084969,341443.000000,280769.000000
1040.619996,0.085239,340565.000000,279873.000000
1044.368155,0.085301,339602.000000,279042.000000
1048.111963,0.086462,339187.000000,277957.000000
1051.851417,0.086901,338370.000000,277007.000000
1055.586519,0.087994,337732.000000,275790.000000
1059.317269,0.088373,337270.000000,275172.000000
1063.043666,0.088168,337131.000000,275189.000000
1068.005424,0.089732,337198.000000,274254.000000
1071.721665,0.090550,337936.000000,274337.000000
1075.433553,0.091126,338814.000000,274685.000000
1079.141089,0.090871,339835.000000,275675.000000
1082.844272,0.092386,341087.000000,275727.000000
1086.543103,0.093507,342595.000000,276232.000000
1090.237580,0.093693,344242.000000,277441.000000
1093.927706,0.095157,346318.000000,278175.000000
1097.613478,0.096453,348067.000000,278747.000000
1102.521071,0.098813,350874.000000,279472.000000
1106.196688,0.101329,352530.000000,279169.000000
1109.867952,0.105226,354393.000000,278137.000000
1113.534864,0.111500,356181.000000,275531.000000
1117.197422,0.119872,357783.000000,271486.000000
1120.855629,0.130557,359117.000000,265876.000000
1124.509482,0.141780,360790.000000,260300.000000
1128.158984,0.149482,361832.000000,256463.000000
1131.804132,0.152444,363284.000000,255742.000000
1136.657559,0.147777,364834.000000,259608.000000
1140.292552,0.139252,365983.000000,265588.000000
1143.923192,0.131325,367533.000000,271626.000000
1147.549479,0.122066,368590.000000,278277.000000
1151.171414,0.114340,369591.000000,284041.000000
1154.788996,0.107539,370608.000000,289318.000000
1158.402225,0.101954,371792.000000,293999.000000
1162.011102,0.098473,373034.000000,297355.000000
1165.615627,0.095691,374075.000000,300101.000000
1170.414889,0.092259,375979.000000,304022.000000
1174.009257,0.090489,377809.000000,306749.000000
1177.599273,0.089086,379926.000000,309466.000000
1181.184936,0.088292,382215.000000,311900.000000
1184.766246,0.088155,385401.000000,314599.000000
1188.343204,0.087483,388776.000000,317846.000000
1191.915809,0.088411,392428.000000,320147.000000
1195.484062,0.087958,395791.000000,323227.000000
1199.047962,0.088115,399382.000000,326042.000000
1203.793059,0.089602,405070.000000,329555.000000
1207.346803,0.089824,409052.000000,332625.000000
1210.896194,0.090085,412904.000000,335555.000000
1214.441233,0.090933,416885.000000,338130.000000
1217.981920,0.091532,421320.000000,341256.000000
1221.518253,0.091843,425284.000000,344220.000000
1225.050234,0.092408,429183.000000,346924.000000
1228.577863,0.092707,433814.000000,350426.000000
1232.101139,0.093586,438565.000000,353548.000000
1236.792070,0.095239,444300.000000,356810.000000
1240.305190,0.096341,448060.000000,358918.000000
1243.813957,0.097362,452297.000000,361461.000000
1247.318372,0.098148,455893.000000,363676.000000
1250.818434,0.099877,459082.000000,364765.000000
1254.314143,0.101432,462510.000000,366175.000000
1257.805500,0.102877,466532.000000,368133.000000
1261.292505,0.104057,470752.000000,370455.000000
1264.775157,0.106686,474874.000000,371443.000000
1269.411922,0.108811,480696.000000,374162.000000
1272.884417,0.111100,486062.000000,376350.000000
1276.352561,0.113454,490790.000000,377956.000000
1279.816351,0.116180,494557.000000,378474.000000
1283.275789,0.118916,498768.000000,379300.000000
1286.730874,0.120998,502917.000000,380626.000000
1290.181607,0.123722,506587.000000,381006.000000
1293.627987,0.126609,509239.000000,380463.000000
1297.070015,0.129037,511855.000000,380286.000000
1301.652615,0.131428,515095.000000,380592.000000
1305.084486,0.133043,516531.000000,380236.000000
1308.512005,0.134213,517299.000000,379777.000000
1311.935171,0.135828,518312.000000,379108.000000
1315.353985,0.136883,518822.000000,378561.000000
1318.768446,0.137225,518589.000000,378093.000000
1322.178555,0.138202,518088.000000,376879.000000
1325.584311,0.139054,517825.000000,375949.000000
1328.985715,0.138877,517743.000000,376043.000000
1333.514148,0.139272,517179.000000,375292.000000
1336.905396,0.139181,516086.000000,374577.000000
1340.292291,0.138052,515807.000000,375349.000000
1343.674833,0.136973,515261.000000,375884.000000
1347.053022,0.135577,514494.000000,376533.000000
1350.426860,0.135850,513196.000000,375347.000000
1353.796344,0.134898,511820.000000,375162.000000
1357.161476,0.134393,510453.000000,374596.000000
1360.522255,0.134123,508989.000000,373754.000000
1364.996523,0.133765,506578.000000,372290.000000
1368.347147,0.133140,504705.000000,371448.000000
1371.693417,0.132853,502623.000000,370160.000000
1375.035335,0.132100,499288.000000,368342.000000
1378.372901,0.132105,496007.000000,365917.000000
1381.706114,0.132512,493126.000000,363451.000000
1385.034974,0.132705,489992.000000,360981.000000
1388.359481,0.133813,487730.000000,358399.000000
1391.679637,0.135323,486234.000000,356059.000000
1396.099739,0.137368,485318.000000,353719.000000
1399.409738,0.138480,485002.000000,352585.000000
1402.715385,0.139694,484535.000000,351262.000000
1406.016679,0.139711,484521.000000,351238.000000
1409.313620,0.138900,485069.000000,352293.000000
1412.606208,0.138710,485477.000000,352743.000000
1415.894445,0.138079,485710.000000,353426.000000
1419.178328,0.138207,486186.000000,353668.000000
1422.457859,0.138848,487691.000000,354239.000000
1426.823796,0.139848,489071.000000,354425.000000
1430.093171,0.141020,490374.000000,354411.000000
1433.358193,0.140845,491971.000000,355709.000000
1436.618863,0.140654,493431.000000,356921.000000
1439.875180,0.141214,495220.000000,357754.000000
1443.127144,0.142345,496699.000000,357889.000000
1446.374756,0.143412,498105.000000,358021.000000
1449.618016,0.145503,499484.000000,357288.000000
1453.935591,0.147705,501051.000000,356596.000000
1457.168694,0.148906,501839.000000,356171.000000
1460.397445,0.150513,502305.000000,355185.000000
1463.621843,0.153135,502914.000000,353475.000000
1466.841888,0.153807,502990.000000,352982.000000
1470.057581,0.156062,502944.000000,351122.000000
1473.268921,0.157972,502843.000000,349511.000000
1476.475909,0.160480,502522.000000,347276.000000
1479.678544,0.162532,501687.000000,345065.000000
1483.941954,0.165996,500616.000000,341593.000000
1487.134433,0.168339,499704.000000,339136.000000
1490.322559,0.171806,498255.000000,335464.000000
1493.506333,0.174181,496773.000000,332642.000000
1496.685754,0.177444,495016.000000,328984.000000
1499.860823,0.179590,492977.000000,326014.000000
1503.031539,0.181974,491156.000000,323032.000000
1506.197903,0.185209,489004.000000,319230.000000
1509.359914,0.187708,486639.000000,315863.000000
1513.569158,0.191575,482899.000000,310657.000000
1516.721012,0.193980,479678.000000,306881.000000
1519.868515,0.197255,476890.000000,302805.000000
1523.011664,0.199090,473405.000000,299325.000000
1526.150462,0.201964,470037.000000,295235.000000
1529.284906,0.204046,466420.000000,291562.000000
1532.414998,0.206459,462360.000000,287423.000000
1535.540737,0.209533,457987.000000,282696.000000
1538.662124,0.212521,453227.000000,277840.000000
1542.817202,0.216746,447406.000000,271616.000000
1545.928433,0.220072,442064.000000,266326.000000
1549.035311,0.223629,436619.000000,260900.000000
1552.137837,0.226711,431327.000000,255915.000000
1555.236010,0.231241,425604.000000,249899.000000
1558.329830,0.235063,419782.000000,244321.000000
1561.419298,0.238796,413789.000000,238772.000000
1564.504413,0.242912,407625.000000,232996.000000
1567.585176,0.246742,401258.000000,227343.000000
1571.686088,0.253379,392494.000000,219005.000000
1574.756695,0.256913,386060.000000,213669.000000
1577.822949,0.262065,379068.000000,207325.000000
1580.884850,0.265472,372237.000000,201998.000000
1583.942399,0.268446,365532.000000,197006.000000
1586.995595,0.270408,358457.000000,192322.000000
1590.044439,0.272239,351337.000000,187709.000000
1593.088930,0.271979,343946.000000,183870.000000
1596.129068,0.271848,337142.000000,180287.000000
1600.175815,0.273531,327373.000000,174386.000000
1603.205798,0.274454,320074.000000,170136.000000
1606.231427,0.276001,312860.000000,165710.000000
1609.252704,0.279654,305444.000000,160427.000000
1612.269629,0.283307,298028.000000,155221.000000
1615.282201,0.283894,290981.000000,151346.000000
1618.290420,0.290297,283873.000000,145488.000000
1621.294287,0.292573,276705.000000,141073.000000
1624.293801,0.297242,269751.000000,136057.000000
1628.286383,0.302803,260451.000000,129695.000000
1631.275741,0.304447,253416.000000,125715.000000
1634.260747,0.306385,246537.000000,121758.000000
1637.241400,0.310246,239613.000000,117291.000000
1640.217700,0.314020,232837.000000,112988.000000
1643.189648,0.323606,225975.000000,107264.000000
1646.157243,0.337536,219107.000000,100721.000000
1649.120486,0.357684,211528.000000,92829.000000
1652.079376,0.381496,203786.000000,84660.000000
1656.017792,0.398709,192538.000000,76879.000000
1658.966526,0.401179,183108.000000,72699.000000
1661.910907,0.389115,172102.000000,70254.000000
1664.850936,0.372481,159840.000000,67796.000000
1667.786612,0.353582,145318.000000,64378.000000
1670.717936,0.331665,129601.000000,60387.000000
1673.644907,0.305806,113097.000000,55930.000000
1676.567525,0.287114,96798.000000,49975.000000
1679.485791,0.261338,82152.000000,45007.000000
1683.370042,0.242666,65700.000000,37575.000000
1686.278151,0.235424,55737.000000,32413.000000
1689.181909,0.230079,47483.000000,27955.000000
1692.081313,0.233602,40873.000000,23869.000000
1694.976365,0.231888,35375.000000,20740.000000
1697.867065,0.225155,30676.000000,18266.000000
1700.753412,0.237236,26860.000000,15555.000000
