Method:,Column 1,,
1225.050234,0.130791,429183.000000,317579.000000
1228.577863,0.129209,433814.000000,322177.000000
1232.101139,0.127897,438565.000000,326691.000000
1236.792070,0.127898,444300.000000,330962.000000
1240.305190,0.128097,448060.000000,333610.000000
1243.813957,0.127946,452297.000000,336882.000000
1247.318372,0.128784,455893.000000,338906.000000
1250.818434,0.128305,459082.000000,341653.000000
1254.314143,0.128980,462510.000000,343670.000000
1257.805500,0.129731,466532.000000,346059.000000
1261.292505,0.130498,470752.000000,348573.000000
1264.775157,0.131036,474874.000000,351190.000000
1269.411922,0.131141,480696.000000,355410.000000
1272.884417,0.130707,486062.000000,359737.000000
1276.352561,0.130259,490790.000000,363611.000000
1279.816351,0.130161,494557.000000,366484.000000
1283.275789,0.129538,498768.000000,370135.000000
1286.730874,0.128951,502917.000000,373719.000000
1290.181607,0.127972,506587.000000,377296.000000
1293.627987,0.127436,509239.000000,379739.000000
1297.070015,0.126787,511855.000000,382261.000000
1301.652615,0.126274,515095.000000,385135.000000
1305.084486,0.125242,516531.000000,387128.000000
1308.512005,0.125078,517299.000000,387850.000000
1311.935171,0.124228,518312.000000,389371.000000
1315.353985,0.124629,518822.000000,389394.000000
1318.768446,0.124838,518589.000000,389032.000000
1322.178555,0.123885,518088.000000,389510.000000
1325.584311,0.124471,517825.000000,388787.000000
1328.985715,0.124872,517743.000000,388367.000000
1333.514148,0.125662,517179.000000,387239.000000
1336.905396,0.126680,516086.000000,385516.000000
1340.292291,0.127738,515807.000000,384370.000000
1343.674833,0.129210,515261.000000,382664.000000
1347.053022,0.131003,514494.000000,380520.000000
1350.426860,0.133531,513196.000000,377357.000000
1353.796344,0.136763,511820.000000,373555.000000
1357.161476,0.139716,510453.000000,370032.000000
1360.522255,0.143385,508989.000000,365867.000000
1364.996523,0.147459,506578.000000,360734.000000
1368.347147,0.149499,504705.000000,357716.000000
1371.693417,0.151537,502623.000000,354573.000000
1375.035335,0.152600,499288.000000,351359.000000
1378.372901,0.153925,496007.000000,347987.000000
1381.706114,0.155486,493126.000000,344724.000000
1385.034974,0.156358,489992.000000,341846.000000
1388.359481,0.158879,487730.000000,338299.000000
1391.679637,0.161163,486234.000000,335492.000000
1396.099739,0.165037,485318.000000,331886.000000
1399.409738,0.167453,485002.000000,329830.000000
1402.715385,0.170761,484535.000000,327012.000000
1406.016679,0.175083,484521.000000,323765.000000
1409.313620,0.178852,485069.000000,321330.000000
1412.606208,0.184393,485477.000000,317523.000000
1415.894445,0.190532,485710.000000,313217.000000
1419.178328,0.197229,486186.000000,308726.000000
1422.457859,0.205277,487691.000000,303996.000000
1426.823796,0.217758,489071.000000,296220.000000
1430.093171,0.227274,490374.000000,290572.000000
1433.358193,0.236591,491971.000000,285331.000000
1436.618863,0.246072,493431.000000,279998.000000
1439.875180,0.254198,495220.000000,275804.000000
1443.127144,0.261812,496699.000000,271820.000000
1446.374756,0.268780,498105.000000,268251.000000
1449.618016,0.275251,499484.000000,265015.000000
1453.935591,0.285129,501051.000000,259868.000000
1457.168694,0.292820,501839.000000,255708.000000
1460.397445,0.299743,502305.000000,251898.000000
1463.621843,0.308140,502914.000000,247374.000000
1466.841888,0.315617,502990.000000,243188.000000
1470.057581,0.321647,502944.000000,239813.000000
1473.268921,0.328167,502843.000000,236192.000000
1476.475909,0.333266,502522.000000,233286.000000
1479.678544,0.338107,501687.000000,230317.000000
1483.941954,0.343450,500616.000000,227015.000000
1487.134433,0.347363,499704.000000,224569.000000
1490.322559,0.351275,498255.000000,221910.000000
1493.506333,0.355155,496773.000000,219282.000000
1496.685754,0.360075,495016.000000,216045.000000
1499.860823,0.362234,492977.000000,214088.000000
1503.031539,0.365687,491156.000000,211608.000000
1506.197903,0.369728,489004.000000,208730.000000
1509.359914,0.372716,486639.000000,206296.000000
1513.569158,0.377099,482899.000000,202655.000000
1516.721012,0.378632,479678.000000,200594.000000
1519.868515,0.380936,476890.000000,198373.000000
1523.011664,0.383037,473405.000000,195973.000000
1526.150462,0.384532,470037.000000,193910.000000
1529.284906,0.385015,466420.000000,192204.000000
1532.414998,0.387261,462360.000000,189548.000000
1535.540737,0.388529,457987.000000,187208.000000
1538.662124,0.388328,453227.000000,185348.000000
1542.817202,0.389999,447406.000000,182265.000000
1545.928433,0.390321,442064.000000,179955.000000
1549.035311,0.391492,436619.000000,177260.000000
1552.137837,0.393205,431327.000000,174422.000000
1555.236010,0.395243,425604.000000,171302.000000
1558.329830,0.397441,419782.000000,168106.000000
1561.419298,0.399793,413789.000000,164811.000000
1564.504413,0.403235,407625.000000,161074.000000
1567.585176,0.404684,401258.000000,158030.000000
1571.686088,0.407340,392494.000000,153636.000000
1574.756695,0.410613,386060.000000,149983.000000
1577.822949,0.409696,379068.000000,147578.000000
1580.884850,0.411141,372237.000000,144437.000000
1583.942399,0.409769,365532.000000,142284.000000
1586.995595,0.410817,358457.000000,139194.000000
1590.044439,0.409854,351337.000000,136732.000000
1593.088930,0.407871,343946.000000,134468.000000
1596.129068,0.407835,337142.000000,131819.000000
1600.175815,0.404642,327373.000000,128944.000000
1603.205798,0.402810,320074.000000,126602.000000
1606.231427,0.399675,312860.000000,124645.000000
1609.252704,0.395588,305444.000000,122841.000000
1612.269629,0.393807,298028.000000,120351.000000
1615.282201,0.387862,290981.000000,119125.000000
1618.290420,0.383837,283873.000000,117297.000000
1621.294287,0.379890,276705.000000,115379.000000
1624.293801,0.373776,269751.000000,114074.000000
1628.286383,0.370473,260451.000000,110982.000000
1631.275741,0.365719,253416.000000,109173.000000
1634.260747,0.361469,246537.000000,107254.000000
1637.241400,0.360078,239613.000000,104576.000000
1640.217700,0.353183,232837.000000,103245.000000
1643.189648,0.351493,225975.000000,100593.000000
1646.157243,0.347321,219107.000000,98477.000000
1649.120486,0.341007,211528.000000,96463.000000
1652.079376,0.337370,203786.000000,93714.000000
1656.017792,0.328353,192538.000000,90399.000000
1658.966526,0.321922,183108.000000,87254.000000
1661.910907,0.311631,172102.000000,83976.000000
1664.850936,0.299035,159840.000000,80288.000000
1667.786612,0.283763,145318.000000,75606.000000
1670.717936,0.264228,129601.000000,70531.000000
1673.644907,0.249114,113097.000000,63729.000000
1676.567525,0.233157,96798.000000,56586.000000
1679.485791,0.220759,82152.000000,49415.000000
1683.370042,0.207076,65700.000000,40784.000000
1686.278151,0.218127,55737.000000,33730.000000
1689.181909,0.215715,47483.000000,28895.000000
1692.081313,0.231243,40873.000000,23999.000000
1694.976365,0.225795,35375.000000,21033.000000
1697.867065,0.236623,30676.000000,17790.000000
1700.753412,0.229954,26860.000000,15818.000000
