Method:,Column 1,,
Host Date-Time:,17/12/20 @ 15:17:56,,
Header Version:,1,,
System Temp hundredths:,3164,,
Detector Temp hundredths:,2778,,
Humidity hundredths:,1231,,
Lamp PD:,3650,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.092891,91207.000000,73644.000000
905.391135,0.086301,100140.000000,82093.000000
909.293086,0.089105,108241.000000,88163.000000
913.190685,0.090832,116884.000000,94825.000000
917.083931,0.092696,127518.000000,103009.000000
920.972825,0.094701,140036.000000,112600.000000
926.151245,0.097532,160442.000000,128170.000000
930.029983,0.094295,176924.000000,142394.000000
933.904368,0.090645,192482.000000,156223.000000
937.774400,0.086981,207019.000000,169445.000000
941.640080,0.084478,220214.000000,181287.000000
945.501407,0.081532,231781.000000,192108.000000
949.358382,0.078182,242385.000000,202453.000000
953.211004,0.076594,252506.000000,211679.000000
957.059273,0.075345,262404.000000,220610.000000
962.183529,0.074218,275634.000000,232335.000000
966.021642,0.074225,285310.000000,240487.000000
969.855403,0.073242,294814.000000,249061.000000
973.684811,0.073290,303951.000000,256752.000000
977.509867,0.073113,312634.000000,264194.000000
981.330570,0.073225,320588.000000,270846.000000
985.146920,0.072686,327227.000000,276798.000000
988.958918,0.072809,332863.000000,281486.000000
992.766563,0.072505,337748.000000,285817.000000
997.836653,0.072329,342296.000000,289783.000000
1001.634142,0.071641,344897.000000,292448.000000
1005.427279,0.071242,346533.000000,294105.000000
1009.216063,0.071708,347364.000000,294494.000000
1013.000494,0.071609,347610.000000,294770.000000
1016.780573,0.070808,347104.000000,294884.000000
1020.556299,0.071072,346356.000000,294070.000000
1024.327673,0.071178,345314.000000,293114.000000
1028.094694,0.071430,344068.000000,291887.000000
1033.110618,0.071944,342670.000000,290357.000000
1036.867483,0.072456,341443.000000,288976.000000
1040.619996,0.072110,340565.000000,288463.000000
1044.368155,0.071614,339602.000000,287976.000000
1048.111963,0.072615,339187.000000,286962.000000
1051.851417,0.072005,338370.000000,286673.000000
1055.586519,0.072103,337732.000000,286068.000000
1059.317269,0.072244,337270.000000,285584.000000
1063.043666,0.071574,337131.000000,285907.000000
1068.005424,0.071747,337198.000000,285850.000000
1071.721665,0.070776,337936.000000,287117.000000
1075.433553,0.071455,338814.000000,287413.000000
1079.141089,0.071710,339835.000000,288110.000000
1082.844272,0.072085,341087.000000,288922.000000
1086.543103,0.072046,342595.000000,290225.000000
1090.237580,0.072026,344242.000000,291634.000000
1093.927706,0.071929,346318.000000,293458.000000
1097.613478,0.072155,348067.000000,294787.000000
1102.521071,0.071794,350874.000000,297411.000000
1106.196688,0.071124,352530.000000,299276.000000
1109.867952,0.070361,354393.000000,301387.000000
1113.534864,0.070116,356181.000000,303078.000000
1117.197422,0.069294,357783.000000,305018.000000
1120.855629,0.068078,359117.000000,307014.000000
1124.509482,0.068209,360790.000000,308351.000000
1128.158984,0.067393,361832.000000,309823.000000
1131.804132,0.067519,363284.000000,310976.000000
1136.657559,0.067978,364834.000000,311973.000000
1140.292552,0.068132,365983.000000,312845.000000
1143.923192,0.069056,367533.000000,313502.000000
1147.549479,0.069678,368590.000000,313954.000000
1151.171414,0.070879,369591.000000,313937.000000
1154.788996,0.071640,370608.000000,314250.000000
1158.402225,0.073412,371792.000000,313970.000000
1162.011102,0.075105,373034.000000,313793.000000
1165.615627,0.077861,374075.000000,312678.000000
1170.414889,0.080332,375979.000000,312487.000000
1174.009257,0.082040,377809.000000,312775.000000
