Method:,Column 1,,
Host Date-Time:,17/12/20 @ 15:16:45,,
Header Version:,1,,
System Temp hundredths:,3144,,
Detector Temp hundredths:,2765,,
Humidity hundredths:,1270,,
Lamp PD:,3652,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.183836,91207.000000,59730.000000
905.391135,0.180741,100140.000000,66049.000000
909.293086,0.178782,108241.000000,71715.000000
913.190685,0.176273,116884.000000,77890.000000
917.083931,0.176567,127518.000000,84919.000000
920.972825,0.179788,140036.000000,92566.000000
926.151245,0.179374,160442.000000,106156.000000
930.029983,0.178566,176924.000000,117279.000000
933.904368,0.174869,192482.000000,128683.000000
937.774400,0.170618,207019.000000,139763.000000
941.640080,0.168163,220214.000000,149514.000000
945.501407,0.164219,231781.000000,158803.000000
949.358382,0.161618,242385.000000,167066.000000
953.211004,0.160723,252506.000000,174401.000000
957.059273,0.158439,262404.000000,182193.000000
962.183529,0.157570,275634.000000,191762.000000
966.021642,0.155176,285310.000000,199591.000000
969.855403,0.155468,294814.000000,206101.000000
973.684811,0.154222,303951.000000,213099.000000
977.509867,0.153384,312634.000000,219610.000000
981.330570,0.153859,320588.000000,224951.000000
985.146920,0.153129,327227.000000,229996.000000
988.958918,0.151438,332863.000000,234870.000000
992.766563,0.151421,337748.000000,238326.000000
997.836653,0.150360,342296.000000,242126.000000
1001.634142,0.149963,344897.000000,244189.000000
1005.427279,0.148615,346533.000000,246110.000000
1009.216063,0.147273,347364.000000,247464.000000
1013.000494,0.146856,347610.000000,247877.000000
1016.780573,0.145453,347104.000000,248317.000000
1020.556299,0.144632,346356.000000,248251.000000
1024.327673,0.143657,345314.000000,248060.000000
1028.094694,0.142806,344068.000000,247650.000000
1033.110618,0.143026,342670.000000,246519.000000
1036.867483,0.141886,341443.000000,246282.000000
1040.619996,0.142003,340565.000000,245582.000000
1044.368155,0.141487,339602.000000,245179.000000
1048.111963,0.141983,339187.000000,244600.000000
1051.851417,0.141801,338370.000000,244113.000000
1055.586519,0.141704,337732.000000,243707.000000
1059.317269,0.141513,337270.000000,243481.000000
1063.043666,0.141858,337131.000000,243187.000000
1068.005424,0.142289,337198.000000,242994.000000
1071.721665,0.143314,337936.000000,242952.000000
1075.433553,0.145187,338814.000000,242535.000000
1079.141089,0.145674,339835.000000,242993.000000
1082.844272,0.145769,341087.000000,243835.000000
1086.543103,0.147687,342595.000000,243834.000000
1090.237580,0.149124,344242.000000,244197.000000
1093.927706,0.151712,346318.000000,244210.000000
1097.613478,0.153732,348067.000000,244304.000000
1102.521071,0.159870,350874.000000,242818.000000
1106.196688,0.167043,352530.000000,239968.000000
1109.867952,0.177795,354393.000000,235337.000000
1113.534864,0.192520,356181.000000,228639.000000
