Method:,Column 1,,
1371.693417,0.193606,502623.000000,321837.000000
1375.035335,0.193878,499288.000000,319502.000000
1378.372901,0.194483,496007.000000,316960.000000
1381.706114,0.194222,493126.000000,315309.000000
1385.034974,0.195190,489992.000000,312607.000000
1388.359481,0.196704,487730.000000,310081.000000
1391.679637,0.199081,486234.000000,307443.000000
1396.099739,0.200857,485318.000000,305611.000000
1399.409738,0.202417,485002.000000,304317.000000
1402.715385,0.203837,484535.000000,303032.000000
1406.016679,0.205153,484521.000000,302106.000000
1409.313620,0.207074,485069.000000,301113.000000
1412.606208,0.210060,485477.000000,299301.000000
1415.894445,0.213451,485710.000000,297116.000000
1419.178328,0.218039,486186.000000,294282.000000
1422.457859,0.224179,487691.000000,291049.000000
1426.823796,0.233752,489071.000000,285509.000000
1430.093171,0.242966,490374.000000,280260.000000
1433.358193,0.251922,491971.000000,275434.000000
1436.618863,0.263628,493431.000000,268905.000000
1439.875180,0.275793,495220.000000,262425.000000
1443.127144,0.288677,496699.000000,255515.000000
1446.374756,0.302073,498105.000000,248455.000000
1449.618016,0.315801,499484.000000,241391.000000
1453.935591,0.334911,501051.000000,231724.000000
1457.168694,0.350212,501839.000000,224054.000000
1460.397445,0.364896,502305.000000,216806.000000
1463.621843,0.379734,502914.000000,209778.000000
1466.841888,0.393777,502990.000000,203134.000000
1470.057581,0.409410,502944.000000,195934.000000
1473.268921,0.422368,502843.000000,190136.000000
1476.475909,0.436706,502522.000000,183844.000000
1479.678544,0.449740,501687.000000,178112.000000
1483.941954,0.465600,500616.000000,171358.000000
1487.134433,0.474131,499704.000000,167719.000000
1490.322559,0.481484,498255.000000,164425.000000
1493.506333,0.489448,496773.000000,160957.000000
1496.685754,0.495341,495016.000000,158226.000000
1499.860823,0.498557,492977.000000,156412.000000
1503.031539,0.500434,491156.000000,155162.000000
1506.197903,0.504780,489004.000000,152944.000000
1509.359914,0.508193,486639.000000,151013.000000
1513.569158,0.510606,482899.000000,149022.000000
1516.721012,0.513665,479678.000000,146989.000000
1519.868515,0.515403,476890.000000,145551.000000
1523.011664,0.517906,473405.000000,143657.000000
1526.150462,0.519019,470037.000000,142270.000000
1529.284906,0.518927,466420.000000,141205.000000
1532.414998,0.517063,462360.000000,140578.000000
1535.540737,0.516435,457987.000000,139450.000000
1538.662124,0.516333,453227.000000,138033.000000
1542.817202,0.515140,447406.000000,136635.000000
1545.928433,0.513584,442064.000000,135488.000000
1549.035311,0.512454,436619.000000,134168.000000
1552.137837,0.512692,431327.000000,132469.000000
1555.236010,0.513129,425604.000000,130580.000000
1558.329830,0.515204,419782.000000,128180.000000
1561.419298,0.515558,413789.000000,126247.000000
1564.504413,0.518021,407625.000000,123663.000000
1567.585176,0.521918,401258.000000,120644.000000
1571.686088,0.525120,392494.000000,117142.000000
1574.756695,0.527956,386060.000000,114472.000000
1577.822949,0.525377,379068.000000,113068.000000
1580.884850,0.525743,372237.000000,110937.000000
1583.942399,0.524448,365532.000000,109264.000000
1586.995595,0.521347,358457.000000,107917.000000
1590.044439,0.517145,351337.000000,106802.000000
1593.088930,0.516668,343946.000000,104670.000000
1596.129068,0.514466,337142.000000,103121.000000
1600.175815,0.508641,327373.000000,101485.000000
1603.205798,0.503153,320074.000000,100484.000000
1606.231427,0.497544,312860.000000,99496.000000
1609.252704,0.492714,305444.000000,98224.000000
1612.269629,0.488319,298028.000000,96814.000000
1615.282201,0.481598,290981.000000,95999.000000
1618.290420,0.478506,283873.000000,94323.000000
1621.294287,0.472848,276705.000000,93147.000000
1624.293801,0.468651,269751.000000,91688.000000
1628.286383,0.460582,260451.000000,90187.000000
1631.275741,0.454698,253416.000000,88948.000000
1634.260747,0.447227,246537.000000,88035.000000
1637.241400,0.443852,239613.000000,86230.000000
1640.217700,0.438119,232837.000000,84905.000000
1643.189648,0.434402,225975.000000,83111.000000
1646.157243,0.427134,219107.000000,81945.000000
1649.120486,0.423599,211528.000000,79757.000000
1652.079376,0.417280,203786.000000,77964.000000
1656.017792,0.406949,192538.000000,75434.000000
1658.966526,0.399135,183108.000000,73042.000000
1661.910907,0.388651,172102.000000,70329.000000
1664.850936,0.375645,159840.000000,67304.000000
1667.786612,0.362249,145318.000000,63106.000000
1670.717936,0.344829,129601.000000,58584.000000
1673.644907,0.329757,113097.000000,52929.000000
1676.567525,0.313362,96798.000000,47044.000000
1679.485791,0.305825,82152.000000,40625.000000
1683.370042,0.295421,65700.000000,33277.000000
1686.278151,0.291634,55737.000000,28478.000000
1689.181909,0.295224,47483.000000,24061.000000
1692.081313,0.294293,40873.000000,20756.000000
1694.976365,0.293472,35375.000000,17998.000000
1697.867065,0.292368,30676.000000,15647.000000
1700.753412,0.293210,26860.000000,13674.000000
