Method:,Column 1,,
1571.686088,0.840066,392494.000000,56724.000000
1574.756695,0.837251,386060.000000,56157.000000
1577.822949,0.834988,379068.000000,55428.000000
1580.884850,0.828936,372237.000000,55193.000000
1583.942399,0.824510,365532.000000,54754.000000
1586.995595,0.813506,358457.000000,55072.000000
1590.044439,0.802748,351337.000000,55332.000000
1593.088930,0.797567,343946.000000,54818.000000
1596.129068,0.788715,337142.000000,54840.000000
1600.175815,0.781813,327373.000000,54104.000000
1603.205798,0.775802,320074.000000,53635.000000
1606.231427,0.766469,312860.000000,53565.000000
1609.252704,0.768127,305444.000000,52096.000000
1612.269629,0.762973,298028.000000,51438.000000
1615.282201,0.758352,290981.000000,50759.000000
1618.290420,0.756506,283873.000000,49730.000000
1621.294287,0.753757,276705.000000,48782.000000
1624.293801,0.750927,269751.000000,47867.000000
1628.286383,0.745554,260451.000000,46792.000000
1631.275741,0.739766,253416.000000,46139.000000
1634.260747,0.735602,246537.000000,45319.000000
1637.241400,0.734098,239613.000000,44199.000000
1640.217700,0.727466,232837.000000,43610.000000
1643.189648,0.724315,225975.000000,42633.000000
1646.157243,0.717873,219107.000000,41955.000000
1649.120486,0.707351,211528.000000,41497.000000
1652.079376,0.704678,203786.000000,40225.000000
1656.017792,0.688260,192538.000000,39469.000000
1658.966526,0.678908,183108.000000,38353.000000
1661.910907,0.669478,172102.000000,36839.000000
1664.850936,0.657316,159840.000000,35186.000000
1667.786612,0.645203,145318.000000,32894.000000
1670.717936,0.632242,129601.000000,30225.000000
1673.644907,0.621782,113097.000000,27019.000000
1676.567525,0.627779,96798.000000,22808.000000
1679.485791,0.651456,82152.000000,18330.000000
1683.370042,0.675865,65700.000000,13858.000000
1686.278151,0.658895,55737.000000,12225.000000
1689.181909,0.641429,47483.000000,10842.000000
1692.081313,0.600840,40873.000000,10247.000000
1694.976365,0.589703,35375.000000,9099.000000
1697.867065,0.602457,30676.000000,7662.000000
1700.753412,0.608970,26860.000000,6609.000000
