Method:,Column 1,,
1075.433553,0.110594,338814.000000,262644.000000
1079.141089,0.110827,339835.000000,263294.000000
1082.844272,0.110937,341087.000000,264197.000000
1086.543103,0.110399,342595.000000,265694.000000
1090.237580,0.110053,344242.000000,267184.000000
1093.927706,0.110379,346318.000000,268594.000000
1097.613478,0.109208,348067.000000,270679.000000
1102.521071,0.108903,350874.000000,273054.000000
1106.196688,0.107843,352530.000000,275013.000000
1109.867952,0.107190,354393.000000,276882.000000
1113.534864,0.106359,356181.000000,278812.000000
1117.197422,0.105964,357783.000000,280321.000000
1120.855629,0.104033,359117.000000,282620.000000
1124.509482,0.103987,360790.000000,283967.000000
1128.158984,0.103683,361832.000000,284986.000000
1131.804132,0.103596,363284.000000,286187.000000
1136.657559,0.103917,364834.000000,287196.000000
1140.292552,0.104394,365983.000000,287784.000000
1143.923192,0.105880,367533.000000,288016.000000
1147.549479,0.106928,368590.000000,288148.000000
1151.171414,0.109793,369591.000000,287031.000000
1154.788996,0.111325,370608.000000,286807.000000
1158.402225,0.114548,371792.000000,285596.000000
1162.011102,0.117172,373034.000000,284824.000000
1165.615627,0.119937,374075.000000,283806.000000
1170.414889,0.124817,375979.000000,282063.000000
1174.009257,0.129527,377809.000000,280379.000000
1177.599273,0.134317,379926.000000,278857.000000
1181.184936,0.141150,382215.000000,276158.000000
1184.766246,0.146920,385401.000000,274785.000000
1188.343204,0.152744,388776.000000,273499.000000
1191.915809,0.157039,392428.000000,273351.000000
1195.484062,0.159489,395791.000000,274143.000000
1199.047962,0.161286,399382.000000,275488.000000
1203.793059,0.161052,405070.000000,279562.000000
1207.346803,0.160081,409052.000000,282942.000000
1210.896194,0.160757,412904.000000,285162.000000
1214.441233,0.160883,416885.000000,287828.000000
1217.981920,0.161596,421320.000000,290413.000000
1221.518253,0.162375,425284.000000,292620.000000
1225.050234,0.161791,429183.000000,295700.000000
1228.577863,0.160841,433814.000000,299545.000000
1232.101139,0.160101,438565.000000,303342.000000
1236.792070,0.159186,444300.000000,307957.000000
1240.305190,0.159245,448060.000000,310521.000000
1243.813957,0.159918,452297.000000,312972.000000
1247.318372,0.160041,455893.000000,315371.000000
1250.818434,0.161245,459082.000000,316698.000000
1254.314143,0.162846,462510.000000,317889.000000
1257.805500,0.163402,466532.000000,320243.000000
1261.292505,0.163627,470752.000000,322972.000000
1264.775157,0.163437,474874.000000,325943.000000
1269.411922,0.163132,480696.000000,330171.000000
1272.884417,0.163045,486062.000000,333923.000000
1276.352561,0.162030,490790.000000,337960.000000
1279.816351,0.161676,494557.000000,340832.000000
1283.275789,0.161013,498768.000000,344259.000000
1286.730874,0.159568,502917.000000,348280.000000
1290.181607,0.158563,506587.000000,351634.000000
1293.627987,0.156922,509239.000000,354813.000000
1297.070015,0.156045,511855.000000,357357.000000
1301.652615,0.153084,515095.000000,362079.000000
1305.084486,0.152259,516531.000000,363779.000000
1308.512005,0.151427,517299.000000,365018.000000
1311.935171,0.150641,518312.000000,366396.000000
1315.353985,0.150497,518822.000000,366878.000000
1318.768446,0.151036,518589.000000,366258.000000
1322.178555,0.150880,518088.000000,366036.000000
1325.584311,0.151077,517825.000000,365684.000000
1328.985715,0.151861,517743.000000,364967.000000
1333.514148,0.153323,517179.000000,363344.000000
1336.905396,0.154490,516086.000000,361603.000000
1340.292291,0.156845,515807.000000,359453.000000
1343.674833,0.159051,515261.000000,357253.000000
1347.053022,0.161945,514494.000000,354352.000000
1350.426860,0.166107,513196.000000,350087.000000
1353.796344,0.170137,511820.000000,345924.000000
1357.161476,0.174514,510453.000000,341540.000000
1360.522255,0.178351,508989.000000,337565.000000
1364.996523,0.182844,506578.000000,332508.000000
1368.347147,0.184142,504705.000000,330290.000000
1371.693417,0.185081,502623.000000,328217.000000
1375.035335,0.185495,499288.000000,325729.000000
1378.372901,0.185039,496007.000000,323928.000000
1381.706114,0.185615,493126.000000,321620.000000
1385.034974,0.186589,489992.000000,318860.000000
1388.359481,0.187883,487730.000000,316444.000000
1391.679637,0.189095,486234.000000,314594.000000
1396.099739,0.191511,485318.000000,312259.000000
1399.409738,0.192652,485002.000000,311237.000000
1402.715385,0.193762,484535.000000,310144.000000
1406.016679,0.195336,484521.000000,309013.000000
1409.313620,0.197147,485069.000000,308075.000000
1412.606208,0.200721,485477.000000,305807.000000
1415.894445,0.204709,485710.000000,303157.000000
1419.178328,0.209178,486186.000000,300348.000000
1422.457859,0.214983,487691.000000,297277.000000
1426.823796,0.225901,489071.000000,290717.000000
1430.093171,0.234660,490374.000000,285672.000000
1433.358193,0.245471,491971.000000,279556.000000
1436.618863,0.257137,493431.000000,272954.000000
1439.875180,0.268884,495220.000000,266633.000000
1443.127144,0.282127,496699.000000,259398.000000
1446.374756,0.296363,498105.000000,251743.000000
1449.618016,0.310108,499484.000000,244576.000000
1453.935591,0.330249,501051.000000,234225.000000
1457.168694,0.344942,501839.000000,226789.000000
1460.397445,0.359763,502305.000000,219384.000000
1463.621843,0.373540,502914.000000,212791.000000
1466.841888,0.387589,502990.000000,206049.000000
1470.057581,0.402671,502944.000000,198998.000000
1473.268921,0.415219,502843.000000,193292.000000
1476.475909,0.429074,502522.000000,187103.000000
1479.678544,0.440834,501687.000000,181802.000000
1483.941954,0.455505,500616.000000,175388.000000
1487.134433,0.463889,499704.000000,171721.000000
1490.322559,0.471732,498255.000000,168159.000000
1493.506333,0.477276,496773.000000,165532.000000
1496.685754,0.481474,495016.000000,163360.000000
1499.860823,0.484950,492977.000000,161390.000000
1503.031539,0.487711,491156.000000,159775.000000
1506.197903,0.488249,489004.000000,158878.000000
1509.359914,0.490495,486639.000000,157294.000000
1513.569158,0.492979,482899.000000,155195.000000
1516.721012,0.494906,479678.000000,153477.000000
1519.868515,0.495810,476890.000000,152268.000000
1523.011664,0.496716,473405.000000,150840.000000
1526.150462,0.498410,470037.000000,149184.000000
1529.284906,0.498064,466420.000000,148154.000000
1532.414998,0.498464,462360.000000,146729.000000
1535.540737,0.494941,457987.000000,146525.000000
1538.662124,0.494612,453227.000000,145112.000000
1542.817202,0.494059,447406.000000,143431.000000
1545.928433,0.492274,442064.000000,142302.000000
1549.035311,0.489678,436619.000000,141392.000000
1552.137837,0.490388,431327.000000,139450.000000
1555.236010,0.491063,425604.000000,137386.000000
1558.329830,0.492250,419782.000000,135137.000000
1561.419298,0.493211,413789.000000,132913.000000
1564.504413,0.494521,407625.000000,130539.000000
1567.585176,0.496214,401258.000000,128000.000000
1571.686088,0.498660,392494.000000,124501.000000
1574.756695,0.499843,386060.000000,122127.000000
1577.822949,0.500525,379068.000000,119727.000000
1580.884850,0.498514,372237.000000,118115.000000
1583.942399,0.499149,365532.000000,115818.000000
1586.995595,0.495780,358457.000000,114461.000000
1590.044439,0.491601,351337.000000,113272.000000
1593.088930,0.488258,343946.000000,111746.000000
1596.129068,0.484329,337142.000000,110531.000000
1600.175815,0.480262,327373.000000,108338.000000
1603.205798,0.475323,320074.000000,107134.000000
1606.231427,0.469250,312860.000000,106194.000000
1609.252704,0.463693,305444.000000,105012.000000
1612.269629,0.459103,298028.000000,103551.000000
1615.282201,0.453908,290981.000000,102319.000000
1618.290420,0.446962,283873.000000,101429.000000
1621.294287,0.441895,276705.000000,100028.000000
1624.293801,0.436875,269751.000000,98648.000000
1628.286383,0.430318,260451.000000,96696.000000
1631.275741,0.425156,253416.000000,95209.000000
1634.260747,0.419369,246537.000000,93867.000000
1637.241400,0.414958,239613.000000,92162.000000
1640.217700,0.408631,232837.000000,90870.000000
1643.189648,0.404285,225975.000000,89079.000000
1646.157243,0.399970,219107.000000,87234.000000
1649.120486,0.392493,211528.000000,85679.000000
1652.079376,0.387207,203786.000000,83554.000000
1656.017792,0.378866,192538.000000,80473.000000
1658.966526,0.369501,183108.000000,78200.000000
1661.910907,0.359493,172102.000000,75213.000000
1664.850936,0.348390,159840.000000,71663.000000
1667.786612,0.334459,145318.000000,67276.000000
1670.717936,0.313882,129601.000000,62911.000000
1673.644907,0.304078,113097.000000,56153.000000
1676.567525,0.288602,96798.000000,49804.000000
1679.485791,0.276369,82152.000000,43476.000000
1683.370042,0.261106,65700.000000,36013.000000
1686.278151,0.265619,55737.000000,30236.000000
1689.181909,0.263423,47483.000000,25889.000000
1692.081313,0.273538,40873.000000,21772.000000
1694.976365,0.279347,35375.000000,18593.000000
1697.867065,0.266011,30676.000000,16626.000000
1700.753412,0.264486,26860.000000,14609.000000
