Method:,Column 1,,
Host Date-Time:,14/1/21 @ 14:33:3,,
Header Version:,1,,
System Temp hundredths:,2878,,
Detector Temp hundredths:,2412,,
Humidity hundredths:,1245,,
Lamp PD:,3651,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.127979,91207.000000,67928.000000
905.391135,0.123617,100140.000000,75334.000000
909.293086,0.119393,108241.000000,82224.000000
913.190685,0.122794,116884.000000,88097.000000
917.083931,0.122374,127518.000000,96205.000000
920.972825,0.122444,140036.000000,105632.000000
926.151245,0.121135,160442.000000,121390.000000
930.029983,0.118513,176924.000000,134671.000000
933.904368,0.114369,192482.000000,147918.000000
937.774400,0.110449,207019.000000,160532.000000
941.640080,0.106981,220214.000000,172133.000000
945.501407,0.103732,231781.000000,182535.000000
949.358382,0.101992,242385.000000,191652.000000
953.211004,0.099372,252506.000000,200863.000000
957.059273,0.098930,262404.000000,208949.000000
962.183529,0.098327,275634.000000,219789.000000
966.021642,0.096731,285310.000000,228342.000000
969.855403,0.096553,294814.000000,236045.000000
973.684811,0.095741,303951.000000,243816.000000
977.509867,0.095484,312634.000000,250930.000000
981.330570,0.094232,320588.000000,258057.000000
985.146920,0.093321,327227.000000,263954.000000
988.958918,0.093456,332863.000000,268417.000000
992.766563,0.093631,337748.000000,272246.000000
997.836653,0.094413,342296.000000,275416.000000
1001.634142,0.094314,344897.000000,277572.000000
1005.427279,0.095675,346533.000000,278016.000000
1009.216063,0.096799,347364.000000,277962.000000
1013.000494,0.097767,347610.000000,277540.000000
1016.780573,0.097591,347104.000000,277248.000000
1020.556299,0.097795,346356.000000,276521.000000
1024.327673,0.098375,345314.000000,275321.000000
1028.094694,0.097624,344068.000000,274802.000000
1033.110618,0.098081,342670.000000,273398.000000
1036.867483,0.096680,341443.000000,273299.000000
1040.619996,0.095888,340565.000000,273094.000000
1044.368155,0.096058,339602.000000,272215.000000
1048.111963,0.095181,339187.000000,272432.000000
1051.851417,0.095432,338370.000000,271619.000000
1055.586519,0.095041,337732.000000,271351.000000
1059.317269,0.093818,337270.000000,271744.000000
1063.043666,0.094272,337131.000000,271348.000000
1068.005424,0.094149,337198.000000,271479.000000
1071.721665,0.094302,337936.000000,271977.000000
1075.433553,0.094407,338814.000000,272618.000000
1079.141089,0.093889,339835.000000,273766.000000
1082.844272,0.094241,341087.000000,274552.000000
1086.543103,0.094314,342595.000000,275719.000000
1090.237580,0.094833,344242.000000,276714.000000
1093.927706,0.094238,346318.000000,278764.000000
1097.613478,0.093326,348067.000000,280761.000000
1102.521071,0.093787,350874.000000,282725.000000
1106.196688,0.093190,352530.000000,284450.000000
1109.867952,0.093257,354393.000000,285909.000000
1113.534864,0.092634,356181.000000,287764.000000
1117.197422,0.091988,357783.000000,289489.000000
1120.855629,0.091731,359117.000000,290740.000000
1124.509482,0.092622,360790.000000,291496.000000
1128.158984,0.092949,361832.000000,292118.000000
1131.804132,0.093589,363284.000000,292858.000000
1136.657559,0.095438,364834.000000,292858.000000
1140.292552,0.096871,365983.000000,292813.000000
1143.923192,0.097644,367533.000000,293530.000000
1147.549479,0.099532,368590.000000,293097.000000
1151.171414,0.102507,369591.000000,291887.000000
1154.788996,0.105803,370608.000000,290477.000000
1158.402225,0.108823,371792.000000,289386.000000
1162.011102,0.113005,373034.000000,287570.000000
1165.615627,0.116110,374075.000000,286318.000000
1170.414889,0.120474,375979.000000,284898.000000
1174.009257,0.124211,377809.000000,283832.000000
1177.599273,0.128665,379926.000000,282510.000000
1181.184936,0.132148,382215.000000,281942.000000
1184.766246,0.135157,385401.000000,282329.000000
1188.343204,0.136973,388776.000000,283613.000000
1191.915809,0.137909,392428.000000,285661.000000
1195.484062,0.136962,395791.000000,288738.000000
1199.047962,0.134880,399382.000000,292758.000000
1203.793059,0.133052,405070.000000,298180.000000
1207.346803,0.132048,409052.000000,301808.000000
1210.896194,0.130466,412904.000000,305762.000000
1214.441233,0.129968,416885.000000,309064.000000
1217.981920,0.128646,421320.000000,313304.000000
1221.518253,0.127067,425284.000000,317404.000000
1225.050234,0.124766,429183.000000,322015.000000
1228.577863,0.123180,433814.000000,326681.000000
1232.101139,0.121675,438565.000000,331405.000000
1236.792070,0.121893,444300.000000,335570.000000
1240.305190,0.121896,448060.000000,338408.000000
1243.813957,0.122472,452297.000000,341155.000000
1247.318372,0.123136,455893.000000,343342.000000
1250.818434,0.123865,459082.000000,345164.000000
1254.314143,0.125232,462510.000000,346648.000000
1257.805500,0.126299,466532.000000,348805.000000
1261.292505,0.127026,470752.000000,351371.000000
1264.775157,0.127433,474874.000000,354116.000000
1269.411922,0.127638,480696.000000,358288.000000
1272.884417,0.127228,486062.000000,362630.000000
1276.352561,0.127186,490790.000000,366193.000000
1279.816351,0.125995,494557.000000,370017.000000
1283.275789,0.124819,498768.000000,374179.000000
1286.730874,0.123334,502917.000000,378584.000000
1290.181607,0.122843,506587.000000,381778.000000
1293.627987,0.122566,509239.000000,384022.000000
1297.070015,0.121360,511855.000000,387068.000000
1301.652615,0.120286,515095.000000,390482.000000
1305.084486,0.119943,516531.000000,391880.000000
1308.512005,0.119463,517299.000000,392897.000000
1311.935171,0.119714,518312.000000,393439.000000
1315.353985,0.120304,518822.000000,393291.000000
1318.768446,0.119849,518589.000000,393527.000000
1322.178555,0.120689,518088.000000,392387.000000
1325.584311,0.120265,517825.000000,392571.000000
1328.985715,0.121198,517743.000000,391666.000000
1333.514148,0.122348,517179.000000,390205.000000
1336.905396,0.123745,516086.000000,388130.000000
1340.292291,0.125857,515807.000000,386038.000000
1343.674833,0.128680,515261.000000,383131.000000
1347.053022,0.131471,514494.000000,380110.000000
1350.426860,0.136200,513196.000000,375045.000000
1353.796344,0.140040,511820.000000,370747.000000
1357.161476,0.144782,510453.000000,365741.000000
1360.522255,0.149827,508989.000000,360480.000000
1364.996523,0.154566,506578.000000,354879.000000
1368.347147,0.156607,504705.000000,351909.000000
1371.693417,0.157830,502623.000000,349472.000000
1375.035335,0.158048,499288.000000,346979.000000
1378.372901,0.158220,496007.000000,344562.000000
1381.706114,0.157756,493126.000000,342927.000000
1385.034974,0.158119,489992.000000,340463.000000
1388.359481,0.157918,487730.000000,339048.000000
1391.679637,0.158439,486234.000000,337603.000000
1396.099739,0.158168,485318.000000,337177.000000
1399.409738,0.158108,485002.000000,337004.000000
1402.715385,0.158549,484535.000000,336338.000000
1406.016679,0.158535,484521.000000,336339.000000
1409.313620,0.158979,485069.000000,336376.000000
1412.606208,0.159783,485477.000000,336036.000000
1415.894445,0.160749,485710.000000,335450.000000
1419.178328,0.162749,486186.000000,334236.000000
1422.457859,0.166549,487691.000000,332350.000000
1426.823796,0.171734,489071.000000,329335.000000
1430.093171,0.175998,490374.000000,326986.000000
1433.358193,0.178872,491971.000000,325887.000000
1436.618863,0.182652,493431.000000,324022.000000
1439.875180,0.187674,495220.000000,321458.000000
1443.127144,0.194529,496699.000000,317369.000000
1446.374756,0.201836,498105.000000,312957.000000
1449.618016,0.211189,499484.000000,307137.000000
1453.935591,0.224612,501051.000000,298724.000000
1457.168694,0.236212,501839.000000,291308.000000
1460.397445,0.248296,502305.000000,283577.000000
1463.621843,0.261945,502914.000000,275137.000000
1466.841888,0.275558,502990.000000,266687.000000
1470.057581,0.289157,502944.000000,258442.000000
1473.268921,0.302713,502843.000000,250449.000000
1476.475909,0.315831,502522.000000,242842.000000
1479.678544,0.328392,501687.000000,235527.000000
1483.941954,0.343609,500616.000000,226932.000000
1487.134433,0.354712,499704.000000,220801.000000
1490.322559,0.364523,498255.000000,215243.000000
1493.506333,0.372867,496773.000000,210519.000000
1496.685754,0.379916,495016.000000,206397.000000
1499.860823,0.382603,492977.000000,204279.000000
1503.031539,0.383987,491156.000000,202877.000000
1506.197903,0.384159,489004.000000,201908.000000
1509.359914,0.382604,486639.000000,201652.000000
1513.569158,0.378230,482899.000000,202128.000000
1516.721012,0.375902,479678.000000,201859.000000
1519.868515,0.373213,476890.000000,201932.000000
1523.011664,0.370434,473405.000000,201743.000000
1526.150462,0.369812,470037.000000,200595.000000
1529.284906,0.369093,466420.000000,199381.000000
