Method:,Column 1,,
1158.402225,0.141835,371792.000000,268204.000000
1162.011102,0.146054,373034.000000,266498.000000
1165.615627,0.150065,374075.000000,264785.000000
1170.414889,0.153886,375979.000000,263802.000000
1174.009257,0.158641,377809.000000,262199.000000
1177.599273,0.162480,379926.000000,261348.000000
1181.184936,0.165725,382215.000000,260965.000000
1184.766246,0.168712,385401.000000,261337.000000
1188.343204,0.170522,388776.000000,262529.000000
1191.915809,0.171467,392428.000000,264419.000000
1195.484062,0.170638,395791.000000,267195.000000
1199.047962,0.168480,399382.000000,270962.000000
1203.793059,0.165830,405070.000000,276503.000000
1207.346803,0.165293,409052.000000,279567.000000
1210.896194,0.164961,412904.000000,282415.000000
1214.441233,0.163585,416885.000000,286043.000000
1217.981920,0.161789,421320.000000,290284.000000
1221.518253,0.159712,425284.000000,294420.000000
1225.050234,0.157506,429183.000000,298632.000000
1228.577863,0.155776,433814.000000,303059.000000
1232.101139,0.155337,438565.000000,306688.000000
1236.792070,0.154294,444300.000000,311446.000000
1240.305190,0.154470,448060.000000,313954.000000
1243.813957,0.155587,452297.000000,316109.000000
1247.318372,0.155860,455893.000000,318422.000000
1250.818434,0.156767,459082.000000,319980.000000
1254.314143,0.158083,462510.000000,321394.000000
1257.805500,0.158880,466532.000000,323595.000000
1261.292505,0.160074,470752.000000,325625.000000
1264.775157,0.161168,474874.000000,327650.000000
1269.411922,0.160964,480696.000000,331823.000000
1272.884417,0.160906,486062.000000,335572.000000
1276.352561,0.160071,490790.000000,339488.000000
1279.816351,0.158917,494557.000000,343004.000000
1283.275789,0.157681,498768.000000,346911.000000
1286.730874,0.156999,502917.000000,350346.000000
1290.181607,0.155848,506587.000000,353839.000000
1293.627987,0.154342,509239.000000,356927.000000
1297.070015,0.153488,511855.000000,359467.000000
1301.652615,0.153245,515095.000000,361945.000000
1305.084486,0.152617,516531.000000,363479.000000
1308.512005,0.152898,517299.000000,363784.000000
1311.935171,0.152751,518312.000000,364620.000000
1315.353985,0.152802,518822.000000,364936.000000
1318.768446,0.152209,518589.000000,365270.000000
1322.178555,0.152755,518088.000000,364459.000000
1325.584311,0.153353,517825.000000,363773.000000
1328.985715,0.153421,517743.000000,363658.000000
1333.514148,0.155289,517179.000000,361703.000000
1336.905396,0.156598,516086.000000,359852.000000
1340.292291,0.158953,515807.000000,357713.000000
1343.674833,0.161956,515261.000000,354872.000000
1347.053022,0.164912,514494.000000,351940.000000
1350.426860,0.168669,513196.000000,348028.000000
1353.796344,0.173898,511820.000000,342941.000000
1357.161476,0.178374,510453.000000,338518.000000
1360.522255,0.183960,508989.000000,333233.000000
1364.996523,0.188357,506578.000000,328314.000000
1368.347147,0.191265,504705.000000,324917.000000
1371.693417,0.192406,502623.000000,322728.000000
1375.035335,0.192539,499288.000000,320488.000000
1378.372901,0.192305,496007.000000,318554.000000
1381.706114,0.192152,493126.000000,316815.000000
1385.034974,0.192160,489992.000000,314796.000000
1388.359481,0.192642,487730.000000,312995.000000
1391.679637,0.192584,486234.000000,312077.000000
1396.099739,0.191721,485318.000000,312108.000000
1399.409738,0.191827,485002.000000,311829.000000
1402.715385,0.192459,484535.000000,311076.000000
1406.016679,0.192521,484521.000000,311022.000000
1409.313620,0.192845,485069.000000,311142.000000
1412.606208,0.193157,485477.000000,311180.000000
1415.894445,0.195620,485710.000000,309569.000000
1419.178328,0.197094,486186.000000,308822.000000
1422.457859,0.201056,487691.000000,306965.000000
1426.823796,0.206777,489071.000000,303805.000000
1430.093171,0.210700,490374.000000,301875.000000
1433.358193,0.213488,491971.000000,300920.000000
1436.618863,0.218131,493431.000000,298604.000000
1439.875180,0.223615,495220.000000,295926.000000
1443.127144,0.229702,496699.000000,292679.000000
1446.374756,0.238010,498105.000000,287946.000000
1449.618016,0.246770,499484.000000,282977.000000
1453.935591,0.261207,501051.000000,274584.000000
1457.168694,0.273163,501839.000000,267548.000000
1460.397445,0.286231,502305.000000,259858.000000
1463.621843,0.299961,502914.000000,252077.000000
1466.841888,0.313988,502990.000000,244102.000000
1470.057581,0.328926,502944.000000,235827.000000
1473.268921,0.342778,502843.000000,228378.000000
1476.475909,0.356081,502522.000000,221347.000000
1479.678544,0.369542,501687.000000,214235.000000
1483.941954,0.386228,500616.000000,205720.000000
1487.134433,0.397168,499704.000000,200237.000000
1490.322559,0.407139,498255.000000,195125.000000
1493.506333,0.416909,496773.000000,190217.000000
1496.685754,0.423087,495016.000000,186867.000000
1499.860823,0.426543,492977.000000,184622.000000
1503.031539,0.427607,491156.000000,183490.000000
1506.197903,0.426973,489004.000000,182953.000000
1509.359914,0.424424,486639.000000,183140.000000
1513.569158,0.420715,482899.000000,183291.000000
1516.721012,0.418342,479678.000000,183066.000000
1519.868515,0.416461,476890.000000,182792.000000
1523.011664,0.412677,473405.000000,183044.000000
1526.150462,0.412650,470037.000000,181753.000000
1529.284906,0.411504,466420.000000,180831.000000
1532.414998,0.410826,462360.000000,179537.000000
1535.540737,0.408614,457987.000000,178747.000000
1538.662124,0.407960,453227.000000,177156.000000
1542.817202,0.407775,447406.000000,174955.000000
1545.928433,0.408865,442064.000000,172433.000000
1549.035311,0.411066,436619.000000,169448.000000
1552.137837,0.413677,431327.000000,166391.000000
1555.236010,0.418302,425604.000000,162444.000000
1558.329830,0.423321,419782.000000,158381.000000
1561.419298,0.429727,413789.000000,153834.000000
1564.504413,0.437804,407625.000000,148750.000000
1567.585176,0.443288,401258.000000,144589.000000
1571.686088,0.451290,392494.000000,138849.000000
1574.756695,0.455672,386060.000000,135202.000000
1577.822949,0.457085,379068.000000,132322.000000
1580.884850,0.458248,372237.000000,129590.000000
1583.942399,0.459734,365532.000000,126821.000000
1586.995595,0.457333,358457.000000,125056.000000
1590.044439,0.455177,351337.000000,123182.000000
1593.088930,0.451053,343946.000000,121741.000000
1596.129068,0.446948,337142.000000,120466.000000
1600.175815,0.439762,327373.000000,118927.000000
1603.205798,0.434205,320074.000000,117773.000000
1606.231427,0.425564,312860.000000,117432.000000
1609.252704,0.417136,305444.000000,116895.000000
1612.269629,0.408830,298028.000000,116259.000000
1615.282201,0.403435,290981.000000,114929.000000
1618.290420,0.397776,283873.000000,113592.000000
1621.294287,0.392822,276705.000000,111994.000000
1624.293801,0.388975,269751.000000,110151.000000
1628.286383,0.385341,260451.000000,107247.000000
1631.275741,0.379681,253416.000000,105719.000000
1634.260747,0.374144,246537.000000,104169.000000
1637.241400,0.368875,239613.000000,102479.000000
1640.217700,0.364286,232837.000000,100639.000000
1643.189648,0.360426,225975.000000,98545.000000
1646.157243,0.351580,219107.000000,97516.000000
1649.120486,0.347475,211528.000000,95037.000000
1652.079376,0.340439,203786.000000,93054.000000
1656.017792,0.334015,192538.000000,89228.000000
1658.966526,0.326702,183108.000000,86299.000000
1661.910907,0.320407,172102.000000,82296.000000
1664.850936,0.308926,159840.000000,78480.000000
1667.786612,0.298093,145318.000000,73152.000000
1670.717936,0.285627,129601.000000,67140.000000
1673.644907,0.277179,113097.000000,59741.000000
1676.567525,0.266734,96798.000000,52376.000000
1679.485791,0.265770,82152.000000,44550.000000
1683.370042,0.263028,65700.000000,35854.000000
1686.278151,0.273914,55737.000000,29664.000000
1689.181909,0.275793,47483.000000,25162.000000
1692.081313,0.277204,40873.000000,21589.000000
1694.976365,0.265033,35375.000000,19216.000000
1697.867065,0.256733,30676.000000,16985.000000
1700.753412,0.268457,26860.000000,14476.000000
