Method:,Column 1,,
1188.343204,0.112173,388776.000000,300280.000000
1191.915809,0.112359,392428.000000,302971.000000
1195.484062,0.113027,395791.000000,305098.000000
1199.047962,0.112708,399382.000000,308092.000000
1203.793059,0.114146,405070.000000,311447.000000
1207.346803,0.114111,409052.000000,314534.000000
1210.896194,0.114200,412904.000000,317431.000000
1214.441233,0.114968,416885.000000,319925.000000
1217.981920,0.115578,421320.000000,322875.000000
1221.518253,0.116566,425284.000000,325172.000000
1225.050234,0.116876,429183.000000,327919.000000
1228.577863,0.117288,433814.000000,331143.000000
1232.101139,0.117726,438565.000000,334432.000000
1236.792070,0.118879,444300.000000,337907.000000
1240.305190,0.119795,448060.000000,340049.000000
1243.813957,0.120854,452297.000000,342428.000000
1247.318372,0.122240,455893.000000,344051.000000
1250.818434,0.122917,459082.000000,345918.000000
1254.314143,0.124798,462510.000000,346995.000000
1257.805500,0.126192,466532.000000,348891.000000
1261.292505,0.127596,470752.000000,350910.000000
1264.775157,0.129960,474874.000000,352061.000000
1269.411922,0.132298,480696.000000,354464.000000
1272.884417,0.135073,486062.000000,356138.000000
1276.352561,0.137220,490790.000000,357829.000000
1279.816351,0.139772,494557.000000,358463.000000
1283.275789,0.141951,498768.000000,359706.000000
1286.730874,0.145131,502917.000000,360052.000000
1290.181607,0.148289,506587.000000,360052.000000
1293.627987,0.151202,509239.000000,359517.000000
1297.070015,0.153279,511855.000000,359640.000000
1301.652615,0.155986,515095.000000,359668.000000
1305.084486,0.158182,516531.000000,358851.000000
1308.512005,0.159971,517299.000000,357907.000000
1311.935171,0.161513,518312.000000,357337.000000
1315.353985,0.162407,518822.000000,356953.000000
1318.768446,0.163777,518589.000000,355669.000000
1322.178555,0.165130,518088.000000,354220.000000
1325.584311,0.165088,517825.000000,354075.000000
1328.985715,0.166284,517743.000000,353045.000000
1333.514148,0.166465,517179.000000,352514.000000
1336.905396,0.166137,516086.000000,352034.000000
1340.292291,0.165695,515807.000000,352202.000000
1343.674833,0.164601,515261.000000,352717.000000
1347.053022,0.163645,514494.000000,352968.000000
1350.426860,0.163278,513196.000000,352375.000000
1353.796344,0.162390,511820.000000,352150.000000
1357.161476,0.161691,510453.000000,351775.000000
1360.522255,0.161698,508989.000000,350760.000000
1364.996523,0.161505,506578.000000,349254.000000
1368.347147,0.160922,504705.000000,348430.000000
1371.693417,0.160326,502623.000000,347469.000000
1375.035335,0.159853,499288.000000,345540.000000
1378.372901,0.159806,496007.000000,343306.000000
1381.706114,0.159451,493126.000000,341591.000000
1385.034974,0.159390,489992.000000,339468.000000
1388.359481,0.161005,487730.000000,336647.000000
1391.679637,0.162303,486234.000000,334613.000000
1396.099739,0.164378,485318.000000,332390.000000
1399.409738,0.165749,485002.000000,331127.000000
1402.715385,0.165875,484535.000000,330712.000000
1406.016679,0.166221,484521.000000,330439.000000
1409.313620,0.165599,485069.000000,331287.000000
1412.606208,0.164993,485477.000000,332029.000000
1415.894445,0.165439,485710.000000,331847.000000
1419.178328,0.164640,486186.000000,332784.000000
1422.457859,0.165587,487691.000000,333087.000000
1426.823796,0.166384,489071.000000,333417.000000
1430.093171,0.166460,490374.000000,334247.000000
1433.358193,0.166755,491971.000000,335108.000000
1436.618863,0.167051,493431.000000,335873.000000
1439.875180,0.167063,495220.000000,337082.000000
1443.127144,0.167781,496699.000000,337530.000000
1446.374756,0.169393,498105.000000,337231.000000
1449.618016,0.170808,499484.000000,337065.000000
1453.935591,0.172733,501051.000000,336627.000000
1457.168694,0.174660,501839.000000,335664.000000
1460.397445,0.175381,502305.000000,335418.000000
1463.621843,0.177221,502914.000000,334405.000000
1466.841888,0.178826,502990.000000,333222.000000
1470.057581,0.180607,502944.000000,331828.000000
1473.268921,0.182607,502843.000000,330237.000000
1476.475909,0.184892,502522.000000,328294.000000
1479.678544,0.186888,501687.000000,326246.000000
1483.941954,0.190419,500616.000000,322913.000000
1487.134433,0.192976,499704.000000,320433.000000
1490.322559,0.195547,498255.000000,317618.000000
1493.506333,0.198482,496773.000000,314540.000000
1496.685754,0.200214,495016.000000,312180.000000
1499.860823,0.203746,492977.000000,308376.000000
1503.031539,0.206340,491156.000000,305407.000000
1506.197903,0.209139,489004.000000,302116.000000
1509.359914,0.211614,486639.000000,298946.000000
1513.569158,0.215042,482899.000000,294316.000000
1516.721012,0.217608,479678.000000,290631.000000
1519.868515,0.219921,476890.000000,287407.000000
1523.011664,0.222375,473405.000000,283699.000000
1526.150462,0.225041,470037.000000,279957.000000
1529.284906,0.227538,466420.000000,276210.000000
1532.414998,0.229673,462360.000000,272463.000000
1535.540737,0.233193,457987.000000,267707.000000
1538.662124,0.235428,453227.000000,263565.000000
1542.817202,0.240421,447406.000000,257206.000000
1545.928433,0.242861,442064.000000,252711.000000
1549.035311,0.246443,436619.000000,247548.000000
1552.137837,0.249483,431327.000000,242842.000000
1555.236010,0.253304,425604.000000,237521.000000
1558.329830,0.258060,419782.000000,231720.000000
1561.419298,0.261693,413789.000000,226509.000000
1564.504413,0.264346,407625.000000,221776.000000
1567.585176,0.269415,401258.000000,215779.000000
1571.686088,0.275999,392494.000000,207890.000000
1574.756695,0.279848,386060.000000,202678.000000
1577.822949,0.283451,379068.000000,197363.000000
1580.884850,0.288474,372237.000000,191578.000000
1583.942399,0.291614,365532.000000,186772.000000
1586.995595,0.293246,358457.000000,182470.000000
1590.044439,0.293458,351337.000000,178758.000000
1593.088930,0.293755,343946.000000,174878.000000
1596.129068,0.292727,337142.000000,171825.000000
1600.175815,0.294054,327373.000000,166337.000000
1603.205798,0.296395,320074.000000,161754.000000
1606.231427,0.297860,312860.000000,157576.000000
1609.252704,0.300768,305444.000000,152814.000000
1612.269629,0.303470,298028.000000,148179.000000
1615.282201,0.305934,290981.000000,143857.000000
1618.290420,0.310559,283873.000000,138856.000000
1621.294287,0.313892,276705.000000,134315.000000
1624.293801,0.318023,269751.000000,129700.000000
1628.286383,0.323177,260451.000000,123751.000000
1631.275741,0.325631,253416.000000,119730.000000
1634.260747,0.328932,246537.000000,115598.000000
1637.241400,0.331146,239613.000000,111780.000000
1640.217700,0.334695,232837.000000,107735.000000
1643.189648,0.342778,225975.000000,102632.000000
1646.157243,0.355958,219107.000000,96538.000000
1649.120486,0.377807,211528.000000,88626.000000
1652.079376,0.401537,203786.000000,80842.000000
1656.017792,0.427969,192538.000000,71870.000000
1658.966526,0.433108,183108.000000,67546.000000
1661.910907,0.426475,172102.000000,64463.000000
1664.850936,0.413590,159840.000000,61673.000000
1667.786612,0.403090,145318.000000,57442.000000
1670.717936,0.391846,129601.000000,52573.000000
1673.644907,0.377407,113097.000000,47429.000000
1676.567525,0.364514,96798.000000,41817.000000
1679.485791,0.358859,82152.000000,35955.000000
1683.370042,0.342345,65700.000000,29869.000000
1686.278151,0.336498,55737.000000,25683.000000
1689.181909,0.326911,47483.000000,22368.000000
1692.081313,0.323098,40873.000000,19424.000000
1694.976365,0.311480,35375.000000,17267.000000
1697.867065,0.301483,30676.000000,15322.000000
1700.753412,0.307284,26860.000000,13238.000000
