Method:,Column 1,,
1415.894445,0.299365,485710.000000,243788.000000
1419.178328,0.303213,486186.000000,241874.000000
1422.457859,0.310396,487691.000000,238643.000000
1426.823796,0.320349,489071.000000,233896.000000
1430.093171,0.328611,490374.000000,230100.000000
1433.358193,0.339406,491971.000000,225182.000000
1436.618863,0.350453,493431.000000,220178.000000
1439.875180,0.361643,495220.000000,215355.000000
1443.127144,0.374151,496699.000000,209866.000000
1446.374756,0.386645,498105.000000,204492.000000
1449.618016,0.399132,499484.000000,199246.000000
1453.935591,0.416909,501051.000000,191855.000000
1457.168694,0.431026,501839.000000,186011.000000
1460.397445,0.444724,502305.000000,180403.000000
1463.621843,0.460885,502914.000000,174024.000000
1466.841888,0.475455,502990.000000,168308.000000
1470.057581,0.487773,502944.000000,163586.000000
1473.268921,0.502028,502843.000000,158272.000000
1476.475909,0.516546,502522.000000,152971.000000
1479.678544,0.526126,501687.000000,149385.000000
1483.941954,0.539165,500616.000000,144657.000000
1487.134433,0.551603,499704.000000,140317.000000
1490.322559,0.561026,498255.000000,136907.000000
1493.506333,0.569686,496773.000000,133805.000000
1496.685754,0.579912,495016.000000,130229.000000
1499.860823,0.588374,492977.000000,127190.000000
1503.031539,0.595785,491156.000000,124576.000000
1506.197903,0.602835,489004.000000,122033.000000
1509.359914,0.610210,486639.000000,119398.000000
1513.569158,0.618646,482899.000000,116201.000000
1516.721012,0.623603,479678.000000,114116.000000
1519.868515,0.627915,476890.000000,112332.000000
1523.011664,0.632949,473405.000000,110226.000000
1526.150462,0.636126,470037.000000,108644.000000
1529.284906,0.637611,466420.000000,107440.000000
1532.414998,0.639847,462360.000000,105958.000000
1535.540737,0.642427,457987.000000,104334.000000
1538.662124,0.644399,453227.000000,102782.000000
1542.817202,0.645002,447406.000000,101321.000000
1545.928433,0.646768,442064.000000,99705.000000
1549.035311,0.652360,436619.000000,97217.000000
1552.137837,0.652214,431327.000000,96071.000000
1555.236010,0.658845,425604.000000,93360.000000
1558.329830,0.662111,419782.000000,91393.000000
1561.419298,0.667213,413789.000000,89036.000000
1564.504413,0.669530,407625.000000,87243.000000
1567.585176,0.671463,401258.000000,85499.000000
1571.686088,0.676196,392494.000000,82725.000000
1574.756695,0.679964,386060.000000,80666.000000
1577.822949,0.681640,379068.000000,78900.000000
1580.884850,0.686137,372237.000000,76680.000000
1583.942399,0.687378,365532.000000,75084.000000
1586.995595,0.685587,358457.000000,73935.000000
1590.044439,0.680413,351337.000000,73335.000000
1593.088930,0.671517,343946.000000,73278.000000
1596.129068,0.664258,337142.000000,73039.000000
1600.175815,0.654262,327373.000000,72574.000000
1603.205798,0.644817,320074.000000,72516.000000
1606.231427,0.638688,312860.000000,71889.000000
1609.252704,0.630486,305444.000000,71523.000000
1612.269629,0.624169,298028.000000,70809.000000
1615.282201,0.615565,290981.000000,70518.000000
1618.290420,0.608771,283873.000000,69880.000000
1621.294287,0.600101,276705.000000,69489.000000
1624.293801,0.591887,269751.000000,69036.000000
1628.286383,0.577885,260451.000000,68840.000000
1631.275741,0.570929,253416.000000,68062.000000
1634.260747,0.566333,246537.000000,66919.000000
1637.241400,0.562534,239613.000000,65611.000000
1640.217700,0.556645,232837.000000,64626.000000
1643.189648,0.551020,225975.000000,63539.000000
1646.157243,0.545465,219107.000000,62401.000000
1649.120486,0.543110,211528.000000,60570.000000
1652.079376,0.534847,203786.000000,59474.000000
1656.017792,0.533284,192538.000000,56394.000000
1658.966526,0.527284,183108.000000,54378.000000
1661.910907,0.522875,172102.000000,51631.000000
1664.850936,0.518849,159840.000000,48399.000000
1667.786612,0.515073,145318.000000,44386.000000
1670.717936,0.519422,129601.000000,39191.000000
1673.644907,0.515104,113097.000000,34542.000000
1676.567525,0.510966,96798.000000,29847.000000
1679.485791,0.500698,82152.000000,25937.000000
1683.370042,0.511333,65700.000000,20241.000000
1686.278151,0.507571,55737.000000,17321.000000
1689.181909,0.500852,47483.000000,14986.000000
1692.081313,0.508043,40873.000000,12688.000000
1694.976365,0.511669,35375.000000,10890.000000
1697.867065,0.510220,30676.000000,9475.000000
1700.753412,0.522071,26860.000000,8073.000000
