Method:,Column 1,,
1020.556299,0.187667,346356.000000,224831.000000
1024.327673,0.187581,345314.000000,224199.000000
1028.094694,0.187864,344068.000000,223244.000000
1033.110618,0.187232,342670.000000,222661.000000
1036.867483,0.186211,341443.000000,222386.000000
1040.619996,0.186164,340565.000000,221838.000000
1044.368155,0.185865,339602.000000,221363.000000
1048.111963,0.185966,339187.000000,221041.000000
1051.851417,0.185946,338370.000000,220519.000000
1055.586519,0.186373,337732.000000,219887.000000
1059.317269,0.186057,337270.000000,219746.000000
1063.043666,0.185429,337131.000000,219973.000000
1068.005424,0.185711,337198.000000,219874.000000
1071.721665,0.185239,337936.000000,220595.000000
1075.433553,0.185133,338814.000000,221222.000000
1079.141089,0.185025,339835.000000,221944.000000
1082.844272,0.185151,341087.000000,222697.000000
1086.543103,0.185500,342595.000000,223502.000000
1090.237580,0.185748,344242.000000,224448.000000
1093.927706,0.185576,346318.000000,225891.000000
1097.613478,0.186372,348067.000000,226616.000000
1102.521071,0.185312,350874.000000,229002.000000
1106.196688,0.184005,352530.000000,230776.000000
1109.867952,0.185090,354393.000000,231417.000000
1113.534864,0.183689,356181.000000,233336.000000
1117.197422,0.182966,357783.000000,234776.000000
1120.855629,0.182740,359117.000000,235774.000000
1124.509482,0.182068,360790.000000,237239.000000
1128.158984,0.181616,361832.000000,238172.000000
1131.804132,0.181652,363284.000000,239108.000000
1136.657559,0.183679,364834.000000,239010.000000
1140.292552,0.185176,365983.000000,238938.000000
1143.923192,0.187278,367533.000000,238791.000000
1147.549479,0.189669,368590.000000,238163.000000
1151.171414,0.192905,369591.000000,237037.000000
1154.788996,0.195615,370608.000000,236211.000000
1158.402225,0.199770,371792.000000,234709.000000
1162.011102,0.203791,373034.000000,233323.000000
1165.615627,0.208732,374075.000000,231327.000000
1170.414889,0.214230,375979.000000,229580.000000
1174.009257,0.216401,377809.000000,229547.000000
1177.599273,0.218897,379926.000000,229510.000000
1181.184936,0.220018,382215.000000,230298.000000
1184.766246,0.220234,385401.000000,232102.000000
1188.343204,0.221625,388776.000000,233386.000000
1191.915809,0.223736,392428.000000,234436.000000
1195.484062,0.225903,395791.000000,235268.000000
1199.047962,0.227815,399382.000000,236360.000000
1203.793059,0.230062,405070.000000,238489.000000
1207.346803,0.230021,409052.000000,240856.000000
1210.896194,0.228335,412904.000000,244070.000000
1214.441233,0.225638,416885.000000,247958.000000
1217.981920,0.222688,421320.000000,252304.000000
1221.518253,0.219280,425284.000000,256684.000000
1225.050234,0.215901,429183.000000,261061.000000
1228.577863,0.214331,433814.000000,264833.000000
1232.101139,0.212710,438565.000000,268735.000000
1236.792070,0.212232,444300.000000,272549.000000
1240.305190,0.213373,448060.000000,274134.000000
1243.813957,0.213678,452297.000000,276532.000000
1247.318372,0.215304,455893.000000,277689.000000
1250.818434,0.217407,459082.000000,278281.000000
1254.314143,0.219718,462510.000000,278871.000000
1257.805500,0.222337,466532.000000,279605.000000
1261.292505,0.224830,470752.000000,280519.000000
1264.775157,0.227753,474874.000000,281077.000000
1269.411922,0.230264,480696.000000,282883.000000
1272.884417,0.231390,486062.000000,285300.000000
1276.352561,0.232766,490790.000000,287164.000000
1279.816351,0.233269,494557.000000,289033.000000
1283.275789,0.231724,498768.000000,292533.000000
1286.730874,0.230862,502917.000000,295552.000000
1290.181607,0.229276,506587.000000,298798.000000
1293.627987,0.226745,509239.000000,302118.000000
1297.070015,0.224692,511855.000000,305109.000000
1301.652615,0.221780,515095.000000,309106.000000
1305.084486,0.219467,516531.000000,311623.000000
1308.512005,0.218258,517299.000000,312956.000000
1311.935171,0.217288,518312.000000,314270.000000
1315.353985,0.216966,518822.000000,314813.000000
1318.768446,0.216223,518589.000000,315210.000000
1322.178555,0.216076,518088.000000,315012.000000
1325.584311,0.216071,517825.000000,314856.000000
1328.985715,0.216346,517743.000000,314607.000000
1333.514148,0.217502,517179.000000,313429.000000
1336.905396,0.219875,516086.000000,311062.000000
1340.292291,0.222220,515807.000000,309220.000000
1343.674833,0.225139,515261.000000,306823.000000
1347.053022,0.229127,514494.000000,303566.000000
1350.426860,0.233598,513196.000000,299699.000000
1353.796344,0.239150,511820.000000,295099.000000
1357.161476,0.244720,510453.000000,290560.000000
1360.522255,0.250458,508989.000000,285924.000000
1364.996523,0.256709,506578.000000,280503.000000
1368.347147,0.258943,504705.000000,278032.000000
1371.693417,0.259294,502623.000000,276661.000000
1375.035335,0.258288,499288.000000,275463.000000
1378.372901,0.257969,496007.000000,273854.000000
1381.706114,0.259105,493126.000000,271552.000000
1385.034974,0.259250,489992.000000,269736.000000
1388.359481,0.260414,487730.000000,267772.000000
1391.679637,0.261549,486234.000000,266254.000000
1396.099739,0.261754,485318.000000,265627.000000
1399.409738,0.262591,485002.000000,264943.000000
1402.715385,0.262625,484535.000000,264667.000000
1406.016679,0.263473,484521.000000,264143.000000
1409.313620,0.265054,485069.000000,263481.000000
1412.606208,0.267125,485477.000000,262448.000000
1415.894445,0.269462,485710.000000,261165.000000
1419.178328,0.273595,486186.000000,258945.000000
1422.457859,0.279025,487691.000000,256519.000000
1426.823796,0.287560,489071.000000,252239.000000
1430.093171,0.294708,490374.000000,248782.000000
1433.358193,0.303201,491971.000000,244759.000000
1436.618863,0.312856,493431.000000,240088.000000
1439.875180,0.323051,495220.000000,235368.000000
1443.127144,0.333735,496699.000000,230334.000000
1446.374756,0.344117,498105.000000,225530.000000
1449.618016,0.354446,499484.000000,220839.000000
1453.935591,0.369998,501051.000000,213739.000000
1457.168694,0.382852,501839.000000,207832.000000
1460.397445,0.394918,502305.000000,202325.000000
1463.621843,0.407875,502914.000000,196616.000000
1466.841888,0.419382,502990.000000,191504.000000
1470.057581,0.431465,502944.000000,186232.000000
1473.268921,0.443013,502843.000000,181309.000000
1476.475909,0.453530,502522.000000,176858.000000
1479.678544,0.463614,501687.000000,172512.000000
1483.941954,0.476757,500616.000000,167012.000000
1487.134433,0.485238,499704.000000,163484.000000
1490.322559,0.491679,498255.000000,160610.000000
1493.506333,0.500549,496773.000000,156895.000000
1496.685754,0.507883,495016.000000,153722.000000
1499.860823,0.513904,492977.000000,150981.000000
1503.031539,0.522513,491156.000000,147471.000000
1506.197903,0.529354,489004.000000,144530.000000
1509.359914,0.534078,486639.000000,142275.000000
1513.569158,0.542112,482899.000000,138594.000000
1516.721012,0.545699,479678.000000,136537.000000
1519.868515,0.550756,476890.000000,134172.000000
1523.011664,0.552516,473405.000000,132653.000000
1526.150462,0.556388,470037.000000,130540.000000
1529.284906,0.558565,466420.000000,128888.000000
1532.414998,0.560835,462360.000000,127100.000000
1535.540737,0.562016,457987.000000,125556.000000
1538.662124,0.563332,453227.000000,123875.000000
1542.817202,0.564502,447406.000000,121955.000000
1545.928433,0.565960,442064.000000,120095.000000
1549.035311,0.568795,436619.000000,117844.000000
1552.137837,0.571631,431327.000000,115658.000000
1555.236010,0.574806,425604.000000,113292.000000
1558.329830,0.578778,419782.000000,110725.000000
1561.419298,0.582122,413789.000000,108307.000000
1564.504413,0.584455,407625.000000,106122.000000
1567.585176,0.587540,401258.000000,103725.000000
1571.686088,0.591395,392494.000000,100563.000000
1574.756695,0.593956,386060.000000,98333.000000
1577.822949,0.598523,379068.000000,95542.000000
1580.884850,0.601931,372237.000000,93087.000000
1583.942399,0.603193,365532.000000,91145.000000
1586.995595,0.600378,358457.000000,89962.000000
1590.044439,0.598079,351337.000000,88643.000000
1593.088930,0.588488,343946.000000,88716.000000
1596.129068,0.582817,337142.000000,88104.000000
1600.175815,0.570511,327373.000000,88010.000000
1603.205798,0.563019,320074.000000,87545.000000
1606.231427,0.558932,312860.000000,86381.000000
1609.252704,0.553642,305444.000000,85367.000000
1612.269629,0.548646,298028.000000,84258.000000
1615.282201,0.542428,290981.000000,83452.000000
1618.290420,0.532620,283873.000000,83273.000000
1621.294287,0.528457,276705.000000,81952.000000
1624.293801,0.518189,269751.000000,81804.000000
1628.286383,0.509046,260451.000000,80664.000000
1631.275741,0.505723,253416.000000,79088.000000
1634.260747,0.499821,246537.000000,77994.000000
1637.241400,0.495429,239613.000000,76574.000000
1640.217700,0.490107,232837.000000,75326.000000
1643.189648,0.487324,225975.000000,73576.000000
1646.157243,0.481824,219107.000000,72249.000000
1649.120486,0.480040,211528.000000,70037.000000
1652.079376,0.477618,203786.000000,67851.000000
1656.017792,0.469896,192538.000000,65256.000000
1658.966526,0.466140,183108.000000,62599.000000
1661.910907,0.462204,172102.000000,59372.000000
1664.850936,0.461400,159840.000000,55244.000000
1667.786612,0.461884,145318.000000,50169.000000
1670.717936,0.459705,129601.000000,44968.000000
1673.644907,0.465561,113097.000000,38716.000000
1676.567525,0.461405,96798.000000,33455.000000
1679.485791,0.455422,82152.000000,28787.000000
1683.370042,0.456972,65700.000000,22940.000000
1686.278151,0.463952,55737.000000,19151.000000
1689.181909,0.452938,47483.000000,16734.000000
1692.081313,0.453074,40873.000000,14400.000000
1694.976365,0.470711,35375.000000,11967.000000
1697.867065,0.451089,30676.000000,10857.000000
1700.753412,0.459224,26860.000000,9330.000000
