Method:,Column 1,,
1117.197422,0.076199,357783.000000,300207.000000
1120.855629,0.079089,359117.000000,299328.000000
1124.509482,0.081058,360790.000000,299362.000000
1128.158984,0.084636,361832.000000,297763.000000
1131.804132,0.088312,363284.000000,296438.000000
1136.657559,0.090499,364834.000000,296208.000000
1140.292552,0.087896,365983.000000,298927.000000
1143.923192,0.084297,367533.000000,302691.000000
1147.549479,0.080020,368590.000000,306566.000000
1151.171414,0.075830,369591.000000,310378.000000
1154.788996,0.073745,370608.000000,312730.000000
1158.402225,0.072114,371792.000000,314910.000000
1162.011102,0.072083,373034.000000,315984.000000
1165.615627,0.072315,374075.000000,316697.000000
1170.414889,0.072335,375979.000000,318294.000000
1174.009257,0.072151,377809.000000,319979.000000
1177.599273,0.071977,379926.000000,321901.000000
1181.184936,0.070721,382215.000000,324778.000000
1184.766246,0.068980,385401.000000,328801.000000
1188.343204,0.066888,388776.000000,333282.000000
1191.915809,0.064556,392428.000000,338224.000000
1195.484062,0.062397,395791.000000,342822.000000
1199.047962,0.061063,399382.000000,346997.000000
1203.793059,0.060439,405070.000000,352445.000000
1207.346803,0.060185,409052.000000,356118.000000
1210.896194,0.061204,412904.000000,358629.000000
1214.441233,0.061724,416885.000000,361653.000000
1217.981920,0.062705,421320.000000,364676.000000
1221.518253,0.062838,425284.000000,367994.000000
1225.050234,0.063122,429183.000000,371125.000000
1228.577863,0.063504,433814.000000,374800.000000
1232.101139,0.062541,438565.000000,379746.000000
1236.792070,0.062618,444300.000000,384643.000000
1240.305190,0.063044,448060.000000,387518.000000
1243.813957,0.063067,452297.000000,391162.000000
1247.318372,0.064456,455893.000000,393013.000000
1250.818434,0.065087,459082.000000,395188.000000
1254.314143,0.066184,462510.000000,397134.000000
1257.805500,0.067469,466532.000000,399404.000000
1261.292505,0.068444,470752.000000,402113.000000
1264.775157,0.068768,474874.000000,405332.000000
1269.411922,0.069053,480696.000000,410032.000000
1272.884417,0.069218,486062.000000,414451.000000
1276.352561,0.069678,490790.000000,418040.000000
1279.816351,0.070001,494557.000000,420935.000000
1283.275789,0.070785,498768.000000,423754.000000
1286.730874,0.071762,502917.000000,426319.000000
1290.181607,0.072318,506587.000000,428880.000000
1293.627987,0.073066,509239.000000,430384.000000
1297.070015,0.074017,511855.000000,431648.000000
1301.652615,0.075077,515095.000000,433322.000000
1305.084486,0.075752,516531.000000,433855.000000
1308.512005,0.075459,517299.000000,434793.000000
1311.935171,0.076241,518312.000000,434861.000000
1315.353985,0.075746,518822.000000,435785.000000
1318.768446,0.074884,518589.000000,436455.000000
1322.178555,0.074516,518088.000000,436403.000000
1325.584311,0.073959,517825.000000,436741.000000
1328.985715,0.073294,517743.000000,437341.000000
1333.514148,0.073797,517179.000000,436359.000000
1336.905396,0.072656,516086.000000,436582.000000
1340.292291,0.073152,515807.000000,435848.000000
1343.674833,0.073558,515261.000000,434980.000000
1347.053022,0.073686,514494.000000,434204.000000
1350.426860,0.074936,513196.000000,431864.000000
1353.796344,0.075974,511820.000000,429678.000000
1357.161476,0.076296,510453.000000,428213.000000
1360.522255,0.076617,508989.000000,426669.000000
1364.996523,0.076800,506578.000000,424469.000000
1368.347147,0.077398,504705.000000,422318.000000
1371.693417,0.078636,502623.000000,419379.000000
1375.035335,0.078392,499288.000000,416830.000000
1378.372901,0.079662,496007.000000,412882.000000
1381.706114,0.079621,493126.000000,410522.000000
1385.034974,0.079914,489992.000000,407638.000000
1388.359481,0.080779,487730.000000,404949.000000
1391.679637,0.082064,486234.000000,402514.000000
1396.099739,0.082918,485318.000000,400967.000000
1399.409738,0.083102,485002.000000,400536.000000
1402.715385,0.082894,484535.000000,400342.000000
1406.016679,0.081667,484521.000000,401463.000000
1409.313620,0.080420,485069.000000,403073.000000
1412.606208,0.078780,485477.000000,404938.000000
1415.894445,0.077167,485710.000000,406640.000000
1419.178328,0.075702,486186.000000,408414.000000
1422.457859,0.074677,487691.000000,410646.000000
1426.823796,0.074720,489071.000000,411767.000000
1430.093171,0.073841,490374.000000,413701.000000
1433.358193,0.073284,491971.000000,415581.000000
1436.618863,0.071949,493431.000000,418097.000000
1439.875180,0.070409,495220.000000,421104.000000
1443.127144,0.069937,496699.000000,422821.000000
1446.374756,0.069522,498105.000000,424423.000000
1449.618016,0.068753,499484.000000,426352.000000
1453.935591,0.068780,501051.000000,427663.000000
1457.168694,0.069177,501839.000000,427944.000000
1460.397445,0.069233,502305.000000,428287.000000
1463.621843,0.069915,502914.000000,428133.000000
1466.841888,0.070435,502990.000000,427685.000000
1470.057581,0.071623,502944.000000,426478.000000
1473.268921,0.072429,502843.000000,425602.000000
1476.475909,0.073312,502522.000000,424466.000000
1479.678544,0.074808,501687.000000,422304.000000
1483.941954,0.076959,500616.000000,419320.000000
1487.134433,0.079792,499704.000000,415835.000000
1490.322559,0.082686,498255.000000,411875.000000
1493.506333,0.086501,496773.000000,407059.000000
1496.685754,0.091139,495016.000000,401310.000000
1499.860823,0.096269,492977.000000,394964.000000
1503.031539,0.102948,491156.000000,387500.000000
1506.197903,0.110372,489004.000000,379263.000000
1509.359914,0.115888,486639.000000,372665.000000
1513.569158,0.123757,482899.000000,363161.000000
1516.721012,0.129662,479678.000000,355867.000000
1519.868515,0.133731,476890.000000,350499.000000
1523.011664,0.137332,473405.000000,345065.000000
1526.150462,0.138916,470037.000000,341363.000000
1529.284906,0.140635,466420.000000,337398.000000
1532.414998,0.142357,462360.000000,333137.000000
1535.540737,0.144428,457987.000000,328417.000000
1538.662124,0.144906,453227.000000,324646.000000
1542.817202,0.148403,447406.000000,317906.000000
1545.928433,0.149356,442064.000000,313422.000000
1549.035311,0.151411,436619.000000,308100.000000
1552.137837,0.153790,431327.000000,302703.000000
1555.236010,0.156947,425604.000000,296523.000000
1558.329830,0.160576,419782.000000,290033.000000
1561.419298,0.164243,413789.000000,283489.000000
1564.504413,0.166285,407625.000000,277956.000000
1567.585176,0.168381,401258.000000,272297.000000
1571.686088,0.168680,392494.000000,266166.000000
1574.756695,0.168438,386060.000000,261949.000000
1577.822949,0.167913,379068.000000,257516.000000
1580.884850,0.167531,372237.000000,253098.000000
1583.942399,0.168220,365532.000000,248145.000000
1586.995595,0.169247,358457.000000,242767.000000
1590.044439,0.170739,351337.000000,237129.000000
1593.088930,0.172664,343946.000000,231114.000000
1596.129068,0.175399,337142.000000,225120.000000
1600.175815,0.177560,327373.000000,217512.000000
1603.205798,0.179351,320074.000000,211787.000000
1606.231427,0.181344,312860.000000,206066.000000
1609.252704,0.181941,305444.000000,200905.000000
1612.269629,0.182877,298028.000000,195605.000000
1615.282201,0.185148,290981.000000,189984.000000
1618.290420,0.187950,283873.000000,184151.000000
1621.294287,0.189302,276705.000000,178943.000000
1624.293801,0.193437,269751.000000,172793.000000
1628.286383,0.198282,260451.000000,164985.000000
1631.275741,0.205512,253416.000000,157878.000000
1634.260747,0.216449,246537.000000,149773.000000
1637.241400,0.224673,239613.000000,142836.000000
1640.217700,0.227642,232837.000000,137851.000000
1643.189648,0.225955,225975.000000,134309.000000
1646.157243,0.219615,219107.000000,132142.000000
1649.120486,0.214909,211528.000000,128961.000000
1652.079376,0.211109,203786.000000,125333.000000
1656.017792,0.207007,192538.000000,119539.000000
1658.966526,0.208688,183108.000000,113245.000000
1661.910907,0.208514,172102.000000,106481.000000
1664.850936,0.208972,159840.000000,98790.000000
1667.786612,0.204822,145318.000000,90677.000000
1670.717936,0.197388,129601.000000,82266.000000
1673.644907,0.186208,113097.000000,73662.000000
1676.567525,0.169214,96798.000000,65562.000000
1679.485791,0.157063,82152.000000,57221.000000
1683.370042,0.148239,65700.000000,46701.000000
1686.278151,0.145051,55737.000000,39911.000000
1689.181909,0.141295,47483.000000,34296.000000
1692.081313,0.143651,40873.000000,29362.000000
1694.976365,0.144530,35375.000000,25361.000000
1697.867065,0.136667,30676.000000,22394.000000
1700.753412,0.128011,26860.000000,20003.000000
