Method:,Column 1,,
Host Date-Time:,14/1/21 @ 14:31:44,,
Header Version:,1,,
System Temp hundredths:,2836,,
Detector Temp hundredths:,2367,,
Humidity hundredths:,1312,,
Lamp PD:,3652,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.082761,91207.000000,75382.000000
905.391135,0.077908,100140.000000,83695.000000
909.293086,0.071341,108241.000000,91844.000000
913.190685,0.072282,116884.000000,98963.000000
917.083931,0.074094,127518.000000,107517.000000
920.972825,0.072232,140036.000000,118579.000000
926.151245,0.071744,160442.000000,136011.000000
930.029983,0.069354,176924.000000,150811.000000
933.904368,0.065364,192482.000000,165587.000000
937.774400,0.062454,207019.000000,179290.000000
941.640080,0.060377,220214.000000,191632.000000
945.501407,0.058089,231781.000000,202763.000000
949.358382,0.055649,242385.000000,213234.000000
953.211004,0.053994,252506.000000,222986.000000
957.059273,0.053630,262404.000000,231921.000000
962.183529,0.052415,275634.000000,244297.000000
966.021642,0.051344,285310.000000,253497.000000
969.855403,0.050919,294814.000000,262198.000000
973.684811,0.049448,303951.000000,271241.000000
977.509867,0.049390,312634.000000,279027.000000
981.330570,0.049689,320588.000000,285929.000000
985.146920,0.048888,327227.000000,292389.000000
988.958918,0.049307,332863.000000,297138.000000
992.766563,0.050227,337748.000000,300861.000000
997.836653,0.050696,342296.000000,304583.000000
1001.634142,0.051327,344897.000000,306452.000000
1005.427279,0.051514,346533.000000,307773.000000
1009.216063,0.051048,347364.000000,308842.000000
1013.000494,0.049689,347610.000000,310030.000000
1016.780573,0.047663,347104.000000,311026.000000
1020.556299,0.045164,346356.000000,312147.000000
1024.327673,0.043542,345314.000000,312372.000000
1028.094694,0.041017,344068.000000,313060.000000
1033.110618,0.039607,342670.000000,312802.000000
1036.867483,0.038299,341443.000000,312622.000000
1040.619996,0.037853,340565.000000,312138.000000
1044.368155,0.037197,339602.000000,311726.000000
1048.111963,0.037827,339187.000000,310894.000000
1051.851417,0.037560,338370.000000,310336.000000
1055.586519,0.038048,337732.000000,309403.000000
1059.317269,0.038561,337270.000000,308615.000000
1063.043666,0.039491,337131.000000,307828.000000
1068.005424,0.039942,337198.000000,307569.000000
1071.721665,0.041186,337936.000000,307361.000000
1075.433553,0.041720,338814.000000,307781.000000
1079.141089,0.042947,339835.000000,307837.000000
1082.844272,0.042969,341087.000000,308956.000000
1086.543103,0.044125,342595.000000,309497.000000
1090.237580,0.044949,344242.000000,310395.000000
1093.927706,0.045465,346318.000000,311896.000000
1097.613478,0.046957,348067.000000,312396.000000
1102.521071,0.049293,350874.000000,313226.000000
1106.196688,0.051771,352530.000000,312914.000000
1109.867952,0.055069,354393.000000,312188.000000
1113.534864,0.057256,356181.000000,312187.000000
1117.197422,0.058690,357783.000000,312557.000000
1120.855629,0.059226,359117.000000,313336.000000
1124.509482,0.060646,360790.000000,313768.000000
1128.158984,0.060293,361832.000000,314930.000000
1131.804132,0.061080,363284.000000,315621.000000
1136.657559,0.062759,364834.000000,315745.000000
1140.292552,0.064367,365983.000000,315569.000000
1143.923192,0.065707,367533.000000,315929.000000
1147.549479,0.068041,368590.000000,315139.000000
1151.171414,0.070040,369591.000000,314544.000000
1154.788996,0.071184,370608.000000,314580.000000
1158.402225,0.071538,371792.000000,315328.000000
1162.011102,0.072435,373034.000000,315728.000000
1165.615627,0.071353,374075.000000,317399.000000
1170.414889,0.068199,375979.000000,321340.000000
1174.009257,0.065908,377809.000000,324612.000000
1177.599273,0.063325,379926.000000,328378.000000
1181.184936,0.060734,382215.000000,332333.000000
1184.766246,0.058457,385401.000000,336865.000000
1188.343204,0.055464,388776.000000,342165.000000
1191.915809,0.053175,392428.000000,347204.000000
1195.484062,0.051317,395791.000000,351681.000000
1199.047962,0.049144,399382.000000,356652.000000
1203.793059,0.048534,405070.000000,362240.000000
1207.346803,0.047553,409052.000000,366628.000000
1210.896194,0.047281,412904.000000,370312.000000
1214.441233,0.047061,416885.000000,374072.000000
1217.981920,0.047519,421320.000000,377653.000000
1221.518253,0.048310,425284.000000,380513.000000
1225.050234,0.049066,429183.000000,383333.000000
1228.577863,0.049956,433814.000000,386676.000000
1232.101139,0.051694,438565.000000,389350.000000
1236.792070,0.053516,444300.000000,392790.000000
1240.305190,0.054223,448060.000000,395470.000000
1243.813957,0.054819,452297.000000,398662.000000
1247.318372,0.054159,455893.000000,402443.000000
1250.818434,0.054369,459082.000000,405062.000000
1254.314143,0.053858,462510.000000,408567.000000
1257.805500,0.053748,466532.000000,412224.000000
1261.292505,0.054126,470752.000000,415591.000000
1264.775157,0.054539,474874.000000,418832.000000
1269.411922,0.054595,480696.000000,423912.000000
1272.884417,0.055188,486062.000000,428059.000000
1276.352561,0.055354,490790.000000,432058.000000
1279.816351,0.055604,494557.000000,435123.000000
1283.275789,0.055608,498768.000000,438824.000000
1286.730874,0.056004,502917.000000,442071.000000
1290.181607,0.056252,506587.000000,445043.000000
1293.627987,0.057003,509239.000000,446600.000000
1297.070015,0.057485,511855.000000,448396.000000
1301.652615,0.058245,515095.000000,450446.000000
1305.084486,0.059865,516531.000000,450020.000000
1308.512005,0.060518,517299.000000,450012.000000
1311.935171,0.061494,518312.000000,449881.000000
1315.353985,0.063197,518822.000000,448561.000000
1318.768446,0.064787,518589.000000,446721.000000
1322.178555,0.066479,518088.000000,444554.000000
1325.584311,0.068964,517825.000000,441793.000000
1328.985715,0.071913,517743.000000,438734.000000
1333.514148,0.076693,517179.000000,433459.000000
1336.905396,0.080164,516086.000000,429100.000000
1340.292291,0.083097,515807.000000,425981.000000
1343.674833,0.084585,515261.000000,424075.000000
1347.053022,0.085923,514494.000000,422141.000000
1350.426860,0.086740,513196.000000,420284.000000
1353.796344,0.087533,511820.000000,418393.000000
1357.161476,0.087298,510453.000000,417501.000000
1360.522255,0.088212,508989.000000,415429.000000
1364.996523,0.090268,506578.000000,411508.000000
1368.347147,0.090961,504705.000000,409333.000000
1371.693417,0.090077,502623.000000,408475.000000
1375.035335,0.087336,499288.000000,408334.000000
1378.372901,0.083879,496007.000000,408892.000000
1381.706114,0.080911,493126.000000,409305.000000
1385.034974,0.078028,489992.000000,409412.000000
1388.359481,0.077622,487730.000000,407904.000000
1391.679637,0.077929,486234.000000,406365.000000
1396.099739,0.077598,485318.000000,405909.000000
1399.409738,0.076825,485002.000000,406367.000000
1402.715385,0.075752,484535.000000,406980.000000
1406.016679,0.074836,484521.000000,407828.000000
1409.313620,0.074479,485069.000000,408625.000000
1412.606208,0.075095,485477.000000,408389.000000
1415.894445,0.075699,485710.000000,408017.000000
1419.178328,0.077514,486186.000000,406713.000000
1422.457859,0.078750,487691.000000,406813.000000
1426.823796,0.081575,489071.000000,405319.000000
1430.093171,0.084741,490374.000000,403447.000000
1433.358193,0.086907,491971.000000,402747.000000
1436.618863,0.090065,493431.000000,401016.000000
1439.875180,0.093646,495220.000000,399165.000000
1443.127144,0.099118,496699.000000,395344.000000
1446.374756,0.103800,498105.000000,392212.000000
1449.618016,0.110022,499484.000000,387703.000000
1453.935591,0.119652,501051.000000,380391.000000
1457.168694,0.128602,501839.000000,373218.000000
1460.397445,0.137358,502305.000000,366108.000000
1463.621843,0.149166,502914.000000,356720.000000
1466.841888,0.161489,502990.000000,346793.000000
1470.057581,0.171615,502944.000000,338770.000000
1473.268921,0.178114,502843.000000,333671.000000
1476.475909,0.177146,502522.000000,334202.000000
1479.678544,0.169640,501687.000000,339463.000000
1483.941954,0.152916,500616.000000,352037.000000
1487.134433,0.140165,499704.000000,361866.000000
1490.322559,0.128556,498255.000000,370592.000000
1493.506333,0.119335,496773.000000,377418.000000
1496.685754,0.112691,495016.000000,381881.000000
1499.860823,0.106616,492977.000000,385665.000000
1503.031539,0.102902,491156.000000,387541.000000
1506.197903,0.099817,489004.000000,388593.000000
1509.359914,0.098478,486639.000000,387908.000000
1513.569158,0.097517,482899.000000,385780.000000
1516.721012,0.098100,479678.000000,382692.000000
1519.868515,0.098649,476890.000000,379987.000000
1523.011664,0.100343,473405.000000,375742.000000
1526.150462,0.101932,470037.000000,371706.000000
1529.284906,0.105119,466420.000000,366149.000000
1532.414998,0.108470,462360.000000,360172.000000
1535.540737,0.111928,457987.000000,353936.000000
1538.662124,0.115397,453227.000000,347471.000000
1542.817202,0.120352,447406.000000,339117.000000
1545.928433,0.124193,442064.000000,332118.000000
1549.035311,0.128372,436619.000000,324886.000000
1552.137837,0.132457,431327.000000,317943.000000
1555.236010,0.136490,425604.000000,310825.000000
1558.329830,0.140030,419782.000000,304084.000000
1561.419298,0.143480,413789.000000,297371.000000
1564.504413,0.146239,407625.000000,291086.000000
1567.585176,0.148672,401258.000000,284939.000000
1571.686088,0.152581,392494.000000,276218.000000
1574.756695,0.156127,386060.000000,269481.000000
1577.822949,0.158242,379068.000000,263315.000000
1580.884850,0.160986,372237.000000,256941.000000
1583.942399,0.165613,365532.000000,249639.000000
1586.995595,0.167883,358457.000000,243531.000000
1590.044439,0.171806,351337.000000,236547.000000
1593.088930,0.174468,343946.000000,230156.000000
1596.129068,0.178551,337142.000000,223492.000000
1600.175815,0.182592,327373.000000,215006.000000
1603.205798,0.184928,320074.000000,209085.000000
1606.231427,0.188449,312860.000000,202722.000000
1609.252704,0.191817,305444.000000,196388.000000
1612.269629,0.195270,298028.000000,190102.000000
1615.282201,0.197711,290981.000000,184567.000000
1618.290420,0.200288,283873.000000,178993.000000
1621.294287,0.203213,276705.000000,173302.000000
1624.293801,0.206347,269751.000000,167732.000000
1628.286383,0.209516,260451.000000,160772.000000
1631.275741,0.212906,253416.000000,155213.000000
1634.260747,0.214190,246537.000000,150554.000000
1637.241400,0.217059,239613.000000,145362.000000
1640.217700,0.219410,232837.000000,140489.000000
1643.189648,0.220889,225975.000000,135885.000000
1646.157243,0.220886,219107.000000,131756.000000
1649.120486,0.221725,211528.000000,126953.000000
1652.079376,0.222875,203786.000000,121983.000000
1656.017792,0.223551,192538.000000,115071.000000
1658.966526,0.226027,183108.000000,108813.000000
1661.910907,0.226148,172102.000000,102244.000000
1664.850936,0.227469,159840.000000,94671.000000
1667.786612,0.224771,145318.000000,86606.000000
1670.717936,0.213686,129601.000000,79236.000000
1673.644907,0.201520,113097.000000,71110.000000
1676.567525,0.186168,96798.000000,63052.000000
1679.485791,0.177823,82152.000000,54550.000000
1683.370042,0.164044,65700.000000,45032.000000
1686.278151,0.162401,55737.000000,38348.000000
1689.181909,0.162017,47483.000000,32698.000000
1692.081313,0.163287,40873.000000,28064.000000
1694.976365,0.171664,35375.000000,23825.000000
1697.867065,0.166590,30676.000000,20903.000000
1700.753412,0.163110,26860.000000,18450.000000
