Method:,Column 1,,
1016.780573,0.310496,347104.000000,169810.000000
1020.556299,0.307837,346356.000000,170485.000000
1024.327673,0.306317,345314.000000,170568.000000
1028.094694,0.302375,344068.000000,171502.000000
1033.110618,0.300141,342670.000000,171686.000000
1036.867483,0.296222,341443.000000,172622.000000
1040.619996,0.293880,340565.000000,173109.000000
1044.368155,0.291491,339602.000000,173572.000000
1048.111963,0.288305,339187.000000,174636.000000
1051.851417,0.287474,338370.000000,174549.000000
1055.586519,0.284468,337732.000000,175430.000000
1059.317269,0.283542,337270.000000,175564.000000
1063.043666,0.281598,337131.000000,176279.000000
1068.005424,0.279642,337198.000000,177110.000000
1071.721665,0.277257,337936.000000,178475.000000
1075.433553,0.275865,338814.000000,179513.000000
1079.141089,0.273914,339835.000000,180865.000000
1082.844272,0.273118,341087.000000,181864.000000
1086.543103,0.270015,342595.000000,183978.000000
1090.237580,0.268188,344242.000000,185642.000000
1093.927706,0.267278,346318.000000,187153.000000
1097.613478,0.264638,348067.000000,189245.000000
1102.521071,0.262876,350874.000000,191547.000000
1106.196688,0.261157,352530.000000,193214.000000
1109.867952,0.259464,354393.000000,194994.000000
1113.534864,0.258854,356181.000000,196253.000000
1117.197422,0.258649,357783.000000,197229.000000
1120.855629,0.259304,359117.000000,197666.000000
1124.509482,0.262185,360790.000000,197274.000000
1128.158984,0.265224,361832.000000,196464.000000
1131.804132,0.269120,363284.000000,195491.000000
1136.657559,0.273334,364834.000000,194429.000000
1140.292552,0.278072,365983.000000,192925.000000
1143.923192,0.282353,367533.000000,191842.000000
1147.549479,0.287998,368590.000000,189909.000000
1151.171414,0.294262,369591.000000,187698.000000
1154.788996,0.299199,370608.000000,186087.000000
1158.402225,0.304624,371792.000000,184364.000000
1162.011102,0.308671,373034.000000,183264.000000
1165.615627,0.312429,374075.000000,182192.000000
1170.414889,0.318814,375979.000000,180447.000000
1174.009257,0.323092,377809.000000,179548.000000
1177.599273,0.328738,379926.000000,178222.000000
1181.184936,0.332821,382215.000000,177618.000000
1184.766246,0.337861,385401.000000,177032.000000
1188.343204,0.343864,388776.000000,176131.000000
1191.915809,0.349981,392428.000000,175299.000000
1195.484062,0.356642,395791.000000,174110.000000
1199.047962,0.359919,399382.000000,174369.000000
1203.793059,0.362790,405070.000000,175687.000000
1207.346803,0.364240,409052.000000,176823.000000
1210.896194,0.364595,412904.000000,178342.000000
1214.441233,0.364503,416885.000000,180100.000000
1217.981920,0.362805,421320.000000,182729.000000
1221.518253,0.358191,425284.000000,186418.000000
1225.050234,0.354008,429183.000000,189948.000000
1228.577863,0.348623,433814.000000,194393.000000
1232.101139,0.344090,438565.000000,198584.000000
1236.792070,0.338268,444300.000000,203896.000000
1240.305190,0.335790,448060.000000,206798.000000
1243.813957,0.334497,452297.000000,209376.000000
1247.318372,0.333639,455893.000000,211458.000000
1250.818434,0.332191,459082.000000,213648.000000
1254.314143,0.331231,462510.000000,215720.000000
1257.805500,0.331744,466532.000000,217339.000000
1261.292505,0.329630,470752.000000,220375.000000
1264.775157,0.328915,474874.000000,222671.000000
1269.411922,0.326239,480696.000000,226794.000000
1272.884417,0.324779,486062.000000,230098.000000
1276.352561,0.323145,490790.000000,233212.000000
1279.816351,0.321551,494557.000000,235866.000000
1283.275789,0.319101,498768.000000,239220.000000
1286.730874,0.318241,502917.000000,241688.000000
1290.181607,0.316569,506587.000000,244391.000000
1293.627987,0.315355,509239.000000,246358.000000
1297.070015,0.315640,511855.000000,247461.000000
1301.652615,0.315997,515095.000000,248823.000000
1305.084486,0.316176,516531.000000,249414.000000
1308.512005,0.316069,517299.000000,249846.000000
1311.935171,0.316481,518312.000000,250098.000000
1315.353985,0.317094,518822.000000,249991.000000
1318.768446,0.317549,518589.000000,249617.000000
1322.178555,0.318736,518088.000000,248695.000000
1325.584311,0.318453,517825.000000,248731.000000
1328.985715,0.320365,517743.000000,247599.000000
1333.514148,0.322964,517179.000000,245854.000000
1336.905396,0.325998,516086.000000,243626.000000
1340.292291,0.330827,515807.000000,240802.000000
1343.674833,0.337614,515261.000000,236817.000000
1347.053022,0.347336,514494.000000,231230.000000
1350.426860,0.360365,513196.000000,223830.000000
1353.796344,0.375215,511820.000000,215726.000000
1357.161476,0.389694,510453.000000,208095.000000
1360.522255,0.402511,508989.000000,201464.000000
1364.996523,0.416992,506578.000000,193934.000000
1368.347147,0.422195,504705.000000,190916.000000
1371.693417,0.424363,502623.000000,189182.000000
1375.035335,0.421451,499288.000000,189191.000000
1378.372901,0.416551,496007.000000,190080.000000
1381.706114,0.411993,493126.000000,190970.000000
1385.034974,0.408928,489992.000000,191100.000000
1388.359481,0.408601,487730.000000,190361.000000
1391.679637,0.411446,486234.000000,188538.000000
1396.099739,0.418083,485318.000000,185329.000000
1399.409738,0.426047,485002.000000,181843.000000
1402.715385,0.435076,484535.000000,177930.000000
1406.016679,0.447897,484521.000000,172749.000000
1409.313620,0.462045,485069.000000,167401.000000
1412.606208,0.479974,485477.000000,160766.000000
1415.894445,0.499723,485710.000000,153693.000000
1419.178328,0.523060,486186.000000,145795.000000
1422.457859,0.550927,487691.000000,137157.000000
1426.823796,0.597431,489071.000000,123578.000000
1430.093171,0.635532,490374.000000,113500.000000
1433.358193,0.675245,491971.000000,103919.000000
1436.618863,0.711059,493431.000000,95977.000000
1439.875180,0.741444,495220.000000,89816.000000
1443.127144,0.765139,496699.000000,85301.000000
1446.374756,0.787177,498105.000000,81310.000000
1449.618016,0.807827,499484.000000,77749.000000
1453.935591,0.838760,501051.000000,72631.000000
1457.168694,0.862396,501839.000000,68892.000000
1460.397445,0.881641,502305.000000,65967.000000
1463.621843,0.889791,502914.000000,64819.000000
1466.841888,0.885007,502990.000000,65547.000000
1470.057581,0.872222,502944.000000,67499.000000
1473.268921,0.854761,502843.000000,70254.000000
1476.475909,0.844299,502522.000000,71921.000000
1479.678544,0.838391,501687.000000,72785.000000
1483.941954,0.833915,500616.000000,73382.000000
1487.134433,0.832496,499704.000000,73488.000000
1490.322559,0.830096,498255.000000,73681.000000
1493.506333,0.832383,496773.000000,73076.000000
1496.685754,0.830732,495016.000000,73095.000000
1499.860823,0.830528,492977.000000,72828.000000
1503.031539,0.831073,491156.000000,72468.000000
1506.197903,0.830102,489004.000000,72312.000000
1509.359914,0.826438,486639.000000,72572.000000
1513.569158,0.821445,482899.000000,72847.000000
1516.721012,0.818980,479678.000000,72773.000000
1519.868515,0.814026,476890.000000,73180.000000
1523.011664,0.810004,473405.000000,73321.000000
1526.150462,0.806803,470037.000000,73338.000000
1529.284906,0.798385,466420.000000,74198.000000
1532.414998,0.796036,462360.000000,73951.000000
1535.540737,0.792832,457987.000000,73794.000000
1538.662124,0.790040,453227.000000,73498.000000
1542.817202,0.784509,447406.000000,73484.000000
1545.928433,0.781396,442064.000000,73129.000000
1549.035311,0.773756,436619.000000,73510.000000
1552.137837,0.768313,431327.000000,73535.000000
1555.236010,0.765421,425604.000000,73044.000000
1558.329830,0.764318,419782.000000,72228.000000
1561.419298,0.761726,413789.000000,71623.000000
1564.504413,0.762189,407625.000000,70481.000000
1567.585176,0.765211,401258.000000,68899.000000
1571.686088,0.769870,392494.000000,66675.000000
1574.756695,0.768284,386060.000000,65822.000000
1577.822949,0.764023,379068.000000,65267.000000
1580.884850,0.759607,372237.000000,64746.000000
1583.942399,0.751759,365532.000000,64739.000000
1586.995595,0.744648,358457.000000,64534.000000
1590.044439,0.741516,351337.000000,63710.000000
1593.088930,0.731772,343946.000000,63785.000000
1596.129068,0.724896,337142.000000,63521.000000
1600.175815,0.715254,327373.000000,63065.000000
1603.205798,0.715254,320074.000000,61659.000000
1606.231427,0.708542,312860.000000,61208.000000
1609.252704,0.706100,305444.000000,60094.000000
1612.269629,0.702648,298028.000000,59103.000000
1615.282201,0.695878,290981.000000,58612.000000
1618.290420,0.697074,283873.000000,57023.000000
1621.294287,0.699253,276705.000000,55305.000000
1624.293801,0.690719,269751.000000,54985.000000
1628.286383,0.687575,260451.000000,53475.000000
1631.275741,0.685382,253416.000000,52294.000000
1634.260747,0.681807,246537.000000,51295.000000
1637.241400,0.675652,239613.000000,50566.000000
1640.217700,0.673167,232837.000000,49418.000000
1643.189648,0.666951,225975.000000,48653.000000
1646.157243,0.664383,219107.000000,47454.000000
1649.120486,0.654223,211528.000000,46897.000000
1652.079376,0.652664,203786.000000,45343.000000
1656.017792,0.638338,192538.000000,44277.000000
1658.966526,0.625788,183108.000000,43343.000000
1661.910907,0.623638,172102.000000,40940.000000
1664.850936,0.608167,159840.000000,39402.000000
1667.786612,0.593063,145318.000000,37090.000000
1670.717936,0.583859,129601.000000,33787.000000
1673.644907,0.577141,113097.000000,29944.000000
1676.567525,0.582677,96798.000000,25304.000000
1679.485791,0.606182,82152.000000,20344.000000
1683.370042,0.621058,65700.000000,15722.000000
1686.278151,0.625899,55737.000000,13190.000000
1689.181909,0.592498,47483.000000,12135.000000
1692.081313,0.579422,40873.000000,10765.000000
1694.976365,0.556585,35375.000000,9820.000000
1697.867065,0.550436,30676.000000,8637.000000
1700.753412,0.567512,26860.000000,7271.000000
