Method:,Column 1,,
1286.730874,0.107678,502917.000000,392481.000000
1290.181607,0.107011,506587.000000,395952.000000
1293.627987,0.106511,509239.000000,398484.000000
1297.070015,0.106102,511855.000000,400908.000000
1301.652615,0.104560,515095.000000,404881.000000
1305.084486,0.104708,516531.000000,405871.000000
1308.512005,0.104549,517299.000000,406624.000000
1311.935171,0.104782,518312.000000,407201.000000
1315.353985,0.104381,518822.000000,407979.000000
1318.768446,0.104918,518589.000000,407291.000000
1322.178555,0.104314,518088.000000,407464.000000
1325.584311,0.105000,517825.000000,406615.000000
1328.985715,0.105220,517743.000000,406344.000000
1333.514148,0.105924,517179.000000,405244.000000
1336.905396,0.107361,516086.000000,403052.000000
1340.292291,0.108472,515807.000000,401805.000000
1343.674833,0.109393,515261.000000,400529.000000
1347.053022,0.110960,514494.000000,398493.000000
1350.426860,0.113556,513196.000000,395118.000000
1353.796344,0.116272,511820.000000,391602.000000
1357.161476,0.119440,510453.000000,387718.000000
1360.522255,0.122974,508989.000000,383473.000000
1364.996523,0.127227,506578.000000,377937.000000
1368.347147,0.129381,504705.000000,374677.000000
1371.693417,0.131201,502623.000000,371571.000000
1375.035335,0.132651,499288.000000,367875.000000
1378.372901,0.133943,496007.000000,364372.000000
1381.706114,0.135431,493126.000000,361016.000000
1385.034974,0.136566,489992.000000,357786.000000
1388.359481,0.138745,487730.000000,354352.000000
1391.679637,0.141274,486234.000000,351214.000000
1396.099739,0.145014,485318.000000,347546.000000
1399.409738,0.148073,485002.000000,344882.000000
1402.715385,0.150466,484535.000000,342657.000000
1406.016679,0.154400,484521.000000,339557.000000
1409.313620,0.158520,485069.000000,336731.000000
1412.606208,0.163560,485477.000000,333126.000000
1415.894445,0.168337,485710.000000,329640.000000
1419.178328,0.175237,486186.000000,324762.000000
1422.457859,0.183762,487691.000000,319435.000000
1426.823796,0.195050,489071.000000,312120.000000
1430.093171,0.204566,490374.000000,306169.000000
1433.358193,0.214176,491971.000000,300444.000000
1436.618863,0.223126,493431.000000,295189.000000
1439.875180,0.230883,495220.000000,291015.000000
1443.127144,0.237662,496699.000000,287363.000000
1446.374756,0.243455,498105.000000,284358.000000
1449.618016,0.249761,499484.000000,281035.000000
1453.935591,0.259332,501051.000000,275772.000000
1457.168694,0.267653,501839.000000,270964.000000
1460.397445,0.275024,502305.000000,266651.000000
1463.621843,0.282049,502914.000000,262691.000000
1466.841888,0.289477,502990.000000,258275.000000
1470.057581,0.296789,502944.000000,253940.000000
1473.268921,0.302465,502843.000000,250592.000000
1476.475909,0.306535,502522.000000,248096.000000
1479.678544,0.311168,501687.000000,245056.000000
1483.941954,0.316685,500616.000000,241446.000000
1487.134433,0.320955,499704.000000,238648.000000
1490.322559,0.324761,498255.000000,235880.000000
1493.506333,0.328810,496773.000000,232996.000000
1496.685754,0.332924,495016.000000,229983.000000
1499.860823,0.336011,492977.000000,227413.000000
1503.031539,0.338807,491156.000000,225119.000000
1506.197903,0.341846,489004.000000,222570.000000
1509.359914,0.346384,486639.000000,219191.000000
1513.569158,0.349085,482899.000000,216158.000000
1516.721012,0.350910,479678.000000,213816.000000
1519.868515,0.352878,476890.000000,211612.000000
1523.011664,0.355178,473405.000000,208956.000000
1526.150462,0.357555,470037.000000,206337.000000
1529.284906,0.358128,466420.000000,204479.000000
1532.414998,0.358763,462360.000000,202403.000000
1535.540737,0.359072,457987.000000,200346.000000
1538.662124,0.359923,453227.000000,197876.000000
1542.817202,0.360997,447406.000000,194852.000000
1545.928433,0.360969,442064.000000,192538.000000
1549.035311,0.361907,436619.000000,189756.000000
1552.137837,0.363107,431327.000000,186939.000000
1555.236010,0.365372,425604.000000,183499.000000
1558.329830,0.367510,419782.000000,180100.000000
1561.419298,0.370056,413789.000000,176491.000000
1564.504413,0.372210,407625.000000,173002.000000
1567.585176,0.373734,401258.000000,169703.000000
1571.686088,0.376186,392494.000000,165062.000000
1574.756695,0.379077,386060.000000,161279.000000
1577.822949,0.378540,379068.000000,158554.000000
1580.884850,0.378860,372237.000000,155582.000000
1583.942399,0.379280,365532.000000,152632.000000
1586.995595,0.379317,358457.000000,149665.000000
1590.044439,0.376849,351337.000000,147528.000000
1593.088930,0.376151,343946.000000,144657.000000
1596.129068,0.373715,337142.000000,142593.000000
1600.175815,0.370708,327373.000000,139423.000000
1603.205798,0.369679,320074.000000,136638.000000
1606.231427,0.366583,312860.000000,134514.000000
1609.252704,0.362372,305444.000000,132605.000000
1612.269629,0.358307,298028.000000,130602.000000
1615.282201,0.353773,290981.000000,128852.000000
1618.290420,0.349933,283873.000000,126821.000000
1621.294287,0.345048,276705.000000,125017.000000
1624.293801,0.340247,269751.000000,123230.000000
1628.286383,0.335869,260451.000000,120187.000000
1631.275741,0.330970,253416.000000,118267.000000
1634.260747,0.325881,246537.000000,116413.000000
1637.241400,0.324002,239613.000000,113634.000000
1640.217700,0.320678,232837.000000,111269.000000
1643.189648,0.315134,225975.000000,109377.000000
1646.157243,0.311427,219107.000000,106962.000000
1649.120486,0.308184,211528.000000,104036.000000
1652.079376,0.303492,203786.000000,101317.000000
1656.017792,0.297226,192538.000000,97116.000000
1658.966526,0.293501,183108.000000,93155.000000
1661.910907,0.287476,172102.000000,88779.000000
1664.850936,0.280296,159840.000000,83828.000000
1667.786612,0.277032,145318.000000,76787.000000
1670.717936,0.271750,129601.000000,69320.000000
1673.644907,0.265707,113097.000000,61340.000000
1676.567525,0.260126,96798.000000,53179.000000
1679.485791,0.256311,82152.000000,45531.000000
1683.370042,0.256727,65700.000000,36378.000000
1686.278151,0.261773,55737.000000,30505.000000
1689.181909,0.266977,47483.000000,25678.000000
1692.081313,0.263911,40873.000000,22260.000000
1694.976365,0.263252,35375.000000,19295.000000
1697.867065,0.257296,30676.000000,16963.000000
1700.753412,0.268788,26860.000000,14465.000000
