Method:,Column 1,,
1328.985715,0.208913,517743.000000,320038.000000
1333.514148,0.209914,517179.000000,318953.000000
1336.905396,0.211815,516086.000000,316889.000000
1340.292291,0.214851,515807.000000,314511.000000
1343.674833,0.218261,515261.000000,311721.000000
1347.053022,0.222847,514494.000000,307988.000000
1350.426860,0.228319,513196.000000,303364.000000
1353.796344,0.234201,511820.000000,298481.000000
1357.161476,0.240961,510453.000000,293086.000000
1360.522255,0.247373,508989.000000,287962.000000
1364.996523,0.254514,506578.000000,281924.000000
1368.347147,0.257275,504705.000000,279102.000000
1371.693417,0.257565,502623.000000,277765.000000
1375.035335,0.256981,499288.000000,276293.000000
1378.372901,0.256696,496007.000000,274658.000000
1381.706114,0.256835,493126.000000,272975.000000
1385.034974,0.258057,489992.000000,270478.000000
1388.359481,0.259028,487730.000000,268628.000000
1391.679637,0.260222,486234.000000,267069.000000
1396.099739,0.260292,485318.000000,266523.000000
1399.409738,0.261073,485002.000000,265871.000000
1402.715385,0.261743,484535.000000,265205.000000
1406.016679,0.263505,484521.000000,264124.000000
1409.313620,0.265087,485069.000000,263461.000000
1412.606208,0.267185,485477.000000,262412.000000
1415.894445,0.269642,485710.000000,261057.000000
1419.178328,0.274226,486186.000000,258569.000000
1422.457859,0.279645,487691.000000,256153.000000
1426.823796,0.290256,489071.000000,250678.000000
1430.093171,0.298665,490374.000000,246526.000000
1433.358193,0.307473,491971.000000,242363.000000
1436.618863,0.318004,493431.000000,237259.000000
1439.875180,0.329649,495220.000000,231819.000000
1443.127144,0.340969,496699.000000,226529.000000
1446.374756,0.352504,498105.000000,221216.000000
1449.618016,0.364857,499484.000000,215608.000000
1453.935591,0.380738,501051.000000,208518.000000
1457.168694,0.394487,501839.000000,202338.000000
1460.397445,0.408516,502305.000000,196088.000000
1463.621843,0.421948,502914.000000,190347.000000
1466.841888,0.435916,502990.000000,184350.000000
1470.057581,0.449419,502944.000000,178690.000000
1473.268921,0.461790,502843.000000,173637.000000
1476.475909,0.472619,502522.000000,169253.000000
1479.678544,0.483610,501687.000000,164749.000000
1483.941954,0.497843,500616.000000,159097.000000
1487.134433,0.507245,499704.000000,155406.000000
1490.322559,0.515694,498255.000000,151970.000000
1493.506333,0.524250,496773.000000,148562.000000
1496.685754,0.532671,495016.000000,145194.000000
1499.860823,0.540771,492977.000000,141924.000000
1503.031539,0.549090,491156.000000,138717.000000
1506.197903,0.556119,489004.000000,135892.000000
1509.359914,0.562123,486639.000000,133378.000000
1513.569158,0.569499,482899.000000,130124.000000
1516.721012,0.575086,479678.000000,127604.000000
1519.868515,0.579124,476890.000000,125688.000000
1523.011664,0.583165,473405.000000,123614.000000
1526.150462,0.584457,470037.000000,122370.000000
1529.284906,0.587509,466420.000000,120578.000000
1532.414998,0.590555,462360.000000,118693.000000
1535.540737,0.592259,457987.000000,117110.000000
1538.662124,0.593670,453227.000000,115517.000000
1542.817202,0.595832,447406.000000,113467.000000
1545.928433,0.599056,442064.000000,111283.000000
1549.035311,0.600411,436619.000000,109570.000000
1552.137837,0.604507,431327.000000,107226.000000
1555.236010,0.607581,425604.000000,105057.000000
1558.329830,0.612618,419782.000000,102425.000000
1561.419298,0.617322,413789.000000,99875.000000
1564.504413,0.619949,407625.000000,97794.000000
1567.585176,0.623093,401258.000000,95572.000000
1571.686088,0.627771,392494.000000,92483.000000
1574.756695,0.630818,386060.000000,90331.000000
1577.822949,0.635010,379068.000000,87843.000000
1580.884850,0.637074,372237.000000,85851.000000
1583.942399,0.638021,365532.000000,84121.000000
1586.995595,0.639338,358457.000000,82243.000000
1590.044439,0.631143,351337.000000,82145.000000
1593.088930,0.624912,343946.000000,81579.000000
1596.129068,0.618755,337142.000000,81107.000000
1600.175815,0.606906,327373.000000,80935.000000
1603.205798,0.600486,320074.000000,80309.000000
1606.231427,0.594099,312860.000000,79662.000000
1609.252704,0.588797,305444.000000,78729.000000
1612.269629,0.581473,298028.000000,78124.000000
1615.282201,0.575837,290981.000000,77273.000000
1618.290420,0.568182,283873.000000,76726.000000
1621.294287,0.558367,276705.000000,76498.000000
1624.293801,0.554382,269751.000000,75263.000000
1628.286383,0.541819,260451.000000,74801.000000
1631.275741,0.537104,253416.000000,73575.000000
1634.260747,0.531317,246537.000000,72538.000000
1637.241400,0.525125,239613.000000,71513.000000
1640.217700,0.522295,232837.000000,69945.000000
1643.189648,0.517502,225975.000000,68637.000000
1646.157243,0.510979,219107.000000,67558.000000
1649.120486,0.509332,211528.000000,65469.000000
1652.079376,0.505110,203786.000000,63689.000000
1656.017792,0.500135,192538.000000,60867.000000
1658.966526,0.496689,183108.000000,58347.000000
1661.910907,0.494595,172102.000000,55105.000000
1664.850936,0.493619,159840.000000,51294.000000
1667.786612,0.492863,145318.000000,46715.000000
1670.717936,0.495178,129601.000000,41441.000000
1673.644907,0.492266,113097.000000,36407.000000
1676.567525,0.485808,96798.000000,31627.000000
1679.485791,0.483206,82152.000000,27003.000000
1683.370042,0.482208,65700.000000,21645.000000
1686.278151,0.484405,55737.000000,18270.000000
1689.181909,0.500244,47483.000000,15007.000000
1692.081313,0.492775,40873.000000,13142.000000
1694.976365,0.491944,35375.000000,11396.000000
1697.867065,0.470894,30676.000000,10373.000000
1700.753412,0.479765,26860.000000,8899.000000
