Method:,Column 1,,
Host Date-Time:,14/1/21 @ 14:38:19,,
Header Version:,1,,
System Temp hundredths:,3034,,
Detector Temp hundredths:,2604,,
Humidity hundredths:,1043,,
Lamp PD:,3645,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1368.347147,0.226297,504705.000000,299737.000000
1371.693417,0.226486,502623.000000,298371.000000
1375.035335,0.226417,499288.000000,296438.000000
1378.372901,0.226202,496007.000000,294636.000000
1381.706114,0.227047,493126.000000,292355.000000
1385.034974,0.228224,489992.000000,289711.000000
1388.359481,0.229271,487730.000000,287679.000000
1391.679637,0.231172,486234.000000,285544.000000
1396.099739,0.232253,485318.000000,284298.000000
1399.409738,0.234088,485002.000000,282915.000000
1402.715385,0.235452,484535.000000,281756.000000
1406.016679,0.236532,484521.000000,281048.000000
1409.313620,0.238349,485069.000000,280191.000000
1412.606208,0.241646,485477.000000,278306.000000
1415.894445,0.245891,485710.000000,275731.000000
1419.178328,0.250813,486186.000000,272891.000000
1422.457859,0.257402,487691.000000,269614.000000
1426.823796,0.266413,489071.000000,264825.000000
1430.093171,0.274780,490374.000000,260464.000000
1433.358193,0.285502,491971.000000,254940.000000
1436.618863,0.296891,493431.000000,249078.000000
1439.875180,0.308404,495220.000000,243441.000000
1443.127144,0.321197,496699.000000,237081.000000
1446.374756,0.335242,498105.000000,230186.000000
1449.618016,0.350517,499484.000000,222846.000000
1453.935591,0.368977,501051.000000,214242.000000
1457.168694,0.383695,501839.000000,207429.000000
1460.397445,0.397115,502305.000000,201304.000000
1463.621843,0.411243,502914.000000,195097.000000
1466.841888,0.424969,502990.000000,189056.000000
1470.057581,0.439719,502944.000000,182726.000000
1473.268921,0.453641,502843.000000,176926.000000
1476.475909,0.465768,502522.000000,171944.000000
1479.678544,0.477592,501687.000000,167048.000000
1483.941954,0.491515,500616.000000,161432.000000
1487.134433,0.501468,499704.000000,157487.000000
1490.322559,0.508105,498255.000000,154649.000000
1493.506333,0.514060,496773.000000,152089.000000
1496.685754,0.519699,495016.000000,149596.000000
1499.860823,0.522019,492977.000000,148186.000000
1503.031539,0.525189,491156.000000,146565.000000
1506.197903,0.527232,489004.000000,145238.000000
1509.359914,0.530140,486639.000000,143571.000000
1513.569158,0.532042,482899.000000,141845.000000
1516.721012,0.533827,479678.000000,140321.000000
1519.868515,0.535091,476890.000000,139100.000000
1523.011664,0.536097,473405.000000,137764.000000
1526.150462,0.537311,470037.000000,136402.000000
1529.284906,0.537752,466420.000000,135215.000000
1532.414998,0.537302,462360.000000,134177.000000
1535.540737,0.536502,457987.000000,133153.000000
1538.662124,0.534461,453227.000000,132390.000000
1542.817202,0.534167,447406.000000,130778.000000
1545.928433,0.531408,442064.000000,130040.000000
1549.035311,0.530973,436619.000000,128567.000000
1552.137837,0.531711,431327.000000,126793.000000
1555.236010,0.529391,425604.000000,125781.000000
1558.329830,0.530640,419782.000000,123704.000000
1561.419298,0.532356,413789.000000,121457.000000
1564.504413,0.534371,407625.000000,119094.000000
1567.585176,0.534852,401258.000000,117104.000000
1571.686088,0.539304,392494.000000,113378.000000
1574.756695,0.541297,386060.000000,111009.000000
1577.822949,0.540320,379068.000000,109244.000000
1580.884850,0.540702,372237.000000,107181.000000
1583.942399,0.538551,365532.000000,105773.000000
1586.995595,0.536211,358457.000000,104286.000000
1590.044439,0.531111,351337.000000,103422.000000
1593.088930,0.529250,343946.000000,101681.000000
1596.129068,0.525617,337142.000000,100507.000000
1600.175815,0.519855,327373.000000,98898.000000
1603.205798,0.515338,320074.000000,97704.000000
1606.231427,0.510994,312860.000000,96462.000000
1609.252704,0.504083,305444.000000,95686.000000
1612.269629,0.496474,298028.000000,95013.000000
1615.282201,0.492102,290981.000000,93705.000000
1618.290420,0.486724,283873.000000,92555.000000
1621.294287,0.481722,276705.000000,91263.000000
1624.293801,0.478568,269751.000000,89618.000000
1628.286383,0.471648,260451.000000,87918.000000
1631.275741,0.464210,253416.000000,87021.000000
1634.260747,0.461305,246537.000000,85227.000000
1637.241400,0.453106,239613.000000,84412.000000
1640.217700,0.446960,232837.000000,83194.000000
1643.189648,0.442913,225975.000000,81498.000000
1646.157243,0.438795,219107.000000,79774.000000
1649.120486,0.432595,211528.000000,78122.000000
1652.079376,0.428195,203786.000000,76029.000000
1656.017792,0.417928,192538.000000,73551.000000
1658.966526,0.409636,183108.000000,71297.000000
1661.910907,0.397334,172102.000000,68937.000000
1664.850936,0.385103,159840.000000,65854.000000
1667.786612,0.371584,145318.000000,61764.000000
1670.717936,0.354423,129601.000000,57304.000000
1673.644907,0.335897,113097.000000,52186.000000
1676.567525,0.321206,96798.000000,46202.000000
1679.485791,0.313275,82152.000000,39934.000000
1683.370042,0.298157,65700.000000,33068.000000
1686.278151,0.299001,55737.000000,27999.000000
1689.181909,0.301625,47483.000000,23709.000000
1692.081313,0.302509,40873.000000,20367.000000
1694.976365,0.301288,35375.000000,17677.000000
1697.867065,0.307477,30676.000000,15112.000000
1700.753412,0.305222,26860.000000,13301.000000
