Method:,Column 1,,
1154.788996,0.072433,370608.000000,313676.000000
1158.402225,0.073123,371792.000000,314179.000000
1162.011102,0.073486,373034.000000,314965.000000
1165.615627,0.073992,374075.000000,315476.000000
1170.414889,0.071498,375979.000000,318908.000000
1174.009257,0.068648,377809.000000,322570.000000
1177.599273,0.065175,379926.000000,326982.000000
1181.184936,0.061300,382215.000000,331900.000000
1184.766246,0.057954,385401.000000,337255.000000
1188.343204,0.054462,388776.000000,342955.000000
1191.915809,0.051785,392428.000000,348317.000000
1195.484062,0.050074,395791.000000,352689.000000
1199.047962,0.048478,399382.000000,357199.000000
1203.793059,0.047214,405070.000000,363342.000000
1207.346803,0.045846,409052.000000,368072.000000
1210.896194,0.045156,412904.000000,372129.000000
1214.441233,0.044277,416885.000000,376478.000000
1217.981920,0.043759,421320.000000,380937.000000
1221.518253,0.043108,425284.000000,385098.000000
1225.050234,0.042321,429183.000000,389333.000000
1228.577863,0.041686,433814.000000,394110.000000
1232.101139,0.042148,438565.000000,398003.000000
1236.792070,0.042077,444300.000000,403273.000000
1240.305190,0.041685,448060.000000,407053.000000
1243.813957,0.041720,452297.000000,410869.000000
1247.318372,0.041462,455893.000000,414382.000000
1250.818434,0.041394,459082.000000,417346.000000
1254.314143,0.041291,462510.000000,420562.000000
1257.805500,0.040632,466532.000000,424864.000000
1261.292505,0.041010,470752.000000,428334.000000
1264.775157,0.041134,474874.000000,431961.000000
1269.411922,0.040788,480696.000000,437605.000000
1272.884417,0.041060,486062.000000,442213.000000
1276.352561,0.041076,490790.000000,446498.000000
1279.816351,0.041846,494557.000000,449128.000000
1283.275789,0.042256,498768.000000,452525.000000
1286.730874,0.042305,502917.000000,456238.000000
1290.181607,0.042780,506587.000000,459065.000000
1293.627987,0.044326,509239.000000,459828.000000
1297.070015,0.045059,511855.000000,461411.000000
1301.652615,0.045820,515095.000000,463519.000000
1305.084486,0.046830,516531.000000,463731.000000
1308.512005,0.047728,517299.000000,463462.000000
1311.935171,0.048782,518312.000000,463243.000000
1315.353985,0.050694,518822.000000,461662.000000
1318.768446,0.052611,518589.000000,459423.000000
1322.178555,0.054996,518088.000000,456465.000000
1325.584311,0.058686,517825.000000,452373.000000
1328.985715,0.062747,517743.000000,448092.000000
1333.514148,0.069854,517179.000000,440339.000000
1336.905396,0.073874,516086.000000,435360.000000
1340.292291,0.078312,515807.000000,430700.000000
1343.674833,0.081388,515261.000000,427208.000000
1347.053022,0.082941,514494.000000,425049.000000
1350.426860,0.085368,513196.000000,421614.000000
1353.796344,0.085964,511820.000000,419907.000000
1357.161476,0.085727,510453.000000,419014.000000
1360.522255,0.085686,508989.000000,417852.000000
1364.996523,0.085044,506578.000000,416488.000000
1368.347147,0.083690,504705.000000,416244.000000
1371.693417,0.083570,502623.000000,414641.000000
1375.035335,0.081340,499288.000000,414010.000000
1378.372901,0.079148,496007.000000,413371.000000
1381.706114,0.076447,493126.000000,413534.000000
1385.034974,0.073457,489992.000000,413744.000000
1388.359481,0.071341,487730.000000,413846.000000
1391.679637,0.069527,486234.000000,414303.000000
1396.099739,0.067243,485318.000000,415703.000000
1399.409738,0.065760,485002.000000,416854.000000
1402.715385,0.064295,484535.000000,417859.000000
1406.016679,0.062511,484521.000000,419567.000000
1409.313620,0.060739,485069.000000,421759.000000
1412.606208,0.059921,485477.000000,422910.000000
1415.894445,0.059296,485710.000000,423722.000000
1419.178328,0.059897,486186.000000,423551.000000
1422.457859,0.061164,487691.000000,423624.000000
1426.823796,0.064248,489071.000000,421817.000000
1430.093171,0.066681,490374.000000,420578.000000
1433.358193,0.068393,491971.000000,420288.000000
1436.618863,0.068722,493431.000000,421216.000000
1439.875180,0.067819,495220.000000,423623.000000
1443.127144,0.066750,496699.000000,425935.000000
1446.374756,0.063450,498105.000000,430399.000000
1449.618016,0.061535,499484.000000,433497.000000
1453.935591,0.058299,501051.000000,438110.000000
1457.168694,0.055643,501839.000000,441491.000000
1460.397445,0.052416,502305.000000,445196.000000
1463.621843,0.049650,502914.000000,448584.000000
1466.841888,0.047016,502990.000000,451381.000000
1470.057581,0.044739,502944.000000,453712.000000
1473.268921,0.043369,502843.000000,455055.000000
1476.475909,0.041209,502522.000000,457031.000000
1479.678544,0.040867,501687.000000,456632.000000
1483.941954,0.040014,500616.000000,456553.000000
1487.134433,0.039878,499704.000000,455863.000000
1490.322559,0.039021,498255.000000,455439.000000
1493.506333,0.038845,496773.000000,454269.000000
1496.685754,0.038622,495016.000000,452895.000000
1499.860823,0.038119,492977.000000,451552.000000
1503.031539,0.037599,491156.000000,450423.000000
1506.197903,0.037636,489004.000000,448411.000000
1509.359914,0.037556,486639.000000,446325.000000
1513.569158,0.037389,482899.000000,443065.000000
1516.721012,0.037580,479678.000000,439916.000000
1519.868515,0.037795,476890.000000,437143.000000
1523.011664,0.037143,473405.000000,434600.000000
1526.150462,0.037202,470037.000000,431450.000000
1529.284906,0.037028,466420.000000,428301.000000
1532.414998,0.036977,462360.000000,424623.000000
1535.540737,0.037053,457987.000000,420533.000000
1538.662124,0.036672,453227.000000,416528.000000
1542.817202,0.037218,447406.000000,410661.000000
1545.928433,0.037161,442064.000000,405811.000000
1549.035311,0.036613,436619.000000,401319.000000
1552.137837,0.037139,431327.000000,395975.000000
1555.236010,0.037299,425604.000000,390577.000000
1558.329830,0.037273,419782.000000,385257.000000
1561.419298,0.037523,413789.000000,379539.000000
1564.504413,0.037091,407625.000000,374257.000000
1567.585176,0.037460,401258.000000,368098.000000
1571.686088,0.037862,392494.000000,359725.000000
1574.756695,0.038281,386060.000000,353487.000000
1577.822949,0.038592,379068.000000,346837.000000
1580.884850,0.038437,372237.000000,340708.000000
1583.942399,0.039378,365532.000000,333847.000000
1586.995595,0.039654,358457.000000,327177.000000
1590.044439,0.040239,351337.000000,320247.000000
1593.088930,0.041155,343946.000000,312849.000000
1596.129068,0.042486,337142.000000,305722.000000
1600.175815,0.044435,327373.000000,295534.000000
1603.205798,0.047089,320074.000000,287185.000000
1606.231427,0.049173,312860.000000,279368.000000
1609.252704,0.052238,305444.000000,270828.000000
1612.269629,0.056183,298028.000000,261863.000000
1615.282201,0.060523,290981.000000,253129.000000
1618.290420,0.066821,283873.000000,243390.000000
1621.294287,0.072671,276705.000000,234070.000000
1624.293801,0.079118,269751.000000,224825.000000
1628.286383,0.088410,260451.000000,212479.000000
1631.275741,0.095485,253416.000000,203399.000000
1634.260747,0.102652,246537.000000,194639.000000
1637.241400,0.106780,239613.000000,187383.000000
1640.217700,0.109810,232837.000000,180818.000000
1643.189648,0.111233,225975.000000,174915.000000
1646.157243,0.113258,219107.000000,168810.000000
1649.120486,0.114795,211528.000000,162395.000000
1652.079376,0.117472,203786.000000,155490.000000
1656.017792,0.120485,192538.000000,145892.000000
1658.966526,0.124263,183108.000000,137545.000000
1661.910907,0.130092,172102.000000,127554.000000
1664.850936,0.137132,159840.000000,116561.000000
1667.786612,0.144944,145318.000000,104082.000000
1670.717936,0.151078,129601.000000,91523.000000
1673.644907,0.149656,113097.000000,80130.000000
1676.567525,0.142447,96798.000000,69730.000000
1679.485791,0.131408,82152.000000,60703.000000
1683.370042,0.114713,65700.000000,50449.000000
1686.278151,0.105533,55737.000000,43713.000000
1689.181909,0.096492,47483.000000,38023.000000
1692.081313,0.097553,40873.000000,32650.000000
1694.976365,0.094614,35375.000000,28450.000000
1697.867065,0.098041,30676.000000,24477.000000
1700.753412,0.097638,26860.000000,21452.000000
